2013-3-6,8:20 PM,43,8.0,'C,78.167,%
2013-3-6,8:20 PM,44,8.0,'C,78.333,%
2013-3-6,8:20 PM,45,8.0,'C,78.5,%
2013-3-6,8:20 PM,46,8.0,'C,78.667,%
2013-3-6,8:20 PM,47,8.0,'C,78.833,%
2013-3-6,8:20 PM,48,8.0,'C,79.0,%
2013-3-6,8:20 PM,49,8.0,'C,79.167,%
2013-3-6,8:20 PM,50,8.0,'C,79.333,%
2013-3-6,8:20 PM,51,8.0,'C,79.5,%
2013-3-6,8:20 PM,52,8.0,'C,79.667,%
2013-3-6,8:20 PM,53,8.0,'C,79.833,%
2013-3-6,8:20 PM,54,8.0,'C,80.0,%
2013-3-6,8:20 PM,55,8.0,'C,80.167,%
2013-3-6,8:20 PM,56,8.0,'C,80.333,%
2013-3-6,8:20 PM,57,8.0,'C,80.5,%
2013-3-6,8:20 PM,58,8.0,'C,80.667,%
2013-3-6,8:20 PM,59,8.0,'C,81.0,%
2013-3-6,8:50 PM,0,8.0,'C,81.0,%
2013-3-6,8:50 PM,1,7.967,'C,81.2,%
2013-3-6,8:50 PM,2,7.933,'C,81.4,%
2013-3-6,8:50 PM,3,7.9,'C,81.6,%
2013-3-6,8:50 PM,4,7.867,'C,81.8,%
2013-3-6,8:50 PM,5,7.833,'C,82.0,%
2013-3-6,8:50 PM,6,7.8,'C,82.2,%
2013-3-6,8:50 PM,7,7.767,'C,82.4,%
2013-3-6,8:50 PM,8,7.733,'C,82.6,%
2013-3-6,8:50 PM,9,7.7,'C,82.8,%
2013-3-6,8:50 PM,10,7.667,'C,83.0,%
2013-3-6,8:50 PM,11,7.633,'C,83.2,%
2013-3-6,8:50 PM,12,7.6,'C,83.4,%
2013-3-6,8:50 PM,13,7.567,'C,83.6,%
2013-3-6,8:50 PM,14,7.533,'C,83.8,%
2013-3-6,8:50 PM,15,7.5,'C,84.0,%
2013-3-6,8:50 PM,16,7.467,'C,84.2,%
2013-3-6,8:50 PM,17,7.433,'C,84.4,%
2013-3-6,8:50 PM,18,7.4,'C,84.6,%
2013-3-6,8:50 PM,19,7.367,'C,84.8,%
2013-3-6,8:50 PM,20,7.333,'C,85.0,%
2013-3-6,8:50 PM,21,7.3,'C,85.2,%
2013-3-6,8:50 PM,22,7.267,'C,85.4,%
2013-3-6,8:50 PM,23,7.233,'C,85.6,%
2013-3-6,8:50 PM,24,7.2,'C,85.8,%
2013-3-6,8:50 PM,25,7.167,'C,86.0,%
2013-3-6,8:50 PM,26,7.133,'C,86.2,%
2013-3-6,8:50 PM,27,7.1,'C,86.4,%
2013-3-6,8:50 PM,28,7.067,'C,86.6,%
2013-3-6,8:50 PM,29,7.0,'C,87.0,%
2013-3-6,9:20 PM,30,7.0,'C,87.0,%
2013-3-6,9:20 PM,31,7.0,'C,87.0,%
2013-3-6,9:20 PM,32,7.0,'C,87.0,%
2013-3-6,9:20 PM,33,7.0,'C,87.0,%
2013-3-6,9:20 PM,34,7.0,'C,87.0,%
2013-3-6,9:20 PM,35,7.0,'C,87.0,%
2013-3-6,9:20 PM,36,7.0,'C,87.0,%
2013-3-6,9:20 PM,37,7.0,'C,87.0,%
2013-3-6,9:20 PM,38,7.0,'C,87.0,%
2013-3-6,9:20 PM,39,7.0,'C,87.0,%
2013-3-6,9:20 PM,40,7.0,'C,87.0,%
2013-3-6,9:20 PM,41,7.0,'C,87.0,%
2013-3-6,9:20 PM,42,7.0,'C,87.0,%
2013-3-6,9:20 PM,43,7.0,'C,87.0,%
2013-3-6,9:20 PM,44,7.0,'C,87.0,%
2013-3-6,9:20 PM,45,7.0,'C,87.0,%
2013-3-6,9:20 PM,46,7.0,'C,87.0,%
2013-3-6,9:20 PM,47,7.0,'C,87.0,%
2013-3-6,9:20 PM,48,7.0,'C,87.0,%
2013-3-6,9:20 PM,49,7.0,'C,87.0,%
2013-3-6,9:20 PM,50,7.0,'C,87.0,%
2013-3-6,9:20 PM,51,7.0,'C,87.0,%
2013-3-6,9:20 PM,52,7.0,'C,87.0,%
2013-3-6,9:20 PM,53,7.0,'C,87.0,%
2013-3-6,9:20 PM,54,7.0,'C,87.0,%
2013-3-6,9:20 PM,55,7.0,'C,87.0,%
2013-3-6,9:20 PM,56,7.0,'C,87.0,%
2013-3-6,9:20 PM,57,7.0,'C,87.0,%
2013-3-6,9:20 PM,58,7.0,'C,87.0,%
2013-3-6,9:20 PM,59,7.0,'C,87.0,%
2013-3-6,9:50 PM,0,7.0,'C,87.0,%
2013-3-6,9:50 PM,1,7.0,'C,87.0,%
2013-3-6,9:50 PM,2,7.0,'C,87.0,%
2013-3-6,9:50 PM,3,7.0,'C,87.0,%
2013-3-6,9:50 PM,4,7.0,'C,87.0,%
2013-3-6,9:50 PM,5,7.0,'C,87.0,%
2013-3-6,9:50 PM,6,7.0,'C,87.0,%
2013-3-6,9:50 PM,7,7.0,'C,87.0,%
2013-3-6,9:50 PM,8,7.0,'C,87.0,%
2013-3-6,9:50 PM,9,7.0,'C,87.0,%
2013-3-6,9:50 PM,10,7.0,'C,87.0,%
2013-3-6,9:50 PM,11,7.0,'C,87.0,%
2013-3-6,9:50 PM,12,7.0,'C,87.0,%
2013-3-6,9:50 PM,13,7.0,'C,87.0,%
2013-3-6,9:50 PM,14,7.0,'C,87.0,%
2013-3-6,9:50 PM,15,7.0,'C,87.0,%
2013-3-6,9:50 PM,16,7.0,'C,87.0,%
2013-3-6,9:50 PM,17,7.0,'C,87.0,%
2013-3-6,9:50 PM,18,7.0,'C,87.0,%
2013-3-6,9:50 PM,19,7.0,'C,87.0,%
2013-3-6,9:50 PM,20,7.0,'C,87.0,%
2013-3-6,9:50 PM,21,7.0,'C,87.0,%
2013-3-6,9:50 PM,22,7.0,'C,87.0,%
2013-3-6,9:50 PM,23,7.0,'C,87.0,%
2013-3-6,9:50 PM,24,7.0,'C,87.0,%
2013-3-6,9:50 PM,25,7.0,'C,87.0,%
2013-3-6,9:50 PM,26,7.0,'C,87.0,%
2013-3-6,9:50 PM,27,7.0,'C,87.0,%
2013-3-6,9:50 PM,28,7.0,'C,87.0,%
2013-3-6,9:50 PM,29,7.0,'C,87.0,%
2013-3-6,10:20 PM,30,7.0,'C,87.0,%
2013-3-6,10:20 PM,31,7.0,'C,87.0,%
2013-3-6,10:20 PM,32,7.0,'C,87.0,%
2013-3-6,10:20 PM,33,7.0,'C,87.0,%
2013-3-6,10:20 PM,34,7.0,'C,87.0,%
2013-3-6,10:20 PM,35,7.0,'C,87.0,%
2013-3-6,10:20 PM,36,7.0,'C,87.0,%
2013-3-6,10:20 PM,37,7.0,'C,87.0,%
2013-3-6,10:20 PM,38,7.0,'C,87.0,%
2013-3-6,10:20 PM,39,7.0,'C,87.0,%
2013-3-6,10:20 PM,40,7.0,'C,87.0,%
2013-3-6,10:20 PM,41,7.0,'C,87.0,%
2013-3-6,10:20 PM,42,7.0,'C,87.0,%
2013-3-6,10:20 PM,43,7.0,'C,87.0,%
2013-3-6,10:20 PM,44,7.0,'C,87.0,%
2013-3-6,10:20 PM,45,7.0,'C,87.0,%
2013-3-6,10:20 PM,46,7.0,'C,87.0,%
2013-3-6,10:20 PM,47,7.0,'C,87.0,%
2013-3-6,10:20 PM,48,7.0,'C,87.0,%
2013-3-6,10:20 PM,49,7.0,'C,87.0,%
2013-3-6,10:20 PM,50,7.0,'C,87.0,%
2013-3-6,10:20 PM,51,7.0,'C,87.0,%
2013-3-6,10:20 PM,52,7.0,'C,87.0,%
2013-3-6,10:20 PM,53,7.0,'C,87.0,%
2013-3-6,10:20 PM,54,7.0,'C,87.0,%
2013-3-6,10:20 PM,55,7.0,'C,87.0,%
2013-3-6,10:20 PM,56,7.0,'C,87.0,%
2013-3-6,10:20 PM,57,7.0,'C,87.0,%
2013-3-6,10:20 PM,58,7.0,'C,87.0,%
2013-3-6,10:20 PM,59,7.0,'C,87.0,%
2013-3-6,10:50 PM,0,7.0,'C,87.0,%
2013-3-6,10:50 PM,1,7.0,'C,87.0,%
2013-3-6,10:50 PM,2,7.0,'C,87.0,%
2013-3-6,10:50 PM,3,7.0,'C,87.0,%
2013-3-6,10:50 PM,4,7.0,'C,87.0,%
2013-3-6,10:50 PM,5,7.0,'C,87.0,%
2013-3-6,10:50 PM,6,7.0,'C,87.0,%
2013-3-6,10:50 PM,7,7.0,'C,87.0,%
2013-3-6,10:50 PM,8,7.0,'C,87.0,%
2013-3-6,10:50 PM,9,7.0,'C,87.0,%
2013-3-6,10:50 PM,10,7.0,'C,87.0,%
2013-3-6,10:50 PM,11,7.0,'C,87.0,%
2013-3-6,10:50 PM,12,7.0,'C,87.0,%
2013-3-6,10:50 PM,13,7.0,'C,87.0,%
2013-3-6,10:50 PM,14,7.0,'C,87.0,%
2013-3-6,10:50 PM,15,7.0,'C,87.0,%
2013-3-6,10:50 PM,16,7.0,'C,87.0,%
2013-3-6,10:50 PM,17,7.0,'C,87.0,%
2013-3-6,10:50 PM,18,7.0,'C,87.0,%
2013-3-6,10:50 PM,19,7.0,'C,87.0,%
2013-3-6,10:50 PM,20,7.0,'C,87.0,%
2013-3-6,10:50 PM,21,7.0,'C,87.0,%
2013-3-6,10:50 PM,22,7.0,'C,87.0,%
2013-3-6,10:50 PM,23,7.0,'C,87.0,%
2013-3-6,10:50 PM,24,7.0,'C,87.0,%
2013-3-6,10:50 PM,25,7.0,'C,87.0,%
2013-3-6,10:50 PM,26,7.0,'C,87.0,%
2013-3-6,10:50 PM,27,7.0,'C,87.0,%
2013-3-6,10:50 PM,28,7.0,'C,87.0,%
2013-3-6,10:50 PM,29,7.0,'C,87.0,%
2013-3-6,11:20 PM,30,7.0,'C,87.0,%
2013-3-6,11:20 PM,31,7.0,'C,87.0,%
2013-3-6,11:20 PM,32,7.0,'C,87.0,%
2013-3-6,11:20 PM,33,7.0,'C,87.0,%
2013-3-6,11:20 PM,34,7.0,'C,87.0,%
2013-3-6,11:20 PM,35,7.0,'C,87.0,%
2013-3-6,11:20 PM,36,7.0,'C,87.0,%
2013-3-6,11:20 PM,37,7.0,'C,87.0,%
2013-3-6,11:20 PM,38,7.0,'C,87.0,%
2013-3-6,11:20 PM,39,7.0,'C,87.0,%
2013-3-6,11:20 PM,40,7.0,'C,87.0,%
2013-3-6,11:20 PM,41,7.0,'C,87.0,%
2013-3-6,11:20 PM,42,7.0,'C,87.0,%
2013-3-6,11:20 PM,43,7.0,'C,87.0,%
2013-3-6,11:20 PM,44,7.0,'C,87.0,%
2013-3-6,11:20 PM,45,7.0,'C,87.0,%
2013-3-6,11:20 PM,46,7.0,'C,87.0,%
2013-3-6,11:20 PM,47,7.0,'C,87.0,%
2013-3-6,11:20 PM,48,7.0,'C,87.0,%
2013-3-6,11:20 PM,49,7.0,'C,87.0,%
2013-3-6,11:20 PM,50,7.0,'C,87.0,%
2013-3-6,11:20 PM,51,7.0,'C,87.0,%
2013-3-6,11:20 PM,52,7.0,'C,87.0,%
2013-3-6,11:20 PM,53,7.0,'C,87.0,%
2013-3-6,11:20 PM,54,7.0,'C,87.0,%
2013-3-6,11:20 PM,55,7.0,'C,87.0,%
2013-3-6,11:20 PM,56,7.0,'C,87.0,%
2013-3-6,11:20 PM,57,7.0,'C,87.0,%
2013-3-6,11:20 PM,58,7.0,'C,87.0,%
2013-3-6,11:20 PM,59,7.0,'C,87.0,%
2013-3-7,11:50 PM,0,7.0,'C,87.0,%
2013-3-7,11:50 PM,1,7.0,'C,87.0,%
2013-3-7,11:50 PM,2,7.0,'C,87.0,%
2013-3-7,11:50 PM,3,7.0,'C,87.0,%
2013-3-7,11:50 PM,4,7.0,'C,87.0,%
2013-3-7,11:50 PM,5,7.0,'C,87.0,%
2013-3-7,11:50 PM,6,7.0,'C,87.0,%
2013-3-7,11:50 PM,7,7.0,'C,87.0,%
2013-3-7,11:50 PM,8,7.0,'C,87.0,%
2013-3-7,11:50 PM,9,7.0,'C,87.0,%
2013-3-7,11:50 PM,10,7.0,'C,87.0,%
2013-3-7,11:50 PM,11,7.0,'C,87.0,%
2013-3-7,11:50 PM,12,7.0,'C,87.0,%
2013-3-7,11:50 PM,13,7.0,'C,87.0,%
2013-3-7,11:50 PM,14,7.0,'C,87.0,%
2013-3-7,11:50 PM,15,7.0,'C,87.0,%
2013-3-7,11:50 PM,16,7.0,'C,87.0,%
2013-3-7,11:50 PM,17,7.0,'C,87.0,%
2013-3-7,11:50 PM,18,7.0,'C,87.0,%
2013-3-7,11:50 PM,19,7.0,'C,87.0,%
2013-3-7,11:50 PM,20,7.0,'C,87.0,%
2013-3-7,11:50 PM,21,7.0,'C,87.0,%
2013-3-7,11:50 PM,22,7.0,'C,87.0,%
2013-3-7,11:50 PM,23,7.0,'C,87.0,%
2013-3-7,11:50 PM,24,7.0,'C,87.0,%
2013-3-7,11:50 PM,25,7.0,'C,87.0,%
2013-3-7,11:50 PM,26,7.0,'C,87.0,%
2013-3-7,11:50 PM,27,7.0,'C,87.0,%
2013-3-7,11:50 PM,28,7.0,'C,87.0,%
2013-3-7,11:50 PM,29,7.0,'C,87.0,%
2013-3-7,12:20 AM,30,7.0,'C,87.0,%
2013-3-7,12:20 AM,31,7.0,'C,87.0,%
2013-3-7,12:20 AM,32,7.0,'C,87.0,%
2013-3-7,12:20 AM,33,7.0,'C,87.0,%
2013-3-7,12:20 AM,34,7.0,'C,87.0,%
2013-3-7,12:20 AM,35,7.0,'C,87.0,%
2013-3-7,12:20 AM,36,7.0,'C,87.0,%
2013-3-7,12:20 AM,37,7.0,'C,87.0,%
2013-3-7,12:20 AM,38,7.0,'C,87.0,%
2013-3-7,12:20 AM,39,7.0,'C,87.0,%
2013-3-7,12:20 AM,40,7.0,'C,87.0,%
2013-3-7,12:20 AM,41,7.0,'C,87.0,%
2013-3-7,12:20 AM,42,7.0,'C,87.0,%
2013-3-7,12:20 AM,43,7.0,'C,87.0,%
2013-3-7,12:20 AM,44,7.0,'C,87.0,%
2013-3-7,12:20 AM,45,7.0,'C,87.0,%
2013-3-7,12:20 AM,46,7.0,'C,87.0,%
2013-3-7,12:20 AM,47,7.0,'C,87.0,%
2013-3-7,12:20 AM,48,7.0,'C,87.0,%
2013-3-7,12:20 AM,49,7.0,'C,87.0,%
2013-3-7,12:20 AM,50,7.0,'C,87.0,%
2013-3-7,12:20 AM,51,7.0,'C,87.0,%
2013-3-7,12:20 AM,52,7.0,'C,87.0,%
2013-3-7,12:20 AM,53,7.0,'C,87.0,%
2013-3-7,12:20 AM,54,7.0,'C,87.0,%
2013-3-7,12:20 AM,55,7.0,'C,87.0,%
2013-3-7,12:20 AM,56,7.0,'C,87.0,%
2013-3-7,12:20 AM,57,7.0,'C,87.0,%
2013-3-7,12:20 AM,58,7.0,'C,87.0,%
2013-3-7,12:20 AM,59,7.0,'C,87.0,%
2013-3-7,12:50 AM,0,7.0,'C,87.0,%
2013-3-7,12:50 AM,1,7.0,'C,87.2,%
2013-3-7,12:50 AM,2,7.0,'C,87.4,%
2013-3-7,12:50 AM,3,7.0,'C,87.6,%
2013-3-7,12:50 AM,4,7.0,'C,87.8,%
2013-3-7,12:50 AM,5,7.0,'C,88.0,%
2013-3-7,12:50 AM,6,7.0,'C,88.2,%
2013-3-7,12:50 AM,7,7.0,'C,88.4,%
2013-3-7,12:50 AM,8,7.0,'C,88.6,%
2013-3-7,12:50 AM,9,7.0,'C,88.8,%
2013-3-7,12:50 AM,10,7.0,'C,89.0,%
2013-3-7,12:50 AM,11,7.0,'C,89.2,%
2013-3-7,12:50 AM,12,7.0,'C,89.4,%
2013-3-7,12:50 AM,13,7.0,'C,89.6,%
2013-3-7,12:50 AM,14,7.0,'C,89.8,%
2013-3-7,12:50 AM,15,7.0,'C,90.0,%
2013-3-7,12:50 AM,16,7.0,'C,90.2,%
2013-3-7,12:50 AM,17,7.0,'C,90.4,%
2013-3-7,12:50 AM,18,7.0,'C,90.6,%
2013-3-7,12:50 AM,19,7.0,'C,90.8,%
2013-3-7,12:50 AM,20,7.0,'C,91.0,%
2013-3-7,12:50 AM,21,7.0,'C,91.2,%
2013-3-7,12:50 AM,22,7.0,'C,91.4,%
2013-3-7,12:50 AM,23,7.0,'C,91.6,%
2013-3-7,12:50 AM,24,7.0,'C,91.8,%
2013-3-7,12:50 AM,25,7.0,'C,92.0,%
2013-3-7,12:50 AM,26,7.0,'C,92.2,%
2013-3-7,12:50 AM,27,7.0,'C,92.4,%
2013-3-7,12:50 AM,28,7.0,'C,92.6,%
2013-3-7,12:50 AM,29,7.0,'C,93.0,%
2013-3-7,1:20 AM,30,7.0,'C,93.0,%
2013-3-7,1:20 AM,31,7.0,'C,93.0,%
2013-3-7,1:20 AM,32,7.0,'C,93.0,%
2013-3-7,1:20 AM,33,7.0,'C,93.0,%
2013-3-7,1:20 AM,34,7.0,'C,93.0,%
2013-3-7,1:20 AM,35,7.0,'C,93.0,%
2013-3-7,1:20 AM,36,7.0,'C,93.0,%
2013-3-7,1:20 AM,37,7.0,'C,93.0,%
2013-3-7,1:20 AM,38,7.0,'C,93.0,%
2013-3-7,1:20 AM,39,7.0,'C,93.0,%
2013-3-7,1:20 AM,40,7.0,'C,93.0,%
2013-3-7,1:20 AM,41,7.0,'C,93.0,%
2013-3-7,1:20 AM,42,7.0,'C,93.0,%
2013-3-7,1:20 AM,43,7.0,'C,93.0,%
2013-3-7,1:20 AM,44,7.0,'C,93.0,%
2013-3-7,1:20 AM,45,7.0,'C,93.0,%
2013-3-7,1:20 AM,46,7.0,'C,93.0,%
2013-3-7,1:20 AM,47,7.0,'C,93.0,%
2013-3-7,1:20 AM,48,7.0,'C,93.0,%
2013-3-7,1:20 AM,49,7.0,'C,93.0,%
2013-3-7,1:20 AM,50,7.0,'C,93.0,%
2013-3-7,1:20 AM,51,7.0,'C,93.0,%
2013-3-7,1:20 AM,52,7.0,'C,93.0,%
2013-3-7,1:20 AM,53,7.0,'C,93.0,%
2013-3-7,1:20 AM,54,7.0,'C,93.0,%
2013-3-7,1:20 AM,55,7.0,'C,93.0,%
2013-3-7,1:20 AM,56,7.0,'C,93.0,%
2013-3-7,1:20 AM,57,7.0,'C,93.0,%
2013-3-7,1:20 AM,58,7.0,'C,93.0,%
2013-3-7,1:20 AM,59,7.0,'C,93.0,%
2013-3-7,1:50 AM,0,7.0,'C,93.0,%
2013-3-7,1:50 AM,1,7.0,'C,93.0,%
2013-3-7,1:50 AM,2,7.0,'C,93.0,%
2013-3-7,1:50 AM,3,7.0,'C,93.0,%
2013-3-7,1:50 AM,4,7.0,'C,93.0,%
2013-3-7,1:50 AM,5,7.0,'C,93.0,%
2013-3-7,1:50 AM,6,7.0,'C,93.0,%
2013-3-7,1:50 AM,7,7.0,'C,93.0,%
2013-3-7,1:50 AM,8,7.0,'C,93.0,%
2013-3-7,1:50 AM,9,7.0,'C,93.0,%
2013-3-7,1:50 AM,10,7.0,'C,93.0,%
2013-3-7,1:50 AM,11,7.0,'C,93.0,%
2013-3-7,1:50 AM,12,7.0,'C,93.0,%
2013-3-7,1:50 AM,13,7.0,'C,93.0,%
2013-3-7,1:50 AM,14,7.0,'C,93.0,%
2013-3-7,1:50 AM,15,7.0,'C,93.0,%
2013-3-7,1:50 AM,16,7.0,'C,93.0,%
2013-3-7,1:50 AM,17,7.0,'C,93.0,%
2013-3-7,1:50 AM,18,7.0,'C,93.0,%
2013-3-7,1:50 AM,19,7.0,'C,93.0,%
2013-3-7,1:50 AM,20,7.0,'C,93.0,%
2013-3-7,1:50 AM,21,7.0,'C,93.0,%
2013-3-7,1:50 AM,22,7.0,'C,93.0,%
2013-3-7,1:50 AM,23,7.0,'C,93.0,%
2013-3-7,1:50 AM,24,7.0,'C,93.0,%
2013-3-7,1:50 AM,25,7.0,'C,93.0,%
2013-3-7,1:50 AM,26,7.0,'C,93.0,%
2013-3-7,1:50 AM,27,7.0,'C,93.0,%
2013-3-7,1:50 AM,28,7.0,'C,93.0,%
2013-3-7,1:50 AM,29,7.0,'C,93.0,%
2013-3-7,2:20 AM,30,7.0,'C,93.0,%
2013-3-7,2:20 AM,31,7.0,'C,93.0,%
2013-3-7,2:20 AM,32,7.0,'C,93.0,%
2013-3-7,2:20 AM,33,7.0,'C,93.0,%
2013-3-7,2:20 AM,34,7.0,'C,93.0,%
2013-3-7,2:20 AM,35,7.0,'C,93.0,%
2013-3-7,2:20 AM,36,7.0,'C,93.0,%
2013-3-7,2:20 AM,37,7.0,'C,93.0,%
2013-3-7,2:20 AM,38,7.0,'C,93.0,%
2013-3-7,2:20 AM,39,7.0,'C,93.0,%
2013-3-7,2:20 AM,40,7.0,'C,93.0,%
2013-3-7,2:20 AM,41,7.0,'C,93.0,%
2013-3-7,2:20 AM,42,7.0,'C,93.0,%
2013-3-7,2:20 AM,43,7.0,'C,93.0,%
2013-3-7,2:20 AM,44,7.0,'C,93.0,%
2013-3-7,2:20 AM,45,7.0,'C,93.0,%
2013-3-7,2:20 AM,46,7.0,'C,93.0,%
2013-3-7,2:20 AM,47,7.0,'C,93.0,%
2013-3-7,2:20 AM,48,7.0,'C,93.0,%
2013-3-7,2:20 AM,49,7.0,'C,93.0,%
2013-3-7,2:20 AM,50,7.0,'C,93.0,%
2013-3-7,2:20 AM,51,7.0,'C,93.0,%
2013-3-7,2:20 AM,52,7.0,'C,93.0,%
2013-3-7,2:20 AM,53,7.0,'C,93.0,%
2013-3-7,2:20 AM,54,7.0,'C,93.0,%
2013-3-7,2:20 AM,55,7.0,'C,93.0,%
2013-3-7,2:20 AM,56,7.0,'C,93.0,%
2013-3-7,2:20 AM,57,7.0,'C,93.0,%
2013-3-7,2:20 AM,58,7.0,'C,93.0,%
2013-3-7,2:20 AM,59,7.0,'C,93.0,%
2013-3-7,2:50 AM,0,7.0,'C,93.0,%
2013-3-7,2:50 AM,1,7.0,'C,93.0,%
2013-3-7,2:50 AM,2,7.0,'C,93.0,%
2013-3-7,2:50 AM,3,7.0,'C,93.0,%
2013-3-7,2:50 AM,4,7.0,'C,93.0,%
2013-3-7,2:50 AM,5,7.0,'C,93.0,%
2013-3-7,2:50 AM,6,7.0,'C,93.0,%
2013-3-7,2:50 AM,7,7.0,'C,93.0,%
2013-3-7,2:50 AM,8,7.0,'C,93.0,%
2013-3-7,2:50 AM,9,7.0,'C,93.0,%
2013-3-7,2:50 AM,10,7.0,'C,93.0,%
2013-3-7,2:50 AM,11,7.0,'C,93.0,%
2013-3-7,2:50 AM,12,7.0,'C,93.0,%
2013-3-7,2:50 AM,13,7.0,'C,93.0,%
2013-3-7,2:50 AM,14,7.0,'C,93.0,%
2013-3-7,2:50 AM,15,7.0,'C,93.0,%
2013-3-7,2:50 AM,16,7.0,'C,93.0,%
2013-3-7,2:50 AM,17,7.0,'C,93.0,%
2013-3-7,2:50 AM,18,7.0,'C,93.0,%
2013-3-7,2:50 AM,19,7.0,'C,93.0,%
2013-3-7,2:50 AM,20,7.0,'C,93.0,%
2013-3-7,2:50 AM,21,7.0,'C,93.0,%
2013-3-7,2:50 AM,22,7.0,'C,93.0,%
2013-3-7,2:50 AM,23,7.0,'C,93.0,%
2013-3-7,2:50 AM,24,7.0,'C,93.0,%
2013-3-7,2:50 AM,25,7.0,'C,93.0,%
2013-3-7,2:50 AM,26,7.0,'C,93.0,%
2013-3-7,2:50 AM,27,7.0,'C,93.0,%
2013-3-7,2:50 AM,28,7.0,'C,93.0,%
2013-3-7,2:50 AM,29,7.0,'C,93.0,%
2013-3-7,3:20 AM,30,7.0,'C,93.0,%
2013-3-7,3:20 AM,31,7.0,'C,93.0,%
2013-3-7,3:20 AM,32,7.0,'C,93.0,%
2013-3-7,3:20 AM,33,7.0,'C,93.0,%
2013-3-7,3:20 AM,34,7.0,'C,93.0,%
2013-3-7,3:20 AM,35,7.0,'C,93.0,%
2013-3-7,3:20 AM,36,7.0,'C,93.0,%
2013-3-7,3:20 AM,37,7.0,'C,93.0,%
2013-3-7,3:20 AM,38,7.0,'C,93.0,%
2013-3-7,3:20 AM,39,7.0,'C,93.0,%
2013-3-7,3:20 AM,40,7.0,'C,93.0,%
2013-3-7,3:20 AM,41,7.0,'C,93.0,%
2013-3-7,3:20 AM,42,7.0,'C,93.0,%
2013-3-7,3:20 AM,43,7.0,'C,93.0,%
2013-3-7,3:20 AM,44,7.0,'C,93.0,%
2013-3-7,3:20 AM,45,7.0,'C,93.0,%
2013-3-7,3:20 AM,46,7.0,'C,93.0,%
2013-3-7,3:20 AM,47,7.0,'C,93.0,%
2013-3-7,3:20 AM,48,7.0,'C,93.0,%
2013-3-7,3:20 AM,49,7.0,'C,93.0,%
2013-3-7,3:20 AM,50,7.0,'C,93.0,%
2013-3-7,3:20 AM,51,7.0,'C,93.0,%
2013-3-7,3:20 AM,52,7.0,'C,93.0,%
2013-3-7,3:20 AM,53,7.0,'C,93.0,%
2013-3-7,3:20 AM,54,7.0,'C,93.0,%
2013-3-7,3:20 AM,55,7.0,'C,93.0,%
2013-3-7,3:20 AM,56,7.0,'C,93.0,%
2013-3-7,3:20 AM,57,7.0,'C,93.0,%
2013-3-7,3:20 AM,58,7.0,'C,93.0,%
2013-3-7,3:20 AM,59,7.0,'C,93.0,%
2013-3-7,3:50 AM,0,7.0,'C,93.0,%
2013-3-7,3:50 AM,1,7.0,'C,93.0,%
2013-3-7,3:50 AM,2,7.0,'C,93.0,%
2013-3-7,3:50 AM,3,7.0,'C,93.0,%
2013-3-7,3:50 AM,4,7.0,'C,93.0,%
2013-3-7,3:50 AM,5,7.0,'C,93.0,%
2013-3-7,3:50 AM,6,7.0,'C,93.0,%
2013-3-7,3:50 AM,7,7.0,'C,93.0,%
2013-3-7,3:50 AM,8,7.0,'C,93.0,%
2013-3-7,3:50 AM,9,7.0,'C,93.0,%
2013-3-7,3:50 AM,10,7.0,'C,93.0,%
2013-3-7,3:50 AM,11,7.0,'C,93.0,%
2013-3-7,3:50 AM,12,7.0,'C,93.0,%
2013-3-7,3:50 AM,13,7.0,'C,93.0,%
2013-3-7,3:50 AM,14,7.0,'C,93.0,%
2013-3-7,3:50 AM,15,7.0,'C,93.0,%
2013-3-7,3:50 AM,16,7.0,'C,93.0,%
2013-3-7,3:50 AM,17,7.0,'C,93.0,%
2013-3-7,3:50 AM,18,7.0,'C,93.0,%
2013-3-7,3:50 AM,19,7.0,'C,93.0,%
2013-3-7,3:50 AM,20,7.0,'C,93.0,%
2013-3-7,3:50 AM,21,7.0,'C,93.0,%
2013-3-7,3:50 AM,22,7.0,'C,93.0,%
2013-3-7,3:50 AM,23,7.0,'C,93.0,%
2013-3-7,3:50 AM,24,7.0,'C,93.0,%
2013-3-7,3:50 AM,25,7.0,'C,93.0,%
2013-3-7,3:50 AM,26,7.0,'C,93.0,%
2013-3-7,3:50 AM,27,7.0,'C,93.0,%
2013-3-7,3:50 AM,28,7.0,'C,93.0,%
2013-3-7,3:50 AM,29,7.0,'C,93.0,%
2013-3-7,4:20 AM,30,7.0,'C,93.0,%
2013-3-7,4:20 AM,31,7.0,'C,93.0,%
2013-3-7,4:20 AM,32,7.0,'C,93.0,%
2013-3-7,4:20 AM,33,7.0,'C,93.0,%
2013-3-7,4:20 AM,34,7.0,'C,93.0,%
2013-3-7,4:20 AM,35,7.0,'C,93.0,%
2013-3-7,4:20 AM,36,7.0,'C,93.0,%
2013-3-7,4:20 AM,37,7.0,'C,93.0,%
2013-3-7,4:20 AM,38,7.0,'C,93.0,%
2013-3-7,4:20 AM,39,7.0,'C,93.0,%
2013-3-7,4:20 AM,40,7.0,'C,93.0,%
2013-3-7,4:20 AM,41,7.0,'C,93.0,%
2013-3-7,4:20 AM,42,7.0,'C,93.0,%
2013-3-7,4:20 AM,43,7.0,'C,93.0,%
2013-3-7,4:20 AM,44,7.0,'C,93.0,%
