2013-12-6,11:50 PM,22,6.267,'C,61.0,%
2013-12-6,11:50 PM,23,6.233,'C,61.0,%
2013-12-6,11:50 PM,24,6.2,'C,61.0,%
2013-12-6,11:50 PM,25,6.167,'C,61.0,%
2013-12-6,11:50 PM,26,6.133,'C,61.0,%
2013-12-6,11:50 PM,27,6.1,'C,61.0,%
2013-12-6,11:50 PM,28,6.067,'C,61.0,%
2013-12-6,11:50 PM,29,6.0,'C,61.0,%
2013-12-6,12:20 AM,30,6.0,'C,61.0,%
2013-12-6,12:20 AM,31,6.033,'C,60.867,%
2013-12-6,12:20 AM,32,6.067,'C,60.733,%
2013-12-6,12:20 AM,33,6.1,'C,60.6,%
2013-12-6,12:20 AM,34,6.133,'C,60.467,%
2013-12-6,12:20 AM,35,6.167,'C,60.333,%
2013-12-6,12:20 AM,36,6.2,'C,60.2,%
2013-12-6,12:20 AM,37,6.233,'C,60.067,%
2013-12-6,12:20 AM,38,6.267,'C,59.933,%
2013-12-6,12:20 AM,39,6.3,'C,59.8,%
2013-12-6,12:20 AM,40,6.333,'C,59.667,%
2013-12-6,12:20 AM,41,6.367,'C,59.533,%
2013-12-6,12:20 AM,42,6.4,'C,59.4,%
2013-12-6,12:20 AM,43,6.433,'C,59.267,%
2013-12-6,12:20 AM,44,6.467,'C,59.133,%
2013-12-6,12:20 AM,45,6.5,'C,59.0,%
2013-12-6,12:20 AM,46,6.533,'C,58.867,%
2013-12-6,12:20 AM,47,6.567,'C,58.733,%
2013-12-6,12:20 AM,48,6.6,'C,58.6,%
2013-12-6,12:20 AM,49,6.633,'C,58.467,%
2013-12-6,12:20 AM,50,6.667,'C,58.333,%
2013-12-6,12:20 AM,51,6.7,'C,58.2,%
2013-12-6,12:20 AM,52,6.733,'C,58.067,%
2013-12-6,12:20 AM,53,6.767,'C,57.933,%
2013-12-6,12:20 AM,54,6.8,'C,57.8,%
2013-12-6,12:20 AM,55,6.833,'C,57.667,%
2013-12-6,12:20 AM,56,6.867,'C,57.533,%
2013-12-6,12:20 AM,57,6.9,'C,57.4,%
2013-12-6,12:20 AM,58,6.933,'C,57.267,%
2013-12-6,12:20 AM,59,7.0,'C,57.0,%
2013-12-6,12:50 AM,0,7.0,'C,57.0,%
2013-12-6,12:50 AM,1,6.967,'C,57.3,%
2013-12-6,12:50 AM,2,6.933,'C,57.6,%
2013-12-6,12:50 AM,3,6.9,'C,57.9,%
2013-12-6,12:50 AM,4,6.867,'C,58.2,%
2013-12-6,12:50 AM,5,6.833,'C,58.5,%
2013-12-6,12:50 AM,6,6.8,'C,58.8,%
2013-12-6,12:50 AM,7,6.767,'C,59.1,%
2013-12-6,12:50 AM,8,6.733,'C,59.4,%
2013-12-6,12:50 AM,9,6.7,'C,59.7,%
2013-12-6,12:50 AM,10,6.667,'C,60.0,%
2013-12-6,12:50 AM,11,6.633,'C,60.3,%
2013-12-6,12:50 AM,12,6.6,'C,60.6,%
2013-12-6,12:50 AM,13,6.567,'C,60.9,%
2013-12-6,12:50 AM,14,6.533,'C,61.2,%
2013-12-6,12:50 AM,15,6.5,'C,61.5,%
2013-12-6,12:50 AM,16,6.467,'C,61.8,%
2013-12-6,12:50 AM,17,6.433,'C,62.1,%
2013-12-6,12:50 AM,18,6.4,'C,62.4,%
2013-12-6,12:50 AM,19,6.367,'C,62.7,%
2013-12-6,12:50 AM,20,6.333,'C,63.0,%
2013-12-6,12:50 AM,21,6.3,'C,63.3,%
2013-12-6,12:50 AM,22,6.267,'C,63.6,%
2013-12-6,12:50 AM,23,6.233,'C,63.9,%
2013-12-6,12:50 AM,24,6.2,'C,64.2,%
2013-12-6,12:50 AM,25,6.167,'C,64.5,%
2013-12-6,12:50 AM,26,6.133,'C,64.8,%
2013-12-6,12:50 AM,27,6.1,'C,65.1,%
2013-12-6,12:50 AM,28,6.067,'C,65.4,%
2013-12-6,12:50 AM,29,6.0,'C,66.0,%
2013-12-6,1:20 AM,30,6.0,'C,66.0,%
2013-12-6,1:20 AM,31,6.0,'C,66.0,%
2013-12-6,1:20 AM,32,6.0,'C,66.0,%
2013-12-6,1:20 AM,33,6.0,'C,66.0,%
2013-12-6,1:20 AM,34,6.0,'C,66.0,%
2013-12-6,1:20 AM,35,6.0,'C,66.0,%
2013-12-6,1:20 AM,36,6.0,'C,66.0,%
2013-12-6,1:20 AM,37,6.0,'C,66.0,%
2013-12-6,1:20 AM,38,6.0,'C,66.0,%
2013-12-6,1:20 AM,39,6.0,'C,66.0,%
2013-12-6,1:20 AM,40,6.0,'C,66.0,%
2013-12-6,1:20 AM,41,6.0,'C,66.0,%
2013-12-6,1:20 AM,42,6.0,'C,66.0,%
2013-12-6,1:20 AM,43,6.0,'C,66.0,%
2013-12-6,1:20 AM,44,6.0,'C,66.0,%
2013-12-6,1:20 AM,45,6.0,'C,66.0,%
2013-12-6,1:20 AM,46,6.0,'C,66.0,%
2013-12-6,1:20 AM,47,6.0,'C,66.0,%
2013-12-6,1:20 AM,48,6.0,'C,66.0,%
2013-12-6,1:20 AM,49,6.0,'C,66.0,%
2013-12-6,1:20 AM,50,6.0,'C,66.0,%
2013-12-6,1:20 AM,51,6.0,'C,66.0,%
2013-12-6,1:20 AM,52,6.0,'C,66.0,%
2013-12-6,1:20 AM,53,6.0,'C,66.0,%
2013-12-6,1:20 AM,54,6.0,'C,66.0,%
2013-12-6,1:20 AM,55,6.0,'C,66.0,%
2013-12-6,1:20 AM,56,6.0,'C,66.0,%
2013-12-6,1:20 AM,57,6.0,'C,66.0,%
2013-12-6,1:20 AM,58,6.0,'C,66.0,%
2013-12-6,1:20 AM,59,6.0,'C,66.0,%
2013-12-6,1:50 AM,0,6.0,'C,66.0,%
2013-12-6,1:50 AM,1,6.0,'C,66.0,%
2013-12-6,1:50 AM,2,6.0,'C,66.0,%
2013-12-6,1:50 AM,3,6.0,'C,66.0,%
2013-12-6,1:50 AM,4,6.0,'C,66.0,%
2013-12-6,1:50 AM,5,6.0,'C,66.0,%
2013-12-6,1:50 AM,6,6.0,'C,66.0,%
2013-12-6,1:50 AM,7,6.0,'C,66.0,%
2013-12-6,1:50 AM,8,6.0,'C,66.0,%
2013-12-6,1:50 AM,9,6.0,'C,66.0,%
2013-12-6,1:50 AM,10,6.0,'C,66.0,%
2013-12-6,1:50 AM,11,6.0,'C,66.0,%
2013-12-6,1:50 AM,12,6.0,'C,66.0,%
2013-12-6,1:50 AM,13,6.0,'C,66.0,%
2013-12-6,1:50 AM,14,6.0,'C,66.0,%
2013-12-6,1:50 AM,15,6.0,'C,66.0,%
2013-12-6,1:50 AM,16,6.0,'C,66.0,%
2013-12-6,1:50 AM,17,6.0,'C,66.0,%
2013-12-6,1:50 AM,18,6.0,'C,66.0,%
2013-12-6,1:50 AM,19,6.0,'C,66.0,%
2013-12-6,1:50 AM,20,6.0,'C,66.0,%
2013-12-6,1:50 AM,21,6.0,'C,66.0,%
2013-12-6,1:50 AM,22,6.0,'C,66.0,%
2013-12-6,1:50 AM,23,6.0,'C,66.0,%
2013-12-6,1:50 AM,24,6.0,'C,66.0,%
2013-12-6,1:50 AM,25,6.0,'C,66.0,%
2013-12-6,1:50 AM,26,6.0,'C,66.0,%
2013-12-6,1:50 AM,27,6.0,'C,66.0,%
2013-12-6,1:50 AM,28,6.0,'C,66.0,%
2013-12-6,1:50 AM,29,6.0,'C,66.0,%
2013-12-6,2:20 AM,30,6.0,'C,66.0,%
2013-12-6,2:20 AM,31,6.0,'C,65.833,%
2013-12-6,2:20 AM,32,6.0,'C,65.667,%
2013-12-6,2:20 AM,33,6.0,'C,65.5,%
2013-12-6,2:20 AM,34,6.0,'C,65.333,%
2013-12-6,2:20 AM,35,6.0,'C,65.167,%
2013-12-6,2:20 AM,36,6.0,'C,65.0,%
2013-12-6,2:20 AM,37,6.0,'C,64.833,%
2013-12-6,2:20 AM,38,6.0,'C,64.667,%
2013-12-6,2:20 AM,39,6.0,'C,64.5,%
2013-12-6,2:20 AM,40,6.0,'C,64.333,%
2013-12-6,2:20 AM,41,6.0,'C,64.167,%
2013-12-6,2:20 AM,42,6.0,'C,64.0,%
2013-12-6,2:20 AM,43,6.0,'C,63.833,%
2013-12-6,2:20 AM,44,6.0,'C,63.667,%
2013-12-6,2:20 AM,45,6.0,'C,63.5,%
2013-12-6,2:20 AM,46,6.0,'C,63.333,%
2013-12-6,2:20 AM,47,6.0,'C,63.167,%
2013-12-6,2:20 AM,48,6.0,'C,63.0,%
2013-12-6,2:20 AM,49,6.0,'C,62.833,%
2013-12-6,2:20 AM,50,6.0,'C,62.667,%
2013-12-6,2:20 AM,51,6.0,'C,62.5,%
2013-12-6,2:20 AM,52,6.0,'C,62.333,%
2013-12-6,2:20 AM,53,6.0,'C,62.167,%
2013-12-6,2:20 AM,54,6.0,'C,62.0,%
2013-12-6,2:20 AM,55,6.0,'C,61.833,%
2013-12-6,2:20 AM,56,6.0,'C,61.667,%
2013-12-6,2:20 AM,57,6.0,'C,61.5,%
2013-12-6,2:20 AM,58,6.0,'C,61.333,%
2013-12-6,2:20 AM,59,6.0,'C,61.0,%
2013-12-6,2:50 AM,0,6.0,'C,61.0,%
2013-12-6,2:50 AM,1,6.0,'C,61.167,%
2013-12-6,2:50 AM,2,6.0,'C,61.333,%
2013-12-6,2:50 AM,3,6.0,'C,61.5,%
2013-12-6,2:50 AM,4,6.0,'C,61.667,%
2013-12-6,2:50 AM,5,6.0,'C,61.833,%
2013-12-6,2:50 AM,6,6.0,'C,62.0,%
2013-12-6,2:50 AM,7,6.0,'C,62.167,%
2013-12-6,2:50 AM,8,6.0,'C,62.333,%
2013-12-6,2:50 AM,9,6.0,'C,62.5,%
2013-12-6,2:50 AM,10,6.0,'C,62.667,%
2013-12-6,2:50 AM,11,6.0,'C,62.833,%
2013-12-6,2:50 AM,12,6.0,'C,63.0,%
2013-12-6,2:50 AM,13,6.0,'C,63.167,%
2013-12-6,2:50 AM,14,6.0,'C,63.333,%
2013-12-6,2:50 AM,15,6.0,'C,63.5,%
2013-12-6,2:50 AM,16,6.0,'C,63.667,%
2013-12-6,2:50 AM,17,6.0,'C,63.833,%
2013-12-6,2:50 AM,18,6.0,'C,64.0,%
2013-12-6,2:50 AM,19,6.0,'C,64.167,%
2013-12-6,2:50 AM,20,6.0,'C,64.333,%
2013-12-6,2:50 AM,21,6.0,'C,64.5,%
2013-12-6,2:50 AM,22,6.0,'C,64.667,%
2013-12-6,2:50 AM,23,6.0,'C,64.833,%
2013-12-6,2:50 AM,24,6.0,'C,65.0,%
2013-12-6,2:50 AM,25,6.0,'C,65.167,%
2013-12-6,2:50 AM,26,6.0,'C,65.333,%
2013-12-6,2:50 AM,27,6.0,'C,65.5,%
2013-12-6,2:50 AM,28,6.0,'C,65.667,%
2013-12-6,2:50 AM,29,6.0,'C,66.0,%
2013-12-6,3:20 AM,30,6.0,'C,66.0,%
2013-12-6,3:20 AM,31,6.0,'C,66.0,%
2013-12-6,3:20 AM,32,6.0,'C,66.0,%
2013-12-6,3:20 AM,33,6.0,'C,66.0,%
2013-12-6,3:20 AM,34,6.0,'C,66.0,%
2013-12-6,3:20 AM,35,6.0,'C,66.0,%
2013-12-6,3:20 AM,36,6.0,'C,66.0,%
2013-12-6,3:20 AM,37,6.0,'C,66.0,%
2013-12-6,3:20 AM,38,6.0,'C,66.0,%
2013-12-6,3:20 AM,39,6.0,'C,66.0,%
2013-12-6,3:20 AM,40,6.0,'C,66.0,%
2013-12-6,3:20 AM,41,6.0,'C,66.0,%
2013-12-6,3:20 AM,42,6.0,'C,66.0,%
2013-12-6,3:20 AM,43,6.0,'C,66.0,%
2013-12-6,3:20 AM,44,6.0,'C,66.0,%
2013-12-6,3:20 AM,45,6.0,'C,66.0,%
2013-12-6,3:20 AM,46,6.0,'C,66.0,%
2013-12-6,3:20 AM,47,6.0,'C,66.0,%
2013-12-6,3:20 AM,48,6.0,'C,66.0,%
2013-12-6,3:20 AM,49,6.0,'C,66.0,%
2013-12-6,3:20 AM,50,6.0,'C,66.0,%
2013-12-6,3:20 AM,51,6.0,'C,66.0,%
2013-12-6,3:20 AM,52,6.0,'C,66.0,%
2013-12-6,3:20 AM,53,6.0,'C,66.0,%
2013-12-6,3:20 AM,54,6.0,'C,66.0,%
2013-12-6,3:20 AM,55,6.0,'C,66.0,%
2013-12-6,3:20 AM,56,6.0,'C,66.0,%
2013-12-6,3:20 AM,57,6.0,'C,66.0,%
2013-12-6,3:20 AM,58,6.0,'C,66.0,%
2013-12-6,3:20 AM,59,6.0,'C,66.0,%
2013-12-6,3:50 AM,0,6.0,'C,66.0,%
2013-12-6,3:50 AM,1,5.967,'C,65.967,%
2013-12-6,3:50 AM,2,5.933,'C,65.933,%
2013-12-6,3:50 AM,3,5.9,'C,65.9,%
2013-12-6,3:50 AM,4,5.867,'C,65.867,%
2013-12-6,3:50 AM,5,5.833,'C,65.833,%
2013-12-6,3:50 AM,6,5.8,'C,65.8,%
2013-12-6,3:50 AM,7,5.767,'C,65.767,%
2013-12-6,3:50 AM,8,5.733,'C,65.733,%
2013-12-6,3:50 AM,9,5.7,'C,65.7,%
2013-12-6,3:50 AM,10,5.667,'C,65.667,%
2013-12-6,3:50 AM,11,5.633,'C,65.633,%
2013-12-6,3:50 AM,12,5.6,'C,65.6,%
2013-12-6,3:50 AM,13,5.567,'C,65.567,%
2013-12-6,3:50 AM,14,5.533,'C,65.533,%
2013-12-6,3:50 AM,15,5.5,'C,65.5,%
2013-12-6,3:50 AM,16,5.467,'C,65.467,%
2013-12-6,3:50 AM,17,5.433,'C,65.433,%
2013-12-6,3:50 AM,18,5.4,'C,65.4,%
2013-12-6,3:50 AM,19,5.367,'C,65.367,%
2013-12-6,3:50 AM,20,5.333,'C,65.333,%
2013-12-6,3:50 AM,21,5.3,'C,65.3,%
2013-12-6,3:50 AM,22,5.267,'C,65.267,%
2013-12-6,3:50 AM,23,5.233,'C,65.233,%
2013-12-6,3:50 AM,24,5.2,'C,65.2,%
2013-12-6,3:50 AM,25,5.167,'C,65.167,%
2013-12-6,3:50 AM,26,5.133,'C,65.133,%
2013-12-6,3:50 AM,27,5.1,'C,65.1,%
2013-12-6,3:50 AM,28,5.067,'C,65.067,%
2013-12-6,3:50 AM,29,5.0,'C,65.0,%
2013-12-6,4:20 AM,30,5.0,'C,65.0,%
2013-12-6,4:20 AM,31,5.0,'C,65.0,%
2013-12-6,4:20 AM,32,5.0,'C,65.0,%
2013-12-6,4:20 AM,33,5.0,'C,65.0,%
2013-12-6,4:20 AM,34,5.0,'C,65.0,%
2013-12-6,4:20 AM,35,5.0,'C,65.0,%
2013-12-6,4:20 AM,36,5.0,'C,65.0,%
2013-12-6,4:20 AM,37,5.0,'C,65.0,%
2013-12-6,4:20 AM,38,5.0,'C,65.0,%
2013-12-6,4:20 AM,39,5.0,'C,65.0,%
2013-12-6,4:20 AM,40,5.0,'C,65.0,%
2013-12-6,4:20 AM,41,5.0,'C,65.0,%
2013-12-6,4:20 AM,42,5.0,'C,65.0,%
2013-12-6,4:20 AM,43,5.0,'C,65.0,%
2013-12-6,4:20 AM,44,5.0,'C,65.0,%
2013-12-6,4:20 AM,45,5.0,'C,65.0,%
2013-12-6,4:20 AM,46,5.0,'C,65.0,%
2013-12-6,4:20 AM,47,5.0,'C,65.0,%
2013-12-6,4:20 AM,48,5.0,'C,65.0,%
2013-12-6,4:20 AM,49,5.0,'C,65.0,%
2013-12-6,4:20 AM,50,5.0,'C,65.0,%
2013-12-6,4:20 AM,51,5.0,'C,65.0,%
2013-12-6,4:20 AM,52,5.0,'C,65.0,%
2013-12-6,4:20 AM,53,5.0,'C,65.0,%
2013-12-6,4:20 AM,54,5.0,'C,65.0,%
2013-12-6,4:20 AM,55,5.0,'C,65.0,%
2013-12-6,4:20 AM,56,5.0,'C,65.0,%
2013-12-6,4:20 AM,57,5.0,'C,65.0,%
2013-12-6,4:20 AM,58,5.0,'C,65.0,%
2013-12-6,4:20 AM,59,5.0,'C,65.0,%
2013-12-6,4:50 AM,0,5.0,'C,65.0,%
2013-12-6,4:50 AM,1,5.0,'C,65.0,%
2013-12-6,4:50 AM,2,5.0,'C,65.0,%
2013-12-6,4:50 AM,3,5.0,'C,65.0,%
2013-12-6,4:50 AM,4,5.0,'C,65.0,%
2013-12-6,4:50 AM,5,5.0,'C,65.0,%
2013-12-6,4:50 AM,6,5.0,'C,65.0,%
2013-12-6,4:50 AM,7,5.0,'C,65.0,%
2013-12-6,4:50 AM,8,5.0,'C,65.0,%
2013-12-6,4:50 AM,9,5.0,'C,65.0,%
2013-12-6,4:50 AM,10,5.0,'C,65.0,%
2013-12-6,4:50 AM,11,5.0,'C,65.0,%
2013-12-6,4:50 AM,12,5.0,'C,65.0,%
2013-12-6,4:50 AM,13,5.0,'C,65.0,%
2013-12-6,4:50 AM,14,5.0,'C,65.0,%
2013-12-6,4:50 AM,15,5.0,'C,65.0,%
2013-12-6,4:50 AM,16,5.0,'C,65.0,%
2013-12-6,4:50 AM,17,5.0,'C,65.0,%
2013-12-6,4:50 AM,18,5.0,'C,65.0,%
2013-12-6,4:50 AM,19,5.0,'C,65.0,%
2013-12-6,4:50 AM,20,5.0,'C,65.0,%
2013-12-6,4:50 AM,21,5.0,'C,65.0,%
2013-12-6,4:50 AM,22,5.0,'C,65.0,%
2013-12-6,4:50 AM,23,5.0,'C,65.0,%
2013-12-6,4:50 AM,24,5.0,'C,65.0,%
2013-12-6,4:50 AM,25,5.0,'C,65.0,%
2013-12-6,4:50 AM,26,5.0,'C,65.0,%
2013-12-6,4:50 AM,27,5.0,'C,65.0,%
2013-12-6,4:50 AM,28,5.0,'C,65.0,%
2013-12-6,4:50 AM,29,5.0,'C,65.0,%
2013-12-6,5:20 AM,30,5.0,'C,65.0,%
2013-12-6,5:20 AM,31,5.0,'C,65.0,%
2013-12-6,5:20 AM,32,5.0,'C,65.0,%
2013-12-6,5:20 AM,33,5.0,'C,65.0,%
2013-12-6,5:20 AM,34,5.0,'C,65.0,%
2013-12-6,5:20 AM,35,5.0,'C,65.0,%
2013-12-6,5:20 AM,36,5.0,'C,65.0,%
2013-12-6,5:20 AM,37,5.0,'C,65.0,%
2013-12-6,5:20 AM,38,5.0,'C,65.0,%
2013-12-6,5:20 AM,39,5.0,'C,65.0,%
2013-12-6,5:20 AM,40,5.0,'C,65.0,%
2013-12-6,5:20 AM,41,5.0,'C,65.0,%
2013-12-6,5:20 AM,42,5.0,'C,65.0,%
2013-12-6,5:20 AM,43,5.0,'C,65.0,%
2013-12-6,5:20 AM,44,5.0,'C,65.0,%
2013-12-6,5:20 AM,45,5.0,'C,65.0,%
2013-12-6,5:20 AM,46,5.0,'C,65.0,%
2013-12-6,5:20 AM,47,5.0,'C,65.0,%
2013-12-6,5:20 AM,48,5.0,'C,65.0,%
2013-12-6,5:20 AM,49,5.0,'C,65.0,%
2013-12-6,5:20 AM,50,5.0,'C,65.0,%
2013-12-6,5:20 AM,51,5.0,'C,65.0,%
2013-12-6,5:20 AM,52,5.0,'C,65.0,%
2013-12-6,5:20 AM,53,5.0,'C,65.0,%
2013-12-6,5:20 AM,54,5.0,'C,65.0,%
2013-12-6,5:20 AM,55,5.0,'C,65.0,%
2013-12-6,5:20 AM,56,5.0,'C,65.0,%
2013-12-6,5:20 AM,57,5.0,'C,65.0,%
2013-12-6,5:20 AM,58,5.0,'C,65.0,%
2013-12-6,5:20 AM,59,5.0,'C,65.0,%
2013-12-6,5:50 AM,0,5.0,'C,65.0,%
2013-12-6,5:50 AM,1,5.0,'C,65.0,%
2013-12-6,5:50 AM,2,5.0,'C,65.0,%
2013-12-6,5:50 AM,3,5.0,'C,65.0,%
2013-12-6,5:50 AM,4,5.0,'C,65.0,%
2013-12-6,5:50 AM,5,5.0,'C,65.0,%
2013-12-6,5:50 AM,6,5.0,'C,65.0,%
2013-12-6,5:50 AM,7,5.0,'C,65.0,%
2013-12-6,5:50 AM,8,5.0,'C,65.0,%
2013-12-6,5:50 AM,9,5.0,'C,65.0,%
2013-12-6,5:50 AM,10,5.0,'C,65.0,%
2013-12-6,5:50 AM,11,5.0,'C,65.0,%
2013-12-6,5:50 AM,12,5.0,'C,65.0,%
2013-12-6,5:50 AM,13,5.0,'C,65.0,%
2013-12-6,5:50 AM,14,5.0,'C,65.0,%
2013-12-6,5:50 AM,15,5.0,'C,65.0,%
2013-12-6,5:50 AM,16,5.0,'C,65.0,%
2013-12-6,5:50 AM,17,5.0,'C,65.0,%
2013-12-6,5:50 AM,18,5.0,'C,65.0,%
2013-12-6,5:50 AM,19,5.0,'C,65.0,%
2013-12-6,5:50 AM,20,5.0,'C,65.0,%
2013-12-6,5:50 AM,21,5.0,'C,65.0,%
2013-12-6,5:50 AM,22,5.0,'C,65.0,%
2013-12-6,5:50 AM,23,5.0,'C,65.0,%
2013-12-6,5:50 AM,24,5.0,'C,65.0,%
2013-12-6,5:50 AM,25,5.0,'C,65.0,%
2013-12-6,5:50 AM,26,5.0,'C,65.0,%
2013-12-6,5:50 AM,27,5.0,'C,65.0,%
2013-12-6,5:50 AM,28,5.0,'C,65.0,%
2013-12-6,5:50 AM,29,5.0,'C,65.0,%
2013-12-6,6:20 AM,30,5.0,'C,65.0,%
2013-12-6,6:20 AM,31,5.0,'C,65.0,%
2013-12-6,6:20 AM,32,5.0,'C,65.0,%
2013-12-6,6:20 AM,33,5.0,'C,65.0,%
2013-12-6,6:20 AM,34,5.0,'C,65.0,%
2013-12-6,6:20 AM,35,5.0,'C,65.0,%
2013-12-6,6:20 AM,36,5.0,'C,65.0,%
2013-12-6,6:20 AM,37,5.0,'C,65.0,%
2013-12-6,6:20 AM,38,5.0,'C,65.0,%
2013-12-6,6:20 AM,39,5.0,'C,65.0,%
2013-12-6,6:20 AM,40,5.0,'C,65.0,%
2013-12-6,6:20 AM,41,5.0,'C,65.0,%
2013-12-6,6:20 AM,42,5.0,'C,65.0,%
2013-12-6,6:20 AM,43,5.0,'C,65.0,%
2013-12-6,6:20 AM,44,5.0,'C,65.0,%
2013-12-6,6:20 AM,45,5.0,'C,65.0,%
2013-12-6,6:20 AM,46,5.0,'C,65.0,%
2013-12-6,6:20 AM,47,5.0,'C,65.0,%
2013-12-6,6:20 AM,48,5.0,'C,65.0,%
2013-12-6,6:20 AM,49,5.0,'C,65.0,%
2013-12-6,6:20 AM,50,5.0,'C,65.0,%
2013-12-6,6:20 AM,51,5.0,'C,65.0,%
2013-12-6,6:20 AM,52,5.0,'C,65.0,%
2013-12-6,6:20 AM,53,5.0,'C,65.0,%
2013-12-6,6:20 AM,54,5.0,'C,65.0,%
2013-12-6,6:20 AM,55,5.0,'C,65.0,%
2013-12-6,6:20 AM,56,5.0,'C,65.0,%
2013-12-6,6:20 AM,57,5.0,'C,65.0,%
2013-12-6,6:20 AM,58,5.0,'C,65.0,%
2013-12-6,6:20 AM,59,5.0,'C,65.0,%
2013-12-6,6:50 AM,0,5.0,'C,65.0,%
2013-12-6,6:50 AM,1,5.0,'C,64.867,%
2013-12-6,6:50 AM,2,5.0,'C,64.733,%
2013-12-6,6:50 AM,3,5.0,'C,64.6,%
2013-12-6,6:50 AM,4,5.0,'C,64.467,%
2013-12-6,6:50 AM,5,5.0,'C,64.333,%
2013-12-6,6:50 AM,6,5.0,'C,64.2,%
2013-12-6,6:50 AM,7,5.0,'C,64.067,%
2013-12-6,6:50 AM,8,5.0,'C,63.933,%
2013-12-6,6:50 AM,9,5.0,'C,63.8,%
2013-12-6,6:50 AM,10,5.0,'C,63.667,%
2013-12-6,6:50 AM,11,5.0,'C,63.533,%
2013-12-6,6:50 AM,12,5.0,'C,63.4,%
2013-12-6,6:50 AM,13,5.0,'C,63.267,%
2013-12-6,6:50 AM,14,5.0,'C,63.133,%
2013-12-6,6:50 AM,15,5.0,'C,63.0,%
2013-12-6,6:50 AM,16,5.0,'C,62.867,%
2013-12-6,6:50 AM,17,5.0,'C,62.733,%
2013-12-6,6:50 AM,18,5.0,'C,62.6,%
2013-12-6,6:50 AM,19,5.0,'C,62.467,%
2013-12-6,6:50 AM,20,5.0,'C,62.333,%
2013-12-6,6:50 AM,21,5.0,'C,62.2,%
2013-12-6,6:50 AM,22,5.0,'C,62.067,%
2013-12-6,6:50 AM,23,5.0,'C,61.933,%
2013-12-6,6:50 AM,24,5.0,'C,61.8,%
2013-12-6,6:50 AM,25,5.0,'C,61.667,%
2013-12-6,6:50 AM,26,5.0,'C,61.533,%
2013-12-6,6:50 AM,27,5.0,'C,61.4,%
2013-12-6,6:50 AM,28,5.0,'C,61.267,%
2013-12-6,6:50 AM,29,5.0,'C,61.0,%
2013-12-6,7:20 AM,30,5.0,'C,61.0,%
2013-12-6,7:20 AM,31,5.0,'C,61.133,%
2013-12-6,7:20 AM,32,5.0,'C,61.267,%
2013-12-6,7:20 AM,33,5.0,'C,61.4,%
2013-12-6,7:20 AM,34,5.0,'C,61.533,%
2013-12-6,7:20 AM,35,5.0,'C,61.667,%
2013-12-6,7:20 AM,36,5.0,'C,61.8,%
2013-12-6,7:20 AM,37,5.0,'C,61.933,%
2013-12-6,7:20 AM,38,5.0,'C,62.067,%
2013-12-6,7:20 AM,39,5.0,'C,62.2,%
2013-12-6,7:20 AM,40,5.0,'C,62.333,%
2013-12-6,7:20 AM,41,5.0,'C,62.467,%
2013-12-6,7:20 AM,42,5.0,'C,62.6,%
2013-12-6,7:20 AM,43,5.0,'C,62.733,%
2013-12-6,7:20 AM,44,5.0,'C,62.867,%
2013-12-6,7:20 AM,45,5.0,'C,63.0,%
2013-12-6,7:20 AM,46,5.0,'C,63.133,%
2013-12-6,7:20 AM,47,5.0,'C,63.267,%
2013-12-6,7:20 AM,48,5.0,'C,63.4,%
2013-12-6,7:20 AM,49,5.0,'C,63.533,%
2013-12-6,7:20 AM,50,5.0,'C,63.667,%
2013-12-6,7:20 AM,51,5.0,'C,63.8,%
2013-12-6,7:20 AM,52,5.0,'C,63.933,%
2013-12-6,7:20 AM,53,5.0,'C,64.067,%
2013-12-6,7:20 AM,54,5.0,'C,64.2,%
2013-12-6,7:20 AM,55,5.0,'C,64.333,%
2013-12-6,7:20 AM,56,5.0,'C,64.467,%
2013-12-6,7:20 AM,57,5.0,'C,64.6,%
2013-12-6,7:20 AM,58,5.0,'C,64.733,%
2013-12-6,7:20 AM,59,5.0,'C,65.0,%
2013-12-6,7:50 AM,0,5.0,'C,65.0,%
2013-12-6,7:50 AM,1,5.0,'C,65.0,%
2013-12-6,7:50 AM,2,5.0,'C,65.0,%
2013-12-6,7:50 AM,3,5.0,'C,65.0,%
2013-12-6,7:50 AM,4,5.0,'C,65.0,%
2013-12-6,7:50 AM,5,5.0,'C,65.0,%
2013-12-6,7:50 AM,6,5.0,'C,65.0,%
2013-12-6,7:50 AM,7,5.0,'C,65.0,%
2013-12-6,7:50 AM,8,5.0,'C,65.0,%
2013-12-6,7:50 AM,9,5.0,'C,65.0,%
2013-12-6,7:50 AM,10,5.0,'C,65.0,%
2013-12-6,7:50 AM,11,5.0,'C,65.0,%
2013-12-6,7:50 AM,12,5.0,'C,65.0,%
2013-12-6,7:50 AM,13,5.0,'C,65.0,%
2013-12-6,7:50 AM,14,5.0,'C,65.0,%
2013-12-6,7:50 AM,15,5.0,'C,65.0,%
2013-12-6,7:50 AM,16,5.0,'C,65.0,%
2013-12-6,7:50 AM,17,5.0,'C,65.0,%
2013-12-6,7:50 AM,18,5.0,'C,65.0,%
2013-12-6,7:50 AM,19,5.0,'C,65.0,%
2013-12-6,7:50 AM,20,5.0,'C,65.0,%
2013-12-6,7:50 AM,21,5.0,'C,65.0,%
2013-12-6,7:50 AM,22,5.0,'C,65.0,%
2013-12-6,7:50 AM,23,5.0,'C,65.0,%
