,DateTime,Origin-Time,Minute,Temp,'C,Humidity,%
23778,2014-9-17,11:50 AM,18,18.6,'C,80.0,%
23779,2014-9-17,11:50 AM,19,18.633,'C,79.833,%
23780,2014-9-17,11:50 AM,20,18.667,'C,79.667,%
23781,2014-9-17,11:50 AM,21,18.7,'C,79.5,%
23782,2014-9-17,11:50 AM,22,18.733,'C,79.333,%
23783,2014-9-17,11:50 AM,23,18.767,'C,79.167,%
23784,2014-9-17,11:50 AM,24,18.8,'C,79.0,%
23785,2014-9-17,11:50 AM,25,18.833,'C,78.833,%
23786,2014-9-17,11:50 AM,26,18.867,'C,78.667,%
23787,2014-9-17,11:50 AM,27,18.9,'C,78.5,%
23788,2014-9-17,11:50 AM,28,18.933,'C,78.333,%
23789,2014-9-17,11:50 AM,29,19.0,'C,78.0,%
23790,2014-9-17,12:20 PM,30,19.0,'C,78.0,%
23791,2014-9-17,12:20 PM,31,19.033,'C,77.833,%
23792,2014-9-17,12:20 PM,32,19.067,'C,77.667,%
23793,2014-9-17,12:20 PM,33,19.1,'C,77.5,%
23794,2014-9-17,12:20 PM,34,19.133,'C,77.333,%
23795,2014-9-17,12:20 PM,35,19.167,'C,77.167,%
23796,2014-9-17,12:20 PM,36,19.2,'C,77.0,%
23797,2014-9-17,12:20 PM,37,19.233,'C,76.833,%
23798,2014-9-17,12:20 PM,38,19.267,'C,76.667,%
23799,2014-9-17,12:20 PM,39,19.3,'C,76.5,%
23800,2014-9-17,12:20 PM,40,19.333,'C,76.333,%
23801,2014-9-17,12:20 PM,41,19.367,'C,76.167,%
23802,2014-9-17,12:20 PM,42,19.4,'C,76.0,%
23803,2014-9-17,12:20 PM,43,19.433,'C,75.833,%
23804,2014-9-17,12:20 PM,44,19.467,'C,75.667,%
23805,2014-9-17,12:20 PM,45,19.5,'C,75.5,%
23806,2014-9-17,12:20 PM,46,19.533,'C,75.333,%
23807,2014-9-17,12:20 PM,47,19.567,'C,75.167,%
23808,2014-9-17,12:20 PM,48,19.6,'C,75.0,%
23809,2014-9-17,12:20 PM,49,19.633,'C,74.833,%
23810,2014-9-17,12:20 PM,50,19.667,'C,74.667,%
23811,2014-9-17,12:20 PM,51,19.7,'C,74.5,%
23812,2014-9-17,12:20 PM,52,19.733,'C,74.333,%
23813,2014-9-17,12:20 PM,53,19.767,'C,74.167,%
23814,2014-9-17,12:20 PM,54,19.8,'C,74.0,%
23815,2014-9-17,12:20 PM,55,19.833,'C,73.833,%
23816,2014-9-17,12:20 PM,56,19.867,'C,73.667,%
23817,2014-9-17,12:20 PM,57,19.9,'C,73.5,%
23818,2014-9-17,12:20 PM,58,19.933,'C,73.333,%
23819,2014-9-17,12:20 PM,59,20.0,'C,73.0,%
23820,2014-9-17,12:50 PM,0,20.0,'C,73.0,%
23821,2014-9-17,12:50 PM,1,20.0,'C,73.0,%
23822,2014-9-17,12:50 PM,2,20.0,'C,73.0,%
23823,2014-9-17,12:50 PM,3,20.0,'C,73.0,%
23824,2014-9-17,12:50 PM,4,20.0,'C,73.0,%
23825,2014-9-17,12:50 PM,5,20.0,'C,73.0,%
23826,2014-9-17,12:50 PM,6,20.0,'C,73.0,%
23827,2014-9-17,12:50 PM,7,20.0,'C,73.0,%
23828,2014-9-17,12:50 PM,8,20.0,'C,73.0,%
23829,2014-9-17,12:50 PM,9,20.0,'C,73.0,%
23830,2014-9-17,12:50 PM,10,20.0,'C,73.0,%
23831,2014-9-17,12:50 PM,11,20.0,'C,73.0,%
23832,2014-9-17,12:50 PM,12,20.0,'C,73.0,%
23833,2014-9-17,12:50 PM,13,20.0,'C,73.0,%
23834,2014-9-17,12:50 PM,14,20.0,'C,73.0,%
23835,2014-9-17,12:50 PM,15,20.0,'C,73.0,%
23836,2014-9-17,12:50 PM,16,20.0,'C,73.0,%
23837,2014-9-17,12:50 PM,17,20.0,'C,73.0,%
23838,2014-9-17,12:50 PM,18,20.0,'C,73.0,%
23839,2014-9-17,12:50 PM,19,20.0,'C,73.0,%
23840,2014-9-17,12:50 PM,20,20.0,'C,73.0,%
23841,2014-9-17,12:50 PM,21,20.0,'C,73.0,%
23842,2014-9-17,12:50 PM,22,20.0,'C,73.0,%
23843,2014-9-17,12:50 PM,23,20.0,'C,73.0,%
23844,2014-9-17,12:50 PM,24,20.0,'C,73.0,%
23845,2014-9-17,12:50 PM,25,20.0,'C,73.0,%
23846,2014-9-17,12:50 PM,26,20.0,'C,73.0,%
23847,2014-9-17,12:50 PM,27,20.0,'C,73.0,%
23848,2014-9-17,12:50 PM,28,20.0,'C,73.0,%
23849,2014-9-17,12:50 PM,29,20.0,'C,73.0,%
23850,2014-9-17,1:20 PM,30,20.0,'C,73.0,%
23851,2014-9-17,1:20 PM,31,20.0,'C,73.0,%
23852,2014-9-17,1:20 PM,32,20.0,'C,73.0,%
23853,2014-9-17,1:20 PM,33,20.0,'C,73.0,%
23854,2014-9-17,1:20 PM,34,20.0,'C,73.0,%
23855,2014-9-17,1:20 PM,35,20.0,'C,73.0,%
23856,2014-9-17,1:20 PM,36,20.0,'C,73.0,%
23857,2014-9-17,1:20 PM,37,20.0,'C,73.0,%
23858,2014-9-17,1:20 PM,38,20.0,'C,73.0,%
23859,2014-9-17,1:20 PM,39,20.0,'C,73.0,%
23860,2014-9-17,1:20 PM,40,20.0,'C,73.0,%
23861,2014-9-17,1:20 PM,41,20.0,'C,73.0,%
23862,2014-9-17,1:20 PM,42,20.0,'C,73.0,%
23863,2014-9-17,1:20 PM,43,20.0,'C,73.0,%
23864,2014-9-17,1:20 PM,44,20.0,'C,73.0,%
23865,2014-9-17,1:20 PM,45,20.0,'C,73.0,%
23866,2014-9-17,1:20 PM,46,20.0,'C,73.0,%
23867,2014-9-17,1:20 PM,47,20.0,'C,73.0,%
23868,2014-9-17,1:20 PM,48,20.0,'C,73.0,%
23869,2014-9-17,1:20 PM,49,20.0,'C,73.0,%
23870,2014-9-17,1:20 PM,50,20.0,'C,73.0,%
23871,2014-9-17,1:20 PM,51,20.0,'C,73.0,%
23872,2014-9-17,1:20 PM,52,20.0,'C,73.0,%
23873,2014-9-17,1:20 PM,53,20.0,'C,73.0,%
23874,2014-9-17,1:20 PM,54,20.0,'C,73.0,%
23875,2014-9-17,1:20 PM,55,20.0,'C,73.0,%
23876,2014-9-17,1:20 PM,56,20.0,'C,73.0,%
23877,2014-9-17,1:20 PM,57,20.0,'C,73.0,%
23878,2014-9-17,1:20 PM,58,20.0,'C,73.0,%
23879,2014-9-17,1:20 PM,59,20.0,'C,73.0,%
23880,2014-9-17,1:50 PM,0,20.0,'C,73.0,%
23881,2014-9-17,1:50 PM,1,20.033,'C,72.833,%
23882,2014-9-17,1:50 PM,2,20.067,'C,72.667,%
23883,2014-9-17,1:50 PM,3,20.1,'C,72.5,%
23884,2014-9-17,1:50 PM,4,20.133,'C,72.333,%
23885,2014-9-17,1:50 PM,5,20.167,'C,72.167,%
23886,2014-9-17,1:50 PM,6,20.2,'C,72.0,%
23887,2014-9-17,1:50 PM,7,20.233,'C,71.833,%
23888,2014-9-17,1:50 PM,8,20.267,'C,71.667,%
23889,2014-9-17,1:50 PM,9,20.3,'C,71.5,%
23890,2014-9-17,1:50 PM,10,20.333,'C,71.333,%
23891,2014-9-17,1:50 PM,11,20.367,'C,71.167,%
23892,2014-9-17,1:50 PM,12,20.4,'C,71.0,%
23893,2014-9-17,1:50 PM,13,20.433,'C,70.833,%
23894,2014-9-17,1:50 PM,14,20.467,'C,70.667,%
23895,2014-9-17,1:50 PM,15,20.5,'C,70.5,%
23896,2014-9-17,1:50 PM,16,20.533,'C,70.333,%
23897,2014-9-17,1:50 PM,17,20.567,'C,70.167,%
23898,2014-9-17,1:50 PM,18,20.6,'C,70.0,%
23899,2014-9-17,1:50 PM,19,20.633,'C,69.833,%
23900,2014-9-17,1:50 PM,20,20.667,'C,69.667,%
23901,2014-9-17,1:50 PM,21,20.7,'C,69.5,%
23902,2014-9-17,1:50 PM,22,20.733,'C,69.333,%
23903,2014-9-17,1:50 PM,23,20.767,'C,69.167,%
23904,2014-9-17,1:50 PM,24,20.8,'C,69.0,%
23905,2014-9-17,1:50 PM,25,20.833,'C,68.833,%
23906,2014-9-17,1:50 PM,26,20.867,'C,68.667,%
23907,2014-9-17,1:50 PM,27,20.9,'C,68.5,%
23908,2014-9-17,1:50 PM,28,20.933,'C,68.333,%
23909,2014-9-17,1:50 PM,29,21.0,'C,68.0,%
23910,2014-9-17,2:20 PM,30,21.0,'C,68.0,%
23911,2014-9-17,2:20 PM,31,21.0,'C,68.0,%
23912,2014-9-17,2:20 PM,32,21.0,'C,68.0,%
23913,2014-9-17,2:20 PM,33,21.0,'C,68.0,%
23914,2014-9-17,2:20 PM,34,21.0,'C,68.0,%
23915,2014-9-17,2:20 PM,35,21.0,'C,68.0,%
23916,2014-9-17,2:20 PM,36,21.0,'C,68.0,%
23917,2014-9-17,2:20 PM,37,21.0,'C,68.0,%
23918,2014-9-17,2:20 PM,38,21.0,'C,68.0,%
23919,2014-9-17,2:20 PM,39,21.0,'C,68.0,%
23920,2014-9-17,2:20 PM,40,21.0,'C,68.0,%
23921,2014-9-17,2:20 PM,41,21.0,'C,68.0,%
23922,2014-9-17,2:20 PM,42,21.0,'C,68.0,%
23923,2014-9-17,2:20 PM,43,21.0,'C,68.0,%
23924,2014-9-17,2:20 PM,44,21.0,'C,68.0,%
23925,2014-9-17,2:20 PM,45,21.0,'C,68.0,%
23926,2014-9-17,2:20 PM,46,21.0,'C,68.0,%
23927,2014-9-17,2:20 PM,47,21.0,'C,68.0,%
23928,2014-9-17,2:20 PM,48,21.0,'C,68.0,%
23929,2014-9-17,2:20 PM,49,21.0,'C,68.0,%
23930,2014-9-17,2:20 PM,50,21.0,'C,68.0,%
23931,2014-9-17,2:20 PM,51,21.0,'C,68.0,%
23932,2014-9-17,2:20 PM,52,21.0,'C,68.0,%
23933,2014-9-17,2:20 PM,53,21.0,'C,68.0,%
23934,2014-9-17,2:20 PM,54,21.0,'C,68.0,%
23935,2014-9-17,2:20 PM,55,21.0,'C,68.0,%
23936,2014-9-17,2:20 PM,56,21.0,'C,68.0,%
23937,2014-9-17,2:20 PM,57,21.0,'C,68.0,%
23938,2014-9-17,2:20 PM,58,21.0,'C,68.0,%
23939,2014-9-17,2:20 PM,59,21.0,'C,68.0,%
23940,2014-9-17,2:50 PM,0,21.0,'C,68.0,%
23941,2014-9-17,2:50 PM,1,21.0,'C,68.0,%
23942,2014-9-17,2:50 PM,2,21.0,'C,68.0,%
23943,2014-9-17,2:50 PM,3,21.0,'C,68.0,%
23944,2014-9-17,2:50 PM,4,21.0,'C,68.0,%
23945,2014-9-17,2:50 PM,5,21.0,'C,68.0,%
23946,2014-9-17,2:50 PM,6,21.0,'C,68.0,%
23947,2014-9-17,2:50 PM,7,21.0,'C,68.0,%
23948,2014-9-17,2:50 PM,8,21.0,'C,68.0,%
23949,2014-9-17,2:50 PM,9,21.0,'C,68.0,%
23950,2014-9-17,2:50 PM,10,21.0,'C,68.0,%
23951,2014-9-17,2:50 PM,11,21.0,'C,68.0,%
23952,2014-9-17,2:50 PM,12,21.0,'C,68.0,%
23953,2014-9-17,2:50 PM,13,21.0,'C,68.0,%
23954,2014-9-17,2:50 PM,14,21.0,'C,68.0,%
23955,2014-9-17,2:50 PM,15,21.0,'C,68.0,%
23956,2014-9-17,2:50 PM,16,21.0,'C,68.0,%
23957,2014-9-17,2:50 PM,17,21.0,'C,68.0,%
23958,2014-9-17,2:50 PM,18,21.0,'C,68.0,%
23959,2014-9-17,2:50 PM,19,21.0,'C,68.0,%
23960,2014-9-17,2:50 PM,20,21.0,'C,68.0,%
23961,2014-9-17,2:50 PM,21,21.0,'C,68.0,%
23962,2014-9-17,2:50 PM,22,21.0,'C,68.0,%
23963,2014-9-17,2:50 PM,23,21.0,'C,68.0,%
23964,2014-9-17,2:50 PM,24,21.0,'C,68.0,%
23965,2014-9-17,2:50 PM,25,21.0,'C,68.0,%
23966,2014-9-17,2:50 PM,26,21.0,'C,68.0,%
23967,2014-9-17,2:50 PM,27,21.0,'C,68.0,%
23968,2014-9-17,2:50 PM,28,21.0,'C,68.0,%
23969,2014-9-17,2:50 PM,29,21.0,'C,68.0,%
23970,2014-9-17,3:20 PM,30,21.0,'C,68.0,%
23971,2014-9-17,3:20 PM,31,21.0,'C,68.0,%
23972,2014-9-17,3:20 PM,32,21.0,'C,68.0,%
23973,2014-9-17,3:20 PM,33,21.0,'C,68.0,%
23974,2014-9-17,3:20 PM,34,21.0,'C,68.0,%
23975,2014-9-17,3:20 PM,35,21.0,'C,68.0,%
23976,2014-9-17,3:20 PM,36,21.0,'C,68.0,%
23977,2014-9-17,3:20 PM,37,21.0,'C,68.0,%
23978,2014-9-17,3:20 PM,38,21.0,'C,68.0,%
23979,2014-9-17,3:20 PM,39,21.0,'C,68.0,%
23980,2014-9-17,3:20 PM,40,21.0,'C,68.0,%
23981,2014-9-17,3:20 PM,41,21.0,'C,68.0,%
23982,2014-9-17,3:20 PM,42,21.0,'C,68.0,%
23983,2014-9-17,3:20 PM,43,21.0,'C,68.0,%
23984,2014-9-17,3:20 PM,44,21.0,'C,68.0,%
23985,2014-9-17,3:20 PM,45,21.0,'C,68.0,%
23986,2014-9-17,3:20 PM,46,21.0,'C,68.0,%
23987,2014-9-17,3:20 PM,47,21.0,'C,68.0,%
23988,2014-9-17,3:20 PM,48,21.0,'C,68.0,%
23989,2014-9-17,3:20 PM,49,21.0,'C,68.0,%
23990,2014-9-17,3:20 PM,50,21.0,'C,68.0,%
23991,2014-9-17,3:20 PM,51,21.0,'C,68.0,%
23992,2014-9-17,3:20 PM,52,21.0,'C,68.0,%
23993,2014-9-17,3:20 PM,53,21.0,'C,68.0,%
23994,2014-9-17,3:20 PM,54,21.0,'C,68.0,%
23995,2014-9-17,3:20 PM,55,21.0,'C,68.0,%
23996,2014-9-17,3:20 PM,56,21.0,'C,68.0,%
23997,2014-9-17,3:20 PM,57,21.0,'C,68.0,%
23998,2014-9-17,3:20 PM,58,21.0,'C,68.0,%
23999,2014-9-17,3:20 PM,59,21.0,'C,68.0,%
24000,2014-9-17,3:50 PM,0,21.0,'C,68.0,%
24001,2014-9-17,3:50 PM,1,21.0,'C,68.0,%
24002,2014-9-17,3:50 PM,2,21.0,'C,68.0,%
24003,2014-9-17,3:50 PM,3,21.0,'C,68.0,%
24004,2014-9-17,3:50 PM,4,21.0,'C,68.0,%
24005,2014-9-17,3:50 PM,5,21.0,'C,68.0,%
24006,2014-9-17,3:50 PM,6,21.0,'C,68.0,%
24007,2014-9-17,3:50 PM,7,21.0,'C,68.0,%
24008,2014-9-17,3:50 PM,8,21.0,'C,68.0,%
24009,2014-9-17,3:50 PM,9,21.0,'C,68.0,%
24010,2014-9-17,3:50 PM,10,21.0,'C,68.0,%
24011,2014-9-17,3:50 PM,11,21.0,'C,68.0,%
24012,2014-9-17,3:50 PM,12,21.0,'C,68.0,%
24013,2014-9-17,3:50 PM,13,21.0,'C,68.0,%
24014,2014-9-17,3:50 PM,14,21.0,'C,68.0,%
24015,2014-9-17,3:50 PM,15,21.0,'C,68.0,%
24016,2014-9-17,3:50 PM,16,21.0,'C,68.0,%
24017,2014-9-17,3:50 PM,17,21.0,'C,68.0,%
24018,2014-9-17,3:50 PM,18,21.0,'C,68.0,%
24019,2014-9-17,3:50 PM,19,21.0,'C,68.0,%
24020,2014-9-17,3:50 PM,20,21.0,'C,68.0,%
24021,2014-9-17,3:50 PM,21,21.0,'C,68.0,%
24022,2014-9-17,3:50 PM,22,21.0,'C,68.0,%
24023,2014-9-17,3:50 PM,23,21.0,'C,68.0,%
24024,2014-9-17,3:50 PM,24,21.0,'C,68.0,%
24025,2014-9-17,3:50 PM,25,21.0,'C,68.0,%
24026,2014-9-17,3:50 PM,26,21.0,'C,68.0,%
24027,2014-9-17,3:50 PM,27,21.0,'C,68.0,%
24028,2014-9-17,3:50 PM,28,21.0,'C,68.0,%
24029,2014-9-17,3:50 PM,29,21.0,'C,68.0,%
24030,2014-9-17,4:20 PM,30,21.0,'C,68.0,%
24031,2014-9-17,4:20 PM,31,20.967,'C,68.167,%
24032,2014-9-17,4:20 PM,32,20.933,'C,68.333,%
24033,2014-9-17,4:20 PM,33,20.9,'C,68.5,%
24034,2014-9-17,4:20 PM,34,20.867,'C,68.667,%
24035,2014-9-17,4:20 PM,35,20.833,'C,68.833,%
24036,2014-9-17,4:20 PM,36,20.8,'C,69.0,%
24037,2014-9-17,4:20 PM,37,20.767,'C,69.167,%
24038,2014-9-17,4:20 PM,38,20.733,'C,69.333,%
24039,2014-9-17,4:20 PM,39,20.7,'C,69.5,%
24040,2014-9-17,4:20 PM,40,20.667,'C,69.667,%
24041,2014-9-17,4:20 PM,41,20.633,'C,69.833,%
24042,2014-9-17,4:20 PM,42,20.6,'C,70.0,%
24043,2014-9-17,4:20 PM,43,20.567,'C,70.167,%
24044,2014-9-17,4:20 PM,44,20.533,'C,70.333,%
24045,2014-9-17,4:20 PM,45,20.5,'C,70.5,%
24046,2014-9-17,4:20 PM,46,20.467,'C,70.667,%
24047,2014-9-17,4:20 PM,47,20.433,'C,70.833,%
24048,2014-9-17,4:20 PM,48,20.4,'C,71.0,%
24049,2014-9-17,4:20 PM,49,20.367,'C,71.167,%
24050,2014-9-17,4:20 PM,50,20.333,'C,71.333,%
24051,2014-9-17,4:20 PM,51,20.3,'C,71.5,%
24052,2014-9-17,4:20 PM,52,20.267,'C,71.667,%
24053,2014-9-17,4:20 PM,53,20.233,'C,71.833,%
24054,2014-9-17,4:20 PM,54,20.2,'C,72.0,%
24055,2014-9-17,4:20 PM,55,20.167,'C,72.167,%
24056,2014-9-17,4:20 PM,56,20.133,'C,72.333,%
24057,2014-9-17,4:20 PM,57,20.1,'C,72.5,%
24058,2014-9-17,4:20 PM,58,20.067,'C,72.667,%
24059,2014-9-17,4:20 PM,59,20.0,'C,73.0,%
24060,2014-9-17,4:50 PM,0,20.0,'C,73.0,%
24061,2014-9-17,4:50 PM,1,20.0,'C,73.0,%
24062,2014-9-17,4:50 PM,2,20.0,'C,73.0,%
24063,2014-9-17,4:50 PM,3,20.0,'C,73.0,%
24064,2014-9-17,4:50 PM,4,20.0,'C,73.0,%
24065,2014-9-17,4:50 PM,5,20.0,'C,73.0,%
24066,2014-9-17,4:50 PM,6,20.0,'C,73.0,%
24067,2014-9-17,4:50 PM,7,20.0,'C,73.0,%
24068,2014-9-17,4:50 PM,8,20.0,'C,73.0,%
24069,2014-9-17,4:50 PM,9,20.0,'C,73.0,%
24070,2014-9-17,4:50 PM,10,20.0,'C,73.0,%
24071,2014-9-17,4:50 PM,11,20.0,'C,73.0,%
24072,2014-9-17,4:50 PM,12,20.0,'C,73.0,%
24073,2014-9-17,4:50 PM,13,20.0,'C,73.0,%
24074,2014-9-17,4:50 PM,14,20.0,'C,73.0,%
24075,2014-9-17,4:50 PM,15,20.0,'C,73.0,%
24076,2014-9-17,4:50 PM,16,20.0,'C,73.0,%
24077,2014-9-17,4:50 PM,17,20.0,'C,73.0,%
24078,2014-9-17,4:50 PM,18,20.0,'C,73.0,%
24079,2014-9-17,4:50 PM,19,20.0,'C,73.0,%
24080,2014-9-17,4:50 PM,20,20.0,'C,73.0,%
24081,2014-9-17,4:50 PM,21,20.0,'C,73.0,%
24082,2014-9-17,4:50 PM,22,20.0,'C,73.0,%
24083,2014-9-17,4:50 PM,23,20.0,'C,73.0,%
24084,2014-9-17,4:50 PM,24,20.0,'C,73.0,%
24085,2014-9-17,4:50 PM,25,20.0,'C,73.0,%
24086,2014-9-17,4:50 PM,26,20.0,'C,73.0,%
24087,2014-9-17,4:50 PM,27,20.0,'C,73.0,%
24088,2014-9-17,4:50 PM,28,20.0,'C,73.0,%
24089,2014-9-17,4:50 PM,29,20.0,'C,73.0,%
24090,2014-9-17,5:20 PM,30,20.0,'C,73.0,%
24091,2014-9-17,5:20 PM,31,19.967,'C,73.333,%
24092,2014-9-17,5:20 PM,32,19.933,'C,73.667,%
24093,2014-9-17,5:20 PM,33,19.9,'C,74.0,%
24094,2014-9-17,5:20 PM,34,19.867,'C,74.333,%
24095,2014-9-17,5:20 PM,35,19.833,'C,74.667,%
24096,2014-9-17,5:20 PM,36,19.8,'C,75.0,%
24097,2014-9-17,5:20 PM,37,19.767,'C,75.333,%
24098,2014-9-17,5:20 PM,38,19.733,'C,75.667,%
24099,2014-9-17,5:20 PM,39,19.7,'C,76.0,%
24100,2014-9-17,5:20 PM,40,19.667,'C,76.333,%
24101,2014-9-17,5:20 PM,41,19.633,'C,76.667,%
24102,2014-9-17,5:20 PM,42,19.6,'C,77.0,%
24103,2014-9-17,5:20 PM,43,19.567,'C,77.333,%
24104,2014-9-17,5:20 PM,44,19.533,'C,77.667,%
24105,2014-9-17,5:20 PM,45,19.5,'C,78.0,%
24106,2014-9-17,5:20 PM,46,19.467,'C,78.333,%
24107,2014-9-17,5:20 PM,47,19.433,'C,78.667,%
24108,2014-9-17,5:20 PM,48,19.4,'C,79.0,%
24109,2014-9-17,5:20 PM,49,19.367,'C,79.333,%
24110,2014-9-17,5:20 PM,50,19.333,'C,79.667,%
24111,2014-9-17,5:20 PM,51,19.3,'C,80.0,%
24112,2014-9-17,5:20 PM,52,19.267,'C,80.333,%
24113,2014-9-17,5:20 PM,53,19.233,'C,80.667,%
24114,2014-9-17,5:20 PM,54,19.2,'C,81.0,%
24115,2014-9-17,5:20 PM,55,19.167,'C,81.333,%
24116,2014-9-17,5:20 PM,56,19.133,'C,81.667,%
24117,2014-9-17,5:20 PM,57,19.1,'C,82.0,%
24118,2014-9-17,5:20 PM,58,19.067,'C,82.333,%
24119,2014-9-17,5:20 PM,59,19.0,'C,83.0,%
24120,2014-9-17,5:50 PM,0,19.0,'C,83.0,%
24121,2014-9-17,5:50 PM,1,19.0,'C,83.0,%
24122,2014-9-17,5:50 PM,2,19.0,'C,83.0,%
24123,2014-9-17,5:50 PM,3,19.0,'C,83.0,%
24124,2014-9-17,5:50 PM,4,19.0,'C,83.0,%
24125,2014-9-17,5:50 PM,5,19.0,'C,83.0,%
24126,2014-9-17,5:50 PM,6,19.0,'C,83.0,%
24127,2014-9-17,5:50 PM,7,19.0,'C,83.0,%
24128,2014-9-17,5:50 PM,8,19.0,'C,83.0,%
24129,2014-9-17,5:50 PM,9,19.0,'C,83.0,%
24130,2014-9-17,5:50 PM,10,19.0,'C,83.0,%
24131,2014-9-17,5:50 PM,11,19.0,'C,83.0,%
24132,2014-9-17,5:50 PM,12,19.0,'C,83.0,%
24133,2014-9-17,5:50 PM,13,19.0,'C,83.0,%
24134,2014-9-17,5:50 PM,14,19.0,'C,83.0,%
24135,2014-9-17,5:50 PM,15,19.0,'C,83.0,%
24136,2014-9-17,5:50 PM,16,19.0,'C,83.0,%
24137,2014-9-17,5:50 PM,17,19.0,'C,83.0,%
24138,2014-9-17,5:50 PM,18,19.0,'C,83.0,%
24139,2014-9-17,5:50 PM,19,19.0,'C,83.0,%
24140,2014-9-17,5:50 PM,20,19.0,'C,83.0,%
24141,2014-9-17,5:50 PM,21,19.0,'C,83.0,%
24142,2014-9-17,5:50 PM,22,19.0,'C,83.0,%
24143,2014-9-17,5:50 PM,23,19.0,'C,83.0,%
24144,2014-9-17,5:50 PM,24,19.0,'C,83.0,%
24145,2014-9-17,5:50 PM,25,19.0,'C,83.0,%
24146,2014-9-17,5:50 PM,26,19.0,'C,83.0,%
24147,2014-9-17,5:50 PM,27,19.0,'C,83.0,%
24148,2014-9-17,5:50 PM,28,19.0,'C,83.0,%
24149,2014-9-17,5:50 PM,29,19.0,'C,83.0,%
24150,2014-9-17,6:20 PM,30,19.0,'C,83.0,%
24151,2014-9-17,6:20 PM,31,18.967,'C,83.167,%
24152,2014-9-17,6:20 PM,32,18.933,'C,83.333,%
24153,2014-9-17,6:20 PM,33,18.9,'C,83.5,%
24154,2014-9-17,6:20 PM,34,18.867,'C,83.667,%
24155,2014-9-17,6:20 PM,35,18.833,'C,83.833,%
24156,2014-9-17,6:20 PM,36,18.8,'C,84.0,%
24157,2014-9-17,6:20 PM,37,18.767,'C,84.167,%
24158,2014-9-17,6:20 PM,38,18.733,'C,84.333,%
24159,2014-9-17,6:20 PM,39,18.7,'C,84.5,%
24160,2014-9-17,6:20 PM,40,18.667,'C,84.667,%
24161,2014-9-17,6:20 PM,41,18.633,'C,84.833,%
24162,2014-9-17,6:20 PM,42,18.6,'C,85.0,%
24163,2014-9-17,6:20 PM,43,18.567,'C,85.167,%
24164,2014-9-17,6:20 PM,44,18.533,'C,85.333,%
24165,2014-9-17,6:20 PM,45,18.5,'C,85.5,%
24166,2014-9-17,6:20 PM,46,18.467,'C,85.667,%
24167,2014-9-17,6:20 PM,47,18.433,'C,85.833,%
24168,2014-9-17,6:20 PM,48,18.4,'C,86.0,%
24169,2014-9-17,6:20 PM,49,18.367,'C,86.167,%
24170,2014-9-17,6:20 PM,50,18.333,'C,86.333,%
24171,2014-9-17,6:20 PM,51,18.3,'C,86.5,%
24172,2014-9-17,6:20 PM,52,18.267,'C,86.667,%
24173,2014-9-17,6:20 PM,53,18.233,'C,86.833,%
24174,2014-9-17,6:20 PM,54,18.2,'C,87.0,%
24175,2014-9-17,6:20 PM,55,18.167,'C,87.167,%
24176,2014-9-17,6:20 PM,56,18.133,'C,87.333,%
24177,2014-9-17,6:20 PM,57,18.1,'C,87.5,%
24178,2014-9-17,6:20 PM,58,18.067,'C,87.667,%
24179,2014-9-17,6:20 PM,59,18.0,'C,88.0,%
24180,2014-9-17,6:50 PM,0,18.0,'C,88.0,%
24181,2014-9-17,6:50 PM,1,18.0,'C,88.0,%
24182,2014-9-17,6:50 PM,2,18.0,'C,88.0,%
24183,2014-9-17,6:50 PM,3,18.0,'C,88.0,%
24184,2014-9-17,6:50 PM,4,18.0,'C,88.0,%
24185,2014-9-17,6:50 PM,5,18.0,'C,88.0,%
24186,2014-9-17,6:50 PM,6,18.0,'C,88.0,%
24187,2014-9-17,6:50 PM,7,18.0,'C,88.0,%
24188,2014-9-17,6:50 PM,8,18.0,'C,88.0,%
24189,2014-9-17,6:50 PM,9,18.0,'C,88.0,%
24190,2014-9-17,6:50 PM,10,18.0,'C,88.0,%
24191,2014-9-17,6:50 PM,11,18.0,'C,88.0,%
24192,2014-9-17,6:50 PM,12,18.0,'C,88.0,%
24193,2014-9-17,6:50 PM,13,18.0,'C,88.0,%
24194,2014-9-17,6:50 PM,14,18.0,'C,88.0,%
24195,2014-9-17,6:50 PM,15,18.0,'C,88.0,%
24196,2014-9-17,6:50 PM,16,18.0,'C,88.0,%
24197,2014-9-17,6:50 PM,17,18.0,'C,88.0,%
24198,2014-9-17,6:50 PM,18,18.0,'C,88.0,%
24199,2014-9-17,6:50 PM,19,18.0,'C,88.0,%
24200,2014-9-17,6:50 PM,20,18.0,'C,88.0,%
24201,2014-9-17,6:50 PM,21,18.0,'C,88.0,%
24202,2014-9-17,6:50 PM,22,18.0,'C,88.0,%
24203,2014-9-17,6:50 PM,23,18.0,'C,88.0,%
24204,2014-9-17,6:50 PM,24,18.0,'C,88.0,%
24205,2014-9-17,6:50 PM,25,18.0,'C,88.0,%
24206,2014-9-17,6:50 PM,26,18.0,'C,88.0,%
24207,2014-9-17,6:50 PM,27,18.0,'C,88.0,%
24208,2014-9-17,6:50 PM,28,18.0,'C,88.0,%
24209,2014-9-17,6:50 PM,29,18.0,'C,88.0,%
24210,2014-9-17,7:20 PM,30,18.0,'C,88.0,%
24211,2014-9-17,7:20 PM,31,18.0,'C,88.0,%
24212,2014-9-17,7:20 PM,32,18.0,'C,88.0,%
24213,2014-9-17,7:20 PM,33,18.0,'C,88.0,%
