,DateTime,Origin-Time,Minute,Temp,'C,Humidity,%
5254,2014-7-4,3:20 PM,34,21.0,'C,37.733,%
5255,2014-7-4,3:20 PM,35,21.0,'C,37.667,%
5256,2014-7-4,3:20 PM,36,21.0,'C,37.6,%
5257,2014-7-4,3:20 PM,37,21.0,'C,37.533,%
5258,2014-7-4,3:20 PM,38,21.0,'C,37.467,%
5259,2014-7-4,3:20 PM,39,21.0,'C,37.4,%
5260,2014-7-4,3:20 PM,40,21.0,'C,37.333,%
5261,2014-7-4,3:20 PM,41,21.0,'C,37.267,%
5262,2014-7-4,3:20 PM,42,21.0,'C,37.2,%
5263,2014-7-4,3:20 PM,43,21.0,'C,37.133,%
5264,2014-7-4,3:20 PM,44,21.0,'C,37.067,%
5265,2014-7-4,3:20 PM,45,21.0,'C,37.0,%
5266,2014-7-4,3:20 PM,46,21.0,'C,36.933,%
5267,2014-7-4,3:20 PM,47,21.0,'C,36.867,%
5268,2014-7-4,3:20 PM,48,21.0,'C,36.8,%
5269,2014-7-4,3:20 PM,49,21.0,'C,36.733,%
5270,2014-7-4,3:20 PM,50,21.0,'C,36.667,%
5271,2014-7-4,3:20 PM,51,21.0,'C,36.6,%
5272,2014-7-4,3:20 PM,52,21.0,'C,36.533,%
5273,2014-7-4,3:20 PM,53,21.0,'C,36.467,%
5274,2014-7-4,3:20 PM,54,21.0,'C,36.4,%
5275,2014-7-4,3:20 PM,55,21.0,'C,36.333,%
5276,2014-7-4,3:20 PM,56,21.0,'C,36.267,%
5277,2014-7-4,3:20 PM,57,21.0,'C,36.2,%
5278,2014-7-4,3:20 PM,58,21.0,'C,36.133,%
5279,2014-7-4,3:20 PM,59,21.0,'C,38.0,%
5280,2014-7-4,3:50 PM,0,21.0,'C,38.0,%
5281,2014-7-4,3:50 PM,1,21.0,'C,38.067,%
5282,2014-7-4,3:50 PM,2,21.0,'C,38.133,%
5283,2014-7-4,3:50 PM,3,21.0,'C,38.2,%
5284,2014-7-4,3:50 PM,4,21.0,'C,38.267,%
5285,2014-7-4,3:50 PM,5,21.0,'C,38.333,%
5286,2014-7-4,3:50 PM,6,21.0,'C,38.4,%
5287,2014-7-4,3:50 PM,7,21.0,'C,38.467,%
5288,2014-7-4,3:50 PM,8,21.0,'C,38.533,%
5289,2014-7-4,3:50 PM,9,21.0,'C,38.6,%
5290,2014-7-4,3:50 PM,10,21.0,'C,38.667,%
5291,2014-7-4,3:50 PM,11,21.0,'C,38.733,%
5292,2014-7-4,3:50 PM,12,21.0,'C,38.8,%
5293,2014-7-4,3:50 PM,13,21.0,'C,38.867,%
5294,2014-7-4,3:50 PM,14,21.0,'C,38.933,%
5295,2014-7-4,3:50 PM,15,21.0,'C,39.0,%
5296,2014-7-4,3:50 PM,16,21.0,'C,39.067,%
5297,2014-7-4,3:50 PM,17,21.0,'C,39.133,%
5298,2014-7-4,3:50 PM,18,21.0,'C,39.2,%
5299,2014-7-4,3:50 PM,19,21.0,'C,39.267,%
5300,2014-7-4,3:50 PM,20,21.0,'C,39.333,%
5301,2014-7-4,3:50 PM,21,21.0,'C,39.4,%
5302,2014-7-4,3:50 PM,22,21.0,'C,39.467,%
5303,2014-7-4,3:50 PM,23,21.0,'C,39.533,%
5304,2014-7-4,3:50 PM,24,21.0,'C,39.6,%
5305,2014-7-4,3:50 PM,25,21.0,'C,39.667,%
5306,2014-7-4,3:50 PM,26,21.0,'C,39.733,%
5307,2014-7-4,3:50 PM,27,21.0,'C,39.8,%
5308,2014-7-4,3:50 PM,28,21.0,'C,39.867,%
5309,2014-7-4,3:50 PM,29,21.0,'C,40.0,%
5310,2014-7-4,4:20 PM,30,21.0,'C,43.0,%
5311,2014-7-4,4:20 PM,31,21.0,'C,43.1,%
5312,2014-7-4,4:20 PM,32,21.0,'C,43.2,%
5313,2014-7-4,4:20 PM,33,21.0,'C,43.3,%
5314,2014-7-4,4:20 PM,34,21.0,'C,43.4,%
5315,2014-7-4,4:20 PM,35,21.0,'C,43.5,%
5316,2014-7-4,4:20 PM,36,21.0,'C,43.6,%
5317,2014-7-4,4:20 PM,37,21.0,'C,43.7,%
5318,2014-7-4,4:20 PM,38,21.0,'C,43.8,%
5319,2014-7-4,4:20 PM,39,21.0,'C,43.9,%
5320,2014-7-4,4:20 PM,40,21.0,'C,44.0,%
5321,2014-7-4,4:20 PM,41,21.0,'C,44.1,%
5322,2014-7-4,4:20 PM,42,21.0,'C,44.2,%
5323,2014-7-4,4:20 PM,43,21.0,'C,44.3,%
5324,2014-7-4,4:20 PM,44,21.0,'C,44.4,%
5325,2014-7-4,4:20 PM,45,21.0,'C,44.5,%
5326,2014-7-4,4:20 PM,46,21.0,'C,44.6,%
5327,2014-7-4,4:20 PM,47,21.0,'C,44.7,%
5328,2014-7-4,4:20 PM,48,21.0,'C,44.8,%
5329,2014-7-4,4:20 PM,49,21.0,'C,44.9,%
5330,2014-7-4,4:20 PM,50,21.0,'C,45.0,%
5331,2014-7-4,4:20 PM,51,21.0,'C,45.1,%
5332,2014-7-4,4:20 PM,52,21.0,'C,45.2,%
5333,2014-7-4,4:20 PM,53,21.0,'C,45.3,%
5334,2014-7-4,4:20 PM,54,21.0,'C,45.4,%
5335,2014-7-4,4:20 PM,55,21.0,'C,45.5,%
5336,2014-7-4,4:20 PM,56,21.0,'C,45.6,%
5337,2014-7-4,4:20 PM,57,21.0,'C,45.7,%
5338,2014-7-4,4:20 PM,58,21.0,'C,45.8,%
5339,2014-7-4,4:20 PM,59,21.0,'C,43.0,%
5340,2014-7-4,4:50 PM,0,21.0,'C,43.0,%
5341,2014-7-4,4:50 PM,1,21.0,'C,43.0,%
5342,2014-7-4,4:50 PM,2,21.0,'C,43.0,%
5343,2014-7-4,4:50 PM,3,21.0,'C,43.0,%
5344,2014-7-4,4:50 PM,4,21.0,'C,43.0,%
5345,2014-7-4,4:50 PM,5,21.0,'C,43.0,%
5346,2014-7-4,4:50 PM,6,21.0,'C,43.0,%
5347,2014-7-4,4:50 PM,7,21.0,'C,43.0,%
5348,2014-7-4,4:50 PM,8,21.0,'C,43.0,%
5349,2014-7-4,4:50 PM,9,21.0,'C,43.0,%
5350,2014-7-4,4:50 PM,10,21.0,'C,43.0,%
5351,2014-7-4,4:50 PM,11,21.0,'C,43.0,%
5352,2014-7-4,4:50 PM,12,21.0,'C,43.0,%
5353,2014-7-4,4:50 PM,13,21.0,'C,43.0,%
5354,2014-7-4,4:50 PM,14,21.0,'C,43.0,%
5355,2014-7-4,4:50 PM,15,21.0,'C,43.0,%
5356,2014-7-4,4:50 PM,16,21.0,'C,43.0,%
5357,2014-7-4,4:50 PM,17,21.0,'C,43.0,%
5358,2014-7-4,4:50 PM,18,21.0,'C,43.0,%
5359,2014-7-4,4:50 PM,19,21.0,'C,43.0,%
5360,2014-7-4,4:50 PM,20,21.0,'C,43.0,%
5361,2014-7-4,4:50 PM,21,21.0,'C,43.0,%
5362,2014-7-4,4:50 PM,22,21.0,'C,43.0,%
5363,2014-7-4,4:50 PM,23,21.0,'C,43.0,%
5364,2014-7-4,4:50 PM,24,21.0,'C,43.0,%
5365,2014-7-4,4:50 PM,25,21.0,'C,43.0,%
5366,2014-7-4,4:50 PM,26,21.0,'C,43.0,%
5367,2014-7-4,4:50 PM,27,21.0,'C,43.0,%
5368,2014-7-4,4:50 PM,28,21.0,'C,43.0,%
5369,2014-7-4,4:50 PM,29,21.0,'C,43.0,%
5370,2014-7-4,5:20 PM,30,20.0,'C,49.0,%
5371,2014-7-4,5:20 PM,31,19.967,'C,49.2,%
5372,2014-7-4,5:20 PM,32,19.933,'C,49.4,%
5373,2014-7-4,5:20 PM,33,19.9,'C,49.6,%
5374,2014-7-4,5:20 PM,34,19.867,'C,49.8,%
5375,2014-7-4,5:20 PM,35,19.833,'C,50.0,%
5376,2014-7-4,5:20 PM,36,19.8,'C,50.2,%
5377,2014-7-4,5:20 PM,37,19.767,'C,50.4,%
5378,2014-7-4,5:20 PM,38,19.733,'C,50.6,%
5379,2014-7-4,5:20 PM,39,19.7,'C,50.8,%
5380,2014-7-4,5:20 PM,40,19.667,'C,51.0,%
5381,2014-7-4,5:20 PM,41,19.633,'C,51.2,%
5382,2014-7-4,5:20 PM,42,19.6,'C,51.4,%
5383,2014-7-4,5:20 PM,43,19.567,'C,51.6,%
5384,2014-7-4,5:20 PM,44,19.533,'C,51.8,%
5385,2014-7-4,5:20 PM,45,19.5,'C,52.0,%
5386,2014-7-4,5:20 PM,46,19.467,'C,52.2,%
5387,2014-7-4,5:20 PM,47,19.433,'C,52.4,%
5388,2014-7-4,5:20 PM,48,19.4,'C,52.6,%
5389,2014-7-4,5:20 PM,49,19.367,'C,52.8,%
5390,2014-7-4,5:20 PM,50,19.333,'C,53.0,%
5391,2014-7-4,5:20 PM,51,19.3,'C,53.2,%
5392,2014-7-4,5:20 PM,52,19.267,'C,53.4,%
5393,2014-7-4,5:20 PM,53,19.233,'C,53.6,%
5394,2014-7-4,5:20 PM,54,19.2,'C,53.8,%
5395,2014-7-4,5:20 PM,55,19.167,'C,54.0,%
5396,2014-7-4,5:20 PM,56,19.133,'C,54.2,%
5397,2014-7-4,5:20 PM,57,19.1,'C,54.4,%
5398,2014-7-4,5:20 PM,58,19.067,'C,54.6,%
5399,2014-7-4,5:20 PM,59,20.0,'C,49.0,%
5400,2014-7-4,5:50 PM,0,20.0,'C,49.0,%
5401,2014-7-4,5:50 PM,1,19.967,'C,49.0,%
5402,2014-7-4,5:50 PM,2,19.933,'C,49.0,%
5403,2014-7-4,5:50 PM,3,19.9,'C,49.0,%
5404,2014-7-4,5:50 PM,4,19.867,'C,49.0,%
5405,2014-7-4,5:50 PM,5,19.833,'C,49.0,%
5406,2014-7-4,5:50 PM,6,19.8,'C,49.0,%
5407,2014-7-4,5:50 PM,7,19.767,'C,49.0,%
5408,2014-7-4,5:50 PM,8,19.733,'C,49.0,%
5409,2014-7-4,5:50 PM,9,19.7,'C,49.0,%
5410,2014-7-4,5:50 PM,10,19.667,'C,49.0,%
5411,2014-7-4,5:50 PM,11,19.633,'C,49.0,%
5412,2014-7-4,5:50 PM,12,19.6,'C,49.0,%
5413,2014-7-4,5:50 PM,13,19.567,'C,49.0,%
5414,2014-7-4,5:50 PM,14,19.533,'C,49.0,%
5415,2014-7-4,5:50 PM,15,19.5,'C,49.0,%
5416,2014-7-4,5:50 PM,16,19.467,'C,49.0,%
5417,2014-7-4,5:50 PM,17,19.433,'C,49.0,%
5418,2014-7-4,5:50 PM,18,19.4,'C,49.0,%
5419,2014-7-4,5:50 PM,19,19.367,'C,49.0,%
5420,2014-7-4,5:50 PM,20,19.333,'C,49.0,%
5421,2014-7-4,5:50 PM,21,19.3,'C,49.0,%
5422,2014-7-4,5:50 PM,22,19.267,'C,49.0,%
5423,2014-7-4,5:50 PM,23,19.233,'C,49.0,%
5424,2014-7-4,5:50 PM,24,19.2,'C,49.0,%
5425,2014-7-4,5:50 PM,25,19.167,'C,49.0,%
5426,2014-7-4,5:50 PM,26,19.133,'C,49.0,%
5427,2014-7-4,5:50 PM,27,19.1,'C,49.0,%
5428,2014-7-4,5:50 PM,28,19.067,'C,49.0,%
5429,2014-7-4,5:50 PM,29,19.0,'C,49.0,%
5430,2014-7-4,6:20 PM,30,18.0,'C,56.0,%
5431,2014-7-4,6:20 PM,31,17.967,'C,56.233,%
5432,2014-7-4,6:20 PM,32,17.933,'C,56.467,%
5433,2014-7-4,6:20 PM,33,17.9,'C,56.7,%
5434,2014-7-4,6:20 PM,34,17.867,'C,56.933,%
5435,2014-7-4,6:20 PM,35,17.833,'C,57.167,%
5436,2014-7-4,6:20 PM,36,17.8,'C,57.4,%
5437,2014-7-4,6:20 PM,37,17.767,'C,57.633,%
5438,2014-7-4,6:20 PM,38,17.733,'C,57.867,%
5439,2014-7-4,6:20 PM,39,17.7,'C,58.1,%
5440,2014-7-4,6:20 PM,40,17.667,'C,58.333,%
5441,2014-7-4,6:20 PM,41,17.633,'C,58.567,%
5442,2014-7-4,6:20 PM,42,17.6,'C,58.8,%
5443,2014-7-4,6:20 PM,43,17.567,'C,59.033,%
5444,2014-7-4,6:20 PM,44,17.533,'C,59.267,%
5445,2014-7-4,6:20 PM,45,17.5,'C,59.5,%
5446,2014-7-4,6:20 PM,46,17.467,'C,59.733,%
5447,2014-7-4,6:20 PM,47,17.433,'C,59.967,%
5448,2014-7-4,6:20 PM,48,17.4,'C,60.2,%
5449,2014-7-4,6:20 PM,49,17.367,'C,60.433,%
5450,2014-7-4,6:20 PM,50,17.333,'C,60.667,%
5451,2014-7-4,6:20 PM,51,17.3,'C,60.9,%
5452,2014-7-4,6:20 PM,52,17.267,'C,61.133,%
5453,2014-7-4,6:20 PM,53,17.233,'C,61.367,%
5454,2014-7-4,6:20 PM,54,17.2,'C,61.6,%
5455,2014-7-4,6:20 PM,55,17.167,'C,61.833,%
5456,2014-7-4,6:20 PM,56,17.133,'C,62.067,%
5457,2014-7-4,6:20 PM,57,17.1,'C,62.3,%
5458,2014-7-4,6:20 PM,58,17.067,'C,62.533,%
5459,2014-7-4,6:20 PM,59,18.0,'C,56.0,%
5460,2014-7-4,6:50 PM,0,18.0,'C,56.0,%
5461,2014-7-4,6:50 PM,1,18.0,'C,56.1,%
5462,2014-7-4,6:50 PM,2,18.0,'C,56.2,%
5463,2014-7-4,6:50 PM,3,18.0,'C,56.3,%
5464,2014-7-4,6:50 PM,4,18.0,'C,56.4,%
5465,2014-7-4,6:50 PM,5,18.0,'C,56.5,%
5466,2014-7-4,6:50 PM,6,18.0,'C,56.6,%
5467,2014-7-4,6:50 PM,7,18.0,'C,56.7,%
5468,2014-7-4,6:50 PM,8,18.0,'C,56.8,%
5469,2014-7-4,6:50 PM,9,18.0,'C,56.9,%
5470,2014-7-4,6:50 PM,10,18.0,'C,57.0,%
5471,2014-7-4,6:50 PM,11,18.0,'C,57.1,%
5472,2014-7-4,6:50 PM,12,18.0,'C,57.2,%
5473,2014-7-4,6:50 PM,13,18.0,'C,57.3,%
5474,2014-7-4,6:50 PM,14,18.0,'C,57.4,%
5475,2014-7-4,6:50 PM,15,18.0,'C,57.5,%
5476,2014-7-4,6:50 PM,16,18.0,'C,57.6,%
5477,2014-7-4,6:50 PM,17,18.0,'C,57.7,%
5478,2014-7-4,6:50 PM,18,18.0,'C,57.8,%
5479,2014-7-4,6:50 PM,19,18.0,'C,57.9,%
5480,2014-7-4,6:50 PM,20,18.0,'C,58.0,%
5481,2014-7-4,6:50 PM,21,18.0,'C,58.1,%
5482,2014-7-4,6:50 PM,22,18.0,'C,58.2,%
5483,2014-7-4,6:50 PM,23,18.0,'C,58.3,%
5484,2014-7-4,6:50 PM,24,18.0,'C,58.4,%
5485,2014-7-4,6:50 PM,25,18.0,'C,58.5,%
5486,2014-7-4,6:50 PM,26,18.0,'C,58.6,%
5487,2014-7-4,6:50 PM,27,18.0,'C,58.7,%
5488,2014-7-4,6:50 PM,28,18.0,'C,58.8,%
5489,2014-7-4,6:50 PM,29,18.0,'C,59.0,%
5490,2014-7-4,7:20 PM,30,17.0,'C,63.0,%
5491,2014-7-4,7:20 PM,31,16.967,'C,63.133,%
5492,2014-7-4,7:20 PM,32,16.933,'C,63.267,%
5493,2014-7-4,7:20 PM,33,16.9,'C,63.4,%
5494,2014-7-4,7:20 PM,34,16.867,'C,63.533,%
5495,2014-7-4,7:20 PM,35,16.833,'C,63.667,%
5496,2014-7-4,7:20 PM,36,16.8,'C,63.8,%
5497,2014-7-4,7:20 PM,37,16.767,'C,63.933,%
5498,2014-7-4,7:20 PM,38,16.733,'C,64.067,%
5499,2014-7-4,7:20 PM,39,16.7,'C,64.2,%
5500,2014-7-4,7:20 PM,40,16.667,'C,64.333,%
5501,2014-7-4,7:20 PM,41,16.633,'C,64.467,%
5502,2014-7-4,7:20 PM,42,16.6,'C,64.6,%
5503,2014-7-4,7:20 PM,43,16.567,'C,64.733,%
5504,2014-7-4,7:20 PM,44,16.533,'C,64.867,%
5505,2014-7-4,7:20 PM,45,16.5,'C,65.0,%
5506,2014-7-4,7:20 PM,46,16.467,'C,65.133,%
5507,2014-7-4,7:20 PM,47,16.433,'C,65.267,%
5508,2014-7-4,7:20 PM,48,16.4,'C,65.4,%
5509,2014-7-4,7:20 PM,49,16.367,'C,65.533,%
5510,2014-7-4,7:20 PM,50,16.333,'C,65.667,%
5511,2014-7-4,7:20 PM,51,16.3,'C,65.8,%
5512,2014-7-4,7:20 PM,52,16.267,'C,65.933,%
5513,2014-7-4,7:20 PM,53,16.233,'C,66.067,%
5514,2014-7-4,7:20 PM,54,16.2,'C,66.2,%
5515,2014-7-4,7:20 PM,55,16.167,'C,66.333,%
5516,2014-7-4,7:20 PM,56,16.133,'C,66.467,%
5517,2014-7-4,7:20 PM,57,16.1,'C,66.6,%
5518,2014-7-4,7:20 PM,58,16.067,'C,66.733,%
5519,2014-7-4,7:20 PM,59,17.0,'C,63.0,%
5520,2014-7-4,7:50 PM,0,17.0,'C,63.0,%
5521,2014-7-4,7:50 PM,1,16.967,'C,63.167,%
5522,2014-7-4,7:50 PM,2,16.933,'C,63.333,%
5523,2014-7-4,7:50 PM,3,16.9,'C,63.5,%
5524,2014-7-4,7:50 PM,4,16.867,'C,63.667,%
5525,2014-7-4,7:50 PM,5,16.833,'C,63.833,%
5526,2014-7-4,7:50 PM,6,16.8,'C,64.0,%
5527,2014-7-4,7:50 PM,7,16.767,'C,64.167,%
5528,2014-7-4,7:50 PM,8,16.733,'C,64.333,%
5529,2014-7-4,7:50 PM,9,16.7,'C,64.5,%
5530,2014-7-4,7:50 PM,10,16.667,'C,64.667,%
5531,2014-7-4,7:50 PM,11,16.633,'C,64.833,%
5532,2014-7-4,7:50 PM,12,16.6,'C,65.0,%
5533,2014-7-4,7:50 PM,13,16.567,'C,65.167,%
5534,2014-7-4,7:50 PM,14,16.533,'C,65.333,%
5535,2014-7-4,7:50 PM,15,16.5,'C,65.5,%
5536,2014-7-4,7:50 PM,16,16.467,'C,65.667,%
5537,2014-7-4,7:50 PM,17,16.433,'C,65.833,%
5538,2014-7-4,7:50 PM,18,16.4,'C,66.0,%
5539,2014-7-4,7:50 PM,19,16.367,'C,66.167,%
5540,2014-7-4,7:50 PM,20,16.333,'C,66.333,%
5541,2014-7-4,7:50 PM,21,16.3,'C,66.5,%
5542,2014-7-4,7:50 PM,22,16.267,'C,66.667,%
5543,2014-7-4,7:50 PM,23,16.233,'C,66.833,%
5544,2014-7-4,7:50 PM,24,16.2,'C,67.0,%
5545,2014-7-4,7:50 PM,25,16.167,'C,67.167,%
5546,2014-7-4,7:50 PM,26,16.133,'C,67.333,%
5547,2014-7-4,7:50 PM,27,16.1,'C,67.5,%
5548,2014-7-4,7:50 PM,28,16.067,'C,67.667,%
5549,2014-7-4,7:50 PM,29,16.0,'C,68.0,%
5550,2014-7-4,8:20 PM,30,16.0,'C,72.0,%
5551,2014-7-4,8:20 PM,31,16.0,'C,72.133,%
5552,2014-7-4,8:20 PM,32,16.0,'C,72.267,%
5553,2014-7-4,8:20 PM,33,16.0,'C,72.4,%
5554,2014-7-4,8:20 PM,34,16.0,'C,72.533,%
5555,2014-7-4,8:20 PM,35,16.0,'C,72.667,%
5556,2014-7-4,8:20 PM,36,16.0,'C,72.8,%
5557,2014-7-4,8:20 PM,37,16.0,'C,72.933,%
5558,2014-7-4,8:20 PM,38,16.0,'C,73.067,%
5559,2014-7-4,8:20 PM,39,16.0,'C,73.2,%
5560,2014-7-4,8:20 PM,40,16.0,'C,73.333,%
5561,2014-7-4,8:20 PM,41,16.0,'C,73.467,%
5562,2014-7-4,8:20 PM,42,16.0,'C,73.6,%
5563,2014-7-4,8:20 PM,43,16.0,'C,73.733,%
5564,2014-7-4,8:20 PM,44,16.0,'C,73.867,%
5565,2014-7-4,8:20 PM,45,16.0,'C,74.0,%
5566,2014-7-4,8:20 PM,46,16.0,'C,74.133,%
5567,2014-7-4,8:20 PM,47,16.0,'C,74.267,%
5568,2014-7-4,8:20 PM,48,16.0,'C,74.4,%
5569,2014-7-4,8:20 PM,49,16.0,'C,74.533,%
5570,2014-7-4,8:20 PM,50,16.0,'C,74.667,%
5571,2014-7-4,8:20 PM,51,16.0,'C,74.8,%
5572,2014-7-4,8:20 PM,52,16.0,'C,74.933,%
5573,2014-7-4,8:20 PM,53,16.0,'C,75.067,%
5574,2014-7-4,8:20 PM,54,16.0,'C,75.2,%
5575,2014-7-4,8:20 PM,55,16.0,'C,75.333,%
5576,2014-7-4,8:20 PM,56,16.0,'C,75.467,%
5577,2014-7-4,8:20 PM,57,16.0,'C,75.6,%
5578,2014-7-4,8:20 PM,58,16.0,'C,75.733,%
5579,2014-7-4,8:20 PM,59,16.0,'C,72.0,%
5580,2014-7-4,8:50 PM,0,16.0,'C,72.0,%
5581,2014-7-4,8:50 PM,1,16.0,'C,72.0,%
5582,2014-7-4,8:50 PM,2,16.0,'C,72.0,%
5583,2014-7-4,8:50 PM,3,16.0,'C,72.0,%
5584,2014-7-4,8:50 PM,4,16.0,'C,72.0,%
5585,2014-7-4,8:50 PM,5,16.0,'C,72.0,%
5586,2014-7-4,8:50 PM,6,16.0,'C,72.0,%
5587,2014-7-4,8:50 PM,7,16.0,'C,72.0,%
5588,2014-7-4,8:50 PM,8,16.0,'C,72.0,%
5589,2014-7-4,8:50 PM,9,16.0,'C,72.0,%
5590,2014-7-4,8:50 PM,10,16.0,'C,72.0,%
5591,2014-7-4,8:50 PM,11,16.0,'C,72.0,%
5592,2014-7-4,8:50 PM,12,16.0,'C,72.0,%
5593,2014-7-4,8:50 PM,13,16.0,'C,72.0,%
5594,2014-7-4,8:50 PM,14,16.0,'C,72.0,%
5595,2014-7-4,8:50 PM,15,16.0,'C,72.0,%
5596,2014-7-4,8:50 PM,16,16.0,'C,72.0,%
5597,2014-7-4,8:50 PM,17,16.0,'C,72.0,%
5598,2014-7-4,8:50 PM,18,16.0,'C,72.0,%
5599,2014-7-4,8:50 PM,19,16.0,'C,72.0,%
5600,2014-7-4,8:50 PM,20,16.0,'C,72.0,%
5601,2014-7-4,8:50 PM,21,16.0,'C,72.0,%
5602,2014-7-4,8:50 PM,22,16.0,'C,72.0,%
5603,2014-7-4,8:50 PM,23,16.0,'C,72.0,%
5604,2014-7-4,8:50 PM,24,16.0,'C,72.0,%
5605,2014-7-4,8:50 PM,25,16.0,'C,72.0,%
5606,2014-7-4,8:50 PM,26,16.0,'C,72.0,%
5607,2014-7-4,8:50 PM,27,16.0,'C,72.0,%
5608,2014-7-4,8:50 PM,28,16.0,'C,72.0,%
5609,2014-7-4,8:50 PM,29,16.0,'C,72.0,%
5610,2014-7-4,9:20 PM,30,16.0,'C,72.0,%
5611,2014-7-4,9:20 PM,31,16.0,'C,72.0,%
5612,2014-7-4,9:20 PM,32,16.0,'C,72.0,%
5613,2014-7-4,9:20 PM,33,16.0,'C,72.0,%
5614,2014-7-4,9:20 PM,34,16.0,'C,72.0,%
5615,2014-7-4,9:20 PM,35,16.0,'C,72.0,%
5616,2014-7-4,9:20 PM,36,16.0,'C,72.0,%
5617,2014-7-4,9:20 PM,37,16.0,'C,72.0,%
5618,2014-7-4,9:20 PM,38,16.0,'C,72.0,%
5619,2014-7-4,9:20 PM,39,16.0,'C,72.0,%
5620,2014-7-4,9:20 PM,40,16.0,'C,72.0,%
5621,2014-7-4,9:20 PM,41,16.0,'C,72.0,%
5622,2014-7-4,9:20 PM,42,16.0,'C,72.0,%
5623,2014-7-4,9:20 PM,43,16.0,'C,72.0,%
5624,2014-7-4,9:20 PM,44,16.0,'C,72.0,%
5625,2014-7-4,9:20 PM,45,16.0,'C,72.0,%
5626,2014-7-4,9:20 PM,46,16.0,'C,72.0,%
5627,2014-7-4,9:20 PM,47,16.0,'C,72.0,%
5628,2014-7-4,9:20 PM,48,16.0,'C,72.0,%
5629,2014-7-4,9:20 PM,49,16.0,'C,72.0,%
5630,2014-7-4,9:20 PM,50,16.0,'C,72.0,%
5631,2014-7-4,9:20 PM,51,16.0,'C,72.0,%
5632,2014-7-4,9:20 PM,52,16.0,'C,72.0,%
5633,2014-7-4,9:20 PM,53,16.0,'C,72.0,%
5634,2014-7-4,9:20 PM,54,16.0,'C,72.0,%
5635,2014-7-4,9:20 PM,55,16.0,'C,72.0,%
5636,2014-7-4,9:20 PM,56,16.0,'C,72.0,%
5637,2014-7-4,9:20 PM,57,16.0,'C,72.0,%
5638,2014-7-4,9:20 PM,58,16.0,'C,72.0,%
5639,2014-7-4,9:20 PM,59,16.0,'C,72.0,%
5640,2014-7-4,9:50 PM,0,16.0,'C,72.0,%
5641,2014-7-4,9:50 PM,1,15.967,'C,72.167,%
5642,2014-7-4,9:50 PM,2,15.933,'C,72.333,%
5643,2014-7-4,9:50 PM,3,15.9,'C,72.5,%
5644,2014-7-4,9:50 PM,4,15.867,'C,72.667,%
5645,2014-7-4,9:50 PM,5,15.833,'C,72.833,%
5646,2014-7-4,9:50 PM,6,15.8,'C,73.0,%
5647,2014-7-4,9:50 PM,7,15.767,'C,73.167,%
5648,2014-7-4,9:50 PM,8,15.733,'C,73.333,%
5649,2014-7-4,9:50 PM,9,15.7,'C,73.5,%
5650,2014-7-4,9:50 PM,10,15.667,'C,73.667,%
5651,2014-7-4,9:50 PM,11,15.633,'C,73.833,%
5652,2014-7-4,9:50 PM,12,15.6,'C,74.0,%
5653,2014-7-4,9:50 PM,13,15.567,'C,74.167,%
5654,2014-7-4,9:50 PM,14,15.533,'C,74.333,%
5655,2014-7-4,9:50 PM,15,15.5,'C,74.5,%
5656,2014-7-4,9:50 PM,16,15.467,'C,74.667,%
5657,2014-7-4,9:50 PM,17,15.433,'C,74.833,%
5658,2014-7-4,9:50 PM,18,15.4,'C,75.0,%
5659,2014-7-4,9:50 PM,19,15.367,'C,75.167,%
5660,2014-7-4,9:50 PM,20,15.333,'C,75.333,%
5661,2014-7-4,9:50 PM,21,15.3,'C,75.5,%
5662,2014-7-4,9:50 PM,22,15.267,'C,75.667,%
5663,2014-7-4,9:50 PM,23,15.233,'C,75.833,%
5664,2014-7-4,9:50 PM,24,15.2,'C,76.0,%
5665,2014-7-4,9:50 PM,25,15.167,'C,76.167,%
5666,2014-7-4,9:50 PM,26,15.133,'C,76.333,%
5667,2014-7-4,9:50 PM,27,15.1,'C,76.5,%
5668,2014-7-4,9:50 PM,28,15.067,'C,76.667,%
5669,2014-7-4,9:50 PM,29,15.0,'C,77.0,%
5670,2014-7-4,10:20 PM,30,15.0,'C,77.0,%
5671,2014-7-4,10:20 PM,31,15.0,'C,77.0,%
5672,2014-7-4,10:20 PM,32,15.0,'C,77.0,%
5673,2014-7-4,10:20 PM,33,15.0,'C,77.0,%
5674,2014-7-4,10:20 PM,34,15.0,'C,77.0,%
5675,2014-7-4,10:20 PM,35,15.0,'C,77.0,%
5676,2014-7-4,10:20 PM,36,15.0,'C,77.0,%
5677,2014-7-4,10:20 PM,37,15.0,'C,77.0,%
5678,2014-7-4,10:20 PM,38,15.0,'C,77.0,%
5679,2014-7-4,10:20 PM,39,15.0,'C,77.0,%
5680,2014-7-4,10:20 PM,40,15.0,'C,77.0,%
5681,2014-7-4,10:20 PM,41,15.0,'C,77.0,%
5682,2014-7-4,10:20 PM,42,15.0,'C,77.0,%
5683,2014-7-4,10:20 PM,43,15.0,'C,77.0,%
5684,2014-7-4,10:20 PM,44,15.0,'C,77.0,%
5685,2014-7-4,10:20 PM,45,15.0,'C,77.0,%
5686,2014-7-4,10:20 PM,46,15.0,'C,77.0,%
5687,2014-7-4,10:20 PM,47,15.0,'C,77.0,%
5688,2014-7-4,10:20 PM,48,15.0,'C,77.0,%
5689,2014-7-4,10:20 PM,49,15.0,'C,77.0,%
