,DateTime,Origin-Time,Minute,Temp,'C,Humidity,%
12813,2014-11-9,9:20 PM,33,14.0,'C,77.5,%
12814,2014-11-9,9:20 PM,34,14.0,'C,77.667,%
12815,2014-11-9,9:20 PM,35,14.0,'C,77.833,%
12816,2014-11-9,9:20 PM,36,14.0,'C,78.0,%
12817,2014-11-9,9:20 PM,37,14.0,'C,78.167,%
12818,2014-11-9,9:20 PM,38,14.0,'C,78.333,%
12819,2014-11-9,9:20 PM,39,14.0,'C,78.5,%
12820,2014-11-9,9:20 PM,40,14.0,'C,78.667,%
12821,2014-11-9,9:20 PM,41,14.0,'C,78.833,%
12822,2014-11-9,9:20 PM,42,14.0,'C,79.0,%
12823,2014-11-9,9:20 PM,43,14.0,'C,79.167,%
12824,2014-11-9,9:20 PM,44,14.0,'C,79.333,%
12825,2014-11-9,9:20 PM,45,14.0,'C,79.5,%
12826,2014-11-9,9:20 PM,46,14.0,'C,79.667,%
12827,2014-11-9,9:20 PM,47,14.0,'C,79.833,%
12828,2014-11-9,9:20 PM,48,14.0,'C,80.0,%
12829,2014-11-9,9:20 PM,49,14.0,'C,80.167,%
12830,2014-11-9,9:20 PM,50,14.0,'C,80.333,%
12831,2014-11-9,9:20 PM,51,14.0,'C,80.5,%
12832,2014-11-9,9:20 PM,52,14.0,'C,80.667,%
12833,2014-11-9,9:20 PM,53,14.0,'C,80.833,%
12834,2014-11-9,9:20 PM,54,14.0,'C,81.0,%
12835,2014-11-9,9:20 PM,55,14.0,'C,81.167,%
12836,2014-11-9,9:20 PM,56,14.0,'C,81.333,%
12837,2014-11-9,9:20 PM,57,14.0,'C,81.5,%
12838,2014-11-9,9:20 PM,58,14.0,'C,81.667,%
12839,2014-11-9,9:20 PM,59,14.0,'C,77.0,%
12840,2014-11-9,9:50 PM,0,14.0,'C,77.0,%
12841,2014-11-9,9:50 PM,1,14.0,'C,77.0,%
12842,2014-11-9,9:50 PM,2,14.0,'C,77.0,%
12843,2014-11-9,9:50 PM,3,14.0,'C,77.0,%
12844,2014-11-9,9:50 PM,4,14.0,'C,77.0,%
12845,2014-11-9,9:50 PM,5,14.0,'C,77.0,%
12846,2014-11-9,9:50 PM,6,14.0,'C,77.0,%
12847,2014-11-9,9:50 PM,7,14.0,'C,77.0,%
12848,2014-11-9,9:50 PM,8,14.0,'C,77.0,%
12849,2014-11-9,9:50 PM,9,14.0,'C,77.0,%
12850,2014-11-9,9:50 PM,10,14.0,'C,77.0,%
12851,2014-11-9,9:50 PM,11,14.0,'C,77.0,%
12852,2014-11-9,9:50 PM,12,14.0,'C,77.0,%
12853,2014-11-9,9:50 PM,13,14.0,'C,77.0,%
12854,2014-11-9,9:50 PM,14,14.0,'C,77.0,%
12855,2014-11-9,9:50 PM,15,14.0,'C,77.0,%
12856,2014-11-9,9:50 PM,16,14.0,'C,77.0,%
12857,2014-11-9,9:50 PM,17,14.0,'C,77.0,%
12858,2014-11-9,9:50 PM,18,14.0,'C,77.0,%
12859,2014-11-9,9:50 PM,19,14.0,'C,77.0,%
12860,2014-11-9,9:50 PM,20,14.0,'C,77.0,%
12861,2014-11-9,9:50 PM,21,14.0,'C,77.0,%
12862,2014-11-9,9:50 PM,22,14.0,'C,77.0,%
12863,2014-11-9,9:50 PM,23,14.0,'C,77.0,%
12864,2014-11-9,9:50 PM,24,14.0,'C,77.0,%
12865,2014-11-9,9:50 PM,25,14.0,'C,77.0,%
12866,2014-11-9,9:50 PM,26,14.0,'C,77.0,%
12867,2014-11-9,9:50 PM,27,14.0,'C,77.0,%
12868,2014-11-9,9:50 PM,28,14.0,'C,77.0,%
12869,2014-11-9,9:50 PM,29,14.0,'C,77.0,%
12870,2014-11-9,10:20 PM,30,14.0,'C,72.0,%
12871,2014-11-9,10:20 PM,31,14.0,'C,71.833,%
12872,2014-11-9,10:20 PM,32,14.0,'C,71.667,%
12873,2014-11-9,10:20 PM,33,14.0,'C,71.5,%
12874,2014-11-9,10:20 PM,34,14.0,'C,71.333,%
12875,2014-11-9,10:20 PM,35,14.0,'C,71.167,%
12876,2014-11-9,10:20 PM,36,14.0,'C,71.0,%
12877,2014-11-9,10:20 PM,37,14.0,'C,70.833,%
12878,2014-11-9,10:20 PM,38,14.0,'C,70.667,%
12879,2014-11-9,10:20 PM,39,14.0,'C,70.5,%
12880,2014-11-9,10:20 PM,40,14.0,'C,70.333,%
12881,2014-11-9,10:20 PM,41,14.0,'C,70.167,%
12882,2014-11-9,10:20 PM,42,14.0,'C,70.0,%
12883,2014-11-9,10:20 PM,43,14.0,'C,69.833,%
12884,2014-11-9,10:20 PM,44,14.0,'C,69.667,%
12885,2014-11-9,10:20 PM,45,14.0,'C,69.5,%
12886,2014-11-9,10:20 PM,46,14.0,'C,69.333,%
12887,2014-11-9,10:20 PM,47,14.0,'C,69.167,%
12888,2014-11-9,10:20 PM,48,14.0,'C,69.0,%
12889,2014-11-9,10:20 PM,49,14.0,'C,68.833,%
12890,2014-11-9,10:20 PM,50,14.0,'C,68.667,%
12891,2014-11-9,10:20 PM,51,14.0,'C,68.5,%
12892,2014-11-9,10:20 PM,52,14.0,'C,68.333,%
12893,2014-11-9,10:20 PM,53,14.0,'C,68.167,%
12894,2014-11-9,10:20 PM,54,14.0,'C,68.0,%
12895,2014-11-9,10:20 PM,55,14.0,'C,67.833,%
12896,2014-11-9,10:20 PM,56,14.0,'C,67.667,%
12897,2014-11-9,10:20 PM,57,14.0,'C,67.5,%
12898,2014-11-9,10:20 PM,58,14.0,'C,67.333,%
12899,2014-11-9,10:20 PM,59,14.0,'C,72.0,%
12900,2014-11-9,10:50 PM,0,14.0,'C,72.0,%
12901,2014-11-9,10:50 PM,1,14.033,'C,71.833,%
12902,2014-11-9,10:50 PM,2,14.067,'C,71.667,%
12903,2014-11-9,10:50 PM,3,14.1,'C,71.5,%
12904,2014-11-9,10:50 PM,4,14.133,'C,71.333,%
12905,2014-11-9,10:50 PM,5,14.167,'C,71.167,%
12906,2014-11-9,10:50 PM,6,14.2,'C,71.0,%
12907,2014-11-9,10:50 PM,7,14.233,'C,70.833,%
12908,2014-11-9,10:50 PM,8,14.267,'C,70.667,%
12909,2014-11-9,10:50 PM,9,14.3,'C,70.5,%
12910,2014-11-9,10:50 PM,10,14.333,'C,70.333,%
12911,2014-11-9,10:50 PM,11,14.367,'C,70.167,%
12912,2014-11-9,10:50 PM,12,14.4,'C,70.0,%
12913,2014-11-9,10:50 PM,13,14.433,'C,69.833,%
12914,2014-11-9,10:50 PM,14,14.467,'C,69.667,%
12915,2014-11-9,10:50 PM,15,14.5,'C,69.5,%
12916,2014-11-9,10:50 PM,16,14.533,'C,69.333,%
12917,2014-11-9,10:50 PM,17,14.567,'C,69.167,%
12918,2014-11-9,10:50 PM,18,14.6,'C,69.0,%
12919,2014-11-9,10:50 PM,19,14.633,'C,68.833,%
12920,2014-11-9,10:50 PM,20,14.667,'C,68.667,%
12921,2014-11-9,10:50 PM,21,14.7,'C,68.5,%
12922,2014-11-9,10:50 PM,22,14.733,'C,68.333,%
12923,2014-11-9,10:50 PM,23,14.767,'C,68.167,%
12924,2014-11-9,10:50 PM,24,14.8,'C,68.0,%
12925,2014-11-9,10:50 PM,25,14.833,'C,67.833,%
12926,2014-11-9,10:50 PM,26,14.867,'C,67.667,%
12927,2014-11-9,10:50 PM,27,14.9,'C,67.5,%
12928,2014-11-9,10:50 PM,28,14.933,'C,67.333,%
12929,2014-11-9,10:50 PM,29,15.0,'C,67.0,%
12930,2014-11-9,11:20 PM,30,15.0,'C,67.0,%
12931,2014-11-9,11:20 PM,31,15.0,'C,67.0,%
12932,2014-11-9,11:20 PM,32,15.0,'C,67.0,%
12933,2014-11-9,11:20 PM,33,15.0,'C,67.0,%
12934,2014-11-9,11:20 PM,34,15.0,'C,67.0,%
12935,2014-11-9,11:20 PM,35,15.0,'C,67.0,%
12936,2014-11-9,11:20 PM,36,15.0,'C,67.0,%
12937,2014-11-9,11:20 PM,37,15.0,'C,67.0,%
12938,2014-11-9,11:20 PM,38,15.0,'C,67.0,%
12939,2014-11-9,11:20 PM,39,15.0,'C,67.0,%
12940,2014-11-9,11:20 PM,40,15.0,'C,67.0,%
12941,2014-11-9,11:20 PM,41,15.0,'C,67.0,%
12942,2014-11-9,11:20 PM,42,15.0,'C,67.0,%
12943,2014-11-9,11:20 PM,43,15.0,'C,67.0,%
12944,2014-11-9,11:20 PM,44,15.0,'C,67.0,%
12945,2014-11-9,11:20 PM,45,15.0,'C,67.0,%
12946,2014-11-9,11:20 PM,46,15.0,'C,67.0,%
12947,2014-11-9,11:20 PM,47,15.0,'C,67.0,%
12948,2014-11-9,11:20 PM,48,15.0,'C,67.0,%
12949,2014-11-9,11:20 PM,49,15.0,'C,67.0,%
12950,2014-11-9,11:20 PM,50,15.0,'C,67.0,%
12951,2014-11-9,11:20 PM,51,15.0,'C,67.0,%
12952,2014-11-9,11:20 PM,52,15.0,'C,67.0,%
12953,2014-11-9,11:20 PM,53,15.0,'C,67.0,%
12954,2014-11-9,11:20 PM,54,15.0,'C,67.0,%
12955,2014-11-9,11:20 PM,55,15.0,'C,67.0,%
12956,2014-11-9,11:20 PM,56,15.0,'C,67.0,%
12957,2014-11-9,11:20 PM,57,15.0,'C,67.0,%
12958,2014-11-9,11:20 PM,58,15.0,'C,67.0,%
12959,2014-11-9,11:20 PM,59,15.0,'C,67.0,%
12960,2014-11-10,11:50 PM,0,18.0,'C,68.0,%
12961,2014-11-10,11:50 PM,1,17.967,'C,68.3,%
12962,2014-11-10,11:50 PM,2,17.933,'C,68.6,%
12963,2014-11-10,11:50 PM,3,17.9,'C,68.9,%
12964,2014-11-10,11:50 PM,4,17.867,'C,69.2,%
12965,2014-11-10,11:50 PM,5,17.833,'C,69.5,%
12966,2014-11-10,11:50 PM,6,17.8,'C,69.8,%
12967,2014-11-10,11:50 PM,7,17.767,'C,70.1,%
12968,2014-11-10,11:50 PM,8,17.733,'C,70.4,%
12969,2014-11-10,11:50 PM,9,17.7,'C,70.7,%
12970,2014-11-10,11:50 PM,10,17.667,'C,71.0,%
12971,2014-11-10,11:50 PM,11,17.633,'C,71.3,%
12972,2014-11-10,11:50 PM,12,17.6,'C,71.6,%
12973,2014-11-10,11:50 PM,13,17.567,'C,71.9,%
12974,2014-11-10,11:50 PM,14,17.533,'C,72.2,%
12975,2014-11-10,11:50 PM,15,17.5,'C,72.5,%
12976,2014-11-10,11:50 PM,16,17.467,'C,72.8,%
12977,2014-11-10,11:50 PM,17,17.433,'C,73.1,%
12978,2014-11-10,11:50 PM,18,17.4,'C,73.4,%
12979,2014-11-10,11:50 PM,19,17.367,'C,73.7,%
12980,2014-11-10,11:50 PM,20,17.333,'C,74.0,%
12981,2014-11-10,11:50 PM,21,17.3,'C,74.3,%
12982,2014-11-10,11:50 PM,22,17.267,'C,74.6,%
12983,2014-11-10,11:50 PM,23,17.233,'C,74.9,%
12984,2014-11-10,11:50 PM,24,17.2,'C,75.2,%
12985,2014-11-10,11:50 PM,25,17.167,'C,75.5,%
12986,2014-11-10,11:50 PM,26,17.133,'C,75.8,%
12987,2014-11-10,11:50 PM,27,17.1,'C,76.1,%
12988,2014-11-10,11:50 PM,28,17.067,'C,76.4,%
12989,2014-11-10,11:50 PM,29,17.0,'C,77.0,%
12990,2014-11-10,12:20 AM,30,18.0,'C,73.0,%
12991,2014-11-10,12:20 AM,31,18.033,'C,72.867,%
12992,2014-11-10,12:20 AM,32,18.067,'C,72.733,%
12993,2014-11-10,12:20 AM,33,18.1,'C,72.6,%
12994,2014-11-10,12:20 AM,34,18.133,'C,72.467,%
12995,2014-11-10,12:20 AM,35,18.167,'C,72.333,%
12996,2014-11-10,12:20 AM,36,18.2,'C,72.2,%
12997,2014-11-10,12:20 AM,37,18.233,'C,72.067,%
12998,2014-11-10,12:20 AM,38,18.267,'C,71.933,%
12999,2014-11-10,12:20 AM,39,18.3,'C,71.8,%
13000,2014-11-10,12:20 AM,40,18.333,'C,71.667,%
13001,2014-11-10,12:20 AM,41,18.367,'C,71.533,%
13002,2014-11-10,12:20 AM,42,18.4,'C,71.4,%
13003,2014-11-10,12:20 AM,43,18.433,'C,71.267,%
13004,2014-11-10,12:20 AM,44,18.467,'C,71.133,%
13005,2014-11-10,12:20 AM,45,18.5,'C,71.0,%
13006,2014-11-10,12:20 AM,46,18.533,'C,70.867,%
13007,2014-11-10,12:20 AM,47,18.567,'C,70.733,%
13008,2014-11-10,12:20 AM,48,18.6,'C,70.6,%
13009,2014-11-10,12:20 AM,49,18.633,'C,70.467,%
13010,2014-11-10,12:20 AM,50,18.667,'C,70.333,%
13011,2014-11-10,12:20 AM,51,18.7,'C,70.2,%
13012,2014-11-10,12:20 AM,52,18.733,'C,70.067,%
13013,2014-11-10,12:20 AM,53,18.767,'C,69.933,%
13014,2014-11-10,12:20 AM,54,18.8,'C,69.8,%
13015,2014-11-10,12:20 AM,55,18.833,'C,69.667,%
13016,2014-11-10,12:20 AM,56,18.867,'C,69.533,%
13017,2014-11-10,12:20 AM,57,18.9,'C,69.4,%
13018,2014-11-10,12:20 AM,58,18.933,'C,69.267,%
13019,2014-11-10,12:20 AM,59,18.0,'C,73.0,%
13020,2014-11-10,12:50 AM,0,18.0,'C,73.0,%
13021,2014-11-10,12:50 AM,1,17.967,'C,73.133,%
13022,2014-11-10,12:50 AM,2,17.933,'C,73.267,%
13023,2014-11-10,12:50 AM,3,17.9,'C,73.4,%
13024,2014-11-10,12:50 AM,4,17.867,'C,73.533,%
13025,2014-11-10,12:50 AM,5,17.833,'C,73.667,%
13026,2014-11-10,12:50 AM,6,17.8,'C,73.8,%
13027,2014-11-10,12:50 AM,7,17.767,'C,73.933,%
13028,2014-11-10,12:50 AM,8,17.733,'C,74.067,%
13029,2014-11-10,12:50 AM,9,17.7,'C,74.2,%
13030,2014-11-10,12:50 AM,10,17.667,'C,74.333,%
13031,2014-11-10,12:50 AM,11,17.633,'C,74.467,%
13032,2014-11-10,12:50 AM,12,17.6,'C,74.6,%
13033,2014-11-10,12:50 AM,13,17.567,'C,74.733,%
13034,2014-11-10,12:50 AM,14,17.533,'C,74.867,%
13035,2014-11-10,12:50 AM,15,17.5,'C,75.0,%
13036,2014-11-10,12:50 AM,16,17.467,'C,75.133,%
13037,2014-11-10,12:50 AM,17,17.433,'C,75.267,%
13038,2014-11-10,12:50 AM,18,17.4,'C,75.4,%
13039,2014-11-10,12:50 AM,19,17.367,'C,75.533,%
13040,2014-11-10,12:50 AM,20,17.333,'C,75.667,%
13041,2014-11-10,12:50 AM,21,17.3,'C,75.8,%
13042,2014-11-10,12:50 AM,22,17.267,'C,75.933,%
13043,2014-11-10,12:50 AM,23,17.233,'C,76.067,%
13044,2014-11-10,12:50 AM,24,17.2,'C,76.2,%
13045,2014-11-10,12:50 AM,25,17.167,'C,76.333,%
13046,2014-11-10,12:50 AM,26,17.133,'C,76.467,%
13047,2014-11-10,12:50 AM,27,17.1,'C,76.6,%
13048,2014-11-10,12:50 AM,28,17.067,'C,76.733,%
13049,2014-11-10,12:50 AM,29,17.0,'C,77.0,%
13050,2014-11-10,1:20 AM,30,17.0,'C,77.0,%
13051,2014-11-10,1:20 AM,31,17.0,'C,77.0,%
13052,2014-11-10,1:20 AM,32,17.0,'C,77.0,%
13053,2014-11-10,1:20 AM,33,17.0,'C,77.0,%
13054,2014-11-10,1:20 AM,34,17.0,'C,77.0,%
13055,2014-11-10,1:20 AM,35,17.0,'C,77.0,%
13056,2014-11-10,1:20 AM,36,17.0,'C,77.0,%
13057,2014-11-10,1:20 AM,37,17.0,'C,77.0,%
13058,2014-11-10,1:20 AM,38,17.0,'C,77.0,%
13059,2014-11-10,1:20 AM,39,17.0,'C,77.0,%
13060,2014-11-10,1:20 AM,40,17.0,'C,77.0,%
13061,2014-11-10,1:20 AM,41,17.0,'C,77.0,%
13062,2014-11-10,1:20 AM,42,17.0,'C,77.0,%
13063,2014-11-10,1:20 AM,43,17.0,'C,77.0,%
13064,2014-11-10,1:20 AM,44,17.0,'C,77.0,%
13065,2014-11-10,1:20 AM,45,17.0,'C,77.0,%
13066,2014-11-10,1:20 AM,46,17.0,'C,77.0,%
13067,2014-11-10,1:20 AM,47,17.0,'C,77.0,%
13068,2014-11-10,1:20 AM,48,17.0,'C,77.0,%
13069,2014-11-10,1:20 AM,49,17.0,'C,77.0,%
13070,2014-11-10,1:20 AM,50,17.0,'C,77.0,%
13071,2014-11-10,1:20 AM,51,17.0,'C,77.0,%
13072,2014-11-10,1:20 AM,52,17.0,'C,77.0,%
13073,2014-11-10,1:20 AM,53,17.0,'C,77.0,%
13074,2014-11-10,1:20 AM,54,17.0,'C,77.0,%
13075,2014-11-10,1:20 AM,55,17.0,'C,77.0,%
13076,2014-11-10,1:20 AM,56,17.0,'C,77.0,%
13077,2014-11-10,1:20 AM,57,17.0,'C,77.0,%
13078,2014-11-10,1:20 AM,58,17.0,'C,77.0,%
13079,2014-11-10,1:20 AM,59,17.0,'C,77.0,%
13080,2014-11-10,1:50 AM,0,17.0,'C,77.0,%
13081,2014-11-10,1:50 AM,1,17.0,'C,77.0,%
13082,2014-11-10,1:50 AM,2,17.0,'C,77.0,%
13083,2014-11-10,1:50 AM,3,17.0,'C,77.0,%
13084,2014-11-10,1:50 AM,4,17.0,'C,77.0,%
13085,2014-11-10,1:50 AM,5,17.0,'C,77.0,%
13086,2014-11-10,1:50 AM,6,17.0,'C,77.0,%
13087,2014-11-10,1:50 AM,7,17.0,'C,77.0,%
13088,2014-11-10,1:50 AM,8,17.0,'C,77.0,%
13089,2014-11-10,1:50 AM,9,17.0,'C,77.0,%
13090,2014-11-10,1:50 AM,10,17.0,'C,77.0,%
13091,2014-11-10,1:50 AM,11,17.0,'C,77.0,%
13092,2014-11-10,1:50 AM,12,17.0,'C,77.0,%
13093,2014-11-10,1:50 AM,13,17.0,'C,77.0,%
13094,2014-11-10,1:50 AM,14,17.0,'C,77.0,%
13095,2014-11-10,1:50 AM,15,17.0,'C,77.0,%
13096,2014-11-10,1:50 AM,16,17.0,'C,77.0,%
13097,2014-11-10,1:50 AM,17,17.0,'C,77.0,%
13098,2014-11-10,1:50 AM,18,17.0,'C,77.0,%
13099,2014-11-10,1:50 AM,19,17.0,'C,77.0,%
13100,2014-11-10,1:50 AM,20,17.0,'C,77.0,%
13101,2014-11-10,1:50 AM,21,17.0,'C,77.0,%
13102,2014-11-10,1:50 AM,22,17.0,'C,77.0,%
13103,2014-11-10,1:50 AM,23,17.0,'C,77.0,%
13104,2014-11-10,1:50 AM,24,17.0,'C,77.0,%
13105,2014-11-10,1:50 AM,25,17.0,'C,77.0,%
13106,2014-11-10,1:50 AM,26,17.0,'C,77.0,%
13107,2014-11-10,1:50 AM,27,17.0,'C,77.0,%
13108,2014-11-10,1:50 AM,28,17.0,'C,77.0,%
13109,2014-11-10,1:50 AM,29,17.0,'C,77.0,%
13110,2014-11-10,2:20 AM,30,17.0,'C,82.0,%
13111,2014-11-10,2:20 AM,31,17.0,'C,82.167,%
13112,2014-11-10,2:20 AM,32,17.0,'C,82.333,%
13113,2014-11-10,2:20 AM,33,17.0,'C,82.5,%
13114,2014-11-10,2:20 AM,34,17.0,'C,82.667,%
13115,2014-11-10,2:20 AM,35,17.0,'C,82.833,%
13116,2014-11-10,2:20 AM,36,17.0,'C,83.0,%
13117,2014-11-10,2:20 AM,37,17.0,'C,83.167,%
13118,2014-11-10,2:20 AM,38,17.0,'C,83.333,%
13119,2014-11-10,2:20 AM,39,17.0,'C,83.5,%
13120,2014-11-10,2:20 AM,40,17.0,'C,83.667,%
13121,2014-11-10,2:20 AM,41,17.0,'C,83.833,%
13122,2014-11-10,2:20 AM,42,17.0,'C,84.0,%
13123,2014-11-10,2:20 AM,43,17.0,'C,84.167,%
13124,2014-11-10,2:20 AM,44,17.0,'C,84.333,%
13125,2014-11-10,2:20 AM,45,17.0,'C,84.5,%
13126,2014-11-10,2:20 AM,46,17.0,'C,84.667,%
13127,2014-11-10,2:20 AM,47,17.0,'C,84.833,%
13128,2014-11-10,2:20 AM,48,17.0,'C,85.0,%
13129,2014-11-10,2:20 AM,49,17.0,'C,85.167,%
13130,2014-11-10,2:20 AM,50,17.0,'C,85.333,%
13131,2014-11-10,2:20 AM,51,17.0,'C,85.5,%
13132,2014-11-10,2:20 AM,52,17.0,'C,85.667,%
13133,2014-11-10,2:20 AM,53,17.0,'C,85.833,%
13134,2014-11-10,2:20 AM,54,17.0,'C,86.0,%
13135,2014-11-10,2:20 AM,55,17.0,'C,86.167,%
13136,2014-11-10,2:20 AM,56,17.0,'C,86.333,%
13137,2014-11-10,2:20 AM,57,17.0,'C,86.5,%
13138,2014-11-10,2:20 AM,58,17.0,'C,86.667,%
13139,2014-11-10,2:20 AM,59,17.0,'C,82.0,%
13140,2014-11-10,2:50 AM,0,17.0,'C,82.0,%
13141,2014-11-10,2:50 AM,1,16.967,'C,82.2,%
13142,2014-11-10,2:50 AM,2,16.933,'C,82.4,%
13143,2014-11-10,2:50 AM,3,16.9,'C,82.6,%
13144,2014-11-10,2:50 AM,4,16.867,'C,82.8,%
13145,2014-11-10,2:50 AM,5,16.833,'C,83.0,%
13146,2014-11-10,2:50 AM,6,16.8,'C,83.2,%
13147,2014-11-10,2:50 AM,7,16.767,'C,83.4,%
13148,2014-11-10,2:50 AM,8,16.733,'C,83.6,%
13149,2014-11-10,2:50 AM,9,16.7,'C,83.8,%
13150,2014-11-10,2:50 AM,10,16.667,'C,84.0,%
13151,2014-11-10,2:50 AM,11,16.633,'C,84.2,%
13152,2014-11-10,2:50 AM,12,16.6,'C,84.4,%
13153,2014-11-10,2:50 AM,13,16.567,'C,84.6,%
13154,2014-11-10,2:50 AM,14,16.533,'C,84.8,%
13155,2014-11-10,2:50 AM,15,16.5,'C,85.0,%
13156,2014-11-10,2:50 AM,16,16.467,'C,85.2,%
13157,2014-11-10,2:50 AM,17,16.433,'C,85.4,%
13158,2014-11-10,2:50 AM,18,16.4,'C,85.6,%
13159,2014-11-10,2:50 AM,19,16.367,'C,85.8,%
13160,2014-11-10,2:50 AM,20,16.333,'C,86.0,%
13161,2014-11-10,2:50 AM,21,16.3,'C,86.2,%
13162,2014-11-10,2:50 AM,22,16.267,'C,86.4,%
13163,2014-11-10,2:50 AM,23,16.233,'C,86.6,%
13164,2014-11-10,2:50 AM,24,16.2,'C,86.8,%
13165,2014-11-10,2:50 AM,25,16.167,'C,87.0,%
13166,2014-11-10,2:50 AM,26,16.133,'C,87.2,%
13167,2014-11-10,2:50 AM,27,16.1,'C,87.4,%
13168,2014-11-10,2:50 AM,28,16.067,'C,87.6,%
13169,2014-11-10,2:50 AM,29,16.0,'C,88.0,%
13170,2014-11-10,3:20 AM,30,16.0,'C,88.0,%
13171,2014-11-10,3:20 AM,31,16.0,'C,88.0,%
13172,2014-11-10,3:20 AM,32,16.0,'C,88.0,%
13173,2014-11-10,3:20 AM,33,16.0,'C,88.0,%
13174,2014-11-10,3:20 AM,34,16.0,'C,88.0,%
13175,2014-11-10,3:20 AM,35,16.0,'C,88.0,%
13176,2014-11-10,3:20 AM,36,16.0,'C,88.0,%
13177,2014-11-10,3:20 AM,37,16.0,'C,88.0,%
13178,2014-11-10,3:20 AM,38,16.0,'C,88.0,%
13179,2014-11-10,3:20 AM,39,16.0,'C,88.0,%
13180,2014-11-10,3:20 AM,40,16.0,'C,88.0,%
13181,2014-11-10,3:20 AM,41,16.0,'C,88.0,%
13182,2014-11-10,3:20 AM,42,16.0,'C,88.0,%
13183,2014-11-10,3:20 AM,43,16.0,'C,88.0,%
13184,2014-11-10,3:20 AM,44,16.0,'C,88.0,%
13185,2014-11-10,3:20 AM,45,16.0,'C,88.0,%
13186,2014-11-10,3:20 AM,46,16.0,'C,88.0,%
13187,2014-11-10,3:20 AM,47,16.0,'C,88.0,%
13188,2014-11-10,3:20 AM,48,16.0,'C,88.0,%
13189,2014-11-10,3:20 AM,49,16.0,'C,88.0,%
13190,2014-11-10,3:20 AM,50,16.0,'C,88.0,%
13191,2014-11-10,3:20 AM,51,16.0,'C,88.0,%
13192,2014-11-10,3:20 AM,52,16.0,'C,88.0,%
13193,2014-11-10,3:20 AM,53,16.0,'C,88.0,%
13194,2014-11-10,3:20 AM,54,16.0,'C,88.0,%
13195,2014-11-10,3:20 AM,55,16.0,'C,88.0,%
13196,2014-11-10,3:20 AM,56,16.0,'C,88.0,%
13197,2014-11-10,3:20 AM,57,16.0,'C,88.0,%
13198,2014-11-10,3:20 AM,58,16.0,'C,88.0,%
13199,2014-11-10,3:20 AM,59,16.0,'C,88.0,%
13200,2014-11-10,3:50 AM,0,16.0,'C,88.0,%
13201,2014-11-10,3:50 AM,1,16.033,'C,87.8,%
13202,2014-11-10,3:50 AM,2,16.067,'C,87.6,%
13203,2014-11-10,3:50 AM,3,16.1,'C,87.4,%
13204,2014-11-10,3:50 AM,4,16.133,'C,87.2,%
13205,2014-11-10,3:50 AM,5,16.167,'C,87.0,%
13206,2014-11-10,3:50 AM,6,16.2,'C,86.8,%
13207,2014-11-10,3:50 AM,7,16.233,'C,86.6,%
13208,2014-11-10,3:50 AM,8,16.267,'C,86.4,%
13209,2014-11-10,3:50 AM,9,16.3,'C,86.2,%
13210,2014-11-10,3:50 AM,10,16.333,'C,86.0,%
13211,2014-11-10,3:50 AM,11,16.367,'C,85.8,%
13212,2014-11-10,3:50 AM,12,16.4,'C,85.6,%
13213,2014-11-10,3:50 AM,13,16.433,'C,85.4,%
13214,2014-11-10,3:50 AM,14,16.467,'C,85.2,%
13215,2014-11-10,3:50 AM,15,16.5,'C,85.0,%
13216,2014-11-10,3:50 AM,16,16.533,'C,84.8,%
13217,2014-11-10,3:50 AM,17,16.567,'C,84.6,%
13218,2014-11-10,3:50 AM,18,16.6,'C,84.4,%
13219,2014-11-10,3:50 AM,19,16.633,'C,84.2,%
13220,2014-11-10,3:50 AM,20,16.667,'C,84.0,%
13221,2014-11-10,3:50 AM,21,16.7,'C,83.8,%
13222,2014-11-10,3:50 AM,22,16.733,'C,83.6,%
13223,2014-11-10,3:50 AM,23,16.767,'C,83.4,%
13224,2014-11-10,3:50 AM,24,16.8,'C,83.2,%
13225,2014-11-10,3:50 AM,25,16.833,'C,83.0,%
13226,2014-11-10,3:50 AM,26,16.867,'C,82.8,%
13227,2014-11-10,3:50 AM,27,16.9,'C,82.6,%
13228,2014-11-10,3:50 AM,28,16.933,'C,82.4,%
13229,2014-11-10,3:50 AM,29,17.0,'C,82.0,%
13230,2014-11-10,4:20 AM,30,17.0,'C,82.0,%
13231,2014-11-10,4:20 AM,31,17.0,'C,82.0,%
13232,2014-11-10,4:20 AM,32,17.0,'C,82.0,%
13233,2014-11-10,4:20 AM,33,17.0,'C,82.0,%
13234,2014-11-10,4:20 AM,34,17.0,'C,82.0,%
13235,2014-11-10,4:20 AM,35,17.0,'C,82.0,%
13236,2014-11-10,4:20 AM,36,17.0,'C,82.0,%
13237,2014-11-10,4:20 AM,37,17.0,'C,82.0,%
13238,2014-11-10,4:20 AM,38,17.0,'C,82.0,%
13239,2014-11-10,4:20 AM,39,17.0,'C,82.0,%
13240,2014-11-10,4:20 AM,40,17.0,'C,82.0,%
13241,2014-11-10,4:20 AM,41,17.0,'C,82.0,%
13242,2014-11-10,4:20 AM,42,17.0,'C,82.0,%
13243,2014-11-10,4:20 AM,43,17.0,'C,82.0,%
13244,2014-11-10,4:20 AM,44,17.0,'C,82.0,%
13245,2014-11-10,4:20 AM,45,17.0,'C,82.0,%
13246,2014-11-10,4:20 AM,46,17.0,'C,82.0,%
13247,2014-11-10,4:20 AM,47,17.0,'C,82.0,%
13248,2014-11-10,4:20 AM,48,17.0,'C,82.0,%
