427,2016년-09월-18일-20시,0.1828087717294693,0.2450991764296485
428,2016년-09월-18일-21시,0.0914803817868232,0.0515021459227467
429,2016년-09월-18일-22시,0.2029842883348465,0.3078529172949774
430,2016년-09월-18일-23시,0.2029842883348465,0.3079689131191277
431,2016년-09월-18일-24시,0.068458542227745,0.027027027027027
432,2016년-09월-19일-1시,0.0656611695885658,0.0260990604338243
433,2016년-09월-19일-2시,0.0364370755851268,0.0147314696670919
434,2016년-09월-19일-3시,0.0353062823414802,0.0141514905463403
435,2016년-09월-19일-4시,0.0376616902649402,0.0153114487878436
436,2016년-09월-19일-5시,0.0894985646009445,0.039322584386962
437,2016년-09월-19일-6시,0.0977202132344245,0.0873448555851989
438,2016년-09월-19일-7시,0.2029111087322235,0.3065769632293237
439,2016년-09월-19일-8시,0.2190534919500351,0.5309128871360631
440,2016년-09월-19일-9시,0.0396781824529171,0.0162394153810462
441,2016년-09월-19일-10시,0.0379074290394783,0.0154274446119939
442,2016년-09월-19일-11시,0.0383782908320426,0.0156594362602946
443,2016년-09월-19일-12시,0.0608457140624523,0.0244751188957197
444,2016년-09월-19일-13시,0.0359575189650058,0.0144994780187913
445,2016년-09월-19일-14시,0.0303435567766428,0.011251594942582
446,2016년-09월-19일-15시,0.0307265948504209,0.0114835865908827
447,2016년-09월-19일-16시,0.0598364844918251,0.0241271314232687
448,2016년-09월-19일-17시,0.0336538702249527,0.0132235239531376
449,2016년-09월-19일-18시,0.2027332335710525,0.3032130843289641
450,2016년-09월-19일-19시,0.0803071781992912,0.0307388933998376
451,2016년-09월-19일-20시,0.1649843454360962,0.2199280825890267
452,2016년-09월-19일-21시,0.0928801372647285,0.0599698410857209
453,2016년-09월-19일-22시,0.0916565135121345,0.05266210416425
454,2016년-09월-19일-23시,0.0283651445060968,0.0099756408769284
455,2016년-09월-19일-24시,0.0274612959474325,0.0093956617561767
456,2016년-09월-20일-1시,0.0262701641768217,0.0085836909871244
457,2016년-09월-20일-2시,0.0256047807633876,0.0081197076905231
458,2016년-09월-20일-3시,0.026103688403964,0.0084676951629741
459,2016년-09월-20일-4시,0.0423204153776168,0.0173993736225495
460,2016년-09월-20일-5시,0.0399350561201572,0.0163554112051966
461,2016년-09월-20일-6시,0.0990182682871818,0.0931446467927154
462,2016년-09월-20일-7시,0.2194022238254547,0.5349727409813247
463,2016년-09월-20일-8시,0.1532814353704452,0.2034566755596798
464,2016년-09월-20일-9시,0.2039780169725418,0.3254842825658276
465,2016년-09월-20일-10시,0.0963979363441467,0.0803851061361791
466,2016년-09월-20일-11시,0.0921773836016655,0.055793991416309
467,2016년-09월-20일-12시,0.2046829909086227,0.3370838649808607
468,2016년-09월-20일-13시,0.0887161865830421,0.0344507597726481
469,2016년-09월-20일-14시,0.0687978863716125,0.0271430228511773
470,2016년-09월-20일-15시,0.0776179805397987,0.0299269226307852
471,2016년-09월-20일-16시,0.1993155479431152,0.2698062869736689
472,2016년-09월-20일-17시,0.0897935256361961,0.041062521749217
473,2016년-09월-20일-18시,0.1923775970935821,0.2591346711518385
474,2016년-09월-20일-19시,0.2029526084661483,0.3075049298225263
475,2016년-09월-20일-20시,0.1717542558908462,0.2292077485210532
476,2016년-09월-20일-21시,0.1790575087070465,0.2396473726945829
477,2016년-09월-20일-22시,0.0895920172333717,0.0399025635077137
478,2016년-09월-20일-23시,0.1089377105236053,0.1331632061245795
479,2016년-09월-20일-24시,0.0503585003316402,0.0206472566987588
480,2016년-09월-21일-1시,0.0471226498484611,0.0193713026331052
481,2016년-09월-21일-2시,0.0660072118043899,0.0262150562579747
482,2016년-09월-21일-3시,0.0294232591986656,0.0106716158218304
483,2016년-09월-21일-4시,0.0290799830108881,0.0104396241735297
484,2016년-09월-21일-5시,0.0362089723348617,0.0146154738429416
485,2016년-09월-21일-6시,0.0283651445060968,0.0099756408769284
486,2016년-09월-21일-7시,0.2177911549806594,0.5166454007655725
487,2016년-09월-21일-8시,0.2025086432695388,0.2995012179561536
488,2016년-09월-21일-9시,0.0927089676260948,0.0589258786683679
489,2016년-09월-21일-10시,0.2026209980249405,0.3018211344391602
490,2016년-09월-21일-11시,0.0652998611330986,0.025983064609674
491,2016년-09월-21일-12시,0.0468144044280052,0.0192553068089548
492,2016년-09월-21일-13시,0.047992892563343,0.0197192901055562
493,2016년-09월-21일-14시,0.047992892563343,0.0197192901055562
494,2016년-09월-21일-15시,0.0888123214244842,0.0350307388933998
495,2016년-09월-21일-16시,0.0503585003316402,0.0206472566987588
496,2016년-09월-21일-17시,0.0915038138628006,0.0516181417468971
497,2016년-09월-21일-18시,0.2030939310789108,0.3099408421296833
498,2016년-09월-21일-19시,0.0649706274271011,0.0258670687855237
499,2016년-09월-21일-20시,0.0908488780260086,0.0476742837257858
500,2016년-09월-21일-21시,0.0911843925714492,0.0497622085604918
501,2016년-09월-21일-22시,0.2030422538518905,0.309128871360631
502,2016년-09월-21일-23시,0.2027429491281509,0.3034450759772648
503,2016년-09월-21일-24시,0.0506667606532573,0.0207632525229091
504,2016년-09월-22일-1시,0.0340512469410896,0.0134555156014383
505,2016년-09월-22일-2시,0.0328540727496147,0.0127595406565363
506,2016년-09월-22일-3시,0.0324472598731517,0.0125275490082357
507,2016년-09월-22일-4시,0.0328540727496147,0.0127595406565363
508,2016년-09월-22일-5시,0.0476599037647247,0.0196032942814058
509,2016년-09월-22일-6시,0.2033820003271103,0.3148126667439972
510,2016년-09월-22일-7시,0.2044941186904907,0.3337199860805011
511,2016년-09월-22일-8시,0.1591631919145584,0.2118083748985036
512,2016년-09월-22일-9시,0.2020305395126342,0.2913815102656304
513,2016년-09월-22일-10시,0.1943119913339615,0.2620345667555968
514,2016년-09월-22일-11시,0.0336538702249527,0.0132235239531376
515,2016년-09월-22일-12시,0.0326493009924888,0.012643544832386
516,2016년-09월-22일-13시,0.0318731479346752,0.0121795615357847
517,2016년-09월-22일-14시,0.0320730507373809,0.012295557359935
518,2016년-09월-22일-15시,0.0330439321696758,0.0128755364806866
519,2016년-09월-22일-16시,0.0406979024410247,0.0167033986776476
520,2016년-09월-22일-17시,0.0379074290394783,0.0154274446119939
521,2016년-09월-22일-18시,0.2059748619794845,0.3579631133279202
522,2016년-09월-22일-19시,0.0497733131051063,0.0204152650504581
523,2016년-09월-22일-20시,0.2032833397388458,0.3134207168541932
524,2016년-09월-22일-21시,0.0933763235807418,0.0628697366894791
525,2016년-09월-22일-22시,0.1943119913339615,0.2620345667555968
526,2016년-09월-22일-23시,0.0534378178417682,0.0218072149402621
527,2016년-09월-22일-24시,0.026935638859868,0.0090476742837257
528,2016년-09월-23일-1시,0.0425882674753665,0.0175153694466999
529,2016년-09월-23일-2시,0.0406979024410247,0.0167033986776476
530,2016년-09월-23일-3시,0.0264485403895378,0.0086996868112747
531,2016년-09월-23일-4시,0.0944062024354934,0.0689015195452963
532,2016년-09월-23일-5시,0.0381432585418224,0.0155434404361443
533,2016년-09월-23일-6시,0.0255524367094039,0.0080037118663728
534,2016년-09월-23일-7시,0.2169685065746307,0.5071337431852454
535,2016년-09월-23일-8시,0.1579133123159408,0.2100684375362486
536,2016년-09월-23일-9시,0.2033999562263488,0.3151606542164482
537,2016년-09월-23일-10시,0.0894334986805915,0.0388586010903607
538,2016년-09월-23일-11시,0.2033946067094802,0.3155086416888992
539,2016년-09월-23일-12시,0.2202778756618499,0.5444843985616518
540,2016년-09월-23일-13시,0.2255853563547134,0.5990024359123072
541,2016년-09월-23일-14시,0.2034381628036499,0.3157406333371998
542,2016년-09월-23일-15시,0.0987022593617439,0.0917526969029114
543,2016년-09월-23일-16시,0.0677228868007659,0.0267950353787263
544,2016년-09월-23일-17시,0.0611927881836891,0.02459111471987
545,2016년-09월-23일-18시,0.2036318778991699,0.3193365038858601
546,2016년-09월-23일-19시,0.0886671245098114,0.0338707806518965
547,2016년-09월-23일-20시,0.164787083864212,0.2195800951165757
548,2016년-09월-23일-21시,0.0915394872426986,0.0517341375710474
549,2016년-09월-23일-22시,0.086970143020153,0.0328268182345435
550,2016년-09월-23일-23시,0.041786640882492,0.0171673819742489
551,2016년-09월-23일-24시,0.0947249829769134,0.0707574527317016
552,2016년-09월-24일-1시,0.0396781824529171,0.0162394153810462
553,2016년-09월-24일-2시,0.0404605492949485,0.0165874028534972
554,2016년-09월-24일-3시,0.0859678536653518,0.0324788307620925
555,2016년-09월-24일-4시,0.0956493318080902,0.0760932606426168
556,2016년-09월-24일-5시,0.0601870976388454,0.024243127247419
557,2016년-09월-24일-6시,0.038904670625925,0.0158914279085952
558,2016년-09월-24일-7시,0.0409994013607502,0.0168193945017979
559,2016년-09월-24일-8시,0.2187175750732422,0.5272010207632526
560,2016년-09월-24일-9시,0.2197649627923965,0.5386846073541353
561,2016년-09월-24일-10시,0.0912675485014915,0.0501101960329428
562,2016년-09월-24일-11시,0.2028171867132187,0.3050690175153694
563,2016년-09월-24일-12시,0.1228499338030815,0.1578703166685999
564,2016년-09월-24일-13시,0.0316894650459289,0.0120635657116343
565,2016년-09월-24일-14시,0.0305535290390253,0.0113675907667323
566,2016년-09월-24일-15시,0.0981331840157508,0.0893167845957545
567,2016년-09월-24일-16시,0.0309194102883338,0.011599582415033
568,2016년-09월-24일-17시,0.0359575189650058,0.0144994780187913
569,2016년-09월-24일-18시,0.1634730994701385,0.2177241619301705
570,2016년-09월-24일-19시,0.0933360457420349,0.0626377450411785
571,2016년-09월-24일-20시,0.0909935757517814,0.0486022503189885
572,2016년-09월-24일-21시,0.0897546410560607,0.0409465259250666
573,2016년-09월-24일-22시,0.0921510905027389,0.0555619997680083
574,2016년-09월-24일-23시,0.2046519666910171,0.3367358775084096
575,2016년-09월-24일-24시,0.2010233849287033,0.2778099988400417
576,2016년-09월-25일-1시,0.0279972478747367,0.0097436492286277
577,2016년-09월-25일-2시,0.0252924300730228,0.0069597494490198
578,2016년-09월-25일-3시,0.0768851935863494,0.0296949309824846
579,2016년-09월-25일-4시,0.0431389287114143,0.0177473610950005
580,2016년-09월-25일-5시,0.0982378423213958,0.0897807678923558
581,2016년-09월-25일-6시,0.0254744924604892,0.0077717202180721
582,2016년-09월-25일-7시,0.0283651445060968,0.0099756408769284
583,2016년-09월-25일-8시,0.2171523571014404,0.509453659668252
584,2016년-09월-25일-9시,0.2241461277008056,0.5845029578935159
585,2016년-09월-25일-10시,0.0937424525618553,0.0650736573483354
586,2016년-09월-25일-11시,0.0887161865830421,0.0344507597726481
587,2016년-09월-25일-12시,0.2188548147678375,0.5285929706530565
588,2016년-09월-25일-13시,0.2188212275505066,0.5281289873564552
589,2016년-09월-25일-14시,0.0436896532773971,0.0179793527433012
590,2016년-09월-25일-15시,0.0362089723348617,0.0146154738429416
591,2016년-09월-25일-16시,0.0404605492949485,0.0165874028534972
592,2016년-09월-25일-17시,0.0562659874558448,0.0228511773576151
593,2016년-09월-25일-18시,0.0632142946124076,0.025287089664772
594,2016년-09월-25일-19시,0.2087117582559585,0.3998376058461895
595,2016년-09월-25일-20시,0.092226542532444,0.0560259830646096
596,2016년-09월-25일-21시,0.0907330438494682,0.0469783087808838
597,2016년-09월-25일-22시,0.0896586254239082,0.0401345551560143
598,2016년-09월-25일-23시,0.0588441342115402,0.0237791439508177
599,2016년-09월-25일-24시,0.059526365250349,0.0240111355991184
600,2016년-09월-26일-1시,0.0921510905027389,0.0555619997680083
601,2016년-09월-26일-2시,0.0253092646598815,0.0070757452731701
602,2016년-09월-26일-3시,0.0259319357573986,0.0083516993388238
603,2016년-09월-26일-4시,0.0381432585418224,0.0155434404361443
604,2016년-09월-26일-5시,0.0359575189650058,0.0144994780187913
605,2016년-09월-26일-6시,0.0251559894531965,0.0063797703282681
606,2016년-09월-26일-7시,0.2036580443382263,0.319684491358311
607,2016년-09월-26일-8시,0.2027597874403,0.3041410509221668
608,2016년-09월-26일-9시,0.2031038403511047,0.310172833777984
609,2016년-09월-26일-10시,0.1850971728563308,0.2483470595058577
610,2016년-09월-26일-11시,0.2056454718112945,0.3527433012411553
611,2016년-09월-26일-12시,0.17274209856987,0.2305996984108572
612,2016년-09월-26일-13시,0.0909532904624939,0.0483702586706878
613,2016년-09월-26일-14시,0.091002807021141,0.0487182461431388
614,2016년-09월-26일-15시,0.0578853264451026,0.0234311564783667
615,2016년-09월-26일-16시,0.2033709436655044,0.3143486834473958
616,2016년-09월-26일-17시,0.2062141001224517,0.3616749797007307
617,2016년-09월-26일-18시,0.0938399285078048,0.0656536364690871
618,2016년-09월-26일-19시,0.0903859436511993,0.0447743881220276
619,2016년-09월-26일-20시,0.2047555297613144,0.3381278273982136
620,2016년-09월-26일-21시,0.1753401756286621,0.2343115647836677
621,2016년-09월-26일-22시,0.0902208015322685,0.0438464215288249
622,2016년-09월-26일-23시,0.0991268754005432,0.0936086300893167
623,2016년-09월-26일-24시,0.0537296310067176,0.0219232107644124
624,2016년-09월-27일-1시,0.0500718802213668,0.0205312608746085
625,2016년-09월-27일-2시,0.0494527406990528,0.0202992692263078
626,2016년-09월-27일-3시,0.0512698292732238,0.0209952441712098
627,2016년-09월-27일-4시,0.0497733131051063,0.0204152650504581
628,2016년-09월-27일-5시,0.0904463604092598,0.0452383714186289
629,2016년-09월-27일-6시,0.1355738341808319,0.1775896067741561
630,2016년-09월-27일-7시,0.2205329090356826,0.5469203108688088
631,2016년-09월-27일-8시,0.1470598131418228,0.1945249971001043
632,2016년-09월-27일-9시,0.0888728275895118,0.0353787263658508
633,2016년-09월-27일-10시,0.0562659874558448,0.0228511773576151
634,2016년-09월-27일-11시,0.0527782291173934,0.0215752232919614
635,2016년-09월-27일-12시,0.0982182547450065,0.0896647720682055
636,2016년-09월-27일-13시,0.0534378178417682,0.0218072149402621
637,2016년-09월-27일-14시,0.0500718802213668,0.0205312608746085
638,2016년-09월-27일-15시,0.0431389287114143,0.0177473610950005
639,2016년-09월-27일-16시,0.0503585003316402,0.0206472566987588
640,2016년-09월-27일-17시,0.0608457140624523,0.0244751188957197
641,2016년-09월-27일-18시,0.1809831112623214,0.2424312724741909
642,2016년-09월-27일-19시,0.2035468518733978,0.3177125623477554
643,2016년-09월-27일-20시,0.2056454718112945,0.3527433012411553
644,2016년-09월-27일-21시,0.0929860919713974,0.0605498202064725
645,2016년-09월-27일-22시,0.2014440298080444,0.2833777983992576
646,2016년-09월-27일-23시,0.2024215906858444,0.2981092680663496
647,2016년-09월-27일-24시,0.0735085532069206,0.0286509685651316
648,2016년-09월-28일-1시,0.0253980979323387,0.0074237327456211
649,2016년-09월-28일-2시,0.0253415796905756,0.0071917410973204
650,2016년-09월-28일-3시,0.0251559894531965,0.0063797703282681
651,2016년-09월-28일-4시,0.0253092646598815,0.0070757452731701
652,2016년-09월-28일-5시,0.0357462689280509,0.0143834821946409
653,2016년-09월-28일-6시,0.0990182682871818,0.0931446467927154
654,2016년-09월-28일-7시,0.2172096669673919,0.5100336387890037
655,2016년-09월-28일-8시,0.0896985381841659,0.040714534276766
656,2016년-09월-28일-9시,0.0852642059326171,0.0322468391137919
657,2016년-09월-28일-10시,0.0474077500402927,0.0194872984572555
658,2016년-09월-28일-11시,0.0889870077371597,0.0361906971349031
659,2016년-09월-28일-12시,0.2044100314378738,0.3325600278389978
660,2016년-09월-28일-13시,0.0918778404593467,0.0539380582299037
661,2016년-09월-28일-14시,0.068458542227745,0.027027027027027
662,2016년-09월-28일-15시,0.0717150270938873,0.02807098944438
663,2016년-09월-28일-16시,0.0485698767006397,0.0199512817538568
664,2016년-09월-28일-17시,0.2032025158405304,0.3119127711402389
665,2016년-09월-28일-18시,0.206690639257431,0.3690987124463519
666,2016년-09월-28일-19시,0.0961843058466911,0.0792251478946758
667,2016년-09월-28일-20시,0.2061199396848678,0.3601670339867764
668,2016년-09월-28일-21시,0.1836225390434265,0.2462591346711518
669,2016년-09월-28일-22시,0.2036166787147522,0.3192205080617097
670,2016년-09월-28일-23시,0.2222537845373153,0.5653636469087113
671,2016년-09월-28일-24시,0.0891900509595871,0.0374666512005567
672,2016년-09월-29일-1시,0.0913346633315086,0.0505741793295441
673,2016년-09월-29일-2시,0.0917365178465843,0.053010091636701
674,2016년-09월-29일-3시,0.0895048007369041,0.0395545760352627
675,2016년-09월-29일-4시,0.0894711315631866,0.0390905927386614
676,2016년-09월-29일-5시,0.0901901572942733,0.0436144298805242
677,2016년-09월-29일-6시,0.0894540175795555,0.038974596914511
678,2016년-09월-29일-7시,0.2205329090356826,0.5472682983412598
679,2016년-09월-29일-8시,0.1506587117910385,0.1997448091868692
680,2016년-09월-29일-9시,0.0892594307661056,0.0378146386730077
681,2016년-09월-29일-10시,0.0894334986805915,0.0388586010903607
682,2016년-09월-29일-11시,0.0902208015322685,0.0438464215288249
683,2016년-09월-29일-12시,0.091639757156372,0.0525461083400997
684,2016년-09월-29일-13시,0.0901064574718475,0.0431504465839229
685,2016년-09월-29일-14시,0.0902473181486129,0.0439624173529753
686,2016년-09월-29일-15시,0.0987022593617439,0.0917526969029114
687,2016년-09월-29일-16시,0.0922764092683792,0.0563739705370606
688,2016년-09월-29일-17시,0.099210612475872,0.0939566175617677
689,2016년-09월-29일-18시,0.1836225390434265,0.2462591346711518
690,2016년-09월-29일-19시,0.2081516534090042,0.3913699106832153
691,2016년-09월-29일-20시,0.2072105258703231,0.3769864284885744
692,2016년-09월-29일-21시,0.096551701426506,0.0811970769052314
693,2016년-09월-29일-22시,0.0956038683652877,0.0756292773460155
694,2016년-09월-29일-23시,0.2042778581380844,0.3302401113559912
695,2016년-09월-29일-24시,0.0935941264033317,0.0640296949309824
696,2016년-09월-30일-1시,0.0899163261055946,0.0419904883424196
697,2016년-09월-30일-2시,0.0899845212697982,0.0424544716390209
698,2016년-09월-30일-3시,0.0856217145919799,0.0323628349379422
699,2016년-09월-30일-4시,0.0899597257375717,0.0422224799907203
700,2016년-09월-30일-5시,0.0893548801541328,0.0383946177937594
701,2016년-09월-30일-6시,0.0863314270973205,0.0325948265862428
702,2016년-09월-30일-7시,0.20654958486557,0.3670107876116459
703,2016년-09월-30일-8시,0.2052411139011383,0.3461315392645864
704,2016년-09월-30일-9시,0.0891900509595871,0.0374666512005567
705,2016년-09월-30일-10시,0.2016857713460922,0.2866256814754668
706,2016년-09월-30일-11시,0.2030217349529266,0.3086648880640297
707,2016년-09월-30일-12시,0.2028549164533615,0.305996984108572
708,2016년-09월-30일-13시,0.057546280324459,0.0233151606542164
709,2016년-09월-30일-14시,0.0527782291173934,0.0215752232919614
710,2016년-09월-30일-15시,0.0856217145919799,0.0323628349379422
711,2016년-09월-30일-16시,0.203149527311325,0.3108688087228859
712,2016년-09월-30일-17시,0.0919984355568885,0.0546340331748057
713,2016년-09월-30일-18시,0.0936119779944419,0.0642616865792831
714,2016년-09월-30일-19시,0.2082605361938476,0.39299385222132
715,2016년-09월-30일-20시,0.091090127825737,0.0490662336155898
716,2016년-09월-30일-21시,0.0899163261055946,0.0419904883424196
717,2016년-09월-30일-22시,0.2032341063022613,0.3122607586126899
718,2016년-09월-30일-23시,0.202244371175766,0.29474538916599
719,2016년-09월-30일-24시,0.0350708290934562,0.01403549472219
