,DateTime,Origin-Time,Minute,Temp,'C,Humidity,%
13055,2013-6-10,1:20 AM,35,13.0,'C,77.0,%
13056,2013-6-10,1:20 AM,36,13.0,'C,77.0,%
13057,2013-6-10,1:20 AM,37,13.0,'C,77.0,%
13058,2013-6-10,1:20 AM,38,13.0,'C,77.0,%
13059,2013-6-10,1:20 AM,39,13.0,'C,77.0,%
13060,2013-6-10,1:20 AM,40,13.0,'C,77.0,%
13061,2013-6-10,1:20 AM,41,13.0,'C,77.0,%
13062,2013-6-10,1:20 AM,42,13.0,'C,77.0,%
13063,2013-6-10,1:20 AM,43,13.0,'C,77.0,%
13064,2013-6-10,1:20 AM,44,13.0,'C,77.0,%
13065,2013-6-10,1:20 AM,45,13.0,'C,77.0,%
13066,2013-6-10,1:20 AM,46,13.0,'C,77.0,%
13067,2013-6-10,1:20 AM,47,13.0,'C,77.0,%
13068,2013-6-10,1:20 AM,48,13.0,'C,77.0,%
13069,2013-6-10,1:20 AM,49,13.0,'C,77.0,%
13070,2013-6-10,1:20 AM,50,13.0,'C,77.0,%
13071,2013-6-10,1:20 AM,51,13.0,'C,77.0,%
13072,2013-6-10,1:20 AM,52,13.0,'C,77.0,%
13073,2013-6-10,1:20 AM,53,13.0,'C,77.0,%
13074,2013-6-10,1:20 AM,54,13.0,'C,77.0,%
13075,2013-6-10,1:20 AM,55,13.0,'C,77.0,%
13076,2013-6-10,1:20 AM,56,13.0,'C,77.0,%
13077,2013-6-10,1:20 AM,57,13.0,'C,77.0,%
13078,2013-6-10,1:20 AM,58,13.0,'C,77.0,%
13079,2013-6-10,1:20 AM,59,13.0,'C,77.0,%
13080,2013-6-10,1:50 AM,0,13.0,'C,77.0,%
13081,2013-6-10,1:50 AM,1,12.967,'C,77.0,%
13082,2013-6-10,1:50 AM,2,12.933,'C,77.0,%
13083,2013-6-10,1:50 AM,3,12.9,'C,77.0,%
13084,2013-6-10,1:50 AM,4,12.867,'C,77.0,%
13085,2013-6-10,1:50 AM,5,12.833,'C,77.0,%
13086,2013-6-10,1:50 AM,6,12.8,'C,77.0,%
13087,2013-6-10,1:50 AM,7,12.767,'C,77.0,%
13088,2013-6-10,1:50 AM,8,12.733,'C,77.0,%
13089,2013-6-10,1:50 AM,9,12.7,'C,77.0,%
13090,2013-6-10,1:50 AM,10,12.667,'C,77.0,%
13091,2013-6-10,1:50 AM,11,12.633,'C,77.0,%
13092,2013-6-10,1:50 AM,12,12.6,'C,77.0,%
13093,2013-6-10,1:50 AM,13,12.567,'C,77.0,%
13094,2013-6-10,1:50 AM,14,12.533,'C,77.0,%
13095,2013-6-10,1:50 AM,15,12.5,'C,77.0,%
13096,2013-6-10,1:50 AM,16,12.467,'C,77.0,%
13097,2013-6-10,1:50 AM,17,12.433,'C,77.0,%
13098,2013-6-10,1:50 AM,18,12.4,'C,77.0,%
13099,2013-6-10,1:50 AM,19,12.367,'C,77.0,%
13100,2013-6-10,1:50 AM,20,12.333,'C,77.0,%
13101,2013-6-10,1:50 AM,21,12.3,'C,77.0,%
13102,2013-6-10,1:50 AM,22,12.267,'C,77.0,%
13103,2013-6-10,1:50 AM,23,12.233,'C,77.0,%
13104,2013-6-10,1:50 AM,24,12.2,'C,77.0,%
13105,2013-6-10,1:50 AM,25,12.167,'C,77.0,%
13106,2013-6-10,1:50 AM,26,12.133,'C,77.0,%
13107,2013-6-10,1:50 AM,27,12.1,'C,77.0,%
13108,2013-6-10,1:50 AM,28,12.067,'C,77.0,%
13109,2013-6-10,1:50 AM,29,12.0,'C,77.0,%
13110,2013-6-10,2:20 AM,30,12.0,'C,72.0,%
13111,2013-6-10,2:20 AM,31,12.0,'C,71.833,%
13112,2013-6-10,2:20 AM,32,12.0,'C,71.667,%
13113,2013-6-10,2:20 AM,33,12.0,'C,71.5,%
13114,2013-6-10,2:20 AM,34,12.0,'C,71.333,%
13115,2013-6-10,2:20 AM,35,12.0,'C,71.167,%
13116,2013-6-10,2:20 AM,36,12.0,'C,71.0,%
13117,2013-6-10,2:20 AM,37,12.0,'C,70.833,%
13118,2013-6-10,2:20 AM,38,12.0,'C,70.667,%
13119,2013-6-10,2:20 AM,39,12.0,'C,70.5,%
13120,2013-6-10,2:20 AM,40,12.0,'C,70.333,%
13121,2013-6-10,2:20 AM,41,12.0,'C,70.167,%
13122,2013-6-10,2:20 AM,42,12.0,'C,70.0,%
13123,2013-6-10,2:20 AM,43,12.0,'C,69.833,%
13124,2013-6-10,2:20 AM,44,12.0,'C,69.667,%
13125,2013-6-10,2:20 AM,45,12.0,'C,69.5,%
13126,2013-6-10,2:20 AM,46,12.0,'C,69.333,%
13127,2013-6-10,2:20 AM,47,12.0,'C,69.167,%
13128,2013-6-10,2:20 AM,48,12.0,'C,69.0,%
13129,2013-6-10,2:20 AM,49,12.0,'C,68.833,%
13130,2013-6-10,2:20 AM,50,12.0,'C,68.667,%
13131,2013-6-10,2:20 AM,51,12.0,'C,68.5,%
13132,2013-6-10,2:20 AM,52,12.0,'C,68.333,%
13133,2013-6-10,2:20 AM,53,12.0,'C,68.167,%
13134,2013-6-10,2:20 AM,54,12.0,'C,68.0,%
13135,2013-6-10,2:20 AM,55,12.0,'C,67.833,%
13136,2013-6-10,2:20 AM,56,12.0,'C,67.667,%
13137,2013-6-10,2:20 AM,57,12.0,'C,67.5,%
13138,2013-6-10,2:20 AM,58,12.0,'C,67.333,%
13139,2013-6-10,2:20 AM,59,12.0,'C,72.0,%
13140,2013-6-10,2:50 AM,0,12.0,'C,72.0,%
13141,2013-6-10,2:50 AM,1,12.0,'C,72.0,%
13142,2013-6-10,2:50 AM,2,12.0,'C,72.0,%
13143,2013-6-10,2:50 AM,3,12.0,'C,72.0,%
13144,2013-6-10,2:50 AM,4,12.0,'C,72.0,%
13145,2013-6-10,2:50 AM,5,12.0,'C,72.0,%
13146,2013-6-10,2:50 AM,6,12.0,'C,72.0,%
13147,2013-6-10,2:50 AM,7,12.0,'C,72.0,%
13148,2013-6-10,2:50 AM,8,12.0,'C,72.0,%
13149,2013-6-10,2:50 AM,9,12.0,'C,72.0,%
13150,2013-6-10,2:50 AM,10,12.0,'C,72.0,%
13151,2013-6-10,2:50 AM,11,12.0,'C,72.0,%
13152,2013-6-10,2:50 AM,12,12.0,'C,72.0,%
13153,2013-6-10,2:50 AM,13,12.0,'C,72.0,%
13154,2013-6-10,2:50 AM,14,12.0,'C,72.0,%
13155,2013-6-10,2:50 AM,15,12.0,'C,72.0,%
13156,2013-6-10,2:50 AM,16,12.0,'C,72.0,%
13157,2013-6-10,2:50 AM,17,12.0,'C,72.0,%
13158,2013-6-10,2:50 AM,18,12.0,'C,72.0,%
13159,2013-6-10,2:50 AM,19,12.0,'C,72.0,%
13160,2013-6-10,2:50 AM,20,12.0,'C,72.0,%
13161,2013-6-10,2:50 AM,21,12.0,'C,72.0,%
13162,2013-6-10,2:50 AM,22,12.0,'C,72.0,%
13163,2013-6-10,2:50 AM,23,12.0,'C,72.0,%
13164,2013-6-10,2:50 AM,24,12.0,'C,72.0,%
13165,2013-6-10,2:50 AM,25,12.0,'C,72.0,%
13166,2013-6-10,2:50 AM,26,12.0,'C,72.0,%
13167,2013-6-10,2:50 AM,27,12.0,'C,72.0,%
13168,2013-6-10,2:50 AM,28,12.0,'C,72.0,%
13169,2013-6-10,2:50 AM,29,12.0,'C,72.0,%
13170,2013-6-10,3:20 AM,30,11.0,'C,71.0,%
13171,2013-6-10,3:20 AM,31,10.967,'C,70.967,%
13172,2013-6-10,3:20 AM,32,10.933,'C,70.933,%
13173,2013-6-10,3:20 AM,33,10.9,'C,70.9,%
13174,2013-6-10,3:20 AM,34,10.867,'C,70.867,%
13175,2013-6-10,3:20 AM,35,10.833,'C,70.833,%
13176,2013-6-10,3:20 AM,36,10.8,'C,70.8,%
13177,2013-6-10,3:20 AM,37,10.767,'C,70.767,%
13178,2013-6-10,3:20 AM,38,10.733,'C,70.733,%
13179,2013-6-10,3:20 AM,39,10.7,'C,70.7,%
13180,2013-6-10,3:20 AM,40,10.667,'C,70.667,%
13181,2013-6-10,3:20 AM,41,10.633,'C,70.633,%
13182,2013-6-10,3:20 AM,42,10.6,'C,70.6,%
13183,2013-6-10,3:20 AM,43,10.567,'C,70.567,%
13184,2013-6-10,3:20 AM,44,10.533,'C,70.533,%
13185,2013-6-10,3:20 AM,45,10.5,'C,70.5,%
13186,2013-6-10,3:20 AM,46,10.467,'C,70.467,%
13187,2013-6-10,3:20 AM,47,10.433,'C,70.433,%
13188,2013-6-10,3:20 AM,48,10.4,'C,70.4,%
13189,2013-6-10,3:20 AM,49,10.367,'C,70.367,%
13190,2013-6-10,3:20 AM,50,10.333,'C,70.333,%
13191,2013-6-10,3:20 AM,51,10.3,'C,70.3,%
13192,2013-6-10,3:20 AM,52,10.267,'C,70.267,%
13193,2013-6-10,3:20 AM,53,10.233,'C,70.233,%
13194,2013-6-10,3:20 AM,54,10.2,'C,70.2,%
13195,2013-6-10,3:20 AM,55,10.167,'C,70.167,%
13196,2013-6-10,3:20 AM,56,10.133,'C,70.133,%
13197,2013-6-10,3:20 AM,57,10.1,'C,70.1,%
13198,2013-6-10,3:20 AM,58,10.067,'C,70.067,%
13199,2013-6-10,3:20 AM,59,11.0,'C,71.0,%
13200,2013-6-10,3:50 AM,0,11.0,'C,71.0,%
13201,2013-6-10,3:50 AM,1,11.0,'C,71.0,%
13202,2013-6-10,3:50 AM,2,11.0,'C,71.0,%
13203,2013-6-10,3:50 AM,3,11.0,'C,71.0,%
13204,2013-6-10,3:50 AM,4,11.0,'C,71.0,%
13205,2013-6-10,3:50 AM,5,11.0,'C,71.0,%
13206,2013-6-10,3:50 AM,6,11.0,'C,71.0,%
13207,2013-6-10,3:50 AM,7,11.0,'C,71.0,%
13208,2013-6-10,3:50 AM,8,11.0,'C,71.0,%
13209,2013-6-10,3:50 AM,9,11.0,'C,71.0,%
13210,2013-6-10,3:50 AM,10,11.0,'C,71.0,%
13211,2013-6-10,3:50 AM,11,11.0,'C,71.0,%
13212,2013-6-10,3:50 AM,12,11.0,'C,71.0,%
13213,2013-6-10,3:50 AM,13,11.0,'C,71.0,%
13214,2013-6-10,3:50 AM,14,11.0,'C,71.0,%
13215,2013-6-10,3:50 AM,15,11.0,'C,71.0,%
13216,2013-6-10,3:50 AM,16,11.0,'C,71.0,%
13217,2013-6-10,3:50 AM,17,11.0,'C,71.0,%
13218,2013-6-10,3:50 AM,18,11.0,'C,71.0,%
13219,2013-6-10,3:50 AM,19,11.0,'C,71.0,%
13220,2013-6-10,3:50 AM,20,11.0,'C,71.0,%
13221,2013-6-10,3:50 AM,21,11.0,'C,71.0,%
13222,2013-6-10,3:50 AM,22,11.0,'C,71.0,%
13223,2013-6-10,3:50 AM,23,11.0,'C,71.0,%
13224,2013-6-10,3:50 AM,24,11.0,'C,71.0,%
13225,2013-6-10,3:50 AM,25,11.0,'C,71.0,%
13226,2013-6-10,3:50 AM,26,11.0,'C,71.0,%
13227,2013-6-10,3:50 AM,27,11.0,'C,71.0,%
13228,2013-6-10,3:50 AM,28,11.0,'C,71.0,%
13229,2013-6-10,3:50 AM,29,11.0,'C,71.0,%
13230,2013-6-10,4:20 AM,30,11.0,'C,71.0,%
13231,2013-6-10,4:20 AM,31,11.0,'C,71.0,%
13232,2013-6-10,4:20 AM,32,11.0,'C,71.0,%
13233,2013-6-10,4:20 AM,33,11.0,'C,71.0,%
13234,2013-6-10,4:20 AM,34,11.0,'C,71.0,%
13235,2013-6-10,4:20 AM,35,11.0,'C,71.0,%
13236,2013-6-10,4:20 AM,36,11.0,'C,71.0,%
13237,2013-6-10,4:20 AM,37,11.0,'C,71.0,%
13238,2013-6-10,4:20 AM,38,11.0,'C,71.0,%
13239,2013-6-10,4:20 AM,39,11.0,'C,71.0,%
13240,2013-6-10,4:20 AM,40,11.0,'C,71.0,%
13241,2013-6-10,4:20 AM,41,11.0,'C,71.0,%
13242,2013-6-10,4:20 AM,42,11.0,'C,71.0,%
13243,2013-6-10,4:20 AM,43,11.0,'C,71.0,%
13244,2013-6-10,4:20 AM,44,11.0,'C,71.0,%
13245,2013-6-10,4:20 AM,45,11.0,'C,71.0,%
13246,2013-6-10,4:20 AM,46,11.0,'C,71.0,%
13247,2013-6-10,4:20 AM,47,11.0,'C,71.0,%
13248,2013-6-10,4:20 AM,48,11.0,'C,71.0,%
13249,2013-6-10,4:20 AM,49,11.0,'C,71.0,%
13250,2013-6-10,4:20 AM,50,11.0,'C,71.0,%
13251,2013-6-10,4:20 AM,51,11.0,'C,71.0,%
13252,2013-6-10,4:20 AM,52,11.0,'C,71.0,%
13253,2013-6-10,4:20 AM,53,11.0,'C,71.0,%
13254,2013-6-10,4:20 AM,54,11.0,'C,71.0,%
13255,2013-6-10,4:20 AM,55,11.0,'C,71.0,%
13256,2013-6-10,4:20 AM,56,11.0,'C,71.0,%
13257,2013-6-10,4:20 AM,57,11.0,'C,71.0,%
13258,2013-6-10,4:20 AM,58,11.0,'C,71.0,%
13259,2013-6-10,4:20 AM,59,11.0,'C,71.0,%
13260,2013-6-10,4:50 AM,0,11.0,'C,71.0,%
13261,2013-6-10,4:50 AM,1,11.0,'C,71.0,%
13262,2013-6-10,4:50 AM,2,11.0,'C,71.0,%
13263,2013-6-10,4:50 AM,3,11.0,'C,71.0,%
13264,2013-6-10,4:50 AM,4,11.0,'C,71.0,%
13265,2013-6-10,4:50 AM,5,11.0,'C,71.0,%
13266,2013-6-10,4:50 AM,6,11.0,'C,71.0,%
13267,2013-6-10,4:50 AM,7,11.0,'C,71.0,%
13268,2013-6-10,4:50 AM,8,11.0,'C,71.0,%
13269,2013-6-10,4:50 AM,9,11.0,'C,71.0,%
13270,2013-6-10,4:50 AM,10,11.0,'C,71.0,%
13271,2013-6-10,4:50 AM,11,11.0,'C,71.0,%
13272,2013-6-10,4:50 AM,12,11.0,'C,71.0,%
13273,2013-6-10,4:50 AM,13,11.0,'C,71.0,%
13274,2013-6-10,4:50 AM,14,11.0,'C,71.0,%
13275,2013-6-10,4:50 AM,15,11.0,'C,71.0,%
13276,2013-6-10,4:50 AM,16,11.0,'C,71.0,%
13277,2013-6-10,4:50 AM,17,11.0,'C,71.0,%
13278,2013-6-10,4:50 AM,18,11.0,'C,71.0,%
13279,2013-6-10,4:50 AM,19,11.0,'C,71.0,%
13280,2013-6-10,4:50 AM,20,11.0,'C,71.0,%
13281,2013-6-10,4:50 AM,21,11.0,'C,71.0,%
13282,2013-6-10,4:50 AM,22,11.0,'C,71.0,%
13283,2013-6-10,4:50 AM,23,11.0,'C,71.0,%
13284,2013-6-10,4:50 AM,24,11.0,'C,71.0,%
13285,2013-6-10,4:50 AM,25,11.0,'C,71.0,%
13286,2013-6-10,4:50 AM,26,11.0,'C,71.0,%
13287,2013-6-10,4:50 AM,27,11.0,'C,71.0,%
13288,2013-6-10,4:50 AM,28,11.0,'C,71.0,%
13289,2013-6-10,4:50 AM,29,11.0,'C,71.0,%
13290,2013-6-10,5:20 AM,30,11.0,'C,71.0,%
13291,2013-6-10,5:20 AM,31,11.0,'C,71.0,%
13292,2013-6-10,5:20 AM,32,11.0,'C,71.0,%
13293,2013-6-10,5:20 AM,33,11.0,'C,71.0,%
13294,2013-6-10,5:20 AM,34,11.0,'C,71.0,%
13295,2013-6-10,5:20 AM,35,11.0,'C,71.0,%
13296,2013-6-10,5:20 AM,36,11.0,'C,71.0,%
13297,2013-6-10,5:20 AM,37,11.0,'C,71.0,%
13298,2013-6-10,5:20 AM,38,11.0,'C,71.0,%
13299,2013-6-10,5:20 AM,39,11.0,'C,71.0,%
13300,2013-6-10,5:20 AM,40,11.0,'C,71.0,%
13301,2013-6-10,5:20 AM,41,11.0,'C,71.0,%
13302,2013-6-10,5:20 AM,42,11.0,'C,71.0,%
13303,2013-6-10,5:20 AM,43,11.0,'C,71.0,%
13304,2013-6-10,5:20 AM,44,11.0,'C,71.0,%
13305,2013-6-10,5:20 AM,45,11.0,'C,71.0,%
13306,2013-6-10,5:20 AM,46,11.0,'C,71.0,%
13307,2013-6-10,5:20 AM,47,11.0,'C,71.0,%
13308,2013-6-10,5:20 AM,48,11.0,'C,71.0,%
13309,2013-6-10,5:20 AM,49,11.0,'C,71.0,%
13310,2013-6-10,5:20 AM,50,11.0,'C,71.0,%
13311,2013-6-10,5:20 AM,51,11.0,'C,71.0,%
13312,2013-6-10,5:20 AM,52,11.0,'C,71.0,%
13313,2013-6-10,5:20 AM,53,11.0,'C,71.0,%
13314,2013-6-10,5:20 AM,54,11.0,'C,71.0,%
13315,2013-6-10,5:20 AM,55,11.0,'C,71.0,%
13316,2013-6-10,5:20 AM,56,11.0,'C,71.0,%
13317,2013-6-10,5:20 AM,57,11.0,'C,71.0,%
13318,2013-6-10,5:20 AM,58,11.0,'C,71.0,%
13319,2013-6-10,5:20 AM,59,11.0,'C,71.0,%
13320,2013-6-10,5:50 AM,0,11.0,'C,71.0,%
13321,2013-6-10,5:50 AM,1,11.0,'C,71.0,%
13322,2013-6-10,5:50 AM,2,11.0,'C,71.0,%
13323,2013-6-10,5:50 AM,3,11.0,'C,71.0,%
13324,2013-6-10,5:50 AM,4,11.0,'C,71.0,%
13325,2013-6-10,5:50 AM,5,11.0,'C,71.0,%
13326,2013-6-10,5:50 AM,6,11.0,'C,71.0,%
13327,2013-6-10,5:50 AM,7,11.0,'C,71.0,%
13328,2013-6-10,5:50 AM,8,11.0,'C,71.0,%
13329,2013-6-10,5:50 AM,9,11.0,'C,71.0,%
13330,2013-6-10,5:50 AM,10,11.0,'C,71.0,%
13331,2013-6-10,5:50 AM,11,11.0,'C,71.0,%
13332,2013-6-10,5:50 AM,12,11.0,'C,71.0,%
13333,2013-6-10,5:50 AM,13,11.0,'C,71.0,%
13334,2013-6-10,5:50 AM,14,11.0,'C,71.0,%
13335,2013-6-10,5:50 AM,15,11.0,'C,71.0,%
13336,2013-6-10,5:50 AM,16,11.0,'C,71.0,%
13337,2013-6-10,5:50 AM,17,11.0,'C,71.0,%
13338,2013-6-10,5:50 AM,18,11.0,'C,71.0,%
13339,2013-6-10,5:50 AM,19,11.0,'C,71.0,%
13340,2013-6-10,5:50 AM,20,11.0,'C,71.0,%
13341,2013-6-10,5:50 AM,21,11.0,'C,71.0,%
13342,2013-6-10,5:50 AM,22,11.0,'C,71.0,%
13343,2013-6-10,5:50 AM,23,11.0,'C,71.0,%
13344,2013-6-10,5:50 AM,24,11.0,'C,71.0,%
13345,2013-6-10,5:50 AM,25,11.0,'C,71.0,%
13346,2013-6-10,5:50 AM,26,11.0,'C,71.0,%
13347,2013-6-10,5:50 AM,27,11.0,'C,71.0,%
13348,2013-6-10,5:50 AM,28,11.0,'C,71.0,%
13349,2013-6-10,5:50 AM,29,11.0,'C,71.0,%
13350,2013-6-10,6:20 AM,30,12.0,'C,67.0,%
13351,2013-6-10,6:20 AM,31,12.033,'C,66.867,%
13352,2013-6-10,6:20 AM,32,12.067,'C,66.733,%
13353,2013-6-10,6:20 AM,33,12.1,'C,66.6,%
13354,2013-6-10,6:20 AM,34,12.133,'C,66.467,%
13355,2013-6-10,6:20 AM,35,12.167,'C,66.333,%
13356,2013-6-10,6:20 AM,36,12.2,'C,66.2,%
13357,2013-6-10,6:20 AM,37,12.233,'C,66.067,%
13358,2013-6-10,6:20 AM,38,12.267,'C,65.933,%
13359,2013-6-10,6:20 AM,39,12.3,'C,65.8,%
13360,2013-6-10,6:20 AM,40,12.333,'C,65.667,%
13361,2013-6-10,6:20 AM,41,12.367,'C,65.533,%
13362,2013-6-10,6:20 AM,42,12.4,'C,65.4,%
13363,2013-6-10,6:20 AM,43,12.433,'C,65.267,%
13364,2013-6-10,6:20 AM,44,12.467,'C,65.133,%
13365,2013-6-10,6:20 AM,45,12.5,'C,65.0,%
13366,2013-6-10,6:20 AM,46,12.533,'C,64.867,%
13367,2013-6-10,6:20 AM,47,12.567,'C,64.733,%
13368,2013-6-10,6:20 AM,48,12.6,'C,64.6,%
13369,2013-6-10,6:20 AM,49,12.633,'C,64.467,%
13370,2013-6-10,6:20 AM,50,12.667,'C,64.333,%
13371,2013-6-10,6:20 AM,51,12.7,'C,64.2,%
13372,2013-6-10,6:20 AM,52,12.733,'C,64.067,%
13373,2013-6-10,6:20 AM,53,12.767,'C,63.933,%
13374,2013-6-10,6:20 AM,54,12.8,'C,63.8,%
13375,2013-6-10,6:20 AM,55,12.833,'C,63.667,%
13376,2013-6-10,6:20 AM,56,12.867,'C,63.533,%
13377,2013-6-10,6:20 AM,57,12.9,'C,63.4,%
13378,2013-6-10,6:20 AM,58,12.933,'C,63.267,%
13379,2013-6-10,6:20 AM,59,12.0,'C,67.0,%
13380,2013-6-10,6:50 AM,0,12.0,'C,67.0,%
13381,2013-6-10,6:50 AM,1,12.0,'C,67.0,%
13382,2013-6-10,6:50 AM,2,12.0,'C,67.0,%
13383,2013-6-10,6:50 AM,3,12.0,'C,67.0,%
13384,2013-6-10,6:50 AM,4,12.0,'C,67.0,%
13385,2013-6-10,6:50 AM,5,12.0,'C,67.0,%
13386,2013-6-10,6:50 AM,6,12.0,'C,67.0,%
13387,2013-6-10,6:50 AM,7,12.0,'C,67.0,%
13388,2013-6-10,6:50 AM,8,12.0,'C,67.0,%
13389,2013-6-10,6:50 AM,9,12.0,'C,67.0,%
13390,2013-6-10,6:50 AM,10,12.0,'C,67.0,%
13391,2013-6-10,6:50 AM,11,12.0,'C,67.0,%
13392,2013-6-10,6:50 AM,12,12.0,'C,67.0,%
13393,2013-6-10,6:50 AM,13,12.0,'C,67.0,%
13394,2013-6-10,6:50 AM,14,12.0,'C,67.0,%
13395,2013-6-10,6:50 AM,15,12.0,'C,67.0,%
13396,2013-6-10,6:50 AM,16,12.0,'C,67.0,%
13397,2013-6-10,6:50 AM,17,12.0,'C,67.0,%
13398,2013-6-10,6:50 AM,18,12.0,'C,67.0,%
13399,2013-6-10,6:50 AM,19,12.0,'C,67.0,%
13400,2013-6-10,6:50 AM,20,12.0,'C,67.0,%
13401,2013-6-10,6:50 AM,21,12.0,'C,67.0,%
13402,2013-6-10,6:50 AM,22,12.0,'C,67.0,%
13403,2013-6-10,6:50 AM,23,12.0,'C,67.0,%
13404,2013-6-10,6:50 AM,24,12.0,'C,67.0,%
13405,2013-6-10,6:50 AM,25,12.0,'C,67.0,%
13406,2013-6-10,6:50 AM,26,12.0,'C,67.0,%
13407,2013-6-10,6:50 AM,27,12.0,'C,67.0,%
13408,2013-6-10,6:50 AM,28,12.0,'C,67.0,%
13409,2013-6-10,6:50 AM,29,12.0,'C,67.0,%
13410,2013-6-10,7:20 AM,30,12.0,'C,67.0,%
13411,2013-6-10,7:20 AM,31,12.0,'C,67.0,%
13412,2013-6-10,7:20 AM,32,12.0,'C,67.0,%
13413,2013-6-10,7:20 AM,33,12.0,'C,67.0,%
13414,2013-6-10,7:20 AM,34,12.0,'C,67.0,%
13415,2013-6-10,7:20 AM,35,12.0,'C,67.0,%
13416,2013-6-10,7:20 AM,36,12.0,'C,67.0,%
13417,2013-6-10,7:20 AM,37,12.0,'C,67.0,%
13418,2013-6-10,7:20 AM,38,12.0,'C,67.0,%
13419,2013-6-10,7:20 AM,39,12.0,'C,67.0,%
13420,2013-6-10,7:20 AM,40,12.0,'C,67.0,%
13421,2013-6-10,7:20 AM,41,12.0,'C,67.0,%
13422,2013-6-10,7:20 AM,42,12.0,'C,67.0,%
13423,2013-6-10,7:20 AM,43,12.0,'C,67.0,%
13424,2013-6-10,7:20 AM,44,12.0,'C,67.0,%
13425,2013-6-10,7:20 AM,45,12.0,'C,67.0,%
13426,2013-6-10,7:20 AM,46,12.0,'C,67.0,%
13427,2013-6-10,7:20 AM,47,12.0,'C,67.0,%
13428,2013-6-10,7:20 AM,48,12.0,'C,67.0,%
13429,2013-6-10,7:20 AM,49,12.0,'C,67.0,%
13430,2013-6-10,7:20 AM,50,12.0,'C,67.0,%
13431,2013-6-10,7:20 AM,51,12.0,'C,67.0,%
13432,2013-6-10,7:20 AM,52,12.0,'C,67.0,%
13433,2013-6-10,7:20 AM,53,12.0,'C,67.0,%
13434,2013-6-10,7:20 AM,54,12.0,'C,67.0,%
13435,2013-6-10,7:20 AM,55,12.0,'C,67.0,%
13436,2013-6-10,7:20 AM,56,12.0,'C,67.0,%
13437,2013-6-10,7:20 AM,57,12.0,'C,67.0,%
13438,2013-6-10,7:20 AM,58,12.0,'C,67.0,%
13439,2013-6-10,7:20 AM,59,12.0,'C,67.0,%
13440,2013-6-10,7:50 AM,0,12.0,'C,67.0,%
13441,2013-6-10,7:50 AM,1,12.0,'C,67.167,%
13442,2013-6-10,7:50 AM,2,12.0,'C,67.333,%
13443,2013-6-10,7:50 AM,3,12.0,'C,67.5,%
13444,2013-6-10,7:50 AM,4,12.0,'C,67.667,%
13445,2013-6-10,7:50 AM,5,12.0,'C,67.833,%
13446,2013-6-10,7:50 AM,6,12.0,'C,68.0,%
13447,2013-6-10,7:50 AM,7,12.0,'C,68.167,%
13448,2013-6-10,7:50 AM,8,12.0,'C,68.333,%
13449,2013-6-10,7:50 AM,9,12.0,'C,68.5,%
13450,2013-6-10,7:50 AM,10,12.0,'C,68.667,%
13451,2013-6-10,7:50 AM,11,12.0,'C,68.833,%
13452,2013-6-10,7:50 AM,12,12.0,'C,69.0,%
13453,2013-6-10,7:50 AM,13,12.0,'C,69.167,%
13454,2013-6-10,7:50 AM,14,12.0,'C,69.333,%
13455,2013-6-10,7:50 AM,15,12.0,'C,69.5,%
13456,2013-6-10,7:50 AM,16,12.0,'C,69.667,%
13457,2013-6-10,7:50 AM,17,12.0,'C,69.833,%
13458,2013-6-10,7:50 AM,18,12.0,'C,70.0,%
13459,2013-6-10,7:50 AM,19,12.0,'C,70.167,%
13460,2013-6-10,7:50 AM,20,12.0,'C,70.333,%
13461,2013-6-10,7:50 AM,21,12.0,'C,70.5,%
13462,2013-6-10,7:50 AM,22,12.0,'C,70.667,%
13463,2013-6-10,7:50 AM,23,12.0,'C,70.833,%
13464,2013-6-10,7:50 AM,24,12.0,'C,71.0,%
13465,2013-6-10,7:50 AM,25,12.0,'C,71.167,%
13466,2013-6-10,7:50 AM,26,12.0,'C,71.333,%
13467,2013-6-10,7:50 AM,27,12.0,'C,71.5,%
13468,2013-6-10,7:50 AM,28,12.0,'C,71.667,%
13469,2013-6-10,7:50 AM,29,12.0,'C,72.0,%
13470,2013-6-10,8:20 AM,30,13.0,'C,67.0,%
13471,2013-6-10,8:20 AM,31,13.033,'C,66.833,%
13472,2013-6-10,8:20 AM,32,13.067,'C,66.667,%
13473,2013-6-10,8:20 AM,33,13.1,'C,66.5,%
13474,2013-6-10,8:20 AM,34,13.133,'C,66.333,%
13475,2013-6-10,8:20 AM,35,13.167,'C,66.167,%
13476,2013-6-10,8:20 AM,36,13.2,'C,66.0,%
13477,2013-6-10,8:20 AM,37,13.233,'C,65.833,%
13478,2013-6-10,8:20 AM,38,13.267,'C,65.667,%
13479,2013-6-10,8:20 AM,39,13.3,'C,65.5,%
13480,2013-6-10,8:20 AM,40,13.333,'C,65.333,%
13481,2013-6-10,8:20 AM,41,13.367,'C,65.167,%
13482,2013-6-10,8:20 AM,42,13.4,'C,65.0,%
13483,2013-6-10,8:20 AM,43,13.433,'C,64.833,%
13484,2013-6-10,8:20 AM,44,13.467,'C,64.667,%
13485,2013-6-10,8:20 AM,45,13.5,'C,64.5,%
13486,2013-6-10,8:20 AM,46,13.533,'C,64.333,%
13487,2013-6-10,8:20 AM,47,13.567,'C,64.167,%
13488,2013-6-10,8:20 AM,48,13.6,'C,64.0,%
13489,2013-6-10,8:20 AM,49,13.633,'C,63.833,%
13490,2013-6-10,8:20 AM,50,13.667,'C,63.667,%
