,DateTime,Origin-Time,Minute,Temp,'C,Humidity,%
3745,2013-8-3,1:50 PM,25,32.0,'C,38.333,%
3746,2013-8-3,1:50 PM,26,32.0,'C,38.267,%
3747,2013-8-3,1:50 PM,27,32.0,'C,38.2,%
3748,2013-8-3,1:50 PM,28,32.0,'C,38.133,%
3749,2013-8-3,1:50 PM,29,32.0,'C,38.0,%
3750,2013-8-3,2:20 PM,30,32.0,'C,38.0,%
3751,2013-8-3,2:20 PM,31,32.0,'C,38.0,%
3752,2013-8-3,2:20 PM,32,32.0,'C,38.0,%
3753,2013-8-3,2:20 PM,33,32.0,'C,38.0,%
3754,2013-8-3,2:20 PM,34,32.0,'C,38.0,%
3755,2013-8-3,2:20 PM,35,32.0,'C,38.0,%
3756,2013-8-3,2:20 PM,36,32.0,'C,38.0,%
3757,2013-8-3,2:20 PM,37,32.0,'C,38.0,%
3758,2013-8-3,2:20 PM,38,32.0,'C,38.0,%
3759,2013-8-3,2:20 PM,39,32.0,'C,38.0,%
3760,2013-8-3,2:20 PM,40,32.0,'C,38.0,%
3761,2013-8-3,2:20 PM,41,32.0,'C,38.0,%
3762,2013-8-3,2:20 PM,42,32.0,'C,38.0,%
3763,2013-8-3,2:20 PM,43,32.0,'C,38.0,%
3764,2013-8-3,2:20 PM,44,32.0,'C,38.0,%
3765,2013-8-3,2:20 PM,45,32.0,'C,38.0,%
3766,2013-8-3,2:20 PM,46,32.0,'C,38.0,%
3767,2013-8-3,2:20 PM,47,32.0,'C,38.0,%
3768,2013-8-3,2:20 PM,48,32.0,'C,38.0,%
3769,2013-8-3,2:20 PM,49,32.0,'C,38.0,%
3770,2013-8-3,2:20 PM,50,32.0,'C,38.0,%
3771,2013-8-3,2:20 PM,51,32.0,'C,38.0,%
3772,2013-8-3,2:20 PM,52,32.0,'C,38.0,%
3773,2013-8-3,2:20 PM,53,32.0,'C,38.0,%
3774,2013-8-3,2:20 PM,54,32.0,'C,38.0,%
3775,2013-8-3,2:20 PM,55,32.0,'C,38.0,%
3776,2013-8-3,2:20 PM,56,32.0,'C,38.0,%
3777,2013-8-3,2:20 PM,57,32.0,'C,38.0,%
3778,2013-8-3,2:20 PM,58,32.0,'C,38.0,%
3779,2013-8-3,2:20 PM,59,32.0,'C,38.0,%
3780,2013-8-3,2:50 PM,0,32.0,'C,38.0,%
3781,2013-8-3,2:50 PM,1,32.033,'C,37.933,%
3782,2013-8-3,2:50 PM,2,32.067,'C,37.867,%
3783,2013-8-3,2:50 PM,3,32.1,'C,37.8,%
3784,2013-8-3,2:50 PM,4,32.133,'C,37.733,%
3785,2013-8-3,2:50 PM,5,32.167,'C,37.667,%
3786,2013-8-3,2:50 PM,6,32.2,'C,37.6,%
3787,2013-8-3,2:50 PM,7,32.233,'C,37.533,%
3788,2013-8-3,2:50 PM,8,32.267,'C,37.467,%
3789,2013-8-3,2:50 PM,9,32.3,'C,37.4,%
3790,2013-8-3,2:50 PM,10,32.333,'C,37.333,%
3791,2013-8-3,2:50 PM,11,32.367,'C,37.267,%
3792,2013-8-3,2:50 PM,12,32.4,'C,37.2,%
3793,2013-8-3,2:50 PM,13,32.433,'C,37.133,%
3794,2013-8-3,2:50 PM,14,32.467,'C,37.067,%
3795,2013-8-3,2:50 PM,15,32.5,'C,37.0,%
3796,2013-8-3,2:50 PM,16,32.533,'C,36.933,%
3797,2013-8-3,2:50 PM,17,32.567,'C,36.867,%
3798,2013-8-3,2:50 PM,18,32.6,'C,36.8,%
3799,2013-8-3,2:50 PM,19,32.633,'C,36.733,%
3800,2013-8-3,2:50 PM,20,32.667,'C,36.667,%
3801,2013-8-3,2:50 PM,21,32.7,'C,36.6,%
3802,2013-8-3,2:50 PM,22,32.733,'C,36.533,%
3803,2013-8-3,2:50 PM,23,32.767,'C,36.467,%
3804,2013-8-3,2:50 PM,24,32.8,'C,36.4,%
3805,2013-8-3,2:50 PM,25,32.833,'C,36.333,%
3806,2013-8-3,2:50 PM,26,32.867,'C,36.267,%
3807,2013-8-3,2:50 PM,27,32.9,'C,36.2,%
3808,2013-8-3,2:50 PM,28,32.933,'C,36.133,%
3809,2013-8-3,2:50 PM,29,33.0,'C,36.0,%
3810,2013-8-3,3:20 PM,30,33.0,'C,34.0,%
3811,2013-8-3,3:20 PM,31,33.0,'C,33.933,%
3812,2013-8-3,3:20 PM,32,33.0,'C,33.867,%
3813,2013-8-3,3:20 PM,33,33.0,'C,33.8,%
3814,2013-8-3,3:20 PM,34,33.0,'C,33.733,%
3815,2013-8-3,3:20 PM,35,33.0,'C,33.667,%
3816,2013-8-3,3:20 PM,36,33.0,'C,33.6,%
3817,2013-8-3,3:20 PM,37,33.0,'C,33.533,%
3818,2013-8-3,3:20 PM,38,33.0,'C,33.467,%
3819,2013-8-3,3:20 PM,39,33.0,'C,33.4,%
3820,2013-8-3,3:20 PM,40,33.0,'C,33.333,%
3821,2013-8-3,3:20 PM,41,33.0,'C,33.267,%
3822,2013-8-3,3:20 PM,42,33.0,'C,33.2,%
3823,2013-8-3,3:20 PM,43,33.0,'C,33.133,%
3824,2013-8-3,3:20 PM,44,33.0,'C,33.067,%
3825,2013-8-3,3:20 PM,45,33.0,'C,33.0,%
3826,2013-8-3,3:20 PM,46,33.0,'C,32.933,%
3827,2013-8-3,3:20 PM,47,33.0,'C,32.867,%
3828,2013-8-3,3:20 PM,48,33.0,'C,32.8,%
3829,2013-8-3,3:20 PM,49,33.0,'C,32.733,%
3830,2013-8-3,3:20 PM,50,33.0,'C,32.667,%
3831,2013-8-3,3:20 PM,51,33.0,'C,32.6,%
3832,2013-8-3,3:20 PM,52,33.0,'C,32.533,%
3833,2013-8-3,3:20 PM,53,33.0,'C,32.467,%
3834,2013-8-3,3:20 PM,54,33.0,'C,32.4,%
3835,2013-8-3,3:20 PM,55,33.0,'C,32.333,%
3836,2013-8-3,3:20 PM,56,33.0,'C,32.267,%
3837,2013-8-3,3:20 PM,57,33.0,'C,32.2,%
3838,2013-8-3,3:20 PM,58,33.0,'C,32.133,%
3839,2013-8-3,3:20 PM,59,33.0,'C,34.0,%
3840,2013-8-3,3:50 PM,0,33.0,'C,34.0,%
3841,2013-8-3,3:50 PM,1,32.967,'C,34.133,%
3842,2013-8-3,3:50 PM,2,32.933,'C,34.267,%
3843,2013-8-3,3:50 PM,3,32.9,'C,34.4,%
3844,2013-8-3,3:50 PM,4,32.867,'C,34.533,%
3845,2013-8-3,3:50 PM,5,32.833,'C,34.667,%
3846,2013-8-3,3:50 PM,6,32.8,'C,34.8,%
3847,2013-8-3,3:50 PM,7,32.767,'C,34.933,%
3848,2013-8-3,3:50 PM,8,32.733,'C,35.067,%
3849,2013-8-3,3:50 PM,9,32.7,'C,35.2,%
3850,2013-8-3,3:50 PM,10,32.667,'C,35.333,%
3851,2013-8-3,3:50 PM,11,32.633,'C,35.467,%
3852,2013-8-3,3:50 PM,12,32.6,'C,35.6,%
3853,2013-8-3,3:50 PM,13,32.567,'C,35.733,%
3854,2013-8-3,3:50 PM,14,32.533,'C,35.867,%
3855,2013-8-3,3:50 PM,15,32.5,'C,36.0,%
3856,2013-8-3,3:50 PM,16,32.467,'C,36.133,%
3857,2013-8-3,3:50 PM,17,32.433,'C,36.267,%
3858,2013-8-3,3:50 PM,18,32.4,'C,36.4,%
3859,2013-8-3,3:50 PM,19,32.367,'C,36.533,%
3860,2013-8-3,3:50 PM,20,32.333,'C,36.667,%
3861,2013-8-3,3:50 PM,21,32.3,'C,36.8,%
3862,2013-8-3,3:50 PM,22,32.267,'C,36.933,%
3863,2013-8-3,3:50 PM,23,32.233,'C,37.067,%
3864,2013-8-3,3:50 PM,24,32.2,'C,37.2,%
3865,2013-8-3,3:50 PM,25,32.167,'C,37.333,%
3866,2013-8-3,3:50 PM,26,32.133,'C,37.467,%
3867,2013-8-3,3:50 PM,27,32.1,'C,37.6,%
3868,2013-8-3,3:50 PM,28,32.067,'C,37.733,%
3869,2013-8-3,3:50 PM,29,32.0,'C,38.0,%
3870,2013-8-3,4:20 PM,30,32.0,'C,43.0,%
3871,2013-8-3,4:20 PM,31,32.0,'C,43.167,%
3872,2013-8-3,4:20 PM,32,32.0,'C,43.333,%
3873,2013-8-3,4:20 PM,33,32.0,'C,43.5,%
3874,2013-8-3,4:20 PM,34,32.0,'C,43.667,%
3875,2013-8-3,4:20 PM,35,32.0,'C,43.833,%
3876,2013-8-3,4:20 PM,36,32.0,'C,44.0,%
3877,2013-8-3,4:20 PM,37,32.0,'C,44.167,%
3878,2013-8-3,4:20 PM,38,32.0,'C,44.333,%
3879,2013-8-3,4:20 PM,39,32.0,'C,44.5,%
3880,2013-8-3,4:20 PM,40,32.0,'C,44.667,%
3881,2013-8-3,4:20 PM,41,32.0,'C,44.833,%
3882,2013-8-3,4:20 PM,42,32.0,'C,45.0,%
3883,2013-8-3,4:20 PM,43,32.0,'C,45.167,%
3884,2013-8-3,4:20 PM,44,32.0,'C,45.333,%
3885,2013-8-3,4:20 PM,45,32.0,'C,45.5,%
3886,2013-8-3,4:20 PM,46,32.0,'C,45.667,%
3887,2013-8-3,4:20 PM,47,32.0,'C,45.833,%
3888,2013-8-3,4:20 PM,48,32.0,'C,46.0,%
3889,2013-8-3,4:20 PM,49,32.0,'C,46.167,%
3890,2013-8-3,4:20 PM,50,32.0,'C,46.333,%
3891,2013-8-3,4:20 PM,51,32.0,'C,46.5,%
3892,2013-8-3,4:20 PM,52,32.0,'C,46.667,%
3893,2013-8-3,4:20 PM,53,32.0,'C,46.833,%
3894,2013-8-3,4:20 PM,54,32.0,'C,47.0,%
3895,2013-8-3,4:20 PM,55,32.0,'C,47.167,%
3896,2013-8-3,4:20 PM,56,32.0,'C,47.333,%
3897,2013-8-3,4:20 PM,57,32.0,'C,47.5,%
3898,2013-8-3,4:20 PM,58,32.0,'C,47.667,%
3899,2013-8-3,4:20 PM,59,32.0,'C,43.0,%
3900,2013-8-3,4:50 PM,0,32.0,'C,43.0,%
3901,2013-8-3,4:50 PM,1,32.0,'C,42.9,%
3902,2013-8-3,4:50 PM,2,32.0,'C,42.8,%
3903,2013-8-3,4:50 PM,3,32.0,'C,42.7,%
3904,2013-8-3,4:50 PM,4,32.0,'C,42.6,%
3905,2013-8-3,4:50 PM,5,32.0,'C,42.5,%
3906,2013-8-3,4:50 PM,6,32.0,'C,42.4,%
3907,2013-8-3,4:50 PM,7,32.0,'C,42.3,%
3908,2013-8-3,4:50 PM,8,32.0,'C,42.2,%
3909,2013-8-3,4:50 PM,9,32.0,'C,42.1,%
3910,2013-8-3,4:50 PM,10,32.0,'C,42.0,%
3911,2013-8-3,4:50 PM,11,32.0,'C,41.9,%
3912,2013-8-3,4:50 PM,12,32.0,'C,41.8,%
3913,2013-8-3,4:50 PM,13,32.0,'C,41.7,%
3914,2013-8-3,4:50 PM,14,32.0,'C,41.6,%
3915,2013-8-3,4:50 PM,15,32.0,'C,41.5,%
3916,2013-8-3,4:50 PM,16,32.0,'C,41.4,%
3917,2013-8-3,4:50 PM,17,32.0,'C,41.3,%
3918,2013-8-3,4:50 PM,18,32.0,'C,41.2,%
3919,2013-8-3,4:50 PM,19,32.0,'C,41.1,%
3920,2013-8-3,4:50 PM,20,32.0,'C,41.0,%
3921,2013-8-3,4:50 PM,21,32.0,'C,40.9,%
3922,2013-8-3,4:50 PM,22,32.0,'C,40.8,%
3923,2013-8-3,4:50 PM,23,32.0,'C,40.7,%
3924,2013-8-3,4:50 PM,24,32.0,'C,40.6,%
3925,2013-8-3,4:50 PM,25,32.0,'C,40.5,%
3926,2013-8-3,4:50 PM,26,32.0,'C,40.4,%
3927,2013-8-3,4:50 PM,27,32.0,'C,40.3,%
3928,2013-8-3,4:50 PM,28,32.0,'C,40.2,%
3929,2013-8-3,4:50 PM,29,32.0,'C,40.0,%
3930,2013-8-3,5:20 PM,30,31.0,'C,43.0,%
3931,2013-8-3,5:20 PM,31,30.967,'C,43.1,%
3932,2013-8-3,5:20 PM,32,30.933,'C,43.2,%
3933,2013-8-3,5:20 PM,33,30.9,'C,43.3,%
3934,2013-8-3,5:20 PM,34,30.867,'C,43.4,%
3935,2013-8-3,5:20 PM,35,30.833,'C,43.5,%
3936,2013-8-3,5:20 PM,36,30.8,'C,43.6,%
3937,2013-8-3,5:20 PM,37,30.767,'C,43.7,%
3938,2013-8-3,5:20 PM,38,30.733,'C,43.8,%
3939,2013-8-3,5:20 PM,39,30.7,'C,43.9,%
3940,2013-8-3,5:20 PM,40,30.667,'C,44.0,%
3941,2013-8-3,5:20 PM,41,30.633,'C,44.1,%
3942,2013-8-3,5:20 PM,42,30.6,'C,44.2,%
3943,2013-8-3,5:20 PM,43,30.567,'C,44.3,%
3944,2013-8-3,5:20 PM,44,30.533,'C,44.4,%
3945,2013-8-3,5:20 PM,45,30.5,'C,44.5,%
3946,2013-8-3,5:20 PM,46,30.467,'C,44.6,%
3947,2013-8-3,5:20 PM,47,30.433,'C,44.7,%
3948,2013-8-3,5:20 PM,48,30.4,'C,44.8,%
3949,2013-8-3,5:20 PM,49,30.367,'C,44.9,%
3950,2013-8-3,5:20 PM,50,30.333,'C,45.0,%
3951,2013-8-3,5:20 PM,51,30.3,'C,45.1,%
3952,2013-8-3,5:20 PM,52,30.267,'C,45.2,%
3953,2013-8-3,5:20 PM,53,30.233,'C,45.3,%
3954,2013-8-3,5:20 PM,54,30.2,'C,45.4,%
3955,2013-8-3,5:20 PM,55,30.167,'C,45.5,%
3956,2013-8-3,5:20 PM,56,30.133,'C,45.6,%
3957,2013-8-3,5:20 PM,57,30.1,'C,45.7,%
3958,2013-8-3,5:20 PM,58,30.067,'C,45.8,%
3959,2013-8-3,5:20 PM,59,31.0,'C,43.0,%
3960,2013-8-3,5:50 PM,0,31.0,'C,43.0,%
3961,2013-8-3,5:50 PM,1,31.0,'C,43.0,%
3962,2013-8-3,5:50 PM,2,31.0,'C,43.0,%
3963,2013-8-3,5:50 PM,3,31.0,'C,43.0,%
3964,2013-8-3,5:50 PM,4,31.0,'C,43.0,%
3965,2013-8-3,5:50 PM,5,31.0,'C,43.0,%
3966,2013-8-3,5:50 PM,6,31.0,'C,43.0,%
3967,2013-8-3,5:50 PM,7,31.0,'C,43.0,%
3968,2013-8-3,5:50 PM,8,31.0,'C,43.0,%
3969,2013-8-3,5:50 PM,9,31.0,'C,43.0,%
3970,2013-8-3,5:50 PM,10,31.0,'C,43.0,%
3971,2013-8-3,5:50 PM,11,31.0,'C,43.0,%
3972,2013-8-3,5:50 PM,12,31.0,'C,43.0,%
3973,2013-8-3,5:50 PM,13,31.0,'C,43.0,%
3974,2013-8-3,5:50 PM,14,31.0,'C,43.0,%
3975,2013-8-3,5:50 PM,15,31.0,'C,43.0,%
3976,2013-8-3,5:50 PM,16,31.0,'C,43.0,%
3977,2013-8-3,5:50 PM,17,31.0,'C,43.0,%
3978,2013-8-3,5:50 PM,18,31.0,'C,43.0,%
3979,2013-8-3,5:50 PM,19,31.0,'C,43.0,%
3980,2013-8-3,5:50 PM,20,31.0,'C,43.0,%
3981,2013-8-3,5:50 PM,21,31.0,'C,43.0,%
3982,2013-8-3,5:50 PM,22,31.0,'C,43.0,%
3983,2013-8-3,5:50 PM,23,31.0,'C,43.0,%
3984,2013-8-3,5:50 PM,24,31.0,'C,43.0,%
3985,2013-8-3,5:50 PM,25,31.0,'C,43.0,%
3986,2013-8-3,5:50 PM,26,31.0,'C,43.0,%
3987,2013-8-3,5:50 PM,27,31.0,'C,43.0,%
3988,2013-8-3,5:50 PM,28,31.0,'C,43.0,%
3989,2013-8-3,5:50 PM,29,31.0,'C,43.0,%
3990,2013-8-3,6:20 PM,30,31.0,'C,43.0,%
3991,2013-8-3,6:20 PM,31,31.0,'C,43.0,%
3992,2013-8-3,6:20 PM,32,31.0,'C,43.0,%
3993,2013-8-3,6:20 PM,33,31.0,'C,43.0,%
3994,2013-8-3,6:20 PM,34,31.0,'C,43.0,%
3995,2013-8-3,6:20 PM,35,31.0,'C,43.0,%
3996,2013-8-3,6:20 PM,36,31.0,'C,43.0,%
3997,2013-8-3,6:20 PM,37,31.0,'C,43.0,%
3998,2013-8-3,6:20 PM,38,31.0,'C,43.0,%
3999,2013-8-3,6:20 PM,39,31.0,'C,43.0,%
4000,2013-8-3,6:20 PM,40,31.0,'C,43.0,%
4001,2013-8-3,6:20 PM,41,31.0,'C,43.0,%
4002,2013-8-3,6:20 PM,42,31.0,'C,43.0,%
4003,2013-8-3,6:20 PM,43,31.0,'C,43.0,%
4004,2013-8-3,6:20 PM,44,31.0,'C,43.0,%
4005,2013-8-3,6:20 PM,45,31.0,'C,43.0,%
4006,2013-8-3,6:20 PM,46,31.0,'C,43.0,%
4007,2013-8-3,6:20 PM,47,31.0,'C,43.0,%
4008,2013-8-3,6:20 PM,48,31.0,'C,43.0,%
4009,2013-8-3,6:20 PM,49,31.0,'C,43.0,%
4010,2013-8-3,6:20 PM,50,31.0,'C,43.0,%
4011,2013-8-3,6:20 PM,51,31.0,'C,43.0,%
4012,2013-8-3,6:20 PM,52,31.0,'C,43.0,%
4013,2013-8-3,6:20 PM,53,31.0,'C,43.0,%
4014,2013-8-3,6:20 PM,54,31.0,'C,43.0,%
4015,2013-8-3,6:20 PM,55,31.0,'C,43.0,%
4016,2013-8-3,6:20 PM,56,31.0,'C,43.0,%
4017,2013-8-3,6:20 PM,57,31.0,'C,43.0,%
4018,2013-8-3,6:20 PM,58,31.0,'C,43.0,%
4019,2013-8-3,6:20 PM,59,31.0,'C,43.0,%
4020,2013-8-3,6:50 PM,0,31.0,'C,43.0,%
4021,2013-8-3,6:50 PM,1,31.0,'C,43.0,%
4022,2013-8-3,6:50 PM,2,31.0,'C,43.0,%
4023,2013-8-3,6:50 PM,3,31.0,'C,43.0,%
4024,2013-8-3,6:50 PM,4,31.0,'C,43.0,%
4025,2013-8-3,6:50 PM,5,31.0,'C,43.0,%
4026,2013-8-3,6:50 PM,6,31.0,'C,43.0,%
4027,2013-8-3,6:50 PM,7,31.0,'C,43.0,%
4028,2013-8-3,6:50 PM,8,31.0,'C,43.0,%
4029,2013-8-3,6:50 PM,9,31.0,'C,43.0,%
4030,2013-8-3,6:50 PM,10,31.0,'C,43.0,%
4031,2013-8-3,6:50 PM,11,31.0,'C,43.0,%
4032,2013-8-3,6:50 PM,12,31.0,'C,43.0,%
4033,2013-8-3,6:50 PM,13,31.0,'C,43.0,%
4034,2013-8-3,6:50 PM,14,31.0,'C,43.0,%
4035,2013-8-3,6:50 PM,15,31.0,'C,43.0,%
4036,2013-8-3,6:50 PM,16,31.0,'C,43.0,%
4037,2013-8-3,6:50 PM,17,31.0,'C,43.0,%
4038,2013-8-3,6:50 PM,18,31.0,'C,43.0,%
4039,2013-8-3,6:50 PM,19,31.0,'C,43.0,%
4040,2013-8-3,6:50 PM,20,31.0,'C,43.0,%
4041,2013-8-3,6:50 PM,21,31.0,'C,43.0,%
4042,2013-8-3,6:50 PM,22,31.0,'C,43.0,%
4043,2013-8-3,6:50 PM,23,31.0,'C,43.0,%
4044,2013-8-3,6:50 PM,24,31.0,'C,43.0,%
4045,2013-8-3,6:50 PM,25,31.0,'C,43.0,%
4046,2013-8-3,6:50 PM,26,31.0,'C,43.0,%
4047,2013-8-3,6:50 PM,27,31.0,'C,43.0,%
4048,2013-8-3,6:50 PM,28,31.0,'C,43.0,%
4049,2013-8-3,6:50 PM,29,31.0,'C,43.0,%
4050,2013-8-3,7:20 PM,30,30.0,'C,45.0,%
4051,2013-8-3,7:20 PM,31,29.967,'C,45.067,%
4052,2013-8-3,7:20 PM,32,29.933,'C,45.133,%
4053,2013-8-3,7:20 PM,33,29.9,'C,45.2,%
4054,2013-8-3,7:20 PM,34,29.867,'C,45.267,%
4055,2013-8-3,7:20 PM,35,29.833,'C,45.333,%
4056,2013-8-3,7:20 PM,36,29.8,'C,45.4,%
4057,2013-8-3,7:20 PM,37,29.767,'C,45.467,%
4058,2013-8-3,7:20 PM,38,29.733,'C,45.533,%
4059,2013-8-3,7:20 PM,39,29.7,'C,45.6,%
4060,2013-8-3,7:20 PM,40,29.667,'C,45.667,%
4061,2013-8-3,7:20 PM,41,29.633,'C,45.733,%
4062,2013-8-3,7:20 PM,42,29.6,'C,45.8,%
4063,2013-8-3,7:20 PM,43,29.567,'C,45.867,%
4064,2013-8-3,7:20 PM,44,29.533,'C,45.933,%
4065,2013-8-3,7:20 PM,45,29.5,'C,46.0,%
4066,2013-8-3,7:20 PM,46,29.467,'C,46.067,%
4067,2013-8-3,7:20 PM,47,29.433,'C,46.133,%
4068,2013-8-3,7:20 PM,48,29.4,'C,46.2,%
4069,2013-8-3,7:20 PM,49,29.367,'C,46.267,%
4070,2013-8-3,7:20 PM,50,29.333,'C,46.333,%
4071,2013-8-3,7:20 PM,51,29.3,'C,46.4,%
4072,2013-8-3,7:20 PM,52,29.267,'C,46.467,%
4073,2013-8-3,7:20 PM,53,29.233,'C,46.533,%
4074,2013-8-3,7:20 PM,54,29.2,'C,46.6,%
4075,2013-8-3,7:20 PM,55,29.167,'C,46.667,%
4076,2013-8-3,7:20 PM,56,29.133,'C,46.733,%
4077,2013-8-3,7:20 PM,57,29.1,'C,46.8,%
4078,2013-8-3,7:20 PM,58,29.067,'C,46.867,%
4079,2013-8-3,7:20 PM,59,30.0,'C,45.0,%
4080,2013-8-3,7:50 PM,0,30.0,'C,45.0,%
4081,2013-8-3,7:50 PM,1,30.0,'C,45.0,%
4082,2013-8-3,7:50 PM,2,30.0,'C,45.0,%
4083,2013-8-3,7:50 PM,3,30.0,'C,45.0,%
4084,2013-8-3,7:50 PM,4,30.0,'C,45.0,%
4085,2013-8-3,7:50 PM,5,30.0,'C,45.0,%
4086,2013-8-3,7:50 PM,6,30.0,'C,45.0,%
4087,2013-8-3,7:50 PM,7,30.0,'C,45.0,%
4088,2013-8-3,7:50 PM,8,30.0,'C,45.0,%
4089,2013-8-3,7:50 PM,9,30.0,'C,45.0,%
4090,2013-8-3,7:50 PM,10,30.0,'C,45.0,%
4091,2013-8-3,7:50 PM,11,30.0,'C,45.0,%
4092,2013-8-3,7:50 PM,12,30.0,'C,45.0,%
4093,2013-8-3,7:50 PM,13,30.0,'C,45.0,%
4094,2013-8-3,7:50 PM,14,30.0,'C,45.0,%
4095,2013-8-3,7:50 PM,15,30.0,'C,45.0,%
4096,2013-8-3,7:50 PM,16,30.0,'C,45.0,%
4097,2013-8-3,7:50 PM,17,30.0,'C,45.0,%
4098,2013-8-3,7:50 PM,18,30.0,'C,45.0,%
4099,2013-8-3,7:50 PM,19,30.0,'C,45.0,%
4100,2013-8-3,7:50 PM,20,30.0,'C,45.0,%
4101,2013-8-3,7:50 PM,21,30.0,'C,45.0,%
4102,2013-8-3,7:50 PM,22,30.0,'C,45.0,%
4103,2013-8-3,7:50 PM,23,30.0,'C,45.0,%
4104,2013-8-3,7:50 PM,24,30.0,'C,45.0,%
4105,2013-8-3,7:50 PM,25,30.0,'C,45.0,%
4106,2013-8-3,7:50 PM,26,30.0,'C,45.0,%
4107,2013-8-3,7:50 PM,27,30.0,'C,45.0,%
4108,2013-8-3,7:50 PM,28,30.0,'C,45.0,%
4109,2013-8-3,7:50 PM,29,30.0,'C,45.0,%
4110,2013-8-3,8:20 PM,30,28.0,'C,51.0,%
4111,2013-8-3,8:20 PM,31,27.933,'C,51.2,%
4112,2013-8-3,8:20 PM,32,27.867,'C,51.4,%
4113,2013-8-3,8:20 PM,33,27.8,'C,51.6,%
4114,2013-8-3,8:20 PM,34,27.733,'C,51.8,%
4115,2013-8-3,8:20 PM,35,27.667,'C,52.0,%
4116,2013-8-3,8:20 PM,36,27.6,'C,52.2,%
4117,2013-8-3,8:20 PM,37,27.533,'C,52.4,%
4118,2013-8-3,8:20 PM,38,27.467,'C,52.6,%
4119,2013-8-3,8:20 PM,39,27.4,'C,52.8,%
4120,2013-8-3,8:20 PM,40,27.333,'C,53.0,%
4121,2013-8-3,8:20 PM,41,27.267,'C,53.2,%
4122,2013-8-3,8:20 PM,42,27.2,'C,53.4,%
4123,2013-8-3,8:20 PM,43,27.133,'C,53.6,%
4124,2013-8-3,8:20 PM,44,27.067,'C,53.8,%
4125,2013-8-3,8:20 PM,45,27.0,'C,54.0,%
4126,2013-8-3,8:20 PM,46,26.933,'C,54.2,%
4127,2013-8-3,8:20 PM,47,26.867,'C,54.4,%
4128,2013-8-3,8:20 PM,48,26.8,'C,54.6,%
4129,2013-8-3,8:20 PM,49,26.733,'C,54.8,%
4130,2013-8-3,8:20 PM,50,26.667,'C,55.0,%
4131,2013-8-3,8:20 PM,51,26.6,'C,55.2,%
4132,2013-8-3,8:20 PM,52,26.533,'C,55.4,%
4133,2013-8-3,8:20 PM,53,26.467,'C,55.6,%
4134,2013-8-3,8:20 PM,54,26.4,'C,55.8,%
4135,2013-8-3,8:20 PM,55,26.333,'C,56.0,%
4136,2013-8-3,8:20 PM,56,26.267,'C,56.2,%
4137,2013-8-3,8:20 PM,57,26.2,'C,56.4,%
4138,2013-8-3,8:20 PM,58,26.133,'C,56.6,%
4139,2013-8-3,8:20 PM,59,28.0,'C,51.0,%
4140,2013-8-3,8:50 PM,0,28.0,'C,51.0,%
4141,2013-8-3,8:50 PM,1,27.967,'C,51.0,%
4142,2013-8-3,8:50 PM,2,27.933,'C,51.0,%
4143,2013-8-3,8:50 PM,3,27.9,'C,51.0,%
4144,2013-8-3,8:50 PM,4,27.867,'C,51.0,%
4145,2013-8-3,8:50 PM,5,27.833,'C,51.0,%
4146,2013-8-3,8:50 PM,6,27.8,'C,51.0,%
4147,2013-8-3,8:50 PM,7,27.767,'C,51.0,%
4148,2013-8-3,8:50 PM,8,27.733,'C,51.0,%
4149,2013-8-3,8:50 PM,9,27.7,'C,51.0,%
4150,2013-8-3,8:50 PM,10,27.667,'C,51.0,%
4151,2013-8-3,8:50 PM,11,27.633,'C,51.0,%
4152,2013-8-3,8:50 PM,12,27.6,'C,51.0,%
4153,2013-8-3,8:50 PM,13,27.567,'C,51.0,%
4154,2013-8-3,8:50 PM,14,27.533,'C,51.0,%
4155,2013-8-3,8:50 PM,15,27.5,'C,51.0,%
4156,2013-8-3,8:50 PM,16,27.467,'C,51.0,%
4157,2013-8-3,8:50 PM,17,27.433,'C,51.0,%
4158,2013-8-3,8:50 PM,18,27.4,'C,51.0,%
4159,2013-8-3,8:50 PM,19,27.367,'C,51.0,%
4160,2013-8-3,8:50 PM,20,27.333,'C,51.0,%
4161,2013-8-3,8:50 PM,21,27.3,'C,51.0,%
4162,2013-8-3,8:50 PM,22,27.267,'C,51.0,%
4163,2013-8-3,8:50 PM,23,27.233,'C,51.0,%
4164,2013-8-3,8:50 PM,24,27.2,'C,51.0,%
4165,2013-8-3,8:50 PM,25,27.167,'C,51.0,%
4166,2013-8-3,8:50 PM,26,27.133,'C,51.0,%
4167,2013-8-3,8:50 PM,27,27.1,'C,51.0,%
4168,2013-8-3,8:50 PM,28,27.067,'C,51.0,%
4169,2013-8-3,8:50 PM,29,27.0,'C,51.0,%
4170,2013-8-3,9:20 PM,30,27.0,'C,54.0,%
4171,2013-8-3,9:20 PM,31,27.0,'C,54.1,%
4172,2013-8-3,9:20 PM,32,27.0,'C,54.2,%
4173,2013-8-3,9:20 PM,33,27.0,'C,54.3,%
4174,2013-8-3,9:20 PM,34,27.0,'C,54.4,%
4175,2013-8-3,9:20 PM,35,27.0,'C,54.5,%
4176,2013-8-3,9:20 PM,36,27.0,'C,54.6,%
4177,2013-8-3,9:20 PM,37,27.0,'C,54.7,%
4178,2013-8-3,9:20 PM,38,27.0,'C,54.8,%
4179,2013-8-3,9:20 PM,39,27.0,'C,54.9,%
4180,2013-8-3,9:20 PM,40,27.0,'C,55.0,%
