2013-1-1,9:50 PM,3,5.9,'C,76.5,%
2013-1-1,9:50 PM,4,5.867,'C,76.667,%
2013-1-1,9:50 PM,5,5.833,'C,76.833,%
2013-1-1,9:50 PM,6,5.8,'C,77.0,%
2013-1-1,9:50 PM,7,5.767,'C,77.167,%
2013-1-1,9:50 PM,8,5.733,'C,77.333,%
2013-1-1,9:50 PM,9,5.7,'C,77.5,%
2013-1-1,9:50 PM,10,5.667,'C,77.667,%
2013-1-1,9:50 PM,11,5.633,'C,77.833,%
2013-1-1,9:50 PM,12,5.6,'C,78.0,%
2013-1-1,9:50 PM,13,5.567,'C,78.167,%
2013-1-1,9:50 PM,14,5.533,'C,78.333,%
2013-1-1,9:50 PM,15,5.5,'C,78.5,%
2013-1-1,9:50 PM,16,5.467,'C,78.667,%
2013-1-1,9:50 PM,17,5.433,'C,78.833,%
2013-1-1,9:50 PM,18,5.4,'C,79.0,%
2013-1-1,9:50 PM,19,5.367,'C,79.167,%
2013-1-1,9:50 PM,20,5.333,'C,79.333,%
2013-1-1,9:50 PM,21,5.3,'C,79.5,%
2013-1-1,9:50 PM,22,5.267,'C,79.667,%
2013-1-1,9:50 PM,23,5.233,'C,79.833,%
2013-1-1,9:50 PM,24,5.2,'C,80.0,%
2013-1-1,9:50 PM,25,5.167,'C,80.167,%
2013-1-1,9:50 PM,26,5.133,'C,80.333,%
2013-1-1,9:50 PM,27,5.1,'C,80.5,%
2013-1-1,9:50 PM,28,5.067,'C,80.667,%
2013-1-1,9:50 PM,29,5.0,'C,81.0,%
2013-1-1,10:20 PM,30,5.0,'C,81.0,%
2013-1-1,10:20 PM,31,5.0,'C,81.0,%
2013-1-1,10:20 PM,32,5.0,'C,81.0,%
2013-1-1,10:20 PM,33,5.0,'C,81.0,%
2013-1-1,10:20 PM,34,5.0,'C,81.0,%
2013-1-1,10:20 PM,35,5.0,'C,81.0,%
2013-1-1,10:20 PM,36,5.0,'C,81.0,%
2013-1-1,10:20 PM,37,5.0,'C,81.0,%
2013-1-1,10:20 PM,38,5.0,'C,81.0,%
2013-1-1,10:20 PM,39,5.0,'C,81.0,%
2013-1-1,10:20 PM,40,5.0,'C,81.0,%
2013-1-1,10:20 PM,41,5.0,'C,81.0,%
2013-1-1,10:20 PM,42,5.0,'C,81.0,%
2013-1-1,10:20 PM,43,5.0,'C,81.0,%
2013-1-1,10:20 PM,44,5.0,'C,81.0,%
2013-1-1,10:20 PM,45,5.0,'C,81.0,%
2013-1-1,10:20 PM,46,5.0,'C,81.0,%
2013-1-1,10:20 PM,47,5.0,'C,81.0,%
2013-1-1,10:20 PM,48,5.0,'C,81.0,%
2013-1-1,10:20 PM,49,5.0,'C,81.0,%
2013-1-1,10:20 PM,50,5.0,'C,81.0,%
2013-1-1,10:20 PM,51,5.0,'C,81.0,%
2013-1-1,10:20 PM,52,5.0,'C,81.0,%
2013-1-1,10:20 PM,53,5.0,'C,81.0,%
2013-1-1,10:20 PM,54,5.0,'C,81.0,%
2013-1-1,10:20 PM,55,5.0,'C,81.0,%
2013-1-1,10:20 PM,56,5.0,'C,81.0,%
2013-1-1,10:20 PM,57,5.0,'C,81.0,%
2013-1-1,10:20 PM,58,5.0,'C,81.0,%
2013-1-1,10:20 PM,59,5.0,'C,81.0,%
2013-1-1,10:50 PM,0,5.0,'C,81.0,%
2013-1-1,10:50 PM,1,5.0,'C,81.0,%
2013-1-1,10:50 PM,2,5.0,'C,81.0,%
2013-1-1,10:50 PM,3,5.0,'C,81.0,%
2013-1-1,10:50 PM,4,5.0,'C,81.0,%
2013-1-1,10:50 PM,5,5.0,'C,81.0,%
2013-1-1,10:50 PM,6,5.0,'C,81.0,%
2013-1-1,10:50 PM,7,5.0,'C,81.0,%
2013-1-1,10:50 PM,8,5.0,'C,81.0,%
2013-1-1,10:50 PM,9,5.0,'C,81.0,%
2013-1-1,10:50 PM,10,5.0,'C,81.0,%
2013-1-1,10:50 PM,11,5.0,'C,81.0,%
2013-1-1,10:50 PM,12,5.0,'C,81.0,%
2013-1-1,10:50 PM,13,5.0,'C,81.0,%
2013-1-1,10:50 PM,14,5.0,'C,81.0,%
2013-1-1,10:50 PM,15,5.0,'C,81.0,%
2013-1-1,10:50 PM,16,5.0,'C,81.0,%
2013-1-1,10:50 PM,17,5.0,'C,81.0,%
2013-1-1,10:50 PM,18,5.0,'C,81.0,%
2013-1-1,10:50 PM,19,5.0,'C,81.0,%
2013-1-1,10:50 PM,20,5.0,'C,81.0,%
2013-1-1,10:50 PM,21,5.0,'C,81.0,%
2013-1-1,10:50 PM,22,5.0,'C,81.0,%
2013-1-1,10:50 PM,23,5.0,'C,81.0,%
2013-1-1,10:50 PM,24,5.0,'C,81.0,%
2013-1-1,10:50 PM,25,5.0,'C,81.0,%
2013-1-1,10:50 PM,26,5.0,'C,81.0,%
2013-1-1,10:50 PM,27,5.0,'C,81.0,%
2013-1-1,10:50 PM,28,5.0,'C,81.0,%
2013-1-1,10:50 PM,29,5.0,'C,81.0,%
2013-1-1,11:20 PM,30,5.0,'C,81.0,%
2013-1-1,11:20 PM,31,5.0,'C,81.0,%
2013-1-1,11:20 PM,32,5.0,'C,81.0,%
2013-1-1,11:20 PM,33,5.0,'C,81.0,%
2013-1-1,11:20 PM,34,5.0,'C,81.0,%
2013-1-1,11:20 PM,35,5.0,'C,81.0,%
2013-1-1,11:20 PM,36,5.0,'C,81.0,%
2013-1-1,11:20 PM,37,5.0,'C,81.0,%
2013-1-1,11:20 PM,38,5.0,'C,81.0,%
2013-1-1,11:20 PM,39,5.0,'C,81.0,%
2013-1-1,11:20 PM,40,5.0,'C,81.0,%
2013-1-1,11:20 PM,41,5.0,'C,81.0,%
2013-1-1,11:20 PM,42,5.0,'C,81.0,%
2013-1-1,11:20 PM,43,5.0,'C,81.0,%
2013-1-1,11:20 PM,44,5.0,'C,81.0,%
2013-1-1,11:20 PM,45,5.0,'C,81.0,%
2013-1-1,11:20 PM,46,5.0,'C,81.0,%
2013-1-1,11:20 PM,47,5.0,'C,81.0,%
2013-1-1,11:20 PM,48,5.0,'C,81.0,%
2013-1-1,11:20 PM,49,5.0,'C,81.0,%
2013-1-1,11:20 PM,50,5.0,'C,81.0,%
2013-1-1,11:20 PM,51,5.0,'C,81.0,%
2013-1-1,11:20 PM,52,5.0,'C,81.0,%
2013-1-1,11:20 PM,53,5.0,'C,81.0,%
2013-1-1,11:20 PM,54,5.0,'C,81.0,%
2013-1-1,11:20 PM,55,5.0,'C,81.0,%
2013-1-1,11:20 PM,56,5.0,'C,81.0,%
2013-1-1,11:20 PM,57,5.0,'C,81.0,%
2013-1-1,11:20 PM,58,5.0,'C,81.0,%
2013-1-1,11:20 PM,59,5.0,'C,81.0,%
