,DateTime,Origin-Time,Minute,Temp,'C,Humidity,%
4598,2015-7-4,4:20 AM,38,20.0,'C,79.333,%
4599,2015-7-4,4:20 AM,39,20.0,'C,79.5,%
4600,2015-7-4,4:20 AM,40,20.0,'C,79.667,%
4601,2015-7-4,4:20 AM,41,20.0,'C,79.833,%
4602,2015-7-4,4:20 AM,42,20.0,'C,80.0,%
4603,2015-7-4,4:20 AM,43,20.0,'C,80.167,%
4604,2015-7-4,4:20 AM,44,20.0,'C,80.333,%
4605,2015-7-4,4:20 AM,45,20.0,'C,80.5,%
4606,2015-7-4,4:20 AM,46,20.0,'C,80.667,%
4607,2015-7-4,4:20 AM,47,20.0,'C,80.833,%
4608,2015-7-4,4:20 AM,48,20.0,'C,81.0,%
4609,2015-7-4,4:20 AM,49,20.0,'C,81.167,%
4610,2015-7-4,4:20 AM,50,20.0,'C,81.333,%
4611,2015-7-4,4:20 AM,51,20.0,'C,81.5,%
4612,2015-7-4,4:20 AM,52,20.0,'C,81.667,%
4613,2015-7-4,4:20 AM,53,20.0,'C,81.833,%
4614,2015-7-4,4:20 AM,54,20.0,'C,82.0,%
4615,2015-7-4,4:20 AM,55,20.0,'C,82.167,%
4616,2015-7-4,4:20 AM,56,20.0,'C,82.333,%
4617,2015-7-4,4:20 AM,57,20.0,'C,82.5,%
4618,2015-7-4,4:20 AM,58,20.0,'C,82.667,%
4619,2015-7-4,4:20 AM,59,20.0,'C,78.0,%
4620,2015-7-4,4:50 AM,0,20.0,'C,78.0,%
4621,2015-7-4,4:50 AM,1,20.0,'C,78.0,%
4622,2015-7-4,4:50 AM,2,20.0,'C,78.0,%
4623,2015-7-4,4:50 AM,3,20.0,'C,78.0,%
4624,2015-7-4,4:50 AM,4,20.0,'C,78.0,%
4625,2015-7-4,4:50 AM,5,20.0,'C,78.0,%
4626,2015-7-4,4:50 AM,6,20.0,'C,78.0,%
4627,2015-7-4,4:50 AM,7,20.0,'C,78.0,%
4628,2015-7-4,4:50 AM,8,20.0,'C,78.0,%
4629,2015-7-4,4:50 AM,9,20.0,'C,78.0,%
4630,2015-7-4,4:50 AM,10,20.0,'C,78.0,%
4631,2015-7-4,4:50 AM,11,20.0,'C,78.0,%
4632,2015-7-4,4:50 AM,12,20.0,'C,78.0,%
4633,2015-7-4,4:50 AM,13,20.0,'C,78.0,%
4634,2015-7-4,4:50 AM,14,20.0,'C,78.0,%
4635,2015-7-4,4:50 AM,15,20.0,'C,78.0,%
4636,2015-7-4,4:50 AM,16,20.0,'C,78.0,%
4637,2015-7-4,4:50 AM,17,20.0,'C,78.0,%
4638,2015-7-4,4:50 AM,18,20.0,'C,78.0,%
4639,2015-7-4,4:50 AM,19,20.0,'C,78.0,%
4640,2015-7-4,4:50 AM,20,20.0,'C,78.0,%
4641,2015-7-4,4:50 AM,21,20.0,'C,78.0,%
4642,2015-7-4,4:50 AM,22,20.0,'C,78.0,%
4643,2015-7-4,4:50 AM,23,20.0,'C,78.0,%
4644,2015-7-4,4:50 AM,24,20.0,'C,78.0,%
4645,2015-7-4,4:50 AM,25,20.0,'C,78.0,%
4646,2015-7-4,4:50 AM,26,20.0,'C,78.0,%
4647,2015-7-4,4:50 AM,27,20.0,'C,78.0,%
4648,2015-7-4,4:50 AM,28,20.0,'C,78.0,%
4649,2015-7-4,4:50 AM,29,20.0,'C,78.0,%
4650,2015-7-4,5:20 AM,30,21.0,'C,73.0,%
4651,2015-7-4,5:20 AM,31,21.033,'C,72.833,%
4652,2015-7-4,5:20 AM,32,21.067,'C,72.667,%
4653,2015-7-4,5:20 AM,33,21.1,'C,72.5,%
4654,2015-7-4,5:20 AM,34,21.133,'C,72.333,%
4655,2015-7-4,5:20 AM,35,21.167,'C,72.167,%
4656,2015-7-4,5:20 AM,36,21.2,'C,72.0,%
4657,2015-7-4,5:20 AM,37,21.233,'C,71.833,%
4658,2015-7-4,5:20 AM,38,21.267,'C,71.667,%
4659,2015-7-4,5:20 AM,39,21.3,'C,71.5,%
4660,2015-7-4,5:20 AM,40,21.333,'C,71.333,%
4661,2015-7-4,5:20 AM,41,21.367,'C,71.167,%
4662,2015-7-4,5:20 AM,42,21.4,'C,71.0,%
4663,2015-7-4,5:20 AM,43,21.433,'C,70.833,%
4664,2015-7-4,5:20 AM,44,21.467,'C,70.667,%
4665,2015-7-4,5:20 AM,45,21.5,'C,70.5,%
4666,2015-7-4,5:20 AM,46,21.533,'C,70.333,%
4667,2015-7-4,5:20 AM,47,21.567,'C,70.167,%
4668,2015-7-4,5:20 AM,48,21.6,'C,70.0,%
4669,2015-7-4,5:20 AM,49,21.633,'C,69.833,%
4670,2015-7-4,5:20 AM,50,21.667,'C,69.667,%
4671,2015-7-4,5:20 AM,51,21.7,'C,69.5,%
4672,2015-7-4,5:20 AM,52,21.733,'C,69.333,%
4673,2015-7-4,5:20 AM,53,21.767,'C,69.167,%
4674,2015-7-4,5:20 AM,54,21.8,'C,69.0,%
4675,2015-7-4,5:20 AM,55,21.833,'C,68.833,%
4676,2015-7-4,5:20 AM,56,21.867,'C,68.667,%
4677,2015-7-4,5:20 AM,57,21.9,'C,68.5,%
4678,2015-7-4,5:20 AM,58,21.933,'C,68.333,%
4679,2015-7-4,5:20 AM,59,21.0,'C,73.0,%
4680,2015-7-4,5:50 AM,0,21.0,'C,73.0,%
4681,2015-7-4,5:50 AM,1,21.0,'C,73.0,%
4682,2015-7-4,5:50 AM,2,21.0,'C,73.0,%
4683,2015-7-4,5:50 AM,3,21.0,'C,73.0,%
4684,2015-7-4,5:50 AM,4,21.0,'C,73.0,%
4685,2015-7-4,5:50 AM,5,21.0,'C,73.0,%
4686,2015-7-4,5:50 AM,6,21.0,'C,73.0,%
4687,2015-7-4,5:50 AM,7,21.0,'C,73.0,%
4688,2015-7-4,5:50 AM,8,21.0,'C,73.0,%
4689,2015-7-4,5:50 AM,9,21.0,'C,73.0,%
4690,2015-7-4,5:50 AM,10,21.0,'C,73.0,%
4691,2015-7-4,5:50 AM,11,21.0,'C,73.0,%
4692,2015-7-4,5:50 AM,12,21.0,'C,73.0,%
4693,2015-7-4,5:50 AM,13,21.0,'C,73.0,%
4694,2015-7-4,5:50 AM,14,21.0,'C,73.0,%
4695,2015-7-4,5:50 AM,15,21.0,'C,73.0,%
4696,2015-7-4,5:50 AM,16,21.0,'C,73.0,%
4697,2015-7-4,5:50 AM,17,21.0,'C,73.0,%
4698,2015-7-4,5:50 AM,18,21.0,'C,73.0,%
4699,2015-7-4,5:50 AM,19,21.0,'C,73.0,%
4700,2015-7-4,5:50 AM,20,21.0,'C,73.0,%
4701,2015-7-4,5:50 AM,21,21.0,'C,73.0,%
4702,2015-7-4,5:50 AM,22,21.0,'C,73.0,%
4703,2015-7-4,5:50 AM,23,21.0,'C,73.0,%
4704,2015-7-4,5:50 AM,24,21.0,'C,73.0,%
4705,2015-7-4,5:50 AM,25,21.0,'C,73.0,%
4706,2015-7-4,5:50 AM,26,21.0,'C,73.0,%
4707,2015-7-4,5:50 AM,27,21.0,'C,73.0,%
4708,2015-7-4,5:50 AM,28,21.0,'C,73.0,%
4709,2015-7-4,5:50 AM,29,21.0,'C,73.0,%
4710,2015-7-4,6:20 AM,30,23.0,'C,65.0,%
4711,2015-7-4,6:20 AM,31,23.067,'C,64.733,%
4712,2015-7-4,6:20 AM,32,23.133,'C,64.467,%
4713,2015-7-4,6:20 AM,33,23.2,'C,64.2,%
4714,2015-7-4,6:20 AM,34,23.267,'C,63.933,%
4715,2015-7-4,6:20 AM,35,23.333,'C,63.667,%
4716,2015-7-4,6:20 AM,36,23.4,'C,63.4,%
4717,2015-7-4,6:20 AM,37,23.467,'C,63.133,%
4718,2015-7-4,6:20 AM,38,23.533,'C,62.867,%
4719,2015-7-4,6:20 AM,39,23.6,'C,62.6,%
4720,2015-7-4,6:20 AM,40,23.667,'C,62.333,%
4721,2015-7-4,6:20 AM,41,23.733,'C,62.067,%
4722,2015-7-4,6:20 AM,42,23.8,'C,61.8,%
4723,2015-7-4,6:20 AM,43,23.867,'C,61.533,%
4724,2015-7-4,6:20 AM,44,23.933,'C,61.267,%
4725,2015-7-4,6:20 AM,45,24.0,'C,61.0,%
4726,2015-7-4,6:20 AM,46,24.067,'C,60.733,%
4727,2015-7-4,6:20 AM,47,24.133,'C,60.467,%
4728,2015-7-4,6:20 AM,48,24.2,'C,60.2,%
4729,2015-7-4,6:20 AM,49,24.267,'C,59.933,%
4730,2015-7-4,6:20 AM,50,24.333,'C,59.667,%
4731,2015-7-4,6:20 AM,51,24.4,'C,59.4,%
4732,2015-7-4,6:20 AM,52,24.467,'C,59.133,%
4733,2015-7-4,6:20 AM,53,24.533,'C,58.867,%
4734,2015-7-4,6:20 AM,54,24.6,'C,58.6,%
4735,2015-7-4,6:20 AM,55,24.667,'C,58.333,%
4736,2015-7-4,6:20 AM,56,24.733,'C,58.067,%
4737,2015-7-4,6:20 AM,57,24.8,'C,57.8,%
4738,2015-7-4,6:20 AM,58,24.867,'C,57.533,%
4739,2015-7-4,6:20 AM,59,23.0,'C,65.0,%
4740,2015-7-4,6:50 AM,0,23.0,'C,65.0,%
4741,2015-7-4,6:50 AM,1,23.033,'C,64.733,%
4742,2015-7-4,6:50 AM,2,23.067,'C,64.467,%
4743,2015-7-4,6:50 AM,3,23.1,'C,64.2,%
4744,2015-7-4,6:50 AM,4,23.133,'C,63.933,%
4745,2015-7-4,6:50 AM,5,23.167,'C,63.667,%
4746,2015-7-4,6:50 AM,6,23.2,'C,63.4,%
4747,2015-7-4,6:50 AM,7,23.233,'C,63.133,%
4748,2015-7-4,6:50 AM,8,23.267,'C,62.867,%
4749,2015-7-4,6:50 AM,9,23.3,'C,62.6,%
4750,2015-7-4,6:50 AM,10,23.333,'C,62.333,%
4751,2015-7-4,6:50 AM,11,23.367,'C,62.067,%
4752,2015-7-4,6:50 AM,12,23.4,'C,61.8,%
4753,2015-7-4,6:50 AM,13,23.433,'C,61.533,%
4754,2015-7-4,6:50 AM,14,23.467,'C,61.267,%
4755,2015-7-4,6:50 AM,15,23.5,'C,61.0,%
4756,2015-7-4,6:50 AM,16,23.533,'C,60.733,%
4757,2015-7-4,6:50 AM,17,23.567,'C,60.467,%
4758,2015-7-4,6:50 AM,18,23.6,'C,60.2,%
4759,2015-7-4,6:50 AM,19,23.633,'C,59.933,%
4760,2015-7-4,6:50 AM,20,23.667,'C,59.667,%
4761,2015-7-4,6:50 AM,21,23.7,'C,59.4,%
4762,2015-7-4,6:50 AM,22,23.733,'C,59.133,%
4763,2015-7-4,6:50 AM,23,23.767,'C,58.867,%
4764,2015-7-4,6:50 AM,24,23.8,'C,58.6,%
4765,2015-7-4,6:50 AM,25,23.833,'C,58.333,%
4766,2015-7-4,6:50 AM,26,23.867,'C,58.067,%
4767,2015-7-4,6:50 AM,27,23.9,'C,57.8,%
4768,2015-7-4,6:50 AM,28,23.933,'C,57.533,%
4769,2015-7-4,6:50 AM,29,24.0,'C,57.0,%
4770,2015-7-4,7:20 AM,30,25.0,'C,54.0,%
4771,2015-7-4,7:20 AM,31,25.033,'C,53.9,%
4772,2015-7-4,7:20 AM,32,25.067,'C,53.8,%
4773,2015-7-4,7:20 AM,33,25.1,'C,53.7,%
4774,2015-7-4,7:20 AM,34,25.133,'C,53.6,%
4775,2015-7-4,7:20 AM,35,25.167,'C,53.5,%
4776,2015-7-4,7:20 AM,36,25.2,'C,53.4,%
4777,2015-7-4,7:20 AM,37,25.233,'C,53.3,%
4778,2015-7-4,7:20 AM,38,25.267,'C,53.2,%
4779,2015-7-4,7:20 AM,39,25.3,'C,53.1,%
4780,2015-7-4,7:20 AM,40,25.333,'C,53.0,%
4781,2015-7-4,7:20 AM,41,25.367,'C,52.9,%
4782,2015-7-4,7:20 AM,42,25.4,'C,52.8,%
4783,2015-7-4,7:20 AM,43,25.433,'C,52.7,%
4784,2015-7-4,7:20 AM,44,25.467,'C,52.6,%
4785,2015-7-4,7:20 AM,45,25.5,'C,52.5,%
4786,2015-7-4,7:20 AM,46,25.533,'C,52.4,%
4787,2015-7-4,7:20 AM,47,25.567,'C,52.3,%
4788,2015-7-4,7:20 AM,48,25.6,'C,52.2,%
4789,2015-7-4,7:20 AM,49,25.633,'C,52.1,%
4790,2015-7-4,7:20 AM,50,25.667,'C,52.0,%
4791,2015-7-4,7:20 AM,51,25.7,'C,51.9,%
4792,2015-7-4,7:20 AM,52,25.733,'C,51.8,%
4793,2015-7-4,7:20 AM,53,25.767,'C,51.7,%
4794,2015-7-4,7:20 AM,54,25.8,'C,51.6,%
4795,2015-7-4,7:20 AM,55,25.833,'C,51.5,%
4796,2015-7-4,7:20 AM,56,25.867,'C,51.4,%
4797,2015-7-4,7:20 AM,57,25.9,'C,51.3,%
4798,2015-7-4,7:20 AM,58,25.933,'C,51.2,%
4799,2015-7-4,7:20 AM,59,25.0,'C,54.0,%
4800,2015-7-4,7:50 AM,0,25.0,'C,54.0,%
4801,2015-7-4,7:50 AM,1,25.067,'C,53.8,%
4802,2015-7-4,7:50 AM,2,25.133,'C,53.6,%
4803,2015-7-4,7:50 AM,3,25.2,'C,53.4,%
4804,2015-7-4,7:50 AM,4,25.267,'C,53.2,%
4805,2015-7-4,7:50 AM,5,25.333,'C,53.0,%
4806,2015-7-4,7:50 AM,6,25.4,'C,52.8,%
4807,2015-7-4,7:50 AM,7,25.467,'C,52.6,%
4808,2015-7-4,7:50 AM,8,25.533,'C,52.4,%
4809,2015-7-4,7:50 AM,9,25.6,'C,52.2,%
4810,2015-7-4,7:50 AM,10,25.667,'C,52.0,%
4811,2015-7-4,7:50 AM,11,25.733,'C,51.8,%
4812,2015-7-4,7:50 AM,12,25.8,'C,51.6,%
4813,2015-7-4,7:50 AM,13,25.867,'C,51.4,%
4814,2015-7-4,7:50 AM,14,25.933,'C,51.2,%
4815,2015-7-4,7:50 AM,15,26.0,'C,51.0,%
4816,2015-7-4,7:50 AM,16,26.067,'C,50.8,%
4817,2015-7-4,7:50 AM,17,26.133,'C,50.6,%
4818,2015-7-4,7:50 AM,18,26.2,'C,50.4,%
4819,2015-7-4,7:50 AM,19,26.267,'C,50.2,%
4820,2015-7-4,7:50 AM,20,26.333,'C,50.0,%
4821,2015-7-4,7:50 AM,21,26.4,'C,49.8,%
4822,2015-7-4,7:50 AM,22,26.467,'C,49.6,%
4823,2015-7-4,7:50 AM,23,26.533,'C,49.4,%
4824,2015-7-4,7:50 AM,24,26.6,'C,49.2,%
4825,2015-7-4,7:50 AM,25,26.667,'C,49.0,%
4826,2015-7-4,7:50 AM,26,26.733,'C,48.8,%
4827,2015-7-4,7:50 AM,27,26.8,'C,48.6,%
4828,2015-7-4,7:50 AM,28,26.867,'C,48.4,%
4829,2015-7-4,7:50 AM,29,27.0,'C,48.0,%
4830,2015-7-4,8:20 AM,30,27.0,'C,48.0,%
4831,2015-7-4,8:20 AM,31,27.0,'C,48.0,%
4832,2015-7-4,8:20 AM,32,27.0,'C,48.0,%
4833,2015-7-4,8:20 AM,33,27.0,'C,48.0,%
4834,2015-7-4,8:20 AM,34,27.0,'C,48.0,%
4835,2015-7-4,8:20 AM,35,27.0,'C,48.0,%
4836,2015-7-4,8:20 AM,36,27.0,'C,48.0,%
4837,2015-7-4,8:20 AM,37,27.0,'C,48.0,%
4838,2015-7-4,8:20 AM,38,27.0,'C,48.0,%
4839,2015-7-4,8:20 AM,39,27.0,'C,48.0,%
4840,2015-7-4,8:20 AM,40,27.0,'C,48.0,%
4841,2015-7-4,8:20 AM,41,27.0,'C,48.0,%
4842,2015-7-4,8:20 AM,42,27.0,'C,48.0,%
4843,2015-7-4,8:20 AM,43,27.0,'C,48.0,%
4844,2015-7-4,8:20 AM,44,27.0,'C,48.0,%
4845,2015-7-4,8:20 AM,45,27.0,'C,48.0,%
4846,2015-7-4,8:20 AM,46,27.0,'C,48.0,%
4847,2015-7-4,8:20 AM,47,27.0,'C,48.0,%
4848,2015-7-4,8:20 AM,48,27.0,'C,48.0,%
4849,2015-7-4,8:20 AM,49,27.0,'C,48.0,%
4850,2015-7-4,8:20 AM,50,27.0,'C,48.0,%
4851,2015-7-4,8:20 AM,51,27.0,'C,48.0,%
4852,2015-7-4,8:20 AM,52,27.0,'C,48.0,%
4853,2015-7-4,8:20 AM,53,27.0,'C,48.0,%
4854,2015-7-4,8:20 AM,54,27.0,'C,48.0,%
4855,2015-7-4,8:20 AM,55,27.0,'C,48.0,%
4856,2015-7-4,8:20 AM,56,27.0,'C,48.0,%
4857,2015-7-4,8:20 AM,57,27.0,'C,48.0,%
4858,2015-7-4,8:20 AM,58,27.0,'C,48.0,%
4859,2015-7-4,8:20 AM,59,27.0,'C,48.0,%
4860,2015-7-4,8:50 AM,0,27.0,'C,48.0,%
4861,2015-7-4,8:50 AM,1,27.1,'C,47.833,%
4862,2015-7-4,8:50 AM,2,27.2,'C,47.667,%
4863,2015-7-4,8:50 AM,3,27.3,'C,47.5,%
4864,2015-7-4,8:50 AM,4,27.4,'C,47.333,%
4865,2015-7-4,8:50 AM,5,27.5,'C,47.167,%
4866,2015-7-4,8:50 AM,6,27.6,'C,47.0,%
4867,2015-7-4,8:50 AM,7,27.7,'C,46.833,%
4868,2015-7-4,8:50 AM,8,27.8,'C,46.667,%
4869,2015-7-4,8:50 AM,9,27.9,'C,46.5,%
4870,2015-7-4,8:50 AM,10,28.0,'C,46.333,%
4871,2015-7-4,8:50 AM,11,28.1,'C,46.167,%
4872,2015-7-4,8:50 AM,12,28.2,'C,46.0,%
4873,2015-7-4,8:50 AM,13,28.3,'C,45.833,%
4874,2015-7-4,8:50 AM,14,28.4,'C,45.667,%
4875,2015-7-4,8:50 AM,15,28.5,'C,45.5,%
4876,2015-7-4,8:50 AM,16,28.6,'C,45.333,%
4877,2015-7-4,8:50 AM,17,28.7,'C,45.167,%
4878,2015-7-4,8:50 AM,18,28.8,'C,45.0,%
4879,2015-7-4,8:50 AM,19,28.9,'C,44.833,%
4880,2015-7-4,8:50 AM,20,29.0,'C,44.667,%
4881,2015-7-4,8:50 AM,21,29.1,'C,44.5,%
4882,2015-7-4,8:50 AM,22,29.2,'C,44.333,%
4883,2015-7-4,8:50 AM,23,29.3,'C,44.167,%
4884,2015-7-4,8:50 AM,24,29.4,'C,44.0,%
4885,2015-7-4,8:50 AM,25,29.5,'C,43.833,%
4886,2015-7-4,8:50 AM,26,29.6,'C,43.667,%
4887,2015-7-4,8:50 AM,27,29.7,'C,43.5,%
4888,2015-7-4,8:50 AM,28,29.8,'C,43.333,%
4889,2015-7-4,8:50 AM,29,30.0,'C,43.0,%
4890,2015-7-4,9:20 AM,30,30.0,'C,43.0,%
4891,2015-7-4,9:20 AM,31,30.0,'C,43.0,%
4892,2015-7-4,9:20 AM,32,30.0,'C,43.0,%
4893,2015-7-4,9:20 AM,33,30.0,'C,43.0,%
4894,2015-7-4,9:20 AM,34,30.0,'C,43.0,%
4895,2015-7-4,9:20 AM,35,30.0,'C,43.0,%
4896,2015-7-4,9:20 AM,36,30.0,'C,43.0,%
4897,2015-7-4,9:20 AM,37,30.0,'C,43.0,%
4898,2015-7-4,9:20 AM,38,30.0,'C,43.0,%
4899,2015-7-4,9:20 AM,39,30.0,'C,43.0,%
4900,2015-7-4,9:20 AM,40,30.0,'C,43.0,%
4901,2015-7-4,9:20 AM,41,30.0,'C,43.0,%
4902,2015-7-4,9:20 AM,42,30.0,'C,43.0,%
4903,2015-7-4,9:20 AM,43,30.0,'C,43.0,%
4904,2015-7-4,9:20 AM,44,30.0,'C,43.0,%
4905,2015-7-4,9:20 AM,45,30.0,'C,43.0,%
4906,2015-7-4,9:20 AM,46,30.0,'C,43.0,%
4907,2015-7-4,9:20 AM,47,30.0,'C,43.0,%
4908,2015-7-4,9:20 AM,48,30.0,'C,43.0,%
4909,2015-7-4,9:20 AM,49,30.0,'C,43.0,%
4910,2015-7-4,9:20 AM,50,30.0,'C,43.0,%
4911,2015-7-4,9:20 AM,51,30.0,'C,43.0,%
4912,2015-7-4,9:20 AM,52,30.0,'C,43.0,%
4913,2015-7-4,9:20 AM,53,30.0,'C,43.0,%
4914,2015-7-4,9:20 AM,54,30.0,'C,43.0,%
4915,2015-7-4,9:20 AM,55,30.0,'C,43.0,%
4916,2015-7-4,9:20 AM,56,30.0,'C,43.0,%
4917,2015-7-4,9:20 AM,57,30.0,'C,43.0,%
4918,2015-7-4,9:20 AM,58,30.0,'C,43.0,%
4919,2015-7-4,9:20 AM,59,30.0,'C,43.0,%
4920,2015-7-4,9:50 AM,0,30.0,'C,43.0,%
4921,2015-7-4,9:50 AM,1,30.1,'C,42.7,%
4922,2015-7-4,9:50 AM,2,30.2,'C,42.4,%
4923,2015-7-4,9:50 AM,3,30.3,'C,42.1,%
4924,2015-7-4,9:50 AM,4,30.4,'C,41.8,%
4925,2015-7-4,9:50 AM,5,30.5,'C,41.5,%
4926,2015-7-4,9:50 AM,6,30.6,'C,41.2,%
4927,2015-7-4,9:50 AM,7,30.7,'C,40.9,%
4928,2015-7-4,9:50 AM,8,30.8,'C,40.6,%
4929,2015-7-4,9:50 AM,9,30.9,'C,40.3,%
4930,2015-7-4,9:50 AM,10,31.0,'C,40.0,%
4931,2015-7-4,9:50 AM,11,31.1,'C,39.7,%
4932,2015-7-4,9:50 AM,12,31.2,'C,39.4,%
4933,2015-7-4,9:50 AM,13,31.3,'C,39.1,%
4934,2015-7-4,9:50 AM,14,31.4,'C,38.8,%
4935,2015-7-4,9:50 AM,15,31.5,'C,38.5,%
4936,2015-7-4,9:50 AM,16,31.6,'C,38.2,%
4937,2015-7-4,9:50 AM,17,31.7,'C,37.9,%
4938,2015-7-4,9:50 AM,18,31.8,'C,37.6,%
4939,2015-7-4,9:50 AM,19,31.9,'C,37.3,%
4940,2015-7-4,9:50 AM,20,32.0,'C,37.0,%
4941,2015-7-4,9:50 AM,21,32.1,'C,36.7,%
4942,2015-7-4,9:50 AM,22,32.2,'C,36.4,%
4943,2015-7-4,9:50 AM,23,32.3,'C,36.1,%
4944,2015-7-4,9:50 AM,24,32.4,'C,35.8,%
4945,2015-7-4,9:50 AM,25,32.5,'C,35.5,%
4946,2015-7-4,9:50 AM,26,32.6,'C,35.2,%
4947,2015-7-4,9:50 AM,27,32.7,'C,34.9,%
4948,2015-7-4,9:50 AM,28,32.8,'C,34.6,%
4949,2015-7-4,9:50 AM,29,33.0,'C,34.0,%
4950,2015-7-4,10:20 AM,30,33.0,'C,34.0,%
4951,2015-7-4,10:20 AM,31,33.0,'C,34.0,%
4952,2015-7-4,10:20 AM,32,33.0,'C,34.0,%
4953,2015-7-4,10:20 AM,33,33.0,'C,34.0,%
4954,2015-7-4,10:20 AM,34,33.0,'C,34.0,%
4955,2015-7-4,10:20 AM,35,33.0,'C,34.0,%
4956,2015-7-4,10:20 AM,36,33.0,'C,34.0,%
4957,2015-7-4,10:20 AM,37,33.0,'C,34.0,%
4958,2015-7-4,10:20 AM,38,33.0,'C,34.0,%
4959,2015-7-4,10:20 AM,39,33.0,'C,34.0,%
4960,2015-7-4,10:20 AM,40,33.0,'C,34.0,%
4961,2015-7-4,10:20 AM,41,33.0,'C,34.0,%
4962,2015-7-4,10:20 AM,42,33.0,'C,34.0,%
4963,2015-7-4,10:20 AM,43,33.0,'C,34.0,%
4964,2015-7-4,10:20 AM,44,33.0,'C,34.0,%
4965,2015-7-4,10:20 AM,45,33.0,'C,34.0,%
4966,2015-7-4,10:20 AM,46,33.0,'C,34.0,%
4967,2015-7-4,10:20 AM,47,33.0,'C,34.0,%
4968,2015-7-4,10:20 AM,48,33.0,'C,34.0,%
4969,2015-7-4,10:20 AM,49,33.0,'C,34.0,%
4970,2015-7-4,10:20 AM,50,33.0,'C,34.0,%
4971,2015-7-4,10:20 AM,51,33.0,'C,34.0,%
4972,2015-7-4,10:20 AM,52,33.0,'C,34.0,%
4973,2015-7-4,10:20 AM,53,33.0,'C,34.0,%
4974,2015-7-4,10:20 AM,54,33.0,'C,34.0,%
4975,2015-7-4,10:20 AM,55,33.0,'C,34.0,%
4976,2015-7-4,10:20 AM,56,33.0,'C,34.0,%
4977,2015-7-4,10:20 AM,57,33.0,'C,34.0,%
4978,2015-7-4,10:20 AM,58,33.0,'C,34.0,%
4979,2015-7-4,10:20 AM,59,33.0,'C,34.0,%
4980,2015-7-4,10:50 AM,0,33.0,'C,34.0,%
4981,2015-7-4,10:50 AM,1,32.967,'C,34.067,%
4982,2015-7-4,10:50 AM,2,32.933,'C,34.133,%
4983,2015-7-4,10:50 AM,3,32.9,'C,34.2,%
4984,2015-7-4,10:50 AM,4,32.867,'C,34.267,%
4985,2015-7-4,10:50 AM,5,32.833,'C,34.333,%
4986,2015-7-4,10:50 AM,6,32.8,'C,34.4,%
4987,2015-7-4,10:50 AM,7,32.767,'C,34.467,%
4988,2015-7-4,10:50 AM,8,32.733,'C,34.533,%
4989,2015-7-4,10:50 AM,9,32.7,'C,34.6,%
4990,2015-7-4,10:50 AM,10,32.667,'C,34.667,%
4991,2015-7-4,10:50 AM,11,32.633,'C,34.733,%
4992,2015-7-4,10:50 AM,12,32.6,'C,34.8,%
4993,2015-7-4,10:50 AM,13,32.567,'C,34.867,%
4994,2015-7-4,10:50 AM,14,32.533,'C,34.933,%
4995,2015-7-4,10:50 AM,15,32.5,'C,35.0,%
4996,2015-7-4,10:50 AM,16,32.467,'C,35.067,%
4997,2015-7-4,10:50 AM,17,32.433,'C,35.133,%
4998,2015-7-4,10:50 AM,18,32.4,'C,35.2,%
4999,2015-7-4,10:50 AM,19,32.367,'C,35.267,%
5000,2015-7-4,10:50 AM,20,32.333,'C,35.333,%
5001,2015-7-4,10:50 AM,21,32.3,'C,35.4,%
5002,2015-7-4,10:50 AM,22,32.267,'C,35.467,%
5003,2015-7-4,10:50 AM,23,32.233,'C,35.533,%
5004,2015-7-4,10:50 AM,24,32.2,'C,35.6,%
5005,2015-7-4,10:50 AM,25,32.167,'C,35.667,%
5006,2015-7-4,10:50 AM,26,32.133,'C,35.733,%
5007,2015-7-4,10:50 AM,27,32.1,'C,35.8,%
5008,2015-7-4,10:50 AM,28,32.067,'C,35.867,%
5009,2015-7-4,10:50 AM,29,32.0,'C,36.0,%
5010,2015-7-4,11:20 AM,30,32.0,'C,36.0,%
5011,2015-7-4,11:20 AM,31,32.0,'C,36.0,%
5012,2015-7-4,11:20 AM,32,32.0,'C,36.0,%
5013,2015-7-4,11:20 AM,33,32.0,'C,36.0,%
5014,2015-7-4,11:20 AM,34,32.0,'C,36.0,%
5015,2015-7-4,11:20 AM,35,32.0,'C,36.0,%
5016,2015-7-4,11:20 AM,36,32.0,'C,36.0,%
5017,2015-7-4,11:20 AM,37,32.0,'C,36.0,%
5018,2015-7-4,11:20 AM,38,32.0,'C,36.0,%
5019,2015-7-4,11:20 AM,39,32.0,'C,36.0,%
5020,2015-7-4,11:20 AM,40,32.0,'C,36.0,%
5021,2015-7-4,11:20 AM,41,32.0,'C,36.0,%
5022,2015-7-4,11:20 AM,42,32.0,'C,36.0,%
5023,2015-7-4,11:20 AM,43,32.0,'C,36.0,%
5024,2015-7-4,11:20 AM,44,32.0,'C,36.0,%
5025,2015-7-4,11:20 AM,45,32.0,'C,36.0,%
5026,2015-7-4,11:20 AM,46,32.0,'C,36.0,%
5027,2015-7-4,11:20 AM,47,32.0,'C,36.0,%
5028,2015-7-4,11:20 AM,48,32.0,'C,36.0,%
5029,2015-7-4,11:20 AM,49,32.0,'C,36.0,%
5030,2015-7-4,11:20 AM,50,32.0,'C,36.0,%
5031,2015-7-4,11:20 AM,51,32.0,'C,36.0,%
5032,2015-7-4,11:20 AM,52,32.0,'C,36.0,%
5033,2015-7-4,11:20 AM,53,32.0,'C,36.0,%
