,Temp('C),Humidity(%),Holiday,Watt
849,0.2122122122122122,0.2882882882882883,1.0,0.7727727727727728
850,0.21270524255598883,0.2882882882882883,1.0,0.7727727727727728
851,0.2132132132132132,0.2882882882882883,1.0,0.7647647647647647
852,0.21371371371371373,0.2882882882882883,1.0,0.7717717717717718
853,0.21421421421421422,0.2882882882882883,1.0,0.7717717717717718
854,0.21465559495703218,0.2882882882882883,1.0,0.7782782782782782
855,0.21508399391329672,0.2882882882882883,1.0,0.7737737737737738
856,0.2154701303829388,0.2882882882882883,1.0,0.7677677677677678
857,0.21584874110430347,0.2882882882882883,1.0,0.7787787787787788
858,0.21621621621621623,0.2882882882882883,1.0,0.7772772772772774
859,0.21670924655999282,0.2882882882882883,1.0,0.7747747747747747
860,0.2172172172172172,0.2882882882882883,1.0,0.7547547547547547
861,0.21771771771771772,0.2882882882882883,1.0,0.7562562562562563
862,0.2182182182182182,0.2882882882882883,1.0,0.7637637637637638
863,0.21872618887544262,0.2882882882882883,1.0,0.7537537537537538
864,0.21921921921921922,0.2882882882882883,1.0,0.7062062062062062
865,0.21971224956299584,0.2882882882882883,1.0,0.7757757757757757
866,0.22022022022022023,0.2882882882882883,1.0,0.7647647647647647
867,0.22072072072072074,0.2882882882882883,1.0,0.7657657657657657
868,0.22122122122122123,0.2882882882882883,1.0,0.9629136178431954
869,0.24224224224224222,0.2882882882882883,1.0,0.963688012336661
870,0.24224224224224222,0.2882882882882883,1.0,0.9638016394773152
871,0.22172919187844561,0.2882882882882883,1.0,0.9638016394773152
872,0.22122122122122123,0.2882882882882883,1.0,0.477977977977978
873,0.22072072072072074,0.2882882882882883,1.0,0.9054482355215845
874,0.22022022022022023,0.2882882882882883,1.0,0.9131631631631631
875,0.21971224956299584,0.2882882882882883,1.0,0.914914914914915
876,0.21921921921921922,0.2882882882882883,1.0,0.914136358580803
877,0.21872618887544262,0.2882882882882883,1.0,0.9143588032476921
878,0.2182182182182182,0.2882882882882883,1.0,0.914136358580803
879,0.21771771771771772,0.2882882882882883,1.0,0.9136636636636636
880,0.2172172172172172,0.2882882882882883,1.0,0.9134134134134133
881,0.21670924655999282,0.2882882882882883,1.0,0.9143588032476921
882,0.21621621621621623,0.2882882882882883,1.0,0.9132882882882882
883,0.21584874110430347,0.2882882882882883,1.0,0.9140251362473584
884,0.2154701303829388,0.2882882882882883,1.0,0.9137887887887888
885,0.21508399391329672,0.2882882882882883,1.0,0.9134134134134133
886,0.21465559495703218,0.2882882882882883,1.0,0.9135385385385385
887,0.21421421421421422,0.2882882882882883,1.0,0.914136358580803
888,0.21371371371371373,0.2882882882882883,1.0,0.913038038038038
889,0.2132132132132132,0.2882882882882883,1.0,0.9070499070499071
890,0.21270524255598883,0.2882882882882883,1.0,0.9085752419085752
891,0.2122122122122122,0.2882882882882883,1.0,0.9061536112383564
892,0.21174012946898282,0.2882882882882883,1.0,0.9051765702132447
893,0.2112537411880798,0.2882882882882883,1.0,0.9071929071929071
894,0.21090143067859,0.2882882882882883,1.0,0.9077649077649077
895,0.21056097880610444,0.2882882882882883,1.0,0.9059652873212187
896,0.21021021021021022,0.2882882882882883,1.0,0.9073359073359073
897,0.2097097097097097,0.2882882882882883,1.0,0.9057199008299243
898,0.2092092092092092,0.2882882882882883,1.0,0.9944305140241279
899,0.1896896896896897,0.2882882882882883,1.0,0.9902496099843994
900,0.1896896896896897,0.2882882882882883,1.0,0.9902496099843994
901,0.1896896896896897,0.2882882882882883,1.0,0.8878878878878879
902,0.1896896896896897,0.2882882882882883,1.0,0.8908908908908909
903,0.1896896896896897,0.2882882882882883,1.0,0.8868868868868869
904,0.1896896896896897,0.2882882882882883,1.0,0.8893772893772895
905,0.1896896896896897,0.2882882882882883,1.0,0.8858858858858859
906,0.1896896896896897,0.2882882882882883,1.0,0.6306306306306306
907,0.1896896896896897,0.2882882882882883,1.0,0.6306306306306306
908,0.1896896896896897,0.2882882882882883,1.0,0.6186186186186187
909,0.1896896896896897,0.2882882882882883,1.0,0.515015015015015
910,0.1896896896896897,0.2882882882882883,1.0,0.4984984984984985
911,0.1896896896896897,0.2882882882882883,1.0,0.5015015015015015
912,0.1896896896896897,0.2882882882882883,1.0,0.3038038038038038
913,0.1896896896896897,0.2882882882882883,1.0,0.28128128128128127
914,0.1896896896896897,0.2882882882882883,1.0,0.28678678678678676
915,0.1896896896896897,0.2882882882882883,1.0,0.8243243243243243
916,0.1896896896896897,0.2882882882882883,1.0,0.8678678678678678
917,0.1896896896896897,0.2882882882882883,1.0,0.8692025358692025
918,0.1896896896896897,0.2882882882882883,1.0,0.3038038038038038
919,0.1896896896896897,0.2882882882882883,1.0,0.28678678678678676
920,0.1896896896896897,0.2882882882882883,1.0,0.29229229229229226
921,0.1896896896896897,0.2882882882882883,1.0,0.28678678678678676
922,0.1896896896896897,0.2882882882882883,1.0,0.28128128128128127
923,0.1896896896896897,0.2882882882882883,1.0,0.2977977977977978
924,0.1896896896896897,0.2882882882882883,1.0,0.27627627627627627
925,0.1896896896896897,0.2882882882882883,1.0,0.28128128128128127
926,0.1896896896896897,0.2882882882882883,1.0,0.28678678678678676
927,0.1896896896896897,0.2882882882882883,1.0,0.28678678678678676
928,0.1896896896896897,0.2882882882882883,1.0,0.28678678678678676
929,0.1896896896896897,0.2882882882882883,1.0,0.27627627627627627
930,0.1896896896896897,0.2882882882882883,1.0,0.28678678678678676
931,0.1896896896896897,0.2882882882882883,1.0,0.28678678678678676
932,0.1896896896896897,0.2882882882882883,1.0,0.2977977977977978
933,0.1896896896896897,0.2882882882882883,1.0,0.2977977977977978
934,0.1896896896896897,0.2882882882882883,1.0,0.28678678678678676
935,0.1896896896896897,0.2882882882882883,1.0,0.28128128128128127
936,0.1896896896896897,0.2882882882882883,1.0,0.27627627627627627
937,0.1896896896896897,0.2882882882882883,1.0,0.27127127127127126
938,0.1896896896896897,0.2882882882882883,1.0,0.27627627627627627
939,0.1896896896896897,0.2882882882882883,1.0,0.27627627627627627
940,0.1896896896896897,0.2882882882882883,1.0,0.27627627627627627
941,0.1896896896896897,0.2882882882882883,1.0,0.27127127127127126
942,0.1896896896896897,0.2882882882882883,1.0,0.28128128128128127
943,0.1896896896896897,0.2882882882882883,1.0,0.27627627627627627
944,0.1896896896896897,0.2882882882882883,1.0,0.29229229229229226
945,0.1896896896896897,0.2882882882882883,1.0,0.27127127127127126
946,0.1896896896896897,0.2882882882882883,1.0,0.27627627627627627
947,0.1896896896896897,0.2882882882882883,1.0,0.28678678678678676
948,0.1896896896896897,0.2882882882882883,1.0,0.28678678678678676
949,0.1896896896896897,0.2882882882882883,1.0,0.3098098098098098
950,0.1896896896896897,0.2882882882882883,1.0,0.3098098098098098
951,0.1896896896896897,0.2882882882882883,1.0,0.28128128128128127
952,0.1896896896896897,0.2882882882882883,1.0,0.28128128128128127
953,0.1896896896896897,0.2882882882882883,1.0,0.28678678678678676
954,0.1896896896896897,0.2882882882882883,1.0,0.5305305305305306
955,0.1896896896896897,0.2882882882882883,1.0,0.515015015015015
956,0.1896896896896897,0.2882882882882883,1.0,0.5040040040040039
957,0.1896896896896897,0.2882882882882883,1.0,0.5125125125125125
958,0.1896896896896897,0.2882882882882883,1.0,0.5040040040040039
959,0.1896896896896897,0.2882882882882883,1.0,0.5015015015015015
960,0.1896896896896897,0.2882882882882883,1.0,0.5015015015015015
961,0.17084084084084084,0.29556944173230054,1.0,0.49549549549549554
962,0.1705005005005005,0.29680055995845467,1.0,0.48998998998999
963,0.17017017017017017,0.2982982982982983,1.0,0.48998998998999
964,0.16983983983983983,0.29962962962962963,1.0,0.4924924924924925
965,0.1694994994994995,0.3013013013013013,1.0,0.29229229229229226
966,0.16916916916916916,0.3021033081274045,1.0,0.29229229229229226
967,0.16867613882539256,0.30290170409930894,1.0,0.3153153153153153
968,0.16816816816816815,0.318988988988989,1.0,0.3923923923923924
969,0.16776193432519612,0.3203203203203203,1.0,0.37737737737737737
970,0.1673557004822241,0.3213213213213213,1.0,0.37487487487487486
971,0.16694630801013802,0.3224073436414171,1.0,0.3663663663663664
972,0.1665562370881521,0.3239227251203299,1.0,0.35485485485485485
973,0.16616616616616617,0.3249427013656705,1.0,0.34934934934934936
974,0.16565819550894179,0.3263263263263263,1.0,0.34384384384384387
975,0.16516516516516516,0.3338338338338338,1.0,0.34934934934934936
976,0.16483483483483483,0.34134134134134136,1.0,0.34384384384384387
977,0.1644944944944945,0.3428466060045007,1.0,0.33783783783783783
978,0.16416416416416416,0.3437449425473378,1.0,0.33783783783783783
979,0.16383383383383382,0.34534534534534533,1.0,0.3238238238238238
980,0.16349349349349349,0.34634634634634637,1.0,0.3238238238238238
981,0.16316316316316315,0.3471483531724496,1.0,0.3153153153153153
982,0.16267013281938655,0.3483483483483483,1.0,0.3208208208208208
983,0.16216216216216217,0.3508546140125087,1.0,0.3153153153153153
984,0.16166166166166168,0.35238061916576885,1.0,0.3153153153153153
985,0.16116116116116116,0.3533533533533533,1.0,0.3153153153153153
986,0.16082082082082083,0.355025025025025,1.0,0.3238238238238238
987,0.1604904904904905,0.35627188683362815,1.0,0.3153153153153153
988,0.16016016016016016,0.35775534570715295,1.0,0.3153153153153153
989,0.14464464464464466,0.36536536536536535,1.0,0.3098098098098098
990,0.14464464464464466,0.36536536536536535,1.0,0.3153153153153153
991,0.14464464464464466,0.37237237237237236,1.0,0.3153153153153153
992,0.14464464464464466,0.3743743743743744,1.0,0.3153153153153153
993,0.14464464464464466,0.3759747771723819,1.0,0.55005005005005
994,0.14464464464464466,0.37813000970895705,1.0,0.5040040040040039
995,0.14464464464464466,0.3898898898898899,1.0,0.52002002002002
996,0.14464464464464466,0.4024024024024024,1.0,0.5125125125125125
997,0.14464464464464466,0.4044044044044044,1.0,0.4984984984984985
998,0.14464464464464466,0.4064064064064064,1.0,0.48698698698698695
999,0.14464464464464466,0.4084084084084084,1.0,0.46846846846846846
1000,0.14464464464464466,0.42242242242242245,1.0,0.45795795795795796
1001,0.14464464464464466,0.43663543061133425,1.0,0.5255255255255256
1002,0.14464464464464466,0.4388400376424329,1.0,0.4924924924924925
1003,0.14464464464464466,0.44044044044044045,1.0,0.48848848848848847
1004,0.14464464464464466,0.44244244244244246,1.0,0.647147147147147
1005,0.14464464464464466,0.44844844844844844,1.0,0.6381381381381381
1006,0.14464464464464466,0.45465344862935225,1.0,0.6366366366366366
1007,0.14464464464464466,0.4568580556604509,1.0,0.6256256256256256
1008,0.14464464464464466,0.45845845845845845,1.0,0.6091091091091092
1009,0.14464464464464466,0.46026146628556264,1.0,0.6106106106106106
1010,0.14464464464464466,0.46296296296296297,1.0,0.6441441441441442
1011,0.14464464464464466,0.46566445964036324,1.0,0.6331331331331331
1012,0.14464464464464466,0.4674674674674675,1.0,0.6106106106106106
1013,0.14464464464464466,0.46906787026547503,1.0,0.6366366366366366
1014,0.14464464464464466,0.4712724772965737,1.0,0.6306306306306306
1015,0.14464464464464466,0.47847847847847846,1.0,0.6351351351351351
1016,0.14464464464464466,0.48568447966038325,1.0,0.6401401401401401
1017,0.14464464464464466,0.48788908669148195,1.0,0.6241241241241242
1018,0.14464464464464466,0.4894894894894895,1.0,0.6061061061061062
1019,0.14464464464464466,0.512012012012012,1.0,0.6396396396396397
1020,0.14464464464464466,0.512012012012012,1.0,0.6111111111111112
1021,0.14464464464464466,0.4912924973165937,1.0,0.6026026026026026
1022,0.14464464464464466,0.4894894894894895,1.0,0.6351351351351351
1023,0.14464464464464466,0.48788908669148195,1.0,0.6011011011011012
1024,0.14464464464464466,0.48568447966038325,1.0,0.5890890890890891
1025,0.14464464464464466,0.47847847847847846,1.0,0.5880880880880881
1026,0.14464464464464466,0.4712724772965737,1.0,0.5065065065065065
1027,0.14464464464464466,0.46906787026547503,1.0,0.5015015015015015
1028,0.14464464464464466,0.4674674674674675,1.0,0.5095095095095095
1029,0.14464464464464466,0.46566445964036324,1.0,0.5065065065065065
1030,0.14464464464464466,0.46296296296296297,1.0,0.5125125125125125
1031,0.14464464464464466,0.46026146628556264,1.0,0.5160160160160161
1032,0.14464464464464466,0.45845845845845845,1.0,0.5475475475475475
1033,0.14464464464464466,0.4568580556604509,1.0,0.9100529100529101
1034,0.14464464464464466,0.45465344862935225,1.0,0.9656235182550972
1035,0.14464464464464466,0.44844844844844844,1.0,0.9654918075970708
1036,0.14464464464464466,0.44244244244244246,1.0,0.9635743851960068
1037,0.14464464464464466,0.44044044044044045,1.0,0.9634769905040176
1038,0.14464464464464466,0.4388400376424329,1.0,0.9642976309642977
1039,0.14464464464464466,0.43663543061133425,1.0,0.9640219930075002
1040,0.14464464464464466,0.42242242242242245,1.0,0.9624483638568145
1041,0.14464464464464466,0.4084084084084084,1.0,0.9617996374753132
1042,0.14464464464464466,0.4064064064064064,1.0,0.9619349078808538
1043,0.14464464464464466,0.4044044044044044,1.0,0.916016016016016
1044,0.14464464464464466,0.4024024024024024,1.0,0.9146924702480258
1045,0.14464464464464466,0.3898898898898899,1.0,0.9136636636636636
1046,0.14464464464464466,0.37813000970895705,1.0,0.9157729157729158
1047,0.14464464464464466,0.3759747771723819,1.0,0.9153439153439153
1048,0.14464464464464466,0.3743743743743744,1.0,0.9077649077649077
1049,0.14464464464464466,0.36536536536536535,1.0,0.9065302590726316
1050,0.14464464464464466,0.36536536536536535,1.0,0.9039039039039038
1051,0.14464464464464466,0.36536536536536535,1.0,0.9027027027027027
1052,0.14464464464464466,0.36536536536536535,1.0,0.9061536112383564
1053,0.14464464464464466,0.36536536536536535,1.0,0.9095095095095095
1054,0.14464464464464466,0.36536536536536535,1.0,0.9082415749082415
1055,0.14464464464464466,0.36536536536536535,1.0,0.9089089089089089
1056,0.14464464464464466,0.36536536536536535,1.0,0.9080747414080748
1057,0.14464464464464466,0.36536536536536535,1.0,0.9067185829897693
1058,0.14464464464464466,0.36536536536536535,1.0,0.906341935155494
1059,0.14464464464464466,0.36536536536536535,1.0,0.9054482355215845
1060,0.14464464464464466,0.36536536536536535,1.0,0.9023023023023022
1061,0.14464464464464466,0.36536536536536535,1.0,0.9016516516516516
1062,0.14464464464464466,0.36536536536536535,1.0,0.9025025025025025
1063,0.14464464464464466,0.36536536536536535,1.0,0.9025025025025025
1064,0.14464464464464466,0.36536536536536535,1.0,0.9023023023023022
1065,0.14464464464464466,0.36536536536536535,1.0,0.9057199008299243
1066,0.14464464464464466,0.36536536536536535,1.0,0.9032365699032365
1067,0.14464464464464466,0.36536536536536535,1.0,0.9029029029029029
1068,0.14464464464464466,0.36536536536536535,1.0,0.9025025025025025
1069,0.14464464464464466,0.36536536536536535,1.0,0.9027027027027027
1070,0.14464464464464466,0.36536536536536535,1.0,0.933086933086933
1071,0.14464464464464466,0.36536536536536535,1.0,0.9146924702480258
1072,0.14464464464464466,0.36536536536536535,1.0,0.9150579150579151
1073,0.14464464464464466,0.36536536536536535,1.0,0.9148036925814704
1074,0.14464464464464466,0.36536536536536535,1.0,0.9165165165165166
1075,0.14464464464464466,0.36536536536536535,1.0,0.9161161161161161
1076,0.14464464464464466,0.36536536536536535,1.0,0.9148036925814704
1077,0.14464464464464466,0.36536536536536535,1.0,0.9148036925814704
1078,0.14464464464464466,0.36536536536536535,1.0,0.9148036925814704
1079,0.14464464464464466,0.36536536536536535,1.0,0.9143588032476921
1080,0.14464464464464466,0.36536536536536535,1.0,0.9142475809142475
1081,0.14464464464464466,0.36536536536536535,1.0,0.9131631631631631
1082,0.14464464464464466,0.36536536536536535,1.0,0.9144700255811367
1083,0.14464464464464466,0.36536536536536535,1.0,0.9145812479145813
1084,0.14464464464464466,0.36536536536536535,1.0,0.9176176176176176
1085,0.14464464464464466,0.36536536536536535,1.0,0.9188279188279188
1086,0.14464464464464466,0.36536536536536535,1.0,0.9168168168168168
1087,0.14464464464464466,0.36536536536536535,1.0,0.7987987987987988
1088,0.14464464464464466,0.36536536536536535,1.0,0.8053053053053053
1089,0.14464464464464466,0.36536536536536535,1.0,0.8008008008008007
1090,0.14464464464464466,0.36536536536536535,1.0,0.7807807807807807
1091,0.14464464464464466,0.36536536536536535,1.0,0.7772772772772774
1092,0.14464464464464466,0.36536536536536535,1.0,0.7787787787787788
1093,0.14464464464464466,0.36536536536536535,1.0,0.7797797797797797
1094,0.14464464464464466,0.36536536536536535,1.0,0.7817817817817818
1095,0.14464464464464466,0.36536536536536535,1.0,0.8228228228228228
1096,0.14464464464464466,0.36536536536536535,1.0,0.8138138138138138
1097,0.14464464464464466,0.36536536536536535,1.0,0.8158158158158159
1098,0.14464464464464466,0.36536536536536535,1.0,0.8338338338338338
1099,0.14464464464464466,0.36536536536536535,1.0,0.8343343343343343
1100,0.14464464464464466,0.36536536536536535,1.0,0.8268268268268268
1101,0.14464464464464466,0.36536536536536535,1.0,0.8258258258258259
1102,0.14464464464464466,0.36536536536536535,1.0,0.9389922872097881
1103,0.14464464464464466,0.36536536536536535,1.0,0.9391923432254725
1104,0.14464464464464466,0.36536536536536535,1.0,0.9386886886886887
1105,0.14464464464464466,0.36536536536536535,1.0,0.9390189613452128
1106,0.14464464464464466,0.36536536536536535,1.0,0.9181909181909181
1107,0.14464464464464466,0.36536536536536535,1.0,0.9173173173173172
1108,0.14464464464464466,0.36536536536536535,1.0,0.9059652873212187
1109,0.14464464464464466,0.36536536536536535,1.0,0.9123669123669124
1110,0.14464464464464466,0.36536536536536535,1.0,0.9125489125489126
1111,0.14464464464464466,0.36536536536536535,1.0,0.9120939120939121
1112,0.14464464464464466,0.36536536536536535,1.0,0.9120939120939121
1113,0.14464464464464466,0.36536536536536535,1.0,0.9101959101959102
1114,0.14464464464464466,0.36536536536536535,1.0,0.9104819104819105
1115,0.14464464464464466,0.36536536536536535,1.0,0.9132882882882882
1116,0.14464464464464466,0.36536536536536535,1.0,0.9640510075292684
1117,0.14464464464464466,0.36536536536536535,1.0,0.9124579124579124
1118,0.14464464464464466,0.36536536536536535,1.0,0.8268268268268268
1119,0.14464464464464466,0.36536536536536535,1.0,0.8108108108108109
1120,0.14464464464464466,0.36536536536536535,1.0,0.8931155604502301
1121,0.14464464464464466,0.36536536536536535,1.0,0.9630387143900657
1122,0.14464464464464466,0.36536536536536535,1.0,0.8968968968968969
1123,0.14464464464464466,0.36536536536536535,1.0,0.8943798449612383
1124,0.14464464464464466,0.36536536536536535,1.0,0.8173173173173174
1125,0.14464464464464466,0.36536536536536535,1.0,0.8158158158158159
1126,0.14464464464464466,0.36536536536536535,1.0,0.8298298298298298
1127,0.14464464464464466,0.36536536536536535,1.0,0.8355021688355022
1128,0.14464464464464466,0.36536536536536535,1.0,0.8168168168168168
1129,0.14464464464464466,0.36536536536536535,1.0,0.8258258258258259
1130,0.14464464464464466,0.36536536536536535,1.0,0.8258258258258259
1131,0.14464464464464466,0.36536536536536535,1.0,0.8108108108108109
1132,0.14464464464464466,0.36536536536536535,1.0,0.8088088088088088
1133,0.14464464464464466,0.36536536536536535,1.0,0.8088088088088088
1134,0.14464464464464466,0.36536536536536535,1.0,0.8328328328328328
1135,0.14464464464464466,0.36536536536536535,1.0,0.8531865198531865
1136,0.14464464464464466,0.36536536536536535,1.0,0.8358358358358359
1137,0.14464464464464466,0.36536536536536535,1.0,0.8268268268268268
1138,0.14464464464464466,0.36536536536536535,1.0,0.8268268268268268
1139,0.14464464464464466,0.36536536536536535,1.0,0.8428428428428428
1140,0.14464464464464466,0.36536536536536535,1.0,0.9073359073359073
1141,0.14464464464464466,0.37237237237237236,1.0,0.9172172172172172
1142,0.14464464464464466,0.3743743743743744,1.0,0.9172172172172172
1143,0.14464464464464466,0.3759747771723819,1.0,0.9042375709042375
1144,0.14464464464464466,0.37813000970895705,1.0,0.9040707374040707
1145,0.14464464464464466,0.3898898898898899,1.0,0.8973973973973974
1146,0.14464464464464466,0.4024024024024024,1.0,0.8960960960960961
1147,0.14464464464464466,0.4044044044044044,1.0,0.8978978978978979
1148,0.14464464464464466,0.4064064064064064,1.0,0.8971471471471472
1149,0.14464464464464466,0.4084084084084084,1.0,0.8966966966966967
1150,0.14464464464464466,0.42242242242242245,1.0,0.8971471471471472
1151,0.14464464464464466,0.43663543061133425,1.0,0.8971471471471472
1152,0.14464464464464466,0.4388400376424329,1.0,0.8971471471471472
1153,0.14464464464464466,0.44044044044044045,1.0,0.8658658658658659
1154,0.14464464464464466,0.44244244244244246,1.0,0.8692025358692025
1155,0.14464464464464466,0.44844844844844844,1.0,0.8672005338672005
1156,0.14464464464464466,0.45465344862935225,1.0,0.8663663663663663
1157,0.14464464464464466,0.4568580556604509,1.0,0.8643643643643644
1158,0.14464464464464466,0.45845845845845845,1.0,0.8695362028695363
1159,0.14464464464464466,0.46026146628556264,1.0,0.871735548778352
1160,0.14464464464464466,0.46296296296296297,1.0,0.871735548778352
1161,0.14464464464464466,0.46566445964036324,1.0,0.8698698698698699
1162,0.14464464464464466,0.4674674674674675,1.0,0.8708708708708709
1163,0.14464464464464466,0.46906787026547503,1.0,0.8708708708708709
1164,0.14464464464464466,0.4712724772965737,1.0,0.8783783783783784
1165,0.14464464464464466,0.47847847847847846,1.0,0.8618618618618619
1166,0.14464464464464466,0.48568447966038325,1.0,0.8628628628628628
1167,0.14464464464464466,0.48788908669148195,1.0,0.8398398398398398
1168,0.14464464464464466,0.4894894894894895,1.0,0.8578578578578578
1169,0.14464464464464466,0.512012012012012,1.0,0.8578578578578578
1170,0.14464464464464466,0.512012012012012,1.0,0.8278278278278278
1171,0.14464464464464466,0.512012012012012,1.0,0.8913913913913913
1172,0.14464464464464466,0.512012012012012,1.0,0.895601951157505
1173,0.14464464464464466,0.512012012012012,1.0,0.8947028423772561
1174,0.14464464464464466,0.512012012012012,1.0,0.9106249106249107
1175,0.14464464464464466,0.512012012012012,1.0,0.992992992992993
1176,0.14464464464464466,0.512012012012012,1.0,0.992555055055055
1177,0.14464464464464466,0.512012012012012,1.0,0.9936885242049559
1178,0.14464464464464466,0.512012012012012,1.0,0.99242992992993
1179,0.14464464464464466,0.512012012012012,1.0,0.9124579124579124
1180,0.14464464464464466,0.512012012012012,1.0,0.9124579124579124
1181,0.14464464464464466,0.512012012012012,1.0,0.9071929071929071
1182,0.14464464464464466,0.512012012012012,1.0,0.9119119119119119
1183,0.14464464464464466,0.512012012012012,1.0,0.909109109109109
1184,0.14464464464464466,0.512012012012012,1.0,0.9190997343967238
1185,0.14464464464464466,0.512012012012012,1.0,0.9188279188279188
1186,0.14464464464464466,0.512012012012012,1.0,0.9180999180999181
1187,0.14464464464464466,0.512012012012012,1.0,0.9179179179179179
1188,0.14464464464464466,0.512012012012012,1.0,0.9188279188279188
1189,0.14464464464464466,0.512012012012012,1.0,0.9191901421356262
1190,0.14464464464464466,0.512012012012012,1.0,0.9181909181909181
1191,0.14464464464464466,0.512012012012012,1.0,0.9187369187369187
1192,0.14464464464464466,0.512012012012012,1.0,0.9167167167167167
1193,0.14464464464464466,0.512012012012012,1.0,0.9174174174174174
1194,0.14464464464464466,0.512012012012012,1.0,0.917017017017017
1195,0.14464464464464466,0.512012012012012,1.0,0.917017017017017
1196,0.14464464464464466,0.512012012012012,1.0,0.9168168168168168
1197,0.14464464464464466,0.512012012012012,1.0,0.8888888888888888
1198,0.14464464464464466,0.512012012012012,1.0,0.883498081414749
1199,0.14464464464464466,0.512012012012012,1.0,0.8643643643643644
1200,0.14464464464464466,0.512012012012012,1.0,0.8648648648648649
1201,0.14464464464464466,0.512012012012012,1.0,0.8553553553553553
1202,0.14464464464464466,0.512012012012012,1.0,0.8448448448448448
1203,0.14464464464464466,0.512012012012012,1.0,0.9126399126399126
1204,0.14464464464464466,0.512012012012012,1.0,0.9127309127309127
1205,0.14464464464464466,0.512012012012012,1.0,0.9120939120939121
1206,0.14464464464464466,0.512012012012012,1.0,0.9095095095095095
1207,0.14464464464464466,0.512012012012012,1.0,0.8651985318651986
1208,0.14464464464464466,0.512012012012012,1.0,0.8911411411411412
1209,0.14464464464464466,0.512012012012012,1.0,0.8898656898656903
1210,0.14464464464464466,0.512012012012012,1.0,0.8918918918918919
1211,0.14464464464464466,0.512012012012012,1.0,0.8908908908908909
1212,0.14464464464464466,0.512012012012012,1.0,0.8896214896214899
1213,0.14464464464464466,0.512012012012012,1.0,0.8933382280075673
1214,0.14464464464464466,0.512012012012012,1.0,0.8926426426426426
1215,0.14464464464464466,0.512012012012012,1.0,0.8911411411411412
1216,0.14464464464464466,0.512012012012012,1.0,0.8896214896214899
1217,0.14464464464464466,0.512012012012012,1.0,0.8881381381381381
1218,0.14464464464464466,0.512012012012012,1.0,0.8886386386386386
1219,0.14464464464464466,0.512012012012012,1.0,0.8838838838838838
1220,0.14464464464464466,0.512012012012012,1.0,0.8825941325941355
1221,0.14464464464464466,0.512012012012012,1.0,0.8783783783783784
1222,0.14464464464464466,0.512012012012012,1.0,0.8845512178845513
1223,0.14464464464464466,0.512012012012012,1.0,0.8888888888888888
1224,0.14464464464464466,0.512012012012012,1.0,0.8881381381381381
1225,0.14464464464464466,0.512012012012012,1.0,0.8881381381381381
1226,0.14464464464464466,0.512012012012012,1.0,0.8923923923923924
1227,0.14464464464464466,0.512012012012012,1.0,0.8883883883883883
1228,0.14464464464464466,0.512012012012012,1.0,0.8862195528862196
1229,0.14464464464464466,0.512012012012012,1.0,0.8742075408742075
1230,0.14464464464464466,0.512012012012012,1.0,0.8378378378378378
1231,0.14464464464464466,0.512012012012012,1.0,0.8388388388388388
1232,0.14464464464464466,0.512012012012012,1.0,0.8531865198531865
1233,0.14464464464464466,0.512012012012012,1.0,0.8424661950085686
1234,0.14464464464464466,0.512012012012012,1.0,0.8398398398398398
1235,0.14464464464464466,0.512012012012012,1.0,0.8448448448448448
1236,0.14464464464464466,0.512012012012012,1.0,0.8528528528528528
1237,0.14464464464464466,0.512012012012012,1.0,0.8398398398398398
1238,0.14464464464464466,0.512012012012012,1.0,0.8343343343343343
1239,0.14464464464464466,0.512012012012012,1.0,0.8368368368368369
1240,0.14464464464464466,0.512012012012012,1.0,0.8408408408408409
1241,0.14464464464464466,0.512012012012012,1.0,0.8348348348348348
1242,0.14464464464464466,0.512012012012012,1.0,0.8420895471742944
1243,0.14464464464464466,0.512012012012012,1.0,0.8355021688355022
1244,0.14464464464464466,0.512012012012012,1.0,0.8368368368368369
1245,0.14464464464464466,0.512012012012012,1.0,0.8378378378378378
1246,0.14464464464464466,0.512012012012012,1.0,0.8424661950085686
1247,0.14464464464464466,0.512012012012012,1.0,0.8558558558558559
1248,0.14464464464464466,0.512012012012012,1.0,0.8428428428428428
1249,0.14464464464464466,0.512012012012012,1.0,0.8424661950085686
1250,0.14464464464464466,0.512012012012012,1.0,0.8453453453453453
1251,0.14464464464464466,0.512012012012012,1.0,0.8453453453453453
1252,0.14464464464464466,0.512012012012012,1.0,0.8388388388388388
1253,0.14464464464464466,0.512012012012012,1.0,0.8348348348348348
1254,0.14464464464464466,0.512012012012012,1.0,0.8348348348348348
1255,0.14464464464464466,0.512012012012012,1.0,0.8408408408408409
1256,0.14464464464464466,0.512012012012012,1.0,0.8318318318318318
1257,0.14464464464464466,0.512012012012012,1.0,0.8428428428428428
1258,0.14464464464464466,0.512012012012012,1.0,0.8424661950085686
1259,0.14464464464464466,0.512012012012012,1.0,0.8424661950085686
1260,0.14464464464464466,0.512012012012012,1.0,0.8420895471742944
1261,0.14464464464464466,0.512012012012012,1.0,0.8420895471742944
1262,0.14464464464464466,0.512012012012012,1.0,0.8531865198531865
1263,0.14464464464464466,0.512012012012012,1.0,0.8268268268268268
1264,0.14464464464464466,0.512012012012012,1.0,0.8173173173173174
1265,0.14464464464464466,0.512012012012012,1.0,0.8358358358358359
1266,0.14464464464464466,0.512012012012012,1.0,0.8368368368368369
1267,0.14464464464464466,0.512012012012012,1.0,0.8355021688355022
