,DateTime,Origin-Time,Minute,Temp,'C,Humidity,%
7451,2016-8-6,3:50 AM,11,16.0,'C,63.0,%
7452,2016-8-6,3:50 AM,12,16.0,'C,63.0,%
7453,2016-8-6,3:50 AM,13,16.0,'C,63.0,%
7454,2016-8-6,3:50 AM,14,16.0,'C,63.0,%
7455,2016-8-6,3:50 AM,15,16.0,'C,63.0,%
7456,2016-8-6,3:50 AM,16,16.0,'C,63.0,%
7457,2016-8-6,3:50 AM,17,16.0,'C,63.0,%
7458,2016-8-6,3:50 AM,18,16.0,'C,63.0,%
7459,2016-8-6,3:50 AM,19,16.0,'C,63.0,%
7460,2016-8-6,3:50 AM,20,16.0,'C,63.0,%
7461,2016-8-6,3:50 AM,21,16.0,'C,63.0,%
7462,2016-8-6,3:50 AM,22,16.0,'C,63.0,%
7463,2016-8-6,3:50 AM,23,16.0,'C,63.0,%
7464,2016-8-6,3:50 AM,24,16.0,'C,63.0,%
7465,2016-8-6,3:50 AM,25,16.0,'C,63.0,%
7466,2016-8-6,3:50 AM,26,16.0,'C,63.0,%
7467,2016-8-6,3:50 AM,27,16.0,'C,63.0,%
7468,2016-8-6,3:50 AM,28,16.0,'C,63.0,%
7469,2016-8-6,3:50 AM,29,16.0,'C,63.0,%
7470,2016-8-6,4:20 AM,30,15.0,'C,67.0,%
7471,2016-8-6,4:20 AM,31,14.967,'C,67.133,%
7472,2016-8-6,4:20 AM,32,14.933,'C,67.267,%
7473,2016-8-6,4:20 AM,33,14.9,'C,67.4,%
7474,2016-8-6,4:20 AM,34,14.867,'C,67.533,%
7475,2016-8-6,4:20 AM,35,14.833,'C,67.667,%
7476,2016-8-6,4:20 AM,36,14.8,'C,67.8,%
7477,2016-8-6,4:20 AM,37,14.767,'C,67.933,%
7478,2016-8-6,4:20 AM,38,14.733,'C,68.067,%
7479,2016-8-6,4:20 AM,39,14.7,'C,68.2,%
7480,2016-8-6,4:20 AM,40,14.667,'C,68.333,%
7481,2016-8-6,4:20 AM,41,14.633,'C,68.467,%
7482,2016-8-6,4:20 AM,42,14.6,'C,68.6,%
7483,2016-8-6,4:20 AM,43,14.567,'C,68.733,%
7484,2016-8-6,4:20 AM,44,14.533,'C,68.867,%
7485,2016-8-6,4:20 AM,45,14.5,'C,69.0,%
7486,2016-8-6,4:20 AM,46,14.467,'C,69.133,%
7487,2016-8-6,4:20 AM,47,14.433,'C,69.267,%
7488,2016-8-6,4:20 AM,48,14.4,'C,69.4,%
7489,2016-8-6,4:20 AM,49,14.367,'C,69.533,%
7490,2016-8-6,4:20 AM,50,14.333,'C,69.667,%
7491,2016-8-6,4:20 AM,51,14.3,'C,69.8,%
7492,2016-8-6,4:20 AM,52,14.267,'C,69.933,%
7493,2016-8-6,4:20 AM,53,14.233,'C,70.067,%
7494,2016-8-6,4:20 AM,54,14.2,'C,70.2,%
7495,2016-8-6,4:20 AM,55,14.167,'C,70.333,%
7496,2016-8-6,4:20 AM,56,14.133,'C,70.467,%
7497,2016-8-6,4:20 AM,57,14.1,'C,70.6,%
7498,2016-8-6,4:20 AM,58,14.067,'C,70.733,%
7499,2016-8-6,4:20 AM,59,15.0,'C,67.0,%
7500,2016-8-6,4:50 AM,0,15.0,'C,67.0,%
7501,2016-8-6,4:50 AM,1,15.0,'C,67.0,%
7502,2016-8-6,4:50 AM,2,15.0,'C,67.0,%
7503,2016-8-6,4:50 AM,3,15.0,'C,67.0,%
7504,2016-8-6,4:50 AM,4,15.0,'C,67.0,%
7505,2016-8-6,4:50 AM,5,15.0,'C,67.0,%
7506,2016-8-6,4:50 AM,6,15.0,'C,67.0,%
7507,2016-8-6,4:50 AM,7,15.0,'C,67.0,%
7508,2016-8-6,4:50 AM,8,15.0,'C,67.0,%
7509,2016-8-6,4:50 AM,9,15.0,'C,67.0,%
7510,2016-8-6,4:50 AM,10,15.0,'C,67.0,%
7511,2016-8-6,4:50 AM,11,15.0,'C,67.0,%
7512,2016-8-6,4:50 AM,12,15.0,'C,67.0,%
7513,2016-8-6,4:50 AM,13,15.0,'C,67.0,%
7514,2016-8-6,4:50 AM,14,15.0,'C,67.0,%
7515,2016-8-6,4:50 AM,15,15.0,'C,67.0,%
7516,2016-8-6,4:50 AM,16,15.0,'C,67.0,%
7517,2016-8-6,4:50 AM,17,15.0,'C,67.0,%
7518,2016-8-6,4:50 AM,18,15.0,'C,67.0,%
7519,2016-8-6,4:50 AM,19,15.0,'C,67.0,%
7520,2016-8-6,4:50 AM,20,15.0,'C,67.0,%
7521,2016-8-6,4:50 AM,21,15.0,'C,67.0,%
7522,2016-8-6,4:50 AM,22,15.0,'C,67.0,%
7523,2016-8-6,4:50 AM,23,15.0,'C,67.0,%
7524,2016-8-6,4:50 AM,24,15.0,'C,67.0,%
7525,2016-8-6,4:50 AM,25,15.0,'C,67.0,%
7526,2016-8-6,4:50 AM,26,15.0,'C,67.0,%
7527,2016-8-6,4:50 AM,27,15.0,'C,67.0,%
7528,2016-8-6,4:50 AM,28,15.0,'C,67.0,%
7529,2016-8-6,4:50 AM,29,15.0,'C,67.0,%
7530,2016-8-6,5:20 AM,30,15.0,'C,67.0,%
7531,2016-8-6,5:20 AM,31,15.0,'C,67.0,%
7532,2016-8-6,5:20 AM,32,15.0,'C,67.0,%
7533,2016-8-6,5:20 AM,33,15.0,'C,67.0,%
7534,2016-8-6,5:20 AM,34,15.0,'C,67.0,%
7535,2016-8-6,5:20 AM,35,15.0,'C,67.0,%
7536,2016-8-6,5:20 AM,36,15.0,'C,67.0,%
7537,2016-8-6,5:20 AM,37,15.0,'C,67.0,%
7538,2016-8-6,5:20 AM,38,15.0,'C,67.0,%
7539,2016-8-6,5:20 AM,39,15.0,'C,67.0,%
7540,2016-8-6,5:20 AM,40,15.0,'C,67.0,%
7541,2016-8-6,5:20 AM,41,15.0,'C,67.0,%
7542,2016-8-6,5:20 AM,42,15.0,'C,67.0,%
7543,2016-8-6,5:20 AM,43,15.0,'C,67.0,%
7544,2016-8-6,5:20 AM,44,15.0,'C,67.0,%
7545,2016-8-6,5:20 AM,45,15.0,'C,67.0,%
7546,2016-8-6,5:20 AM,46,15.0,'C,67.0,%
7547,2016-8-6,5:20 AM,47,15.0,'C,67.0,%
7548,2016-8-6,5:20 AM,48,15.0,'C,67.0,%
7549,2016-8-6,5:20 AM,49,15.0,'C,67.0,%
7550,2016-8-6,5:20 AM,50,15.0,'C,67.0,%
7551,2016-8-6,5:20 AM,51,15.0,'C,67.0,%
7552,2016-8-6,5:20 AM,52,15.0,'C,67.0,%
7553,2016-8-6,5:20 AM,53,15.0,'C,67.0,%
7554,2016-8-6,5:20 AM,54,15.0,'C,67.0,%
7555,2016-8-6,5:20 AM,55,15.0,'C,67.0,%
7556,2016-8-6,5:20 AM,56,15.0,'C,67.0,%
7557,2016-8-6,5:20 AM,57,15.0,'C,67.0,%
7558,2016-8-6,5:20 AM,58,15.0,'C,67.0,%
7559,2016-8-6,5:20 AM,59,15.0,'C,67.0,%
7560,2016-8-6,5:50 AM,0,15.0,'C,67.0,%
7561,2016-8-6,5:50 AM,1,15.0,'C,67.0,%
7562,2016-8-6,5:50 AM,2,15.0,'C,67.0,%
7563,2016-8-6,5:50 AM,3,15.0,'C,67.0,%
7564,2016-8-6,5:50 AM,4,15.0,'C,67.0,%
7565,2016-8-6,5:50 AM,5,15.0,'C,67.0,%
7566,2016-8-6,5:50 AM,6,15.0,'C,67.0,%
7567,2016-8-6,5:50 AM,7,15.0,'C,67.0,%
7568,2016-8-6,5:50 AM,8,15.0,'C,67.0,%
7569,2016-8-6,5:50 AM,9,15.0,'C,67.0,%
7570,2016-8-6,5:50 AM,10,15.0,'C,67.0,%
7571,2016-8-6,5:50 AM,11,15.0,'C,67.0,%
7572,2016-8-6,5:50 AM,12,15.0,'C,67.0,%
7573,2016-8-6,5:50 AM,13,15.0,'C,67.0,%
7574,2016-8-6,5:50 AM,14,15.0,'C,67.0,%
7575,2016-8-6,5:50 AM,15,15.0,'C,67.0,%
7576,2016-8-6,5:50 AM,16,15.0,'C,67.0,%
7577,2016-8-6,5:50 AM,17,15.0,'C,67.0,%
7578,2016-8-6,5:50 AM,18,15.0,'C,67.0,%
7579,2016-8-6,5:50 AM,19,15.0,'C,67.0,%
7580,2016-8-6,5:50 AM,20,15.0,'C,67.0,%
7581,2016-8-6,5:50 AM,21,15.0,'C,67.0,%
7582,2016-8-6,5:50 AM,22,15.0,'C,67.0,%
7583,2016-8-6,5:50 AM,23,15.0,'C,67.0,%
7584,2016-8-6,5:50 AM,24,15.0,'C,67.0,%
7585,2016-8-6,5:50 AM,25,15.0,'C,67.0,%
7586,2016-8-6,5:50 AM,26,15.0,'C,67.0,%
7587,2016-8-6,5:50 AM,27,15.0,'C,67.0,%
7588,2016-8-6,5:50 AM,28,15.0,'C,67.0,%
7589,2016-8-6,5:50 AM,29,15.0,'C,67.0,%
7590,2016-8-6,6:20 AM,30,16.0,'C,63.0,%
7591,2016-8-6,6:20 AM,31,16.033,'C,62.867,%
7592,2016-8-6,6:20 AM,32,16.067,'C,62.733,%
7593,2016-8-6,6:20 AM,33,16.1,'C,62.6,%
7594,2016-8-6,6:20 AM,34,16.133,'C,62.467,%
7595,2016-8-6,6:20 AM,35,16.167,'C,62.333,%
7596,2016-8-6,6:20 AM,36,16.2,'C,62.2,%
7597,2016-8-6,6:20 AM,37,16.233,'C,62.067,%
7598,2016-8-6,6:20 AM,38,16.267,'C,61.933,%
7599,2016-8-6,6:20 AM,39,16.3,'C,61.8,%
7600,2016-8-6,6:20 AM,40,16.333,'C,61.667,%
7601,2016-8-6,6:20 AM,41,16.367,'C,61.533,%
7602,2016-8-6,6:20 AM,42,16.4,'C,61.4,%
7603,2016-8-6,6:20 AM,43,16.433,'C,61.267,%
7604,2016-8-6,6:20 AM,44,16.467,'C,61.133,%
7605,2016-8-6,6:20 AM,45,16.5,'C,61.0,%
7606,2016-8-6,6:20 AM,46,16.533,'C,60.867,%
7607,2016-8-6,6:20 AM,47,16.567,'C,60.733,%
7608,2016-8-6,6:20 AM,48,16.6,'C,60.6,%
7609,2016-8-6,6:20 AM,49,16.633,'C,60.467,%
7610,2016-8-6,6:20 AM,50,16.667,'C,60.333,%
7611,2016-8-6,6:20 AM,51,16.7,'C,60.2,%
7612,2016-8-6,6:20 AM,52,16.733,'C,60.067,%
7613,2016-8-6,6:20 AM,53,16.767,'C,59.933,%
7614,2016-8-6,6:20 AM,54,16.8,'C,59.8,%
7615,2016-8-6,6:20 AM,55,16.833,'C,59.667,%
7616,2016-8-6,6:20 AM,56,16.867,'C,59.533,%
7617,2016-8-6,6:20 AM,57,16.9,'C,59.4,%
7618,2016-8-6,6:20 AM,58,16.933,'C,59.267,%
7619,2016-8-6,6:20 AM,59,16.0,'C,63.0,%
7620,2016-8-6,6:50 AM,0,16.0,'C,63.0,%
7621,2016-8-6,6:50 AM,1,16.0,'C,63.167,%
7622,2016-8-6,6:50 AM,2,16.0,'C,63.333,%
7623,2016-8-6,6:50 AM,3,16.0,'C,63.5,%
7624,2016-8-6,6:50 AM,4,16.0,'C,63.667,%
7625,2016-8-6,6:50 AM,5,16.0,'C,63.833,%
7626,2016-8-6,6:50 AM,6,16.0,'C,64.0,%
7627,2016-8-6,6:50 AM,7,16.0,'C,64.167,%
7628,2016-8-6,6:50 AM,8,16.0,'C,64.333,%
7629,2016-8-6,6:50 AM,9,16.0,'C,64.5,%
7630,2016-8-6,6:50 AM,10,16.0,'C,64.667,%
7631,2016-8-6,6:50 AM,11,16.0,'C,64.833,%
7632,2016-8-6,6:50 AM,12,16.0,'C,65.0,%
7633,2016-8-6,6:50 AM,13,16.0,'C,65.167,%
7634,2016-8-6,6:50 AM,14,16.0,'C,65.333,%
7635,2016-8-6,6:50 AM,15,16.0,'C,65.5,%
7636,2016-8-6,6:50 AM,16,16.0,'C,65.667,%
7637,2016-8-6,6:50 AM,17,16.0,'C,65.833,%
7638,2016-8-6,6:50 AM,18,16.0,'C,66.0,%
7639,2016-8-6,6:50 AM,19,16.0,'C,66.167,%
7640,2016-8-6,6:50 AM,20,16.0,'C,66.333,%
7641,2016-8-6,6:50 AM,21,16.0,'C,66.5,%
7642,2016-8-6,6:50 AM,22,16.0,'C,66.667,%
7643,2016-8-6,6:50 AM,23,16.0,'C,66.833,%
7644,2016-8-6,6:50 AM,24,16.0,'C,67.0,%
7645,2016-8-6,6:50 AM,25,16.0,'C,67.167,%
7646,2016-8-6,6:50 AM,26,16.0,'C,67.333,%
7647,2016-8-6,6:50 AM,27,16.0,'C,67.5,%
7648,2016-8-6,6:50 AM,28,16.0,'C,67.667,%
7649,2016-8-6,6:50 AM,29,16.0,'C,68.0,%
7650,2016-8-6,7:20 AM,30,16.0,'C,63.0,%
7651,2016-8-6,7:20 AM,31,16.0,'C,62.833,%
7652,2016-8-6,7:20 AM,32,16.0,'C,62.667,%
7653,2016-8-6,7:20 AM,33,16.0,'C,62.5,%
7654,2016-8-6,7:20 AM,34,16.0,'C,62.333,%
7655,2016-8-6,7:20 AM,35,16.0,'C,62.167,%
7656,2016-8-6,7:20 AM,36,16.0,'C,62.0,%
7657,2016-8-6,7:20 AM,37,16.0,'C,61.833,%
7658,2016-8-6,7:20 AM,38,16.0,'C,61.667,%
7659,2016-8-6,7:20 AM,39,16.0,'C,61.5,%
7660,2016-8-6,7:20 AM,40,16.0,'C,61.333,%
7661,2016-8-6,7:20 AM,41,16.0,'C,61.167,%
7662,2016-8-6,7:20 AM,42,16.0,'C,61.0,%
7663,2016-8-6,7:20 AM,43,16.0,'C,60.833,%
7664,2016-8-6,7:20 AM,44,16.0,'C,60.667,%
7665,2016-8-6,7:20 AM,45,16.0,'C,60.5,%
7666,2016-8-6,7:20 AM,46,16.0,'C,60.333,%
7667,2016-8-6,7:20 AM,47,16.0,'C,60.167,%
7668,2016-8-6,7:20 AM,48,16.0,'C,60.0,%
7669,2016-8-6,7:20 AM,49,16.0,'C,59.833,%
7670,2016-8-6,7:20 AM,50,16.0,'C,59.667,%
7671,2016-8-6,7:20 AM,51,16.0,'C,59.5,%
7672,2016-8-6,7:20 AM,52,16.0,'C,59.333,%
7673,2016-8-6,7:20 AM,53,16.0,'C,59.167,%
7674,2016-8-6,7:20 AM,54,16.0,'C,59.0,%
7675,2016-8-6,7:20 AM,55,16.0,'C,58.833,%
7676,2016-8-6,7:20 AM,56,16.0,'C,58.667,%
7677,2016-8-6,7:20 AM,57,16.0,'C,58.5,%
7678,2016-8-6,7:20 AM,58,16.0,'C,58.333,%
7679,2016-8-6,7:20 AM,59,16.0,'C,63.0,%
7680,2016-8-6,7:50 AM,0,16.0,'C,63.0,%
7681,2016-8-6,7:50 AM,1,16.033,'C,63.0,%
7682,2016-8-6,7:50 AM,2,16.067,'C,63.0,%
7683,2016-8-6,7:50 AM,3,16.1,'C,63.0,%
7684,2016-8-6,7:50 AM,4,16.133,'C,63.0,%
7685,2016-8-6,7:50 AM,5,16.167,'C,63.0,%
7686,2016-8-6,7:50 AM,6,16.2,'C,63.0,%
7687,2016-8-6,7:50 AM,7,16.233,'C,63.0,%
7688,2016-8-6,7:50 AM,8,16.267,'C,63.0,%
7689,2016-8-6,7:50 AM,9,16.3,'C,63.0,%
7690,2016-8-6,7:50 AM,10,16.333,'C,63.0,%
7691,2016-8-6,7:50 AM,11,16.367,'C,63.0,%
7692,2016-8-6,7:50 AM,12,16.4,'C,63.0,%
7693,2016-8-6,7:50 AM,13,16.433,'C,63.0,%
7694,2016-8-6,7:50 AM,14,16.467,'C,63.0,%
7695,2016-8-6,7:50 AM,15,16.5,'C,63.0,%
7696,2016-8-6,7:50 AM,16,16.533,'C,63.0,%
7697,2016-8-6,7:50 AM,17,16.567,'C,63.0,%
7698,2016-8-6,7:50 AM,18,16.6,'C,63.0,%
7699,2016-8-6,7:50 AM,19,16.633,'C,63.0,%
7700,2016-8-6,7:50 AM,20,16.667,'C,63.0,%
7701,2016-8-6,7:50 AM,21,16.7,'C,63.0,%
7702,2016-8-6,7:50 AM,22,16.733,'C,63.0,%
7703,2016-8-6,7:50 AM,23,16.767,'C,63.0,%
7704,2016-8-6,7:50 AM,24,16.8,'C,63.0,%
7705,2016-8-6,7:50 AM,25,16.833,'C,63.0,%
7706,2016-8-6,7:50 AM,26,16.867,'C,63.0,%
7707,2016-8-6,7:50 AM,27,16.9,'C,63.0,%
7708,2016-8-6,7:50 AM,28,16.933,'C,63.0,%
7709,2016-8-6,7:50 AM,29,17.0,'C,63.0,%
7710,2016-8-6,8:20 AM,30,17.0,'C,63.0,%
7711,2016-8-6,8:20 AM,31,17.0,'C,63.0,%
7712,2016-8-6,8:20 AM,32,17.0,'C,63.0,%
7713,2016-8-6,8:20 AM,33,17.0,'C,63.0,%
7714,2016-8-6,8:20 AM,34,17.0,'C,63.0,%
7715,2016-8-6,8:20 AM,35,17.0,'C,63.0,%
7716,2016-8-6,8:20 AM,36,17.0,'C,63.0,%
7717,2016-8-6,8:20 AM,37,17.0,'C,63.0,%
7718,2016-8-6,8:20 AM,38,17.0,'C,63.0,%
7719,2016-8-6,8:20 AM,39,17.0,'C,63.0,%
7720,2016-8-6,8:20 AM,40,17.0,'C,63.0,%
7721,2016-8-6,8:20 AM,41,17.0,'C,63.0,%
7722,2016-8-6,8:20 AM,42,17.0,'C,63.0,%
7723,2016-8-6,8:20 AM,43,17.0,'C,63.0,%
7724,2016-8-6,8:20 AM,44,17.0,'C,63.0,%
7725,2016-8-6,8:20 AM,45,17.0,'C,63.0,%
7726,2016-8-6,8:20 AM,46,17.0,'C,63.0,%
7727,2016-8-6,8:20 AM,47,17.0,'C,63.0,%
7728,2016-8-6,8:20 AM,48,17.0,'C,63.0,%
7729,2016-8-6,8:20 AM,49,17.0,'C,63.0,%
7730,2016-8-6,8:20 AM,50,17.0,'C,63.0,%
7731,2016-8-6,8:20 AM,51,17.0,'C,63.0,%
7732,2016-8-6,8:20 AM,52,17.0,'C,63.0,%
7733,2016-8-6,8:20 AM,53,17.0,'C,63.0,%
7734,2016-8-6,8:20 AM,54,17.0,'C,63.0,%
7735,2016-8-6,8:20 AM,55,17.0,'C,63.0,%
7736,2016-8-6,8:20 AM,56,17.0,'C,63.0,%
7737,2016-8-6,8:20 AM,57,17.0,'C,63.0,%
7738,2016-8-6,8:20 AM,58,17.0,'C,63.0,%
7739,2016-8-6,8:20 AM,59,17.0,'C,63.0,%
7740,2016-8-6,8:50 AM,0,17.0,'C,63.0,%
7741,2016-8-6,8:50 AM,1,17.0,'C,62.867,%
7742,2016-8-6,8:50 AM,2,17.0,'C,62.733,%
7743,2016-8-6,8:50 AM,3,17.0,'C,62.6,%
7744,2016-8-6,8:50 AM,4,17.0,'C,62.467,%
7745,2016-8-6,8:50 AM,5,17.0,'C,62.333,%
7746,2016-8-6,8:50 AM,6,17.0,'C,62.2,%
7747,2016-8-6,8:50 AM,7,17.0,'C,62.067,%
7748,2016-8-6,8:50 AM,8,17.0,'C,61.933,%
7749,2016-8-6,8:50 AM,9,17.0,'C,61.8,%
7750,2016-8-6,8:50 AM,10,17.0,'C,61.667,%
7751,2016-8-6,8:50 AM,11,17.0,'C,61.533,%
7752,2016-8-6,8:50 AM,12,17.0,'C,61.4,%
7753,2016-8-6,8:50 AM,13,17.0,'C,61.267,%
7754,2016-8-6,8:50 AM,14,17.0,'C,61.133,%
7755,2016-8-6,8:50 AM,15,17.0,'C,61.0,%
7756,2016-8-6,8:50 AM,16,17.0,'C,60.867,%
7757,2016-8-6,8:50 AM,17,17.0,'C,60.733,%
7758,2016-8-6,8:50 AM,18,17.0,'C,60.6,%
7759,2016-8-6,8:50 AM,19,17.0,'C,60.467,%
7760,2016-8-6,8:50 AM,20,17.0,'C,60.333,%
7761,2016-8-6,8:50 AM,21,17.0,'C,60.2,%
7762,2016-8-6,8:50 AM,22,17.0,'C,60.067,%
7763,2016-8-6,8:50 AM,23,17.0,'C,59.933,%
7764,2016-8-6,8:50 AM,24,17.0,'C,59.8,%
7765,2016-8-6,8:50 AM,25,17.0,'C,59.667,%
7766,2016-8-6,8:50 AM,26,17.0,'C,59.533,%
7767,2016-8-6,8:50 AM,27,17.0,'C,59.4,%
7768,2016-8-6,8:50 AM,28,17.0,'C,59.267,%
7769,2016-8-6,8:50 AM,29,17.0,'C,59.0,%
7770,2016-8-6,9:20 AM,30,18.0,'C,59.0,%
7771,2016-8-6,9:20 AM,31,18.033,'C,59.0,%
7772,2016-8-6,9:20 AM,32,18.067,'C,59.0,%
7773,2016-8-6,9:20 AM,33,18.1,'C,59.0,%
7774,2016-8-6,9:20 AM,34,18.133,'C,59.0,%
7775,2016-8-6,9:20 AM,35,18.167,'C,59.0,%
7776,2016-8-6,9:20 AM,36,18.2,'C,59.0,%
7777,2016-8-6,9:20 AM,37,18.233,'C,59.0,%
7778,2016-8-6,9:20 AM,38,18.267,'C,59.0,%
7779,2016-8-6,9:20 AM,39,18.3,'C,59.0,%
7780,2016-8-6,9:20 AM,40,18.333,'C,59.0,%
7781,2016-8-6,9:20 AM,41,18.367,'C,59.0,%
7782,2016-8-6,9:20 AM,42,18.4,'C,59.0,%
7783,2016-8-6,9:20 AM,43,18.433,'C,59.0,%
7784,2016-8-6,9:20 AM,44,18.467,'C,59.0,%
7785,2016-8-6,9:20 AM,45,18.5,'C,59.0,%
7786,2016-8-6,9:20 AM,46,18.533,'C,59.0,%
7787,2016-8-6,9:20 AM,47,18.567,'C,59.0,%
7788,2016-8-6,9:20 AM,48,18.6,'C,59.0,%
7789,2016-8-6,9:20 AM,49,18.633,'C,59.0,%
7790,2016-8-6,9:20 AM,50,18.667,'C,59.0,%
7791,2016-8-6,9:20 AM,51,18.7,'C,59.0,%
7792,2016-8-6,9:20 AM,52,18.733,'C,59.0,%
7793,2016-8-6,9:20 AM,53,18.767,'C,59.0,%
7794,2016-8-6,9:20 AM,54,18.8,'C,59.0,%
7795,2016-8-6,9:20 AM,55,18.833,'C,59.0,%
7796,2016-8-6,9:20 AM,56,18.867,'C,59.0,%
7797,2016-8-6,9:20 AM,57,18.9,'C,59.0,%
7798,2016-8-6,9:20 AM,58,18.933,'C,59.0,%
7799,2016-8-6,9:20 AM,59,18.0,'C,59.0,%
7800,2016-8-6,9:50 AM,0,18.0,'C,59.0,%
7801,2016-8-6,9:50 AM,1,18.0,'C,58.9,%
7802,2016-8-6,9:50 AM,2,18.0,'C,58.8,%
7803,2016-8-6,9:50 AM,3,18.0,'C,58.7,%
7804,2016-8-6,9:50 AM,4,18.0,'C,58.6,%
7805,2016-8-6,9:50 AM,5,18.0,'C,58.5,%
7806,2016-8-6,9:50 AM,6,18.0,'C,58.4,%
7807,2016-8-6,9:50 AM,7,18.0,'C,58.3,%
7808,2016-8-6,9:50 AM,8,18.0,'C,58.2,%
7809,2016-8-6,9:50 AM,9,18.0,'C,58.1,%
7810,2016-8-6,9:50 AM,10,18.0,'C,58.0,%
7811,2016-8-6,9:50 AM,11,18.0,'C,57.9,%
7812,2016-8-6,9:50 AM,12,18.0,'C,57.8,%
7813,2016-8-6,9:50 AM,13,18.0,'C,57.7,%
7814,2016-8-6,9:50 AM,14,18.0,'C,57.6,%
7815,2016-8-6,9:50 AM,15,18.0,'C,57.5,%
7816,2016-8-6,9:50 AM,16,18.0,'C,57.4,%
7817,2016-8-6,9:50 AM,17,18.0,'C,57.3,%
7818,2016-8-6,9:50 AM,18,18.0,'C,57.2,%
7819,2016-8-6,9:50 AM,19,18.0,'C,57.1,%
7820,2016-8-6,9:50 AM,20,18.0,'C,57.0,%
7821,2016-8-6,9:50 AM,21,18.0,'C,56.9,%
7822,2016-8-6,9:50 AM,22,18.0,'C,56.8,%
7823,2016-8-6,9:50 AM,23,18.0,'C,56.7,%
7824,2016-8-6,9:50 AM,24,18.0,'C,56.6,%
7825,2016-8-6,9:50 AM,25,18.0,'C,56.5,%
7826,2016-8-6,9:50 AM,26,18.0,'C,56.4,%
7827,2016-8-6,9:50 AM,27,18.0,'C,56.3,%
7828,2016-8-6,9:50 AM,28,18.0,'C,56.2,%
7829,2016-8-6,9:50 AM,29,18.0,'C,56.0,%
7830,2016-8-6,10:20 AM,30,19.0,'C,52.0,%
7831,2016-8-6,10:20 AM,31,19.033,'C,51.867,%
7832,2016-8-6,10:20 AM,32,19.067,'C,51.733,%
7833,2016-8-6,10:20 AM,33,19.1,'C,51.6,%
7834,2016-8-6,10:20 AM,34,19.133,'C,51.467,%
7835,2016-8-6,10:20 AM,35,19.167,'C,51.333,%
7836,2016-8-6,10:20 AM,36,19.2,'C,51.2,%
7837,2016-8-6,10:20 AM,37,19.233,'C,51.067,%
7838,2016-8-6,10:20 AM,38,19.267,'C,50.933,%
7839,2016-8-6,10:20 AM,39,19.3,'C,50.8,%
7840,2016-8-6,10:20 AM,40,19.333,'C,50.667,%
7841,2016-8-6,10:20 AM,41,19.367,'C,50.533,%
7842,2016-8-6,10:20 AM,42,19.4,'C,50.4,%
7843,2016-8-6,10:20 AM,43,19.433,'C,50.267,%
7844,2016-8-6,10:20 AM,44,19.467,'C,50.133,%
7845,2016-8-6,10:20 AM,45,19.5,'C,50.0,%
7846,2016-8-6,10:20 AM,46,19.533,'C,49.867,%
7847,2016-8-6,10:20 AM,47,19.567,'C,49.733,%
7848,2016-8-6,10:20 AM,48,19.6,'C,49.6,%
7849,2016-8-6,10:20 AM,49,19.633,'C,49.467,%
7850,2016-8-6,10:20 AM,50,19.667,'C,49.333,%
7851,2016-8-6,10:20 AM,51,19.7,'C,49.2,%
7852,2016-8-6,10:20 AM,52,19.733,'C,49.067,%
7853,2016-8-6,10:20 AM,53,19.767,'C,48.933,%
7854,2016-8-6,10:20 AM,54,19.8,'C,48.8,%
7855,2016-8-6,10:20 AM,55,19.833,'C,48.667,%
7856,2016-8-6,10:20 AM,56,19.867,'C,48.533,%
7857,2016-8-6,10:20 AM,57,19.9,'C,48.4,%
7858,2016-8-6,10:20 AM,58,19.933,'C,48.267,%
7859,2016-8-6,10:20 AM,59,19.0,'C,52.0,%
7860,2016-8-6,10:50 AM,0,19.0,'C,52.0,%
7861,2016-8-6,10:50 AM,1,19.0,'C,52.133,%
7862,2016-8-6,10:50 AM,2,19.0,'C,52.267,%
7863,2016-8-6,10:50 AM,3,19.0,'C,52.4,%
7864,2016-8-6,10:50 AM,4,19.0,'C,52.533,%
7865,2016-8-6,10:50 AM,5,19.0,'C,52.667,%
7866,2016-8-6,10:50 AM,6,19.0,'C,52.8,%
7867,2016-8-6,10:50 AM,7,19.0,'C,52.933,%
7868,2016-8-6,10:50 AM,8,19.0,'C,53.067,%
7869,2016-8-6,10:50 AM,9,19.0,'C,53.2,%
7870,2016-8-6,10:50 AM,10,19.0,'C,53.333,%
7871,2016-8-6,10:50 AM,11,19.0,'C,53.467,%
7872,2016-8-6,10:50 AM,12,19.0,'C,53.6,%
7873,2016-8-6,10:50 AM,13,19.0,'C,53.733,%
7874,2016-8-6,10:50 AM,14,19.0,'C,53.867,%
7875,2016-8-6,10:50 AM,15,19.0,'C,54.0,%
7876,2016-8-6,10:50 AM,16,19.0,'C,54.133,%
7877,2016-8-6,10:50 AM,17,19.0,'C,54.267,%
7878,2016-8-6,10:50 AM,18,19.0,'C,54.4,%
7879,2016-8-6,10:50 AM,19,19.0,'C,54.533,%
7880,2016-8-6,10:50 AM,20,19.0,'C,54.667,%
7881,2016-8-6,10:50 AM,21,19.0,'C,54.8,%
7882,2016-8-6,10:50 AM,22,19.0,'C,54.933,%
7883,2016-8-6,10:50 AM,23,19.0,'C,55.067,%
7884,2016-8-6,10:50 AM,24,19.0,'C,55.2,%
7885,2016-8-6,10:50 AM,25,19.0,'C,55.333,%
7886,2016-8-6,10:50 AM,26,19.0,'C,55.467,%
