,DateTime,Origin-Time,Minute,Temp,'C,Humidity,%
1525,2016-2-2,12:50 AM,25,13.0,'C,77.0,%
1526,2016-2-2,12:50 AM,26,13.0,'C,77.0,%
1527,2016-2-2,12:50 AM,27,13.0,'C,77.0,%
1528,2016-2-2,12:50 AM,28,13.0,'C,77.0,%
1529,2016-2-2,12:50 AM,29,13.0,'C,77.0,%
1530,2016-2-2,1:20 AM,30,13.0,'C,77.0,%
1531,2016-2-2,1:20 AM,31,13.0,'C,77.0,%
1532,2016-2-2,1:20 AM,32,13.0,'C,77.0,%
1533,2016-2-2,1:20 AM,33,13.0,'C,77.0,%
1534,2016-2-2,1:20 AM,34,13.0,'C,77.0,%
1535,2016-2-2,1:20 AM,35,13.0,'C,77.0,%
1536,2016-2-2,1:20 AM,36,13.0,'C,77.0,%
1537,2016-2-2,1:20 AM,37,13.0,'C,77.0,%
1538,2016-2-2,1:20 AM,38,13.0,'C,77.0,%
1539,2016-2-2,1:20 AM,39,13.0,'C,77.0,%
1540,2016-2-2,1:20 AM,40,13.0,'C,77.0,%
1541,2016-2-2,1:20 AM,41,13.0,'C,77.0,%
1542,2016-2-2,1:20 AM,42,13.0,'C,77.0,%
1543,2016-2-2,1:20 AM,43,13.0,'C,77.0,%
1544,2016-2-2,1:20 AM,44,13.0,'C,77.0,%
1545,2016-2-2,1:20 AM,45,13.0,'C,77.0,%
1546,2016-2-2,1:20 AM,46,13.0,'C,77.0,%
1547,2016-2-2,1:20 AM,47,13.0,'C,77.0,%
1548,2016-2-2,1:20 AM,48,13.0,'C,77.0,%
1549,2016-2-2,1:20 AM,49,13.0,'C,77.0,%
1550,2016-2-2,1:20 AM,50,13.0,'C,77.0,%
1551,2016-2-2,1:20 AM,51,13.0,'C,77.0,%
1552,2016-2-2,1:20 AM,52,13.0,'C,77.0,%
1553,2016-2-2,1:20 AM,53,13.0,'C,77.0,%
1554,2016-2-2,1:20 AM,54,13.0,'C,77.0,%
1555,2016-2-2,1:20 AM,55,13.0,'C,77.0,%
1556,2016-2-2,1:20 AM,56,13.0,'C,77.0,%
1557,2016-2-2,1:20 AM,57,13.0,'C,77.0,%
1558,2016-2-2,1:20 AM,58,13.0,'C,77.0,%
1559,2016-2-2,1:20 AM,59,13.0,'C,77.0,%
1560,2016-2-2,1:50 AM,0,13.0,'C,77.0,%
1561,2016-2-2,1:50 AM,1,13.0,'C,77.0,%
1562,2016-2-2,1:50 AM,2,13.0,'C,77.0,%
1563,2016-2-2,1:50 AM,3,13.0,'C,77.0,%
1564,2016-2-2,1:50 AM,4,13.0,'C,77.0,%
1565,2016-2-2,1:50 AM,5,13.0,'C,77.0,%
1566,2016-2-2,1:50 AM,6,13.0,'C,77.0,%
1567,2016-2-2,1:50 AM,7,13.0,'C,77.0,%
1568,2016-2-2,1:50 AM,8,13.0,'C,77.0,%
1569,2016-2-2,1:50 AM,9,13.0,'C,77.0,%
1570,2016-2-2,1:50 AM,10,13.0,'C,77.0,%
1571,2016-2-2,1:50 AM,11,13.0,'C,77.0,%
1572,2016-2-2,1:50 AM,12,13.0,'C,77.0,%
1573,2016-2-2,1:50 AM,13,13.0,'C,77.0,%
1574,2016-2-2,1:50 AM,14,13.0,'C,77.0,%
1575,2016-2-2,1:50 AM,15,13.0,'C,77.0,%
1576,2016-2-2,1:50 AM,16,13.0,'C,77.0,%
1577,2016-2-2,1:50 AM,17,13.0,'C,77.0,%
1578,2016-2-2,1:50 AM,18,13.0,'C,77.0,%
1579,2016-2-2,1:50 AM,19,13.0,'C,77.0,%
1580,2016-2-2,1:50 AM,20,13.0,'C,77.0,%
1581,2016-2-2,1:50 AM,21,13.0,'C,77.0,%
1582,2016-2-2,1:50 AM,22,13.0,'C,77.0,%
1583,2016-2-2,1:50 AM,23,13.0,'C,77.0,%
1584,2016-2-2,1:50 AM,24,13.0,'C,77.0,%
1585,2016-2-2,1:50 AM,25,13.0,'C,77.0,%
1586,2016-2-2,1:50 AM,26,13.0,'C,77.0,%
1587,2016-2-2,1:50 AM,27,13.0,'C,77.0,%
1588,2016-2-2,1:50 AM,28,13.0,'C,77.0,%
1589,2016-2-2,1:50 AM,29,13.0,'C,77.0,%
1590,2016-2-2,2:20 AM,30,13.0,'C,77.0,%
1591,2016-2-2,2:20 AM,31,13.0,'C,77.0,%
1592,2016-2-2,2:20 AM,32,13.0,'C,77.0,%
1593,2016-2-2,2:20 AM,33,13.0,'C,77.0,%
1594,2016-2-2,2:20 AM,34,13.0,'C,77.0,%
1595,2016-2-2,2:20 AM,35,13.0,'C,77.0,%
1596,2016-2-2,2:20 AM,36,13.0,'C,77.0,%
1597,2016-2-2,2:20 AM,37,13.0,'C,77.0,%
1598,2016-2-2,2:20 AM,38,13.0,'C,77.0,%
1599,2016-2-2,2:20 AM,39,13.0,'C,77.0,%
1600,2016-2-2,2:20 AM,40,13.0,'C,77.0,%
1601,2016-2-2,2:20 AM,41,13.0,'C,77.0,%
1602,2016-2-2,2:20 AM,42,13.0,'C,77.0,%
1603,2016-2-2,2:20 AM,43,13.0,'C,77.0,%
1604,2016-2-2,2:20 AM,44,13.0,'C,77.0,%
1605,2016-2-2,2:20 AM,45,13.0,'C,77.0,%
1606,2016-2-2,2:20 AM,46,13.0,'C,77.0,%
1607,2016-2-2,2:20 AM,47,13.0,'C,77.0,%
1608,2016-2-2,2:20 AM,48,13.0,'C,77.0,%
1609,2016-2-2,2:20 AM,49,13.0,'C,77.0,%
1610,2016-2-2,2:20 AM,50,13.0,'C,77.0,%
1611,2016-2-2,2:20 AM,51,13.0,'C,77.0,%
1612,2016-2-2,2:20 AM,52,13.0,'C,77.0,%
1613,2016-2-2,2:20 AM,53,13.0,'C,77.0,%
1614,2016-2-2,2:20 AM,54,13.0,'C,77.0,%
1615,2016-2-2,2:20 AM,55,13.0,'C,77.0,%
1616,2016-2-2,2:20 AM,56,13.0,'C,77.0,%
1617,2016-2-2,2:20 AM,57,13.0,'C,77.0,%
1618,2016-2-2,2:20 AM,58,13.0,'C,77.0,%
1619,2016-2-2,2:20 AM,59,13.0,'C,77.0,%
1620,2016-2-2,2:50 AM,0,13.0,'C,77.0,%
1621,2016-2-2,2:50 AM,1,13.0,'C,77.0,%
1622,2016-2-2,2:50 AM,2,13.0,'C,77.0,%
1623,2016-2-2,2:50 AM,3,13.0,'C,77.0,%
1624,2016-2-2,2:50 AM,4,13.0,'C,77.0,%
1625,2016-2-2,2:50 AM,5,13.0,'C,77.0,%
1626,2016-2-2,2:50 AM,6,13.0,'C,77.0,%
1627,2016-2-2,2:50 AM,7,13.0,'C,77.0,%
1628,2016-2-2,2:50 AM,8,13.0,'C,77.0,%
1629,2016-2-2,2:50 AM,9,13.0,'C,77.0,%
1630,2016-2-2,2:50 AM,10,13.0,'C,77.0,%
1631,2016-2-2,2:50 AM,11,13.0,'C,77.0,%
1632,2016-2-2,2:50 AM,12,13.0,'C,77.0,%
1633,2016-2-2,2:50 AM,13,13.0,'C,77.0,%
1634,2016-2-2,2:50 AM,14,13.0,'C,77.0,%
1635,2016-2-2,2:50 AM,15,13.0,'C,77.0,%
1636,2016-2-2,2:50 AM,16,13.0,'C,77.0,%
1637,2016-2-2,2:50 AM,17,13.0,'C,77.0,%
1638,2016-2-2,2:50 AM,18,13.0,'C,77.0,%
1639,2016-2-2,2:50 AM,19,13.0,'C,77.0,%
1640,2016-2-2,2:50 AM,20,13.0,'C,77.0,%
1641,2016-2-2,2:50 AM,21,13.0,'C,77.0,%
1642,2016-2-2,2:50 AM,22,13.0,'C,77.0,%
1643,2016-2-2,2:50 AM,23,13.0,'C,77.0,%
1644,2016-2-2,2:50 AM,24,13.0,'C,77.0,%
1645,2016-2-2,2:50 AM,25,13.0,'C,77.0,%
1646,2016-2-2,2:50 AM,26,13.0,'C,77.0,%
1647,2016-2-2,2:50 AM,27,13.0,'C,77.0,%
1648,2016-2-2,2:50 AM,28,13.0,'C,77.0,%
1649,2016-2-2,2:50 AM,29,13.0,'C,77.0,%
1650,2016-2-2,3:20 AM,30,12.0,'C,82.0,%
1651,2016-2-2,3:20 AM,31,11.967,'C,82.167,%
1652,2016-2-2,3:20 AM,32,11.933,'C,82.333,%
1653,2016-2-2,3:20 AM,33,11.9,'C,82.5,%
1654,2016-2-2,3:20 AM,34,11.867,'C,82.667,%
1655,2016-2-2,3:20 AM,35,11.833,'C,82.833,%
1656,2016-2-2,3:20 AM,36,11.8,'C,83.0,%
1657,2016-2-2,3:20 AM,37,11.767,'C,83.167,%
1658,2016-2-2,3:20 AM,38,11.733,'C,83.333,%
1659,2016-2-2,3:20 AM,39,11.7,'C,83.5,%
1660,2016-2-2,3:20 AM,40,11.667,'C,83.667,%
1661,2016-2-2,3:20 AM,41,11.633,'C,83.833,%
1662,2016-2-2,3:20 AM,42,11.6,'C,84.0,%
1663,2016-2-2,3:20 AM,43,11.567,'C,84.167,%
1664,2016-2-2,3:20 AM,44,11.533,'C,84.333,%
1665,2016-2-2,3:20 AM,45,11.5,'C,84.5,%
1666,2016-2-2,3:20 AM,46,11.467,'C,84.667,%
1667,2016-2-2,3:20 AM,47,11.433,'C,84.833,%
1668,2016-2-2,3:20 AM,48,11.4,'C,85.0,%
1669,2016-2-2,3:20 AM,49,11.367,'C,85.167,%
1670,2016-2-2,3:20 AM,50,11.333,'C,85.333,%
1671,2016-2-2,3:20 AM,51,11.3,'C,85.5,%
1672,2016-2-2,3:20 AM,52,11.267,'C,85.667,%
1673,2016-2-2,3:20 AM,53,11.233,'C,85.833,%
1674,2016-2-2,3:20 AM,54,11.2,'C,86.0,%
1675,2016-2-2,3:20 AM,55,11.167,'C,86.167,%
1676,2016-2-2,3:20 AM,56,11.133,'C,86.333,%
1677,2016-2-2,3:20 AM,57,11.1,'C,86.5,%
1678,2016-2-2,3:20 AM,58,11.067,'C,86.667,%
1679,2016-2-2,3:20 AM,59,12.0,'C,82.0,%
1680,2016-2-2,3:50 AM,0,12.0,'C,82.0,%
1681,2016-2-2,3:50 AM,1,12.0,'C,82.0,%
1682,2016-2-2,3:50 AM,2,12.0,'C,82.0,%
1683,2016-2-2,3:50 AM,3,12.0,'C,82.0,%
1684,2016-2-2,3:50 AM,4,12.0,'C,82.0,%
1685,2016-2-2,3:50 AM,5,12.0,'C,82.0,%
1686,2016-2-2,3:50 AM,6,12.0,'C,82.0,%
1687,2016-2-2,3:50 AM,7,12.0,'C,82.0,%
1688,2016-2-2,3:50 AM,8,12.0,'C,82.0,%
1689,2016-2-2,3:50 AM,9,12.0,'C,82.0,%
1690,2016-2-2,3:50 AM,10,12.0,'C,82.0,%
1691,2016-2-2,3:50 AM,11,12.0,'C,82.0,%
1692,2016-2-2,3:50 AM,12,12.0,'C,82.0,%
1693,2016-2-2,3:50 AM,13,12.0,'C,82.0,%
1694,2016-2-2,3:50 AM,14,12.0,'C,82.0,%
1695,2016-2-2,3:50 AM,15,12.0,'C,82.0,%
1696,2016-2-2,3:50 AM,16,12.0,'C,82.0,%
1697,2016-2-2,3:50 AM,17,12.0,'C,82.0,%
1698,2016-2-2,3:50 AM,18,12.0,'C,82.0,%
1699,2016-2-2,3:50 AM,19,12.0,'C,82.0,%
1700,2016-2-2,3:50 AM,20,12.0,'C,82.0,%
1701,2016-2-2,3:50 AM,21,12.0,'C,82.0,%
1702,2016-2-2,3:50 AM,22,12.0,'C,82.0,%
1703,2016-2-2,3:50 AM,23,12.0,'C,82.0,%
1704,2016-2-2,3:50 AM,24,12.0,'C,82.0,%
1705,2016-2-2,3:50 AM,25,12.0,'C,82.0,%
1706,2016-2-2,3:50 AM,26,12.0,'C,82.0,%
1707,2016-2-2,3:50 AM,27,12.0,'C,82.0,%
1708,2016-2-2,3:50 AM,28,12.0,'C,82.0,%
1709,2016-2-2,3:50 AM,29,12.0,'C,82.0,%
1710,2016-2-2,4:20 AM,30,12.0,'C,82.0,%
1711,2016-2-2,4:20 AM,31,12.0,'C,82.0,%
1712,2016-2-2,4:20 AM,32,12.0,'C,82.0,%
1713,2016-2-2,4:20 AM,33,12.0,'C,82.0,%
1714,2016-2-2,4:20 AM,34,12.0,'C,82.0,%
1715,2016-2-2,4:20 AM,35,12.0,'C,82.0,%
1716,2016-2-2,4:20 AM,36,12.0,'C,82.0,%
1717,2016-2-2,4:20 AM,37,12.0,'C,82.0,%
1718,2016-2-2,4:20 AM,38,12.0,'C,82.0,%
1719,2016-2-2,4:20 AM,39,12.0,'C,82.0,%
1720,2016-2-2,4:20 AM,40,12.0,'C,82.0,%
1721,2016-2-2,4:20 AM,41,12.0,'C,82.0,%
1722,2016-2-2,4:20 AM,42,12.0,'C,82.0,%
1723,2016-2-2,4:20 AM,43,12.0,'C,82.0,%
1724,2016-2-2,4:20 AM,44,12.0,'C,82.0,%
1725,2016-2-2,4:20 AM,45,12.0,'C,82.0,%
1726,2016-2-2,4:20 AM,46,12.0,'C,82.0,%
1727,2016-2-2,4:20 AM,47,12.0,'C,82.0,%
1728,2016-2-2,4:20 AM,48,12.0,'C,82.0,%
1729,2016-2-2,4:20 AM,49,12.0,'C,82.0,%
1730,2016-2-2,4:20 AM,50,12.0,'C,82.0,%
1731,2016-2-2,4:20 AM,51,12.0,'C,82.0,%
1732,2016-2-2,4:20 AM,52,12.0,'C,82.0,%
1733,2016-2-2,4:20 AM,53,12.0,'C,82.0,%
1734,2016-2-2,4:20 AM,54,12.0,'C,82.0,%
1735,2016-2-2,4:20 AM,55,12.0,'C,82.0,%
1736,2016-2-2,4:20 AM,56,12.0,'C,82.0,%
1737,2016-2-2,4:20 AM,57,12.0,'C,82.0,%
1738,2016-2-2,4:20 AM,58,12.0,'C,82.0,%
1739,2016-2-2,4:20 AM,59,12.0,'C,82.0,%
1740,2016-2-2,4:50 AM,0,12.0,'C,82.0,%
1741,2016-2-2,4:50 AM,1,12.0,'C,81.667,%
1742,2016-2-2,4:50 AM,2,12.0,'C,81.333,%
1743,2016-2-2,4:50 AM,3,12.0,'C,81.0,%
1744,2016-2-2,4:50 AM,4,12.0,'C,80.667,%
1745,2016-2-2,4:50 AM,5,12.0,'C,80.333,%
1746,2016-2-2,4:50 AM,6,12.0,'C,80.0,%
1747,2016-2-2,4:50 AM,7,12.0,'C,79.667,%
1748,2016-2-2,4:50 AM,8,12.0,'C,79.333,%
1749,2016-2-2,4:50 AM,9,12.0,'C,79.0,%
1750,2016-2-2,4:50 AM,10,12.0,'C,78.667,%
1751,2016-2-2,4:50 AM,11,12.0,'C,78.333,%
1752,2016-2-2,4:50 AM,12,12.0,'C,78.0,%
1753,2016-2-2,4:50 AM,13,12.0,'C,77.667,%
1754,2016-2-2,4:50 AM,14,12.0,'C,77.333,%
1755,2016-2-2,4:50 AM,15,12.0,'C,77.0,%
1756,2016-2-2,4:50 AM,16,12.0,'C,76.667,%
1757,2016-2-2,4:50 AM,17,12.0,'C,76.333,%
1758,2016-2-2,4:50 AM,18,12.0,'C,76.0,%
1759,2016-2-2,4:50 AM,19,12.0,'C,75.667,%
1760,2016-2-2,4:50 AM,20,12.0,'C,75.333,%
1761,2016-2-2,4:50 AM,21,12.0,'C,75.0,%
1762,2016-2-2,4:50 AM,22,12.0,'C,74.667,%
1763,2016-2-2,4:50 AM,23,12.0,'C,74.333,%
1764,2016-2-2,4:50 AM,24,12.0,'C,74.0,%
1765,2016-2-2,4:50 AM,25,12.0,'C,73.667,%
1766,2016-2-2,4:50 AM,26,12.0,'C,73.333,%
1767,2016-2-2,4:50 AM,27,12.0,'C,73.0,%
1768,2016-2-2,4:50 AM,28,12.0,'C,72.667,%
1769,2016-2-2,4:50 AM,29,12.0,'C,72.0,%
1770,2016-2-2,5:20 AM,30,12.0,'C,67.0,%
1771,2016-2-2,5:20 AM,31,12.0,'C,66.833,%
1772,2016-2-2,5:20 AM,32,12.0,'C,66.667,%
1773,2016-2-2,5:20 AM,33,12.0,'C,66.5,%
1774,2016-2-2,5:20 AM,34,12.0,'C,66.333,%
1775,2016-2-2,5:20 AM,35,12.0,'C,66.167,%
1776,2016-2-2,5:20 AM,36,12.0,'C,66.0,%
1777,2016-2-2,5:20 AM,37,12.0,'C,65.833,%
1778,2016-2-2,5:20 AM,38,12.0,'C,65.667,%
1779,2016-2-2,5:20 AM,39,12.0,'C,65.5,%
1780,2016-2-2,5:20 AM,40,12.0,'C,65.333,%
1781,2016-2-2,5:20 AM,41,12.0,'C,65.167,%
1782,2016-2-2,5:20 AM,42,12.0,'C,65.0,%
1783,2016-2-2,5:20 AM,43,12.0,'C,64.833,%
1784,2016-2-2,5:20 AM,44,12.0,'C,64.667,%
1785,2016-2-2,5:20 AM,45,12.0,'C,64.5,%
1786,2016-2-2,5:20 AM,46,12.0,'C,64.333,%
1787,2016-2-2,5:20 AM,47,12.0,'C,64.167,%
1788,2016-2-2,5:20 AM,48,12.0,'C,64.0,%
1789,2016-2-2,5:20 AM,49,12.0,'C,63.833,%
1790,2016-2-2,5:20 AM,50,12.0,'C,63.667,%
1791,2016-2-2,5:20 AM,51,12.0,'C,63.5,%
1792,2016-2-2,5:20 AM,52,12.0,'C,63.333,%
1793,2016-2-2,5:20 AM,53,12.0,'C,63.167,%
1794,2016-2-2,5:20 AM,54,12.0,'C,63.0,%
1795,2016-2-2,5:20 AM,55,12.0,'C,62.833,%
1796,2016-2-2,5:20 AM,56,12.0,'C,62.667,%
1797,2016-2-2,5:20 AM,57,12.0,'C,62.5,%
1798,2016-2-2,5:20 AM,58,12.0,'C,62.333,%
1799,2016-2-2,5:20 AM,59,12.0,'C,67.0,%
1800,2016-2-2,5:50 AM,0,12.0,'C,67.0,%
1801,2016-2-2,5:50 AM,1,12.0,'C,67.0,%
1802,2016-2-2,5:50 AM,2,12.0,'C,67.0,%
1803,2016-2-2,5:50 AM,3,12.0,'C,67.0,%
1804,2016-2-2,5:50 AM,4,12.0,'C,67.0,%
1805,2016-2-2,5:50 AM,5,12.0,'C,67.0,%
1806,2016-2-2,5:50 AM,6,12.0,'C,67.0,%
1807,2016-2-2,5:50 AM,7,12.0,'C,67.0,%
1808,2016-2-2,5:50 AM,8,12.0,'C,67.0,%
1809,2016-2-2,5:50 AM,9,12.0,'C,67.0,%
1810,2016-2-2,5:50 AM,10,12.0,'C,67.0,%
1811,2016-2-2,5:50 AM,11,12.0,'C,67.0,%
1812,2016-2-2,5:50 AM,12,12.0,'C,67.0,%
1813,2016-2-2,5:50 AM,13,12.0,'C,67.0,%
1814,2016-2-2,5:50 AM,14,12.0,'C,67.0,%
1815,2016-2-2,5:50 AM,15,12.0,'C,67.0,%
1816,2016-2-2,5:50 AM,16,12.0,'C,67.0,%
1817,2016-2-2,5:50 AM,17,12.0,'C,67.0,%
1818,2016-2-2,5:50 AM,18,12.0,'C,67.0,%
1819,2016-2-2,5:50 AM,19,12.0,'C,67.0,%
1820,2016-2-2,5:50 AM,20,12.0,'C,67.0,%
1821,2016-2-2,5:50 AM,21,12.0,'C,67.0,%
1822,2016-2-2,5:50 AM,22,12.0,'C,67.0,%
1823,2016-2-2,5:50 AM,23,12.0,'C,67.0,%
1824,2016-2-2,5:50 AM,24,12.0,'C,67.0,%
1825,2016-2-2,5:50 AM,25,12.0,'C,67.0,%
1826,2016-2-2,5:50 AM,26,12.0,'C,67.0,%
1827,2016-2-2,5:50 AM,27,12.0,'C,67.0,%
1828,2016-2-2,5:50 AM,28,12.0,'C,67.0,%
1829,2016-2-2,5:50 AM,29,12.0,'C,67.0,%
1830,2016-2-2,6:20 AM,30,13.0,'C,63.0,%
1831,2016-2-2,6:20 AM,31,13.033,'C,62.867,%
1832,2016-2-2,6:20 AM,32,13.067,'C,62.733,%
1833,2016-2-2,6:20 AM,33,13.1,'C,62.6,%
1834,2016-2-2,6:20 AM,34,13.133,'C,62.467,%
1835,2016-2-2,6:20 AM,35,13.167,'C,62.333,%
1836,2016-2-2,6:20 AM,36,13.2,'C,62.2,%
1837,2016-2-2,6:20 AM,37,13.233,'C,62.067,%
1838,2016-2-2,6:20 AM,38,13.267,'C,61.933,%
1839,2016-2-2,6:20 AM,39,13.3,'C,61.8,%
1840,2016-2-2,6:20 AM,40,13.333,'C,61.667,%
1841,2016-2-2,6:20 AM,41,13.367,'C,61.533,%
1842,2016-2-2,6:20 AM,42,13.4,'C,61.4,%
1843,2016-2-2,6:20 AM,43,13.433,'C,61.267,%
1844,2016-2-2,6:20 AM,44,13.467,'C,61.133,%
1845,2016-2-2,6:20 AM,45,13.5,'C,61.0,%
1846,2016-2-2,6:20 AM,46,13.533,'C,60.867,%
1847,2016-2-2,6:20 AM,47,13.567,'C,60.733,%
1848,2016-2-2,6:20 AM,48,13.6,'C,60.6,%
1849,2016-2-2,6:20 AM,49,13.633,'C,60.467,%
1850,2016-2-2,6:20 AM,50,13.667,'C,60.333,%
1851,2016-2-2,6:20 AM,51,13.7,'C,60.2,%
1852,2016-2-2,6:20 AM,52,13.733,'C,60.067,%
1853,2016-2-2,6:20 AM,53,13.767,'C,59.933,%
1854,2016-2-2,6:20 AM,54,13.8,'C,59.8,%
1855,2016-2-2,6:20 AM,55,13.833,'C,59.667,%
1856,2016-2-2,6:20 AM,56,13.867,'C,59.533,%
1857,2016-2-2,6:20 AM,57,13.9,'C,59.4,%
1858,2016-2-2,6:20 AM,58,13.933,'C,59.267,%
1859,2016-2-2,6:20 AM,59,13.0,'C,63.0,%
1860,2016-2-2,6:50 AM,0,13.0,'C,63.0,%
1861,2016-2-2,6:50 AM,1,13.0,'C,63.0,%
1862,2016-2-2,6:50 AM,2,13.0,'C,63.0,%
1863,2016-2-2,6:50 AM,3,13.0,'C,63.0,%
1864,2016-2-2,6:50 AM,4,13.0,'C,63.0,%
1865,2016-2-2,6:50 AM,5,13.0,'C,63.0,%
1866,2016-2-2,6:50 AM,6,13.0,'C,63.0,%
1867,2016-2-2,6:50 AM,7,13.0,'C,63.0,%
1868,2016-2-2,6:50 AM,8,13.0,'C,63.0,%
1869,2016-2-2,6:50 AM,9,13.0,'C,63.0,%
1870,2016-2-2,6:50 AM,10,13.0,'C,63.0,%
1871,2016-2-2,6:50 AM,11,13.0,'C,63.0,%
1872,2016-2-2,6:50 AM,12,13.0,'C,63.0,%
1873,2016-2-2,6:50 AM,13,13.0,'C,63.0,%
1874,2016-2-2,6:50 AM,14,13.0,'C,63.0,%
1875,2016-2-2,6:50 AM,15,13.0,'C,63.0,%
1876,2016-2-2,6:50 AM,16,13.0,'C,63.0,%
1877,2016-2-2,6:50 AM,17,13.0,'C,63.0,%
1878,2016-2-2,6:50 AM,18,13.0,'C,63.0,%
1879,2016-2-2,6:50 AM,19,13.0,'C,63.0,%
1880,2016-2-2,6:50 AM,20,13.0,'C,63.0,%
1881,2016-2-2,6:50 AM,21,13.0,'C,63.0,%
1882,2016-2-2,6:50 AM,22,13.0,'C,63.0,%
1883,2016-2-2,6:50 AM,23,13.0,'C,63.0,%
1884,2016-2-2,6:50 AM,24,13.0,'C,63.0,%
1885,2016-2-2,6:50 AM,25,13.0,'C,63.0,%
1886,2016-2-2,6:50 AM,26,13.0,'C,63.0,%
1887,2016-2-2,6:50 AM,27,13.0,'C,63.0,%
1888,2016-2-2,6:50 AM,28,13.0,'C,63.0,%
1889,2016-2-2,6:50 AM,29,13.0,'C,63.0,%
1890,2016-2-2,7:20 AM,30,13.0,'C,63.0,%
1891,2016-2-2,7:20 AM,31,13.0,'C,63.0,%
1892,2016-2-2,7:20 AM,32,13.0,'C,63.0,%
1893,2016-2-2,7:20 AM,33,13.0,'C,63.0,%
1894,2016-2-2,7:20 AM,34,13.0,'C,63.0,%
1895,2016-2-2,7:20 AM,35,13.0,'C,63.0,%
1896,2016-2-2,7:20 AM,36,13.0,'C,63.0,%
1897,2016-2-2,7:20 AM,37,13.0,'C,63.0,%
1898,2016-2-2,7:20 AM,38,13.0,'C,63.0,%
1899,2016-2-2,7:20 AM,39,13.0,'C,63.0,%
1900,2016-2-2,7:20 AM,40,13.0,'C,63.0,%
1901,2016-2-2,7:20 AM,41,13.0,'C,63.0,%
1902,2016-2-2,7:20 AM,42,13.0,'C,63.0,%
1903,2016-2-2,7:20 AM,43,13.0,'C,63.0,%
1904,2016-2-2,7:20 AM,44,13.0,'C,63.0,%
1905,2016-2-2,7:20 AM,45,13.0,'C,63.0,%
1906,2016-2-2,7:20 AM,46,13.0,'C,63.0,%
1907,2016-2-2,7:20 AM,47,13.0,'C,63.0,%
1908,2016-2-2,7:20 AM,48,13.0,'C,63.0,%
1909,2016-2-2,7:20 AM,49,13.0,'C,63.0,%
1910,2016-2-2,7:20 AM,50,13.0,'C,63.0,%
1911,2016-2-2,7:20 AM,51,13.0,'C,63.0,%
1912,2016-2-2,7:20 AM,52,13.0,'C,63.0,%
1913,2016-2-2,7:20 AM,53,13.0,'C,63.0,%
1914,2016-2-2,7:20 AM,54,13.0,'C,63.0,%
1915,2016-2-2,7:20 AM,55,13.0,'C,63.0,%
1916,2016-2-2,7:20 AM,56,13.0,'C,63.0,%
1917,2016-2-2,7:20 AM,57,13.0,'C,63.0,%
1918,2016-2-2,7:20 AM,58,13.0,'C,63.0,%
1919,2016-2-2,7:20 AM,59,13.0,'C,63.0,%
1920,2016-2-2,7:50 AM,0,13.0,'C,63.0,%
1921,2016-2-2,7:50 AM,1,12.967,'C,63.3,%
1922,2016-2-2,7:50 AM,2,12.933,'C,63.6,%
1923,2016-2-2,7:50 AM,3,12.9,'C,63.9,%
1924,2016-2-2,7:50 AM,4,12.867,'C,64.2,%
1925,2016-2-2,7:50 AM,5,12.833,'C,64.5,%
1926,2016-2-2,7:50 AM,6,12.8,'C,64.8,%
1927,2016-2-2,7:50 AM,7,12.767,'C,65.1,%
1928,2016-2-2,7:50 AM,8,12.733,'C,65.4,%
1929,2016-2-2,7:50 AM,9,12.7,'C,65.7,%
1930,2016-2-2,7:50 AM,10,12.667,'C,66.0,%
1931,2016-2-2,7:50 AM,11,12.633,'C,66.3,%
1932,2016-2-2,7:50 AM,12,12.6,'C,66.6,%
1933,2016-2-2,7:50 AM,13,12.567,'C,66.9,%
1934,2016-2-2,7:50 AM,14,12.533,'C,67.2,%
1935,2016-2-2,7:50 AM,15,12.5,'C,67.5,%
1936,2016-2-2,7:50 AM,16,12.467,'C,67.8,%
1937,2016-2-2,7:50 AM,17,12.433,'C,68.1,%
1938,2016-2-2,7:50 AM,18,12.4,'C,68.4,%
1939,2016-2-2,7:50 AM,19,12.367,'C,68.7,%
1940,2016-2-2,7:50 AM,20,12.333,'C,69.0,%
1941,2016-2-2,7:50 AM,21,12.3,'C,69.3,%
1942,2016-2-2,7:50 AM,22,12.267,'C,69.6,%
1943,2016-2-2,7:50 AM,23,12.233,'C,69.9,%
1944,2016-2-2,7:50 AM,24,12.2,'C,70.2,%
1945,2016-2-2,7:50 AM,25,12.167,'C,70.5,%
1946,2016-2-2,7:50 AM,26,12.133,'C,70.8,%
1947,2016-2-2,7:50 AM,27,12.1,'C,71.1,%
1948,2016-2-2,7:50 AM,28,12.067,'C,71.4,%
1949,2016-2-2,7:50 AM,29,12.0,'C,72.0,%
1950,2016-2-2,8:20 AM,30,12.0,'C,72.0,%
1951,2016-2-2,8:20 AM,31,12.0,'C,72.0,%
1952,2016-2-2,8:20 AM,32,12.0,'C,72.0,%
1953,2016-2-2,8:20 AM,33,12.0,'C,72.0,%
1954,2016-2-2,8:20 AM,34,12.0,'C,72.0,%
1955,2016-2-2,8:20 AM,35,12.0,'C,72.0,%
1956,2016-2-2,8:20 AM,36,12.0,'C,72.0,%
1957,2016-2-2,8:20 AM,37,12.0,'C,72.0,%
1958,2016-2-2,8:20 AM,38,12.0,'C,72.0,%
1959,2016-2-2,8:20 AM,39,12.0,'C,72.0,%
1960,2016-2-2,8:20 AM,40,12.0,'C,72.0,%
