2013,2,5,12:20 AM,2,7 ,กษ,71 ,%
2013,2,5,12:50 AM,3,7 ,กษ,71 ,%
2013,2,5,1:20 AM,4,6 ,กษ,81 ,%
2013,2,5,1:50 AM,5,5 ,กษ,81 ,%
2013,2,5,2:20 AM,6,4 ,กษ,87 ,%
2013,2,5,2:50 AM,7,4 ,กษ,87 ,%
2013,2,5,3:20 AM,8,4 ,กษ,81 ,%
2013,2,5,3:50 AM,9,4 ,กษ,81 ,%
2013,2,5,4:20 AM,10,4 ,กษ,75 ,%
2013,2,5,4:50 AM,11,3 ,กษ,81 ,%
2013,2,5,5:20 AM,12,3 ,กษ,75 ,%
2013,2,5,5:50 AM,13,3 ,กษ,70 ,%
2013,2,5,6:20 AM,14,3 ,กษ,75 ,%
2013,2,5,6:50 AM,15,3 ,กษ,70 ,%
2013,2,5,7:20 AM,16,2 ,กษ,75 ,%
2013,2,5,7:50 AM,17,3 ,กษ,70 ,%
2013,2,5,8:20 AM,18,3 ,กษ,70 ,%
2013,2,5,8:50 AM,19,3 ,กษ,70 ,%
2013,2,5,9:20 AM,20,4 ,กษ,65 ,%
2013,2,5,9:50 AM,21,4 ,กษ,65 ,%
2013,2,5,10:20 AM,22,4 ,กษ,65 ,%
2013,2,5,10:50 AM,23,4 ,กษ,65 ,%
2013,2,5,11:20 AM,24,5 ,กษ,61 ,%
2013,2,5,11:50 AM,25,5 ,กษ,57 ,%
2013,2,5,12:20 PM,26,5 ,กษ,57 ,%
2013,2,5,12:50 PM,27,5 ,กษ,57 ,%
2013,2,5,1:20 PM,28,5 ,กษ,57 ,%
2013,2,5,1:50 PM,29,5 ,กษ,53 ,%
2013,2,5,2:20 PM,30,5 ,กษ,53 ,%
2013,2,5,2:50 PM,31,5 ,กษ,53 ,%
2013,2,5,3:20 PM,32,5 ,กษ,53 ,%
2013,2,5,3:50 PM,33,5 ,กษ,53 ,%
2013,2,5,4:20 PM,34,5 ,กษ,53 ,%
2013,2,5,4:50 PM,35,5 ,กษ,53 ,%
2013,2,5,5:20 PM,36,4 ,กษ,70 ,%
2013,2,5,5:50 PM,37,5 ,กษ,61 ,%
2013,2,5,6:20 PM,38,5 ,กษ,61 ,%
2013,2,5,6:50 PM,39,4 ,กษ,81 ,%
2013,2,5,7:20 PM,40,4 ,กษ,81 ,%
2013,2,5,7:50 PM,41,5 ,กษ,81 ,%
2013,2,5,8:20 PM,42,5 ,กษ,81 ,%
2013,2,5,8:50 PM,43,6 ,กษ,76 ,%
2013,2,5,9:20 PM,44,5 ,กษ,87 ,%
2013,2,5,9:50 PM,45,6 ,กษ,81 ,%
2013,2,5,10:20 PM,46,6 ,กษ,81 ,%
2013,2,5,10:50 PM,47,6 ,กษ,81 ,%
2013,2,5,11:20 PM,48,5 ,กษ,87 ,%
2013,2,6,11:50 PM,1,5 ,กษ,87 ,%
2013,2,6,12:20 AM,2,6 ,กษ,81 ,%
2013,2,6,12:50 AM,3,6 ,กษ,81 ,%
2013,2,6,1:20 AM,4,6 ,กษ,81 ,%
2013,2,6,1:50 AM,5,5 ,กษ,87 ,%
2013,2,6,2:20 AM,6,6 ,กษ,81 ,%
2013,2,6,2:50 AM,7,6 ,กษ,81 ,%
2013,2,6,3:20 AM,8,5 ,กษ,87 ,%
2013,2,6,3:50 AM,9,5 ,กษ,87 ,%
2013,2,6,4:20 AM,10,5 ,กษ,81 ,%
2013,2,6,4:50 AM,11,5 ,กษ,81 ,%
2013,2,6,5:20 AM,12,5 ,กษ,81 ,%
2013,2,6,5:50 AM,13,5 ,กษ,81 ,%
2013,2,6,6:20 AM,14,4 ,กษ,75 ,%
2013,2,6,6:50 AM,15,4 ,กษ,75 ,%
2013,2,6,7:20 AM,16,4 ,กษ,75 ,%
2013,2,6,7:50 AM,17,4 ,กษ,70 ,%
2013,2,6,8:20 AM,18,3 ,กษ,81 ,%
2013,2,6,8:50 AM,19,3 ,กษ,87 ,%
2013,2,6,9:20 AM,20,3 ,กษ,87 ,%
2013,2,6,9:50 AM,21,4 ,กษ,75 ,%
2013,2,6,10:20 AM,22,5 ,กษ,70 ,%
2013,2,6,10:50 AM,23,4 ,กษ,81 ,%
2013,2,6,11:20 AM,24,5 ,กษ,76 ,%
2013,2,6,11:50 AM,25,5 ,กษ,76 ,%
2013,2,6,12:20 PM,26,5 ,กษ,70 ,%
2013,2,6,12:50 PM,27,5 ,กษ,70 ,%
2013,2,6,1:20 PM,28,5 ,กษ,70 ,%
2013,2,6,1:50 PM,29,5 ,กษ,70 ,%
2013,2,6,2:20 PM,30,5 ,กษ,76 ,%
2013,2,6,2:50 PM,31,5 ,กษ,70 ,%
2013,2,6,3:20 PM,32,5 ,กษ,70 ,%
2013,2,6,3:50 PM,33,5 ,กษ,70 ,%
2013,2,6,4:20 PM,34,4 ,กษ,81 ,%
2013,2,6,4:50 PM,35,3 ,กษ,81 ,%
2013,2,6,5:20 PM,36,4 ,กษ,75 ,%
2013,2,6,5:50 PM,37,4 ,กษ,75 ,%
2013,2,6,6:20 PM,38,4 ,กษ,75 ,%
2013,2,6,6:50 PM,39,4 ,กษ,75 ,%
2013,2,6,7:20 PM,40,4 ,กษ,70 ,%
2013,2,6,7:50 PM,41,4 ,กษ,70 ,%
2013,2,6,8:20 PM,42,4 ,กษ,70 ,%
2013,2,6,8:50 PM,43,3 ,กษ,70 ,%
2013,2,6,9:20 PM,44,3 ,กษ,70 ,%
2013,2,6,9:50 PM,45,3 ,กษ,70 ,%
2013,2,6,10:20 PM,46,3 ,กษ,70 ,%
2013,2,6,10:50 PM,47,3 ,กษ,70 ,%
2013,2,6,11:20 PM,48,3 ,กษ,70 ,%
2013,2,7,11:50 PM,1,3 ,กษ,65 ,%
2013,2,7,12:20 AM,2,3 ,กษ,65 ,%
2013,2,7,12:50 AM,3,3 ,กษ,70 ,%
2013,2,7,1:20 AM,4,2 ,กษ,70 ,%
2013,2,7,1:50 AM,5,2 ,กษ,70 ,%
2013,2,7,2:20 AM,6,2 ,กษ,75 ,%
2013,2,7,2:50 AM,7,2 ,กษ,70 ,%
2013,2,7,3:20 AM,8,2 ,กษ,70 ,%
2013,2,7,3:50 AM,9,2 ,กษ,70 ,%
2013,2,7,4:20 AM,10,2 ,กษ,70 ,%
2013,2,7,4:50 AM,11,2 ,กษ,70 ,%
2013,2,7,5:20 AM,12,2 ,กษ,70 ,%
2013,2,7,5:50 AM,13,2 ,กษ,70 ,%
2013,2,7,6:20 AM,14,2 ,กษ,70 ,%
2013,2,7,6:50 AM,15,2 ,กษ,70 ,%
2013,2,7,7:20 AM,16,2 ,กษ,70 ,%
2013,2,7,7:50 AM,17,2 ,กษ,70 ,%
2013,2,7,8:20 AM,18,2 ,กษ,70 ,%
2013,2,7,8:50 AM,19,2 ,กษ,70 ,%
2013,2,7,9:20 AM,20,2 ,กษ,70 ,%
2013,2,7,9:50 AM,21,3 ,กษ,65 ,%
2013,2,7,10:20 AM,22,4 ,กษ,61 ,%
2013,2,7,10:50 AM,23,4 ,กษ,61 ,%
2013,2,7,11:20 AM,24,4 ,กษ,61 ,%
2013,2,7,11:50 AM,25,4 ,กษ,61 ,%
2013,2,7,12:20 PM,26,5 ,กษ,57 ,%
2013,2,7,12:50 PM,27,5 ,กษ,57 ,%
2013,2,7,1:20 PM,28,5 ,กษ,61 ,%
2013,2,7,1:50 PM,29,5 ,กษ,61 ,%
2013,2,7,2:20 PM,30,5 ,กษ,61 ,%
2013,2,7,2:50 PM,31,5 ,กษ,61 ,%
2013,2,7,3:20 PM,32,5 ,กษ,61 ,%
2013,2,7,3:50 PM,33,5 ,กษ,65 ,%
2013,2,7,4:20 PM,34,5 ,กษ,61 ,%
2013,2,7,4:50 PM,35,4 ,กษ,70 ,%
2013,2,7,5:20 PM,36,4 ,กษ,70 ,%
2013,2,7,5:50 PM,37,4 ,กษ,70 ,%
2013,2,7,6:20 PM,38,4 ,กษ,75 ,%
2013,2,7,6:50 PM,39,4 ,กษ,81 ,%
2013,2,7,7:20 PM,40,3 ,กษ,87 ,%
2013,2,7,7:50 PM,41,3 ,กษ,87 ,%
2013,2,7,8:20 PM,42,3 ,กษ,87 ,%
2013,2,7,8:50 PM,43,3 ,กษ,87 ,%
2013,2,7,9:20 PM,44,3 ,กษ,87 ,%
2013,2,7,9:50 PM,45,3 ,กษ,87 ,%
2013,2,7,10:20 PM,46,2 ,กษ,93 ,%
2013,2,7,10:50 PM,47,2 ,กษ,87 ,%
2013,2,7,11:20 PM,48,2 ,กษ,87 ,%
2013,2,8,11:50 PM,1,2 ,กษ,93 ,%
2013,2,8,12:20 AM,2,2 ,กษ,87 ,%
2013,2,8,12:50 AM,3,2 ,กษ,87 ,%
2013,2,8,1:20 AM,4,1 ,กษ,93 ,%
2013,2,8,1:50 AM,5,1 ,กษ,93 ,%
2013,2,8,2:20 AM,6,1 ,กษ,87 ,%
2013,2,8,2:50 AM,7,1 ,กษ,93 ,%
2013,2,8,3:20 AM,8,1 ,กษ,87 ,%
2013,2,8,3:50 AM,9,1 ,กษ,87 ,%
2013,2,8,4:20 AM,10,1 ,กษ,87 ,%
2013,2,8,4:50 AM,11,1 ,กษ,87 ,%
2013,2,8,5:20 AM,12,1 ,กษ,87 ,%
2013,2,8,5:50 AM,13,1 ,กษ,87 ,%
2013,2,8,6:20 AM,14,1 ,กษ,87 ,%
2013,2,8,6:50 AM,15,1 ,กษ,87 ,%
2013,2,8,7:20 AM,16,0 ,กษ,87 ,%
2013,2,8,7:50 AM,17,0 ,กษ,87 ,%
2013,2,8,8:20 AM,18,0 ,กษ,93 ,%
2013,2,8,8:50 AM,19,1 ,กษ,87 ,%
2013,2,8,9:20 AM,20,2 ,กษ,81 ,%
2013,2,8,9:50 AM,21,2 ,กษ,81 ,%
2013,2,8,10:20 AM,22,3 ,กษ,75 ,%
2013,2,8,10:50 AM,23,3 ,กษ,75 ,%
2013,2,8,11:20 AM,24,4 ,กษ,70 ,%
2013,2,8,11:50 AM,25,4 ,กษ,70 ,%
2013,2,8,12:20 PM,26,5 ,กษ,65 ,%
2013,2,8,12:50 PM,27,5 ,กษ,65 ,%
2013,2,8,1:20 PM,28,5 ,กษ,61 ,%
2013,2,8,1:50 PM,29,5 ,กษ,61 ,%
2013,2,8,2:20 PM,30,5 ,กษ,65 ,%
2013,2,8,2:50 PM,31,5 ,กษ,65 ,%
2013,2,8,3:20 PM,32,5 ,กษ,65 ,%
2013,2,8,3:50 PM,33,5 ,กษ,65 ,%
2013,2,8,4:20 PM,34,4 ,กษ,75 ,%
2013,2,8,4:50 PM,35,4 ,กษ,81 ,%
2013,2,8,5:20 PM,36,4 ,กษ,81 ,%
2013,2,8,5:50 PM,37,4 ,กษ,87 ,%
2013,2,8,6:20 PM,38,4 ,กษ,87 ,%
2013,2,8,6:50 PM,39,3 ,กษ,93 ,%
2013,2,8,7:20 PM,40,4 ,กษ,87 ,%
2013,2,8,7:50 PM,41,4 ,กษ,87 ,%
2013,2,8,8:20 PM,42,4 ,กษ,87 ,%
2013,2,8,8:50 PM,43,5 ,กษ,76 ,%
2013,2,8,9:20 PM,44,5 ,กษ,76 ,%
2013,2,8,9:50 PM,45,5 ,กษ,70 ,%
2013,2,8,10:20 PM,46,4 ,กษ,75 ,%
2013,2,8,10:50 PM,47,4 ,กษ,75 ,%
2013,2,8,11:20 PM,48,3 ,กษ,81 ,%
2013,2,9,11:50 PM,1,3 ,กษ,81 ,%
2013,2,9,12:20 AM,2,3 ,กษ,81 ,%
2013,2,9,12:50 AM,3,3 ,กษ,81 ,%
2013,2,9,1:20 AM,4,3 ,กษ,81 ,%
2013,2,9,1:50 AM,5,2 ,กษ,87 ,%
2013,2,9,2:20 AM,6,2 ,กษ,87 ,%
2013,2,9,2:50 AM,7,2 ,กษ,87 ,%
2013,2,9,3:20 AM,8,2 ,กษ,87 ,%
2013,2,9,3:50 AM,9,2 ,กษ,87 ,%
2013,2,9,4:20 AM,10,1 ,กษ,93 ,%
2013,2,9,4:50 AM,11,1 ,กษ,93 ,%
2013,2,9,5:20 AM,12,1 ,กษ,93 ,%
2013,2,9,5:50 AM,13,1 ,กษ,93 ,%
2013,2,9,6:20 AM,14,1 ,กษ,93 ,%
2013,2,9,6:50 AM,15,1 ,กษ,93 ,%
2013,2,9,7:20 AM,16,2 ,กษ,87 ,%
2013,2,9,7:50 AM,17,2 ,กษ,87 ,%
2013,2,9,8:20 AM,18,3 ,กษ,81 ,%
2013,2,9,8:50 AM,19,3 ,กษ,81 ,%
2013,2,9,9:20 AM,20,3 ,กษ,87 ,%
2013,2,9,9:50 AM,21,4 ,กษ,81 ,%
2013,2,9,10:20 AM,22,4 ,กษ,81 ,%
2013,2,9,10:50 AM,23,4 ,กษ,81 ,%
2013,2,9,11:20 AM,24,4 ,กษ,81 ,%
2013,2,9,11:50 AM,25,4 ,กษ,81 ,%
2013,2,9,12:20 PM,26,3 ,กษ,87 ,%
2013,2,9,12:50 PM,27,3 ,กษ,87 ,%
2013,2,9,1:20 PM,28,4 ,กษ,87 ,%
2013,2,9,1:50 PM,29,4 ,กษ,81 ,%
2013,2,9,2:20 PM,30,4 ,กษ,81 ,%
2013,2,9,2:50 PM,31,4 ,กษ,87 ,%
2013,2,9,3:20 PM,32,4 ,กษ,87 ,%
2013,2,9,3:50 PM,33,4 ,กษ,81 ,%
2013,2,9,4:20 PM,34,4 ,กษ,81 ,%
2013,2,9,4:50 PM,35,3 ,กษ,87 ,%
2013,2,9,5:20 PM,36,3 ,กษ,87 ,%
2013,2,9,5:50 PM,37,3 ,กษ,87 ,%
2013,2,9,6:20 PM,38,3 ,กษ,87 ,%
2013,2,9,6:50 PM,39,3 ,กษ,87 ,%
2013,2,9,7:20 PM,40,3 ,กษ,87 ,%
2013,2,9,7:50 PM,41,3 ,กษ,87 ,%
2013,2,9,8:20 PM,42,3 ,กษ,87 ,%
2013,2,9,8:50 PM,43,3 ,กษ,87 ,%
2013,2,9,9:20 PM,44,3 ,กษ,87 ,%
2013,2,9,9:50 PM,45,3 ,กษ,87 ,%
2013,2,9,10:20 PM,46,3 ,กษ,87 ,%
2013,2,9,10:50 PM,47,3 ,กษ,87 ,%
2013,2,9,11:20 PM,48,3 ,กษ,87 ,%
2013,2,10,11:50 PM,1,3 ,กษ,93 ,%
2013,2,10,12:20 AM,2,3 ,กษ,93 ,%
2013,2,10,12:50 AM,3,3 ,กษ,93 ,%
2013,2,10,1:20 AM,4,3 ,กษ,93 ,%
2013,2,10,1:50 AM,5,3 ,กษ,93 ,%
2013,2,10,2:20 AM,6,4 ,กษ,93 ,%
2013,2,10,2:50 AM,7,4 ,กษ,93 ,%
2013,2,10,3:20 AM,8,4 ,กษ,93 ,%
2013,2,10,3:50 AM,9,4 ,กษ,93 ,%
2013,2,10,4:20 AM,10,4 ,กษ,93 ,%
2013,2,10,4:50 AM,11,4 ,กษ,93 ,%
2013,2,10,5:20 AM,12,4 ,กษ,93 ,%
2013,2,10,5:50 AM,13,4 ,กษ,93 ,%
2013,2,10,6:20 AM,14,4 ,กษ,93 ,%
2013,2,10,6:50 AM,15,4 ,กษ,93 ,%
2013,2,10,7:20 AM,16,4 ,กษ,93 ,%
2013,2,10,7:50 AM,17,4 ,กษ,93 ,%
2013,2,10,8:20 AM,18,4 ,กษ,93 ,%
2013,2,10,8:50 AM,19,5 ,กษ,87 ,%
2013,2,10,9:20 AM,20,5 ,กษ,87 ,%
2013,2,10,9:50 AM,21,5 ,กษ,87 ,%
2013,2,10,10:20 AM,22,5 ,กษ,87 ,%
2013,2,10,10:50 AM,23,5 ,กษ,87 ,%
2013,2,10,11:20 AM,24,5 ,กษ,87 ,%
2013,2,10,11:50 AM,25,4 ,กษ,93 ,%
2013,2,10,12:20 PM,26,4 ,กษ,87 ,%
2013,2,10,12:50 PM,27,4 ,กษ,87 ,%
2013,2,10,1:20 PM,28,4 ,กษ,87 ,%
2013,2,10,1:50 PM,29,4 ,กษ,87 ,%
2013,2,10,2:20 PM,30,3 ,กษ,93 ,%
2013,2,10,2:50 PM,31,3 ,กษ,93 ,%
2013,2,10,3:20 PM,32,3 ,กษ,93 ,%
2013,2,10,3:50 PM,33,3 ,กษ,93 ,%
2013,2,10,4:20 PM,34,3 ,กษ,93 ,%
2013,2,10,4:50 PM,35,2 ,กษ,93 ,%
