2014,4,4,1:50 AM,5,13,กษ,88 ,%
2014,4,4,2:20 AM,6,13,กษ,82 ,%
2014,4,4,2:50 AM,7,13,กษ,82 ,%
2014,4,4,3:20 AM,8,12,กษ,82 ,%
2014,4,4,3:50 AM,9,12,กษ,82 ,%
2014,4,4,4:20 AM,10,12,กษ,82 ,%
2014,4,4,4:50 AM,11,12,กษ,82 ,%
2014,4,4,5:20 AM,12,12,กษ,82 ,%
2014,4,4,5:50 AM,13,12,กษ,82 ,%
2014,4,4,6:20 AM,14,12,กษ,88 ,%
2014,4,4,6:50 AM,15,13,กษ,77 ,%
2014,4,4,7:20 AM,16,13,กษ,82 ,%
2014,4,4,7:50 AM,17,13,กษ,82 ,%
2014,4,4,8:20 AM,18,13,กษ,82 ,%
2014,4,4,8:50 AM,19,13,กษ,77 ,%
2014,4,4,9:20 AM,20,13,กษ,77 ,%
2014,4,4,9:50 AM,21,13,กษ,77 ,%
2014,4,4,10:20 AM,22,14,กษ,72 ,%
2014,4,4,10:50 AM,23,14,กษ,72 ,%
2014,4,4,11:20 AM,24,14,กษ,72 ,%
2014,4,4,11:50 AM,25,15,กษ,67 ,%
2014,4,4,12:20 PM,26,15,กษ,63 ,%
2014,4,4,12:50 PM,27,15,กษ,63 ,%
2014,4,4,1:20 PM,28,15,กษ,59 ,%
2014,4,4,1:50 PM,29,15,กษ,59 ,%
2014,4,4,2:20 PM,30,15,กษ,59 ,%
2014,4,4,2:50 PM,31,15,กษ,59 ,%
2014,4,4,3:20 PM,32,15,กษ,59 ,%
2014,4,4,3:50 PM,33,15,กษ,55 ,%
2014,4,4,4:20 PM,34,15,กษ,55 ,%
2014,4,4,4:50 PM,35,14,กษ,59 ,%
2014,4,4,5:20 PM,36,14,กษ,59 ,%
2014,4,4,5:50 PM,37,15,กษ,51 ,%
2014,4,4,6:20 PM,38,15,กษ,51 ,%
2014,4,4,6:50 PM,39,15,กษ,51 ,%
2014,4,4,7:20 PM,40,14,กษ,55 ,%
2014,4,4,7:50 PM,41,13,กษ,63 ,%
2014,4,4,8:20 PM,42,13,กษ,63 ,%
2014,4,4,8:50 PM,43,13,กษ,67 ,%
2014,4,4,9:20 PM,44,13,กษ,67 ,%
2014,4,4,9:50 PM,45,12,กษ,72 ,%
2014,4,4,10:20 PM,46,12,กษ,72 ,%
2014,4,4,10:50 PM,47,12,กษ,72 ,%
2014,4,4,11:20 PM,48,12,กษ,72 ,%
2014,4,5,11:50 PM,1,11,กษ,76 ,%
2014,4,5,12:20 AM,2,10,กษ,82 ,%
2014,4,5,12:50 AM,3,10,กษ,82 ,%
2014,4,5,1:20 AM,4,10,กษ,76 ,%
2014,4,5,1:50 AM,5,9 ,กษ,82 ,%
2014,4,5,2:20 AM,6,9 ,กษ,82 ,%
2014,4,5,2:50 AM,7,9 ,กษ,82 ,%
2014,4,5,3:20 AM,8,8 ,กษ,87 ,%
2014,4,5,3:50 AM,9,8 ,กษ,87 ,%
2014,4,5,4:20 AM,10,8 ,กษ,81 ,%
2014,4,5,4:50 AM,11,8 ,กษ,81 ,%
2014,4,5,5:20 AM,12,8 ,กษ,81 ,%
2014,4,5,5:50 AM,13,8 ,กษ,87 ,%
2014,4,5,6:20 AM,14,9 ,กษ,82 ,%
2014,4,5,6:50 AM,15,9 ,กษ,82 ,%
2014,4,5,7:20 AM,16,10,กษ,82 ,%
2014,4,5,7:50 AM,17,11,กษ,76 ,%
2014,4,5,8:20 AM,18,12,กษ,77 ,%
2014,4,5,8:50 AM,19,13,กษ,72 ,%
2014,4,5,9:20 AM,20,14,กษ,67 ,%
2014,4,5,9:50 AM,21,14,กษ,67 ,%
2014,4,5,10:20 AM,22,14,กษ,63 ,%
2014,4,5,10:50 AM,23,16,กษ,59 ,%
2014,4,5,11:20 AM,24,16,กษ,59 ,%
2014,4,5,11:50 AM,25,16,กษ,63 ,%
2014,4,5,12:20 PM,26,15,กษ,67 ,%
2014,4,5,12:50 PM,27,15,กษ,67 ,%
2014,4,5,1:20 PM,28,16,กษ,63 ,%
2014,4,5,1:50 PM,29,15,กษ,67 ,%
2014,4,5,2:20 PM,30,16,กษ,68 ,%
2014,4,5,2:50 PM,31,15,กษ,72 ,%
2014,4,5,3:20 PM,32,15,กษ,72 ,%
2014,4,5,3:50 PM,33,15,กษ,72 ,%
2014,4,5,4:20 PM,34,14,กษ,77 ,%
2014,4,5,4:50 PM,35,14,กษ,82 ,%
2014,4,5,5:20 PM,36,14,กษ,82 ,%
2014,4,5,5:50 PM,37,14,กษ,82 ,%
2014,4,5,6:20 PM,38,14,กษ,82 ,%
2014,4,5,6:50 PM,39,14,กษ,82 ,%
2014,4,5,7:20 PM,40,14,กษ,82 ,%
2014,4,5,7:50 PM,41,14,กษ,88 ,%
2014,4,5,8:20 PM,42,14,กษ,88 ,%
2014,4,5,8:50 PM,43,14,กษ,88 ,%
2014,4,5,9:20 PM,44,14,กษ,88 ,%
2014,4,5,9:50 PM,45,14,กษ,88 ,%
2014,4,5,10:20 PM,46,14,กษ,88 ,%
2014,4,5,10:50 PM,47,14,กษ,88 ,%
2014,4,5,11:20 PM,48,14,กษ,88 ,%
2014,4,6,11:50 PM,1,14,กษ,88 ,%
2014,4,6,12:20 AM,2,14,กษ,88 ,%
2014,4,6,12:50 AM,3,14,กษ,88 ,%
2014,4,6,1:20 AM,4,14,กษ,88 ,%
2014,4,6,1:50 AM,5,14,กษ,88 ,%
2014,4,6,2:20 AM,6,14,กษ,94 ,%
2014,4,6,2:50 AM,7,14,กษ,88 ,%
2014,4,6,3:20 AM,8,14,กษ,88 ,%
2014,4,6,3:50 AM,9,14,กษ,88 ,%
2014,4,6,4:20 AM,10,14,กษ,88 ,%
2014,4,6,4:50 AM,11,13,กษ,94 ,%
2014,4,6,5:20 AM,12,13,กษ,94 ,%
2014,4,6,5:50 AM,13,13,กษ,94 ,%
2014,4,6,6:20 AM,14,13,กษ,94 ,%
2014,4,6,6:50 AM,15,13,กษ,94 ,%
2014,4,6,7:20 AM,16,14,กษ,88 ,%
2014,4,6,7:50 AM,17,13,กษ,94 ,%
2014,4,6,8:20 AM,18,13,กษ,94 ,%
2014,4,6,8:50 AM,19,14,กษ,88 ,%
2014,4,6,9:20 AM,20,14,กษ,88 ,%
2014,4,6,9:50 AM,21,14,กษ,88 ,%
2014,4,6,10:20 AM,22,15,กษ,82 ,%
2014,4,6,10:50 AM,23,15,กษ,82 ,%
2014,4,6,11:20 AM,24,15,กษ,82 ,%
2014,4,6,11:50 AM,25,15,กษ,82 ,%
2014,4,6,12:20 PM,26,15,กษ,82 ,%
2014,4,6,12:50 PM,27,15,กษ,82 ,%
2014,4,6,1:20 PM,28,15,กษ,82 ,%
2014,4,6,1:50 PM,29,16,กษ,77 ,%
2014,4,6,2:20 PM,30,16,กษ,72 ,%
2014,4,6,2:50 PM,31,16,กษ,72 ,%
2014,4,6,3:20 PM,32,16,กษ,72 ,%
2014,4,6,3:50 PM,33,16,กษ,72 ,%
2014,4,6,4:20 PM,34,16,กษ,72 ,%
2014,4,6,4:50 PM,35,16,กษ,72 ,%
2014,4,6,5:20 PM,36,15,กษ,82 ,%
2014,4,6,5:50 PM,37,15,กษ,82 ,%
2014,4,6,6:20 PM,38,15,กษ,82 ,%
2014,4,6,6:50 PM,39,14,กษ,88 ,%
2014,4,6,7:20 PM,40,15,กษ,82 ,%
2014,4,6,7:50 PM,41,14,กษ,88 ,%
2014,4,6,8:20 PM,42,14,กษ,88 ,%
2014,4,6,8:50 PM,43,14,กษ,88 ,%
2014,4,6,9:20 PM,44,14,กษ,88 ,%
2014,4,6,9:50 PM,45,14,กษ,88 ,%
2014,4,6,10:20 PM,46,14,กษ,88 ,%
2014,4,6,10:50 PM,47,14,กษ,82 ,%
2014,4,6,11:20 PM,48,14,กษ,82 ,%
2014,4,7,11:50 PM,1,14,กษ,82 ,%
2014,4,7,12:20 AM,2,14,กษ,82 ,%
2014,4,7,12:50 AM,3,14,กษ,82 ,%
2014,4,7,1:20 AM,4,14,กษ,82 ,%
2014,4,7,1:50 AM,5,14,กษ,82 ,%
2014,4,7,2:20 AM,6,14,กษ,82 ,%
2014,4,7,2:50 AM,7,14,กษ,82 ,%
2014,4,7,3:20 AM,8,14,กษ,82 ,%
2014,4,7,3:50 AM,9,14,กษ,77 ,%
2014,4,7,4:20 AM,10,14,กษ,82 ,%
2014,4,7,4:50 AM,11,14,กษ,82 ,%
2014,4,7,5:20 AM,12,13,กษ,88 ,%
2014,4,7,5:50 AM,13,13,กษ,88 ,%
2014,4,7,6:20 AM,14,13,กษ,88 ,%
2014,4,7,6:50 AM,15,14,กษ,82 ,%
2014,4,7,7:20 AM,16,14,กษ,82 ,%
2014,4,7,7:50 AM,17,14,กษ,82 ,%
2014,4,7,8:20 AM,18,14,กษ,82 ,%
2014,4,7,8:50 AM,19,14,กษ,88 ,%
2014,4,7,9:20 AM,20,14,กษ,88 ,%
2014,4,7,9:50 AM,21,14,กษ,88 ,%
2014,4,7,10:20 AM,22,15,กษ,82 ,%
2014,4,7,10:50 AM,23,15,กษ,82 ,%
2014,4,7,11:20 AM,24,15,กษ,82 ,%
2014,4,7,11:50 AM,25,15,กษ,77 ,%
2014,4,7,12:20 PM,26,15,กษ,82 ,%
2014,4,7,12:50 PM,27,15,กษ,82 ,%
2014,4,7,1:20 PM,28,15,กษ,82 ,%
2014,4,7,1:50 PM,29,14,กษ,88 ,%
2014,4,7,2:20 PM,30,14,กษ,88 ,%
2014,4,7,2:50 PM,31,14,กษ,88 ,%
2014,4,7,3:20 PM,32,14,กษ,88 ,%
2014,4,7,3:50 PM,33,14,กษ,94 ,%
2014,4,7,4:20 PM,34,14,กษ,88 ,%
2014,4,7,4:50 PM,35,14,กษ,88 ,%
2014,4,7,5:20 PM,36,14,กษ,88 ,%
2014,4,7,5:50 PM,37,14,กษ,82 ,%
2014,4,7,6:20 PM,38,14,กษ,88 ,%
2014,4,7,6:50 PM,39,13,กษ,94 ,%
2014,4,7,7:20 PM,40,13,กษ,94 ,%
2014,4,7,7:50 PM,41,12,กษ,88 ,%
2014,4,7,8:20 PM,42,12,กษ,88 ,%
2014,4,7,8:50 PM,43,12,กษ,82 ,%
2014,4,7,9:20 PM,44,12,กษ,72 ,%
2014,4,7,9:50 PM,45,11,กษ,82 ,%
2014,4,7,10:20 PM,46,10,กษ,82 ,%
2014,4,7,10:50 PM,47,9 ,กษ,82 ,%
2014,4,7,11:20 PM,48,9 ,กษ,82 ,%
2014,4,8,11:50 PM,1,9 ,กษ,82 ,%
2014,4,8,12:20 AM,2,9 ,กษ,82 ,%
2014,4,8,12:50 AM,3,9 ,กษ,82 ,%
2014,4,8,1:20 AM,4,9 ,กษ,82 ,%
2014,4,8,1:50 AM,5,8 ,กษ,87 ,%
2014,4,8,2:20 AM,6,8 ,กษ,87 ,%
2014,4,8,2:50 AM,7,8 ,กษ,81 ,%
2014,4,8,3:20 AM,8,8 ,กษ,81 ,%
2014,4,8,3:50 AM,9,8 ,กษ,81 ,%
2014,4,8,4:20 AM,10,8 ,กษ,81 ,%
2014,4,8,4:50 AM,11,7 ,กษ,81 ,%
2014,4,8,5:20 AM,12,7 ,กษ,81 ,%
2014,4,8,5:50 AM,13,7 ,กษ,76 ,%
2014,4,8,6:20 AM,14,7 ,กษ,76 ,%
2014,4,8,6:50 AM,15,8 ,กษ,71 ,%
2014,4,8,7:20 AM,16,8 ,กษ,71 ,%
2014,4,8,7:50 AM,17,9 ,กษ,66 ,%
2014,4,8,8:20 AM,18,9 ,กษ,66 ,%
2014,4,8,8:50 AM,19,10,กษ,62 ,%
2014,4,8,9:20 AM,20,10,กษ,62 ,%
2014,4,8,9:50 AM,21,11,กษ,54 ,%
2014,4,8,10:20 AM,22,11,กษ,50 ,%
2014,4,8,10:50 AM,23,11,กษ,54 ,%
2014,4,8,11:20 AM,24,13,กษ,47 ,%
2014,4,8,11:50 AM,25,12,กษ,47 ,%
2014,4,8,12:20 PM,26,13,กษ,44 ,%
2014,4,8,12:50 PM,27,12,กษ,47 ,%
2014,4,8,1:20 PM,28,13,กษ,44 ,%
2014,4,8,1:50 PM,29,13,กษ,44 ,%
2014,4,8,2:20 PM,30,13,กษ,47 ,%
2014,4,8,2:50 PM,31,13,กษ,41 ,%
2014,4,8,3:20 PM,32,13,กษ,47 ,%
2014,4,8,3:50 PM,33,13,กษ,44 ,%
2014,4,8,4:20 PM,34,13,กษ,44 ,%
2014,4,8,4:50 PM,35,13,กษ,44 ,%
2014,4,8,5:20 PM,36,13,กษ,44 ,%
2014,4,8,5:50 PM,37,13,กษ,44 ,%
2014,4,8,6:20 PM,38,12,กษ,47 ,%
2014,4,8,6:50 PM,39,12,กษ,47 ,%
2014,4,8,7:20 PM,40,12,กษ,47 ,%
2014,4,8,7:50 PM,41,12,กษ,51 ,%
2014,4,8,8:20 PM,42,11,กษ,50 ,%
2014,4,8,8:50 PM,43,11,กษ,54 ,%
2014,4,8,9:20 PM,44,11,กษ,54 ,%
2014,4,8,9:50 PM,45,9 ,กษ,62 ,%
2014,4,8,10:20 PM,46,10,กษ,71 ,%
2014,4,8,10:50 PM,47,9 ,กษ,76 ,%
2014,4,8,11:20 PM,48,9 ,กษ,76 ,%
2014,4,9,11:50 PM,1,9 ,กษ,76 ,%
2014,4,9,12:20 AM,2,8 ,กษ,81 ,%
2014,4,9,12:50 AM,3,8 ,กษ,81 ,%
2014,4,9,1:20 AM,4,8 ,กษ,81 ,%
2014,4,9,1:50 AM,5,7 ,กษ,87 ,%
2014,4,9,2:20 AM,6,7 ,กษ,87 ,%
2014,4,9,2:50 AM,7,7 ,กษ,87 ,%
2014,4,9,3:20 AM,8,7 ,กษ,87 ,%
2014,4,9,3:50 AM,9,7 ,กษ,87 ,%
2014,4,9,4:20 AM,10,7 ,กษ,87 ,%
2014,4,9,4:50 AM,11,7 ,กษ,87 ,%
2014,4,9,5:20 AM,12,7 ,กษ,87 ,%
2014,4,9,5:50 AM,13,6 ,กษ,93 ,%
2014,4,9,6:20 AM,14,7 ,กษ,93 ,%
2014,4,9,6:50 AM,15,7 ,กษ,93 ,%
2014,4,9,7:20 AM,16,8 ,กษ,87 ,%
2014,4,9,7:50 AM,17,9 ,กษ,82 ,%
2014,4,9,8:20 AM,18,10,กษ,76 ,%
2014,4,9,8:50 AM,19,11,กษ,71 ,%
2014,4,9,9:20 AM,20,12,กษ,67 ,%
2014,4,9,9:50 AM,21,13,กษ,58 ,%
2014,4,9,10:20 AM,22,14,กษ,55 ,%
2014,4,9,10:50 AM,23,14,กษ,55 ,%
2014,4,9,11:20 AM,24,14,กษ,55 ,%
2014,4,9,11:50 AM,25,16,กษ,45 ,%
2014,4,9,12:20 PM,26,15,กษ,51 ,%
2014,4,9,12:50 PM,27,16,กษ,48 ,%
2014,4,9,1:20 PM,28,16,กษ,48 ,%
2014,4,9,1:50 PM,29,17,กษ,45 ,%
2014,4,9,2:20 PM,30,17,กษ,48 ,%
2014,4,9,2:50 PM,31,17,กษ,45 ,%
2014,4,9,3:20 PM,32,17,กษ,45 ,%
2014,4,9,3:50 PM,33,17,กษ,45 ,%
2014,4,9,4:20 PM,34,17,กษ,45 ,%
2014,4,9,4:50 PM,35,16,กษ,52 ,%
2014,4,9,5:20 PM,36,16,กษ,52 ,%
2014,4,9,5:50 PM,37,16,กษ,52 ,%
2014,4,9,6:20 PM,38,15,กษ,55 ,%
2014,4,9,6:50 PM,39,15,กษ,55 ,%
2014,4,9,7:20 PM,40,14,กษ,59 ,%
2014,4,9,7:50 PM,41,14,กษ,59 ,%
2014,4,9,8:20 PM,42,13,กษ,63 ,%
2014,4,9,8:50 PM,43,13,กษ,63 ,%
2014,4,9,9:20 PM,44,13,กษ,63 ,%
2014,4,9,9:50 PM,45,12,กษ,67 ,%
2014,4,9,10:20 PM,46,12,กษ,67 ,%
2014,4,9,10:50 PM,47,11,กษ,71 ,%
2014,4,9,11:20 PM,48,11,กษ,71 ,%
2014,4,10,11:50 PM,1,11,กษ,71 ,%
2014,4,10,12:20 AM,2,11,กษ,71 ,%
2014,4,10,12:50 AM,3,10,กษ,76 ,%
2014,4,10,1:20 AM,4,10,กษ,76 ,%
2014,4,10,1:50 AM,5,10,กษ,76 ,%
2014,4,10,2:20 AM,6,9 ,กษ,82 ,%
2014,4,10,2:50 AM,7,9 ,กษ,82 ,%
2014,4,10,3:20 AM,8,9 ,กษ,82 ,%
2014,4,10,3:50 AM,9,9 ,กษ,82 ,%
2014,4,10,4:20 AM,10,8 ,กษ,87 ,%
2014,4,10,4:50 AM,11,8 ,กษ,87 ,%
2014,4,10,5:20 AM,12,8 ,กษ,87 ,%
2014,4,10,5:50 AM,13,8 ,กษ,87 ,%
2014,4,10,6:20 AM,14,8 ,กษ,87 ,%
2014,4,10,6:50 AM,15,9 ,กษ,82 ,%
2014,4,10,7:20 AM,16,10,กษ,76 ,%
2014,4,10,7:50 AM,17,11,กษ,71 ,%
2014,4,10,8:20 AM,18,11,กษ,71 ,%
2014,4,10,8:50 AM,19,12,กษ,62 ,%
2014,4,10,9:20 AM,20,13,กษ,54 ,%
2014,4,10,9:50 AM,21,14,กษ,55 ,%
2014,4,10,10:20 AM,22,14,กษ,51 ,%
2014,4,10,10:50 AM,23,14,กษ,51 ,%
2014,4,10,11:20 AM,24,14,กษ,51 ,%
2014,4,10,11:50 AM,25,15,กษ,48 ,%
2014,4,10,12:20 PM,26,16,กษ,45 ,%
2014,4,10,12:50 PM,27,15,กษ,45 ,%
2014,4,10,1:20 PM,28,16,กษ,42 ,%
2014,4,10,1:50 PM,29,16,กษ,42 ,%
2014,4,10,2:20 PM,30,17,กษ,39 ,%
2014,4,10,2:50 PM,31,16,กษ,39 ,%
2014,4,10,3:20 PM,32,17,กษ,39 ,%
2014,4,10,3:50 PM,33,16,กษ,42 ,%
2014,4,10,4:20 PM,34,16,กษ,45 ,%
2014,4,10,4:50 PM,35,15,กษ,48 ,%
2014,4,10,5:20 PM,36,15,กษ,48 ,%
2014,4,10,5:50 PM,37,15,กษ,48 ,%
2014,4,10,6:20 PM,38,15,กษ,48 ,%
2014,4,10,6:50 PM,39,14,กษ,55 ,%
2014,4,10,7:20 PM,40,14,กษ,55 ,%
2014,4,10,7:50 PM,41,14,กษ,55 ,%
2014,4,10,8:20 PM,42,14,กษ,55 ,%
2014,4,10,8:50 PM,43,14,กษ,55 ,%
2014,4,10,9:20 PM,44,14,กษ,59 ,%
2014,4,10,9:50 PM,45,13,กษ,63 ,%
2014,4,10,10:20 PM,46,13,กษ,63 ,%
2014,4,10,10:50 PM,47,13,กษ,58 ,%
2014,4,10,11:20 PM,48,13,กษ,58 ,%
2014,4,11,11:50 PM,1,13,กษ,58 ,%
2014,4,11,12:20 AM,2,13,กษ,58 ,%
2014,4,11,12:50 AM,3,12,กษ,62 ,%
2014,4,11,1:20 AM,4,12,กษ,62 ,%
2014,4,11,1:50 AM,5,12,กษ,62 ,%
2014,4,11,2:20 AM,6,12,กษ,62 ,%
2014,4,11,2:50 AM,7,12,กษ,62 ,%
2014,4,11,3:20 AM,8,12,กษ,62 ,%
2014,4,11,3:50 AM,9,12,กษ,62 ,%
2014,4,11,4:20 AM,10,11,กษ,67 ,%
2014,4,11,4:50 AM,11,11,กษ,71 ,%
2014,4,11,5:20 AM,12,11,กษ,67 ,%
2014,4,11,5:50 AM,13,11,กษ,71 ,%
2014,4,11,6:20 AM,14,11,กษ,71 ,%
2014,4,11,6:50 AM,15,11,กษ,71 ,%
