2015,9,4,7:20 AM,16,13,กษ,77 ,%
2015,9,4,7:50 AM,17,13,กษ,77 ,%
2015,9,4,8:20 AM,18,14,กษ,72 ,%
2015,9,4,8:50 AM,19,14,กษ,67 ,%
2015,9,4,9:20 AM,20,15,กษ,63 ,%
2015,9,4,9:50 AM,21,16,กษ,63 ,%
2015,9,4,10:20 AM,22,15,กษ,63 ,%
2015,9,4,10:50 AM,23,15,กษ,63 ,%
2015,9,4,11:20 AM,24,16,กษ,59 ,%
2015,9,4,11:50 AM,25,16,กษ,59 ,%
2015,9,4,12:20 PM,26,16,กษ,59 ,%
2015,9,4,12:50 PM,27,16,กษ,59 ,%
2015,9,4,1:20 PM,28,16,กษ,59 ,%
2015,9,4,1:50 PM,29,15,กษ,63 ,%
2015,9,4,2:20 PM,30,16,กษ,55 ,%
2015,9,4,2:50 PM,31,16,กษ,55 ,%
2015,9,4,3:20 PM,32,16,กษ,55 ,%
2015,9,4,3:50 PM,33,16,กษ,55 ,%
2015,9,4,4:20 PM,34,16,กษ,55 ,%
2015,9,4,4:50 PM,35,16,กษ,55 ,%
2015,9,4,5:20 PM,36,16,กษ,52 ,%
2015,9,4,5:50 PM,37,15,กษ,59 ,%
2015,9,4,6:20 PM,38,15,กษ,59 ,%
2015,9,4,6:50 PM,39,15,กษ,59 ,%
2015,9,4,7:20 PM,40,15,กษ,59 ,%
2015,9,4,7:50 PM,41,15,กษ,59 ,%
2015,9,4,8:20 PM,42,15,กษ,59 ,%
2015,9,4,8:50 PM,43,14,กษ,63 ,%
2015,9,4,9:20 PM,44,14,กษ,63 ,%
2015,9,4,9:50 PM,45,14,กษ,63 ,%
2015,9,4,10:20 PM,46,14,กษ,63 ,%
2015,9,4,10:50 PM,47,14,กษ,63 ,%
2015,9,4,11:20 PM,48,14,กษ,63 ,%
2015,9,5,11:50 PM,1,14,กษ,63 ,%
2015,9,5,12:20 AM,2,14,กษ,63 ,%
2015,9,5,12:50 AM,3,14,กษ,63 ,%
2015,9,5,1:20 AM,4,14,กษ,63 ,%
2015,9,5,1:50 AM,5,13,กษ,72 ,%
2015,9,5,2:20 AM,6,12,กษ,77 ,%
2015,9,5,2:50 AM,7,12,กษ,72 ,%
2015,9,5,3:20 AM,8,12,กษ,77 ,%
2015,9,5,3:50 AM,9,11,กษ,82 ,%
2015,9,5,4:20 AM,10,11,กษ,82 ,%
2015,9,5,4:50 AM,11,11,กษ,82 ,%
2015,9,5,5:20 AM,12,12,กษ,82 ,%
2015,9,5,5:50 AM,13,12,กษ,82 ,%
2015,9,5,6:20 AM,14,11,กษ,94 ,%
2015,9,5,6:50 AM,15,12,กษ,94 ,%
2015,9,5,7:20 AM,16,12,กษ,94 ,%
2015,9,5,7:50 AM,17,13,กษ,88 ,%
2015,9,5,8:20 AM,18,14,กษ,88 ,%
2015,9,5,8:50 AM,19,13,กษ,94 ,%
2015,9,5,9:20 AM,20,13,กษ,88 ,%
2015,9,5,9:50 AM,21,13,กษ,88 ,%
2015,9,5,10:20 AM,22,14,กษ,82 ,%
2015,9,5,10:50 AM,23,14,กษ,77 ,%
2015,9,5,11:20 AM,24,14,กษ,77 ,%
2015,9,5,11:50 AM,25,14,กษ,77 ,%
2015,9,5,12:20 PM,26,14,กษ,77 ,%
2015,9,5,12:50 PM,27,15,กษ,67 ,%
2015,9,5,1:20 PM,28,15,กษ,63 ,%
2015,9,5,1:50 PM,29,15,กษ,63 ,%
2015,9,5,2:20 PM,30,16,กษ,59 ,%
2015,9,5,2:50 PM,31,16,กษ,52 ,%
2015,9,5,3:20 PM,32,16,กษ,52 ,%
2015,9,5,3:50 PM,33,16,กษ,52 ,%
2015,9,5,4:20 PM,34,16,กษ,52 ,%
2015,9,5,4:50 PM,35,16,กษ,52 ,%
2015,9,5,5:20 PM,36,15,กษ,51 ,%
2015,9,5,5:50 PM,37,15,กษ,55 ,%
2015,9,5,6:20 PM,38,15,กษ,59 ,%
2015,9,5,6:50 PM,39,14,กษ,59 ,%
2015,9,5,7:20 PM,40,14,กษ,63 ,%
2015,9,5,7:50 PM,41,13,กษ,67 ,%
2015,9,5,8:20 PM,42,13,กษ,63 ,%
2015,9,5,8:50 PM,43,12,กษ,67 ,%
2015,9,5,9:20 PM,44,12,กษ,67 ,%
2015,9,5,9:50 PM,45,12,กษ,72 ,%
2015,9,5,10:20 PM,46,11,กษ,76 ,%
2015,9,5,10:50 PM,47,11,กษ,76 ,%
2015,9,5,11:20 PM,48,11,กษ,76 ,%
2015,9,6,11:50 PM,1,11,กษ,71 ,%
2015,9,6,12:20 AM,2,10,กษ,82 ,%
2015,9,6,12:50 AM,3,10,กษ,82 ,%
2015,9,6,1:20 AM,4,10,กษ,82 ,%
2015,9,6,1:50 AM,5,10,กษ,82 ,%
2015,9,6,2:20 AM,6,10,กษ,76 ,%
2015,9,6,2:50 AM,7,10,กษ,82 ,%
2015,9,6,3:20 AM,8,9 ,กษ,82 ,%
2015,9,6,3:50 AM,9,9 ,กษ,87 ,%
2015,9,6,4:20 AM,10,9 ,กษ,87 ,%
2015,9,6,4:50 AM,11,9 ,กษ,87 ,%
2015,9,6,5:20 AM,12,9 ,กษ,87 ,%
2015,9,6,5:50 AM,13,8 ,กษ,87 ,%
2015,9,6,6:20 AM,14,9 ,กษ,82 ,%
2015,9,6,6:50 AM,15,9 ,กษ,87 ,%
2015,9,6,7:20 AM,16,10,กษ,82 ,%
2015,9,6,7:50 AM,17,12,กษ,72 ,%
2015,9,6,8:20 AM,18,13,กษ,63 ,%
2015,9,6,8:50 AM,19,13,กษ,67 ,%
2015,9,6,9:20 AM,20,14,กษ,63 ,%
2015,9,6,9:50 AM,21,14,กษ,63 ,%
2015,9,6,10:20 AM,22,14,กษ,63 ,%
2015,9,6,10:50 AM,23,15,กษ,59 ,%
2015,9,6,11:20 AM,24,16,กษ,55 ,%
2015,9,6,11:50 AM,25,16,กษ,55 ,%
2015,9,6,12:20 PM,26,17,กษ,52 ,%
2015,9,6,12:50 PM,27,18,กษ,49 ,%
2015,9,6,1:20 PM,28,18,กษ,45 ,%
2015,9,6,1:50 PM,29,18,กษ,49 ,%
2015,9,6,2:20 PM,30,18,กษ,45 ,%
2015,9,6,2:50 PM,31,19,กษ,43 ,%
2015,9,6,3:20 PM,32,19,กษ,43 ,%
2015,9,6,3:50 PM,33,19,กษ,43 ,%
2015,9,6,4:20 PM,34,19,กษ,43 ,%
2015,9,6,4:50 PM,35,19,กษ,43 ,%
2015,9,6,5:20 PM,36,19,กษ,46 ,%
2015,9,6,5:50 PM,37,19,กษ,46 ,%
2015,9,6,6:20 PM,38,18,กษ,52 ,%
2015,9,6,6:50 PM,39,18,กษ,52 ,%
2015,9,6,7:20 PM,40,17,กษ,55 ,%
2015,9,6,7:50 PM,41,17,กษ,59 ,%
2015,9,6,8:20 PM,42,17,กษ,59 ,%
2015,9,6,8:50 PM,43,17,กษ,59 ,%
2015,9,6,9:20 PM,44,16,กษ,63 ,%
2015,9,6,9:50 PM,45,16,กษ,63 ,%
2015,9,6,10:20 PM,46,15,กษ,67 ,%
2015,9,6,10:50 PM,47,15,กษ,67 ,%
2015,9,6,11:20 PM,48,15,กษ,67 ,%
2015,9,7,11:50 PM,1,14,กษ,72 ,%
2015,9,7,12:20 AM,2,13,กษ,77 ,%
2015,9,7,12:50 AM,3,13,กษ,72 ,%
2015,9,7,1:20 AM,4,13,กษ,77 ,%
2015,9,7,1:50 AM,5,13,กษ,77 ,%
2015,9,7,2:20 AM,6,12,กษ,82 ,%
2015,9,7,2:50 AM,7,12,กษ,82 ,%
2015,9,7,3:20 AM,8,11,กษ,82 ,%
2015,9,7,3:50 AM,9,11,กษ,82 ,%
2015,9,7,4:20 AM,10,11,กษ,88 ,%
2015,9,7,4:50 AM,11,11,กษ,88 ,%
2015,9,7,5:20 AM,12,11,กษ,82 ,%
2015,9,7,5:50 AM,13,11,กษ,82 ,%
2015,9,7,6:20 AM,14,11,กษ,88 ,%
2015,9,7,6:50 AM,15,12,กษ,82 ,%
2015,9,7,7:20 AM,16,12,กษ,77 ,%
2015,9,7,7:50 AM,17,13,กษ,77 ,%
2015,9,7,8:20 AM,18,13,กษ,77 ,%
2015,9,7,8:50 AM,19,15,กษ,67 ,%
2015,9,7,9:20 AM,20,15,กษ,67 ,%
2015,9,7,9:50 AM,21,16,กษ,68 ,%
2015,9,7,10:20 AM,22,17,กษ,63 ,%
2015,9,7,10:50 AM,23,17,กษ,63 ,%
2015,9,7,11:20 AM,24,17,กษ,63 ,%
2015,9,7,11:50 AM,25,17,กษ,63 ,%
2015,9,7,12:20 PM,26,17,กษ,63 ,%
2015,9,7,12:50 PM,27,17,กษ,59 ,%
2015,9,7,1:20 PM,28,16,กษ,68 ,%
2015,9,7,1:50 PM,29,16,กษ,68 ,%
2015,9,7,2:20 PM,30,16,กษ,68 ,%
2015,9,7,2:50 PM,31,16,กษ,68 ,%
2015,9,7,3:20 PM,32,16,กษ,68 ,%
2015,9,7,3:50 PM,33,17,กษ,63 ,%
2015,9,7,4:20 PM,34,17,กษ,63 ,%
2015,9,7,4:50 PM,35,17,กษ,63 ,%
2015,9,7,5:20 PM,36,17,กษ,63 ,%
2015,9,7,5:50 PM,37,17,กษ,63 ,%
2015,9,7,6:20 PM,38,16,กษ,63 ,%
2015,9,7,6:50 PM,39,16,กษ,63 ,%
2015,9,7,7:20 PM,40,15,กษ,67 ,%
2015,9,7,7:50 PM,41,15,กษ,67 ,%
2015,9,7,8:20 PM,42,15,กษ,67 ,%
2015,9,7,8:50 PM,43,14,กษ,72 ,%
2015,9,7,9:20 PM,44,14,กษ,72 ,%
2015,9,7,9:50 PM,45,13,กษ,77 ,%
2015,9,7,10:20 PM,46,13,กษ,77 ,%
2015,9,7,10:50 PM,47,13,กษ,77 ,%
2015,9,7,11:20 PM,48,13,กษ,77 ,%
2015,9,8,11:50 PM,1,13,กษ,77 ,%
2015,9,8,12:20 AM,2,13,กษ,82 ,%
2015,9,8,12:50 AM,3,13,กษ,82 ,%
2015,9,8,1:20 AM,4,13,กษ,82 ,%
2015,9,8,1:50 AM,5,13,กษ,77 ,%
2015,9,8,2:20 AM,6,13,กษ,77 ,%
2015,9,8,2:50 AM,7,12,กษ,82 ,%
2015,9,8,3:20 AM,8,12,กษ,82 ,%
2015,9,8,3:50 AM,9,12,กษ,82 ,%
2015,9,8,4:20 AM,10,11,กษ,88 ,%
2015,9,8,4:50 AM,11,11,กษ,88 ,%
2015,9,8,5:20 AM,12,11,กษ,88 ,%
2015,9,8,5:50 AM,13,11,กษ,88 ,%
2015,9,8,6:20 AM,14,11,กษ,88 ,%
2015,9,8,6:50 AM,15,12,กษ,82 ,%
2015,9,8,7:20 AM,16,12,กษ,88 ,%
2015,9,8,7:50 AM,17,13,กษ,77 ,%
2015,9,8,8:20 AM,18,13,กษ,77 ,%
2015,9,8,8:50 AM,19,13,กษ,82 ,%
2015,9,8,9:20 AM,20,14,กษ,77 ,%
2015,9,8,9:50 AM,21,14,กษ,72 ,%
2015,9,8,10:20 AM,22,14,กษ,72 ,%
2015,9,8,10:50 AM,23,15,กษ,72 ,%
2015,9,8,11:20 AM,24,15,กษ,72 ,%
2015,9,8,11:50 AM,25,15,กษ,67 ,%
2015,9,8,12:20 PM,26,15,กษ,67 ,%
2015,9,8,12:50 PM,27,16,กษ,63 ,%
2015,9,8,1:20 PM,28,16,กษ,63 ,%
2015,9,8,1:50 PM,29,16,กษ,63 ,%
2015,9,8,2:20 PM,30,16,กษ,59 ,%
2015,9,8,2:50 PM,31,16,กษ,59 ,%
2015,9,8,3:20 PM,32,16,กษ,63 ,%
2015,9,8,3:50 PM,33,17,กษ,55 ,%
2015,9,8,4:20 PM,34,16,กษ,63 ,%
2015,9,8,4:50 PM,35,16,กษ,59 ,%
2015,9,8,5:20 PM,36,16,กษ,63 ,%
2015,9,8,5:50 PM,37,16,กษ,59 ,%
2015,9,8,6:20 PM,38,16,กษ,63 ,%
2015,9,8,6:50 PM,39,16,กษ,63 ,%
2015,9,8,7:20 PM,40,16,กษ,68 ,%
2015,9,8,7:50 PM,41,16,กษ,68 ,%
2015,9,8,8:20 PM,42,16,กษ,68 ,%
2015,9,8,8:50 PM,43,15,กษ,72 ,%
2015,9,8,9:20 PM,44,15,กษ,72 ,%
2015,9,8,9:50 PM,45,15,กษ,77 ,%
2015,9,8,10:20 PM,46,15,กษ,77 ,%
2015,9,8,10:50 PM,47,15,กษ,77 ,%
2015,9,8,11:20 PM,48,15,กษ,77 ,%
2015,9,9,11:50 PM,1,15,กษ,72 ,%
2015,9,9,12:20 AM,2,15,กษ,72 ,%
2015,9,9,12:50 AM,3,15,กษ,72 ,%
2015,9,9,1:20 AM,4,14,กษ,77 ,%
2015,9,9,1:50 AM,5,14,กษ,77 ,%
2015,9,9,2:20 AM,6,14,กษ,77 ,%
2015,9,9,2:50 AM,7,14,กษ,77 ,%
2015,9,9,3:20 AM,8,14,กษ,77 ,%
2015,9,9,3:50 AM,9,14,กษ,82 ,%
2015,9,9,4:20 AM,10,14,กษ,82 ,%
2015,9,9,4:50 AM,11,13,กษ,88 ,%
2015,9,9,5:20 AM,12,13,กษ,88 ,%
2015,9,9,5:50 AM,13,13,กษ,88 ,%
2015,9,9,6:20 AM,14,14,กษ,82 ,%
2015,9,9,6:50 AM,15,14,กษ,82 ,%
2015,9,9,7:20 AM,16,14,กษ,82 ,%
2015,9,9,7:50 AM,17,14,กษ,82 ,%
2015,9,9,8:20 AM,18,14,กษ,82 ,%
2015,9,9,8:50 AM,19,15,กษ,77 ,%
2015,9,9,9:20 AM,20,15,กษ,82 ,%
2015,9,9,9:50 AM,21,16,กษ,77 ,%
2015,9,9,10:20 AM,22,16,กษ,77 ,%
2015,9,9,10:50 AM,23,17,กษ,72 ,%
2015,9,9,11:20 AM,24,17,กษ,63 ,%
2015,9,9,11:50 AM,25,18,กษ,52 ,%
2015,9,9,12:20 PM,26,19,กษ,52 ,%
2015,9,9,12:50 PM,27,19,กษ,52 ,%
2015,9,9,1:20 PM,28,19,กษ,56 ,%
2015,9,9,1:50 PM,29,19,กษ,52 ,%
2015,9,9,2:20 PM,30,19,กษ,52 ,%
2015,9,9,2:50 PM,31,19,กษ,49 ,%
2015,9,9,3:20 PM,32,19,กษ,49 ,%
2015,9,9,3:50 PM,33,19,กษ,52 ,%
2015,9,9,4:20 PM,34,18,กษ,52 ,%
2015,9,9,4:50 PM,35,18,กษ,56 ,%
2015,9,9,5:20 PM,36,18,กษ,59 ,%
2015,9,9,5:50 PM,37,17,กษ,63 ,%
2015,9,9,6:20 PM,38,17,กษ,63 ,%
2015,9,9,6:50 PM,39,17,กษ,68 ,%
2015,9,9,7:20 PM,40,16,กษ,72 ,%
2015,9,9,7:50 PM,41,16,กษ,77 ,%
2015,9,9,8:20 PM,42,16,กษ,77 ,%
2015,9,9,8:50 PM,43,15,กษ,82 ,%
2015,9,9,9:20 PM,44,15,กษ,82 ,%
2015,9,9,9:50 PM,45,15,กษ,82 ,%
2015,9,9,10:20 PM,46,14,กษ,88 ,%
2015,9,9,10:50 PM,47,14,กษ,88 ,%
2015,9,9,11:20 PM,48,14,กษ,88 ,%
2015,9,10,11:50 PM,1,13,กษ,88 ,%
2015,9,10,12:20 AM,2,13,กษ,88 ,%
2015,9,10,12:50 AM,3,14,กษ,82 ,%
2015,9,10,1:20 AM,4,13,กษ,88 ,%
2015,9,10,1:50 AM,5,13,กษ,88 ,%
2015,9,10,2:20 AM,6,13,กษ,88 ,%
2015,9,10,2:50 AM,7,13,กษ,88 ,%
2015,9,10,3:20 AM,8,13,กษ,88 ,%
2015,9,10,3:50 AM,9,12,กษ,94 ,%
2015,9,10,4:20 AM,10,12,กษ,94 ,%
2015,9,10,4:50 AM,11,12,กษ,94 ,%
2015,9,10,5:20 AM,12,12,กษ,94 ,%
2015,9,10,5:50 AM,13,13,กษ,88 ,%
2015,9,10,6:20 AM,14,13,กษ,88 ,%
2015,9,10,6:50 AM,15,14,กษ,88 ,%
2015,9,10,7:20 AM,16,15,กษ,82 ,%
2015,9,10,7:50 AM,17,16,กษ,82 ,%
2015,9,10,8:20 AM,18,16,กษ,82 ,%
2015,9,10,8:50 AM,19,17,กษ,77 ,%
2015,9,10,9:20 AM,20,18,กษ,68 ,%
2015,9,10,9:50 AM,21,19,กษ,60 ,%
2015,9,10,10:20 AM,22,19,กษ,52 ,%
2015,9,10,10:50 AM,23,19,กษ,49 ,%
2015,9,10,11:20 AM,24,20,กษ,46 ,%
2015,9,10,11:50 AM,25,20,กษ,46 ,%
2015,9,10,12:20 PM,26,20,กษ,49 ,%
2015,9,10,12:50 PM,27,20,กษ,49 ,%
2015,9,10,1:20 PM,28,20,กษ,49 ,%
2015,9,10,1:50 PM,29,20,กษ,46 ,%
2015,9,10,2:20 PM,30,20,กษ,35 ,%
2015,9,10,2:50 PM,31,20,กษ,40 ,%
2015,9,10,3:20 PM,32,20,กษ,46 ,%
2015,9,10,3:50 PM,33,19,กษ,52 ,%
2015,9,10,4:20 PM,34,19,กษ,60 ,%
2015,9,10,4:50 PM,35,18,กษ,64 ,%
2015,9,10,5:20 PM,36,18,กษ,64 ,%
2015,9,10,5:50 PM,37,18,กษ,64 ,%
2015,9,10,6:20 PM,38,17,กษ,68 ,%
2015,9,10,6:50 PM,39,17,กษ,68 ,%
2015,9,10,7:20 PM,40,17,กษ,68 ,%
2015,9,10,7:50 PM,41,16,กษ,77 ,%
2015,9,10,8:20 PM,42,16,กษ,77 ,%
2015,9,10,8:50 PM,43,16,กษ,77 ,%
2015,9,10,9:20 PM,44,16,กษ,77 ,%
2015,9,10,9:50 PM,45,15,กษ,82 ,%
2015,9,10,10:20 PM,46,15,กษ,82 ,%
2015,9,10,10:50 PM,47,14,กษ,88 ,%
2015,9,10,11:20 PM,48,14,กษ,88 ,%
2015,9,11,11:50 PM,1,14,กษ,88 ,%
2015,9,11,12:20 AM,2,14,กษ,88 ,%
2015,9,11,12:50 AM,3,13,กษ,94 ,%
2015,9,11,1:20 AM,4,14,กษ,88 ,%
2015,9,11,1:50 AM,5,13,กษ,94 ,%
2015,9,11,2:20 AM,6,13,กษ,88 ,%
2015,9,11,2:50 AM,7,13,กษ,88 ,%
2015,9,11,3:20 AM,8,13,กษ,94 ,%
2015,9,11,3:50 AM,9,13,กษ,94 ,%
2015,9,11,4:20 AM,10,13,กษ,94 ,%
2015,9,11,4:50 AM,11,13,กษ,94 ,%
2015,9,11,5:20 AM,12,12,กษ,88 ,%
2015,9,11,5:50 AM,13,12,กษ,88 ,%
2015,9,11,6:20 AM,14,13,กษ,88 ,%
2015,9,11,6:50 AM,15,14,กษ,82 ,%
2015,9,11,7:20 AM,16,15,กษ,77 ,%
2015,9,11,7:50 AM,17,16,กษ,77 ,%
2015,9,11,8:20 AM,18,16,กษ,72 ,%
2015,9,11,8:50 AM,19,17,กษ,68 ,%
