2014,6,1,11:20 PM,48,14,กษ,88 ,%
2014,6,2,11:50 PM,1,14,กษ,88 ,%
2014,6,2,12:20 AM,2,15,กษ,82 ,%
2014,6,2,12:50 AM,3,16,กษ,72 ,%
2014,6,2,1:20 AM,4,16,กษ,72 ,%
2014,6,2,1:50 AM,5,16,กษ,77 ,%
2014,6,2,2:20 AM,6,15,กษ,82 ,%
2014,6,2,2:50 AM,7,15,กษ,82 ,%
2014,6,2,3:20 AM,8,15,กษ,82 ,%
2014,6,2,3:50 AM,9,15,กษ,77 ,%
2014,6,2,4:20 AM,10,15,กษ,77 ,%
2014,6,2,4:50 AM,11,15,กษ,77 ,%
2014,6,2,5:20 AM,12,14,กษ,88 ,%
2014,6,2,5:50 AM,13,14,กษ,88 ,%
2014,6,2,6:20 AM,14,15,กษ,82 ,%
2014,6,2,6:50 AM,15,15,กษ,77 ,%
2014,6,2,7:20 AM,16,15,กษ,82 ,%
2014,6,2,7:50 AM,17,16,กษ,77 ,%
2014,6,2,8:20 AM,18,16,กษ,77 ,%
2014,6,2,8:50 AM,19,17,กษ,68 ,%
2014,6,2,9:20 AM,20,18,กษ,64 ,%
2014,6,2,9:50 AM,21,18,กษ,64 ,%
2014,6,2,10:20 AM,22,19,กษ,60 ,%
2014,6,2,10:50 AM,23,20,กษ,56 ,%
2014,6,2,11:20 AM,24,19,กษ,60 ,%
2014,6,2,11:50 AM,25,20,กษ,52 ,%
2014,6,2,12:20 PM,26,21,กษ,46 ,%
2014,6,2,12:50 PM,27,21,กษ,46 ,%
2014,6,2,1:20 PM,28,21,กษ,49 ,%
2014,6,2,1:50 PM,29,20,กษ,49 ,%
2014,6,2,2:20 PM,30,21,กษ,49 ,%
2014,6,2,2:50 PM,31,21,กษ,49 ,%
2014,6,2,3:20 PM,32,20,กษ,49 ,%
2014,6,2,3:50 PM,33,20,กษ,56 ,%
2014,6,2,4:20 PM,34,19,กษ,60 ,%
2014,6,2,4:50 PM,35,19,กษ,56 ,%
2014,6,2,5:20 PM,36,19,กษ,60 ,%
2014,6,2,5:50 PM,37,19,กษ,60 ,%
2014,6,2,6:20 PM,38,19,กษ,60 ,%
2014,6,2,6:50 PM,39,19,กษ,60 ,%
2014,6,2,7:20 PM,40,19,กษ,64 ,%
2014,6,2,7:50 PM,41,18,กษ,68 ,%
2014,6,2,8:20 PM,42,17,กษ,72 ,%
2014,6,2,8:50 PM,43,17,กษ,72 ,%
2014,6,2,9:20 PM,44,17,กษ,68 ,%
2014,6,2,9:50 PM,45,17,กษ,72 ,%
2014,6,2,10:20 PM,46,16,กษ,77 ,%
2014,6,2,10:50 PM,47,16,กษ,77 ,%
2014,6,2,11:20 PM,48,16,กษ,77 ,%
2014,6,3,11:50 PM,1,15,กษ,82 ,%
2014,6,3,12:20 AM,2,15,กษ,82 ,%
2014,6,3,12:50 AM,3,15,กษ,82 ,%
2014,6,3,1:20 AM,4,14,กษ,82 ,%
2014,6,3,1:50 AM,5,14,กษ,82 ,%
2014,6,3,2:20 AM,6,14,กษ,82 ,%
2014,6,3,2:50 AM,7,14,กษ,82 ,%
2014,6,3,3:20 AM,8,14,กษ,82 ,%
2014,6,3,3:50 AM,9,14,กษ,82 ,%
2014,6,3,4:20 AM,10,14,กษ,82 ,%
2014,6,3,4:50 AM,11,14,กษ,82 ,%
2014,6,3,5:20 AM,12,14,กษ,82 ,%
2014,6,3,5:50 AM,13,14,กษ,88 ,%
2014,6,3,6:20 AM,14,14,กษ,88 ,%
2014,6,3,6:50 AM,15,14,กษ,94 ,%
2014,6,3,7:20 AM,16,14,กษ,94 ,%
2014,6,3,7:50 AM,17,15,กษ,82 ,%
2014,6,3,8:20 AM,18,15,กษ,82 ,%
2014,6,3,8:50 AM,19,16,กษ,77 ,%
2014,6,3,9:20 AM,20,15,กษ,82 ,%
2014,6,3,9:50 AM,21,16,กษ,77 ,%
2014,6,3,10:20 AM,22,16,กษ,77 ,%
2014,6,3,10:50 AM,23,15,กษ,82 ,%
2014,6,3,11:20 AM,24,15,กษ,88 ,%
2014,6,3,11:50 AM,25,16,กษ,77 ,%
2014,6,3,12:20 PM,26,17,กษ,72 ,%
2014,6,3,12:50 PM,27,18,กษ,68 ,%
2014,6,3,1:20 PM,28,19,กษ,56 ,%
2014,6,3,1:50 PM,29,18,กษ,64 ,%
2014,6,3,2:20 PM,30,19,กษ,56 ,%
2014,6,3,2:50 PM,31,20,กษ,52 ,%
2014,6,3,3:20 PM,32,18,กษ,64 ,%
2014,6,3,3:50 PM,33,18,กษ,59 ,%
2014,6,3,4:20 PM,34,18,กษ,64 ,%
2014,6,3,4:50 PM,35,18,กษ,56 ,%
2014,6,3,5:20 PM,36,19,กษ,56 ,%
2014,6,3,5:50 PM,37,19,กษ,56 ,%
2014,6,3,6:20 PM,38,18,กษ,59 ,%
2014,6,3,6:50 PM,39,18,กษ,59 ,%
2014,6,3,7:20 PM,40,17,กษ,63 ,%
2014,6,3,7:50 PM,41,16,กษ,68 ,%
2014,6,3,8:20 PM,42,16,กษ,68 ,%
2014,6,3,8:50 PM,43,15,กษ,72 ,%
2014,6,3,9:20 PM,44,15,กษ,72 ,%
2014,6,3,9:50 PM,45,15,กษ,72 ,%
2014,6,3,10:20 PM,46,15,กษ,72 ,%
2014,6,3,10:50 PM,47,15,กษ,72 ,%
2014,6,3,11:20 PM,48,15,กษ,72 ,%
2014,6,4,11:50 PM,1,14,กษ,77 ,%
2014,6,4,12:20 AM,2,14,กษ,77 ,%
2014,6,4,12:50 AM,3,14,กษ,77 ,%
2014,6,4,1:20 AM,4,13,กษ,82 ,%
2014,6,4,1:50 AM,5,13,กษ,88 ,%
2014,6,4,2:20 AM,6,13,กษ,88 ,%
2014,6,4,2:50 AM,7,13,กษ,88 ,%
2014,6,4,3:20 AM,8,13,กษ,88 ,%
2014,6,4,3:50 AM,9,13,กษ,88 ,%
2014,6,4,4:20 AM,10,13,กษ,88 ,%
2014,6,4,4:50 AM,11,13,กษ,88 ,%
2014,6,4,5:20 AM,12,13,กษ,88 ,%
2014,6,4,5:50 AM,13,13,กษ,88 ,%
2014,6,4,6:20 AM,14,13,กษ,77 ,%
2014,6,4,6:50 AM,15,13,กษ,82 ,%
2014,6,4,7:20 AM,16,13,กษ,82 ,%
2014,6,4,7:50 AM,17,13,กษ,82 ,%
2014,6,4,8:20 AM,18,13,กษ,82 ,%
2014,6,4,8:50 AM,19,13,กษ,77 ,%
2014,6,4,9:20 AM,20,14,กษ,72 ,%
2014,6,4,9:50 AM,21,15,กษ,67 ,%
2014,6,4,10:20 AM,22,15,กษ,67 ,%
2014,6,4,10:50 AM,23,14,กษ,82 ,%
2014,6,4,11:20 AM,24,15,กษ,72 ,%
2014,6,4,11:50 AM,25,13,กษ,82 ,%
2014,6,4,12:20 PM,26,14,กษ,72 ,%
2014,6,4,12:50 PM,27,15,กษ,67 ,%
2014,6,4,1:20 PM,28,14,กษ,77 ,%
2014,6,4,1:50 PM,29,15,กษ,67 ,%
2014,6,4,2:20 PM,30,15,กษ,67 ,%
2014,6,4,2:50 PM,31,13,กษ,82 ,%
2014,6,4,3:20 PM,32,14,กษ,77 ,%
2014,6,4,3:50 PM,33,15,กษ,63 ,%
2014,6,4,4:20 PM,34,15,กษ,59 ,%
2014,6,4,4:50 PM,35,15,กษ,59 ,%
2014,6,4,5:20 PM,36,15,กษ,55 ,%
2014,6,4,5:50 PM,37,14,กษ,55 ,%
2014,6,4,6:20 PM,38,15,กษ,55 ,%
2014,6,4,6:50 PM,39,14,กษ,55 ,%
2014,6,4,7:20 PM,40,10,กษ,87 ,%
2014,6,4,7:50 PM,41,10,กษ,82 ,%
2014,6,4,8:20 PM,42,9 ,กษ,87 ,%
2014,6,4,8:50 PM,43,9 ,กษ,87 ,%
2014,6,4,9:20 PM,44,9 ,กษ,82 ,%
2014,6,4,9:50 PM,45,9 ,กษ,82 ,%
2014,6,4,10:20 PM,46,9 ,กษ,87 ,%
2014,6,4,10:50 PM,47,9 ,กษ,87 ,%
2014,6,4,11:20 PM,48,9 ,กษ,87 ,%
2014,6,5,11:50 PM,1,9 ,กษ,87 ,%
2014,6,5,12:20 AM,2,9 ,กษ,93 ,%
2014,6,5,12:50 AM,3,10,กษ,94 ,%
2014,6,5,1:20 AM,4,10,กษ,94 ,%
2014,6,5,1:50 AM,5,11,กษ,94 ,%
2014,6,5,2:20 AM,6,11,กษ,94 ,%
2014,6,5,2:50 AM,7,11,กษ,88 ,%
2014,6,5,3:20 AM,8,11,กษ,88 ,%
2014,6,5,3:50 AM,9,11,กษ,88 ,%
2014,6,5,4:20 AM,10,11,กษ,88 ,%
2014,6,5,4:50 AM,11,11,กษ,88 ,%
2014,6,5,5:20 AM,12,12,กษ,82 ,%
2014,6,5,5:50 AM,13,12,กษ,82 ,%
2014,6,5,6:20 AM,14,12,กษ,82 ,%
2014,6,5,6:50 AM,15,13,กษ,77 ,%
2014,6,5,7:20 AM,16,14,กษ,72 ,%
2014,6,5,7:50 AM,17,14,กษ,72 ,%
2014,6,5,8:20 AM,18,15,กษ,63 ,%
2014,6,5,8:50 AM,19,16,กษ,59 ,%
2014,6,5,9:20 AM,20,17,กษ,55 ,%
2014,6,5,9:50 AM,21,17,กษ,55 ,%
2014,6,5,10:20 AM,22,17,กษ,52 ,%
2014,6,5,10:50 AM,23,17,กษ,48 ,%
2014,6,5,11:20 AM,24,17,กษ,45 ,%
2014,6,5,11:50 AM,25,18,กษ,42 ,%
2014,6,5,12:20 PM,26,17,กษ,48 ,%
2014,6,5,12:50 PM,27,18,กษ,49 ,%
2014,6,5,1:20 PM,28,19,กษ,43 ,%
2014,6,5,1:50 PM,29,20,กษ,35 ,%
2014,6,5,2:20 PM,30,18,กษ,40 ,%
2014,6,5,2:50 PM,31,20,กษ,33 ,%
2014,6,5,3:20 PM,32,19,กษ,37 ,%
2014,6,5,3:50 PM,33,19,กษ,37 ,%
2014,6,5,4:20 PM,34,18,กษ,45 ,%
2014,6,5,4:50 PM,35,19,กษ,43 ,%
2014,6,5,5:20 PM,36,18,กษ,49 ,%
2014,6,5,5:50 PM,37,17,กษ,52 ,%
2014,6,5,6:20 PM,38,18,กษ,45 ,%
2014,6,5,6:50 PM,39,17,กษ,48 ,%
2014,6,5,7:20 PM,40,16,กษ,48 ,%
2014,6,5,7:50 PM,41,16,กษ,48 ,%
2014,6,5,8:20 PM,42,15,กษ,55 ,%
2014,6,5,8:50 PM,43,15,กษ,51 ,%
2014,6,5,9:20 PM,44,14,กษ,59 ,%
2014,6,5,9:50 PM,45,14,กษ,59 ,%
2014,6,5,10:20 PM,46,13,กษ,63 ,%
2014,6,5,10:50 PM,47,13,กษ,67 ,%
2014,6,5,11:20 PM,48,13,กษ,67 ,%
2014,6,6,11:50 PM,1,12,กษ,72 ,%
2014,6,6,12:20 AM,2,12,กษ,72 ,%
2014,6,6,12:50 AM,3,12,กษ,72 ,%
2014,6,6,1:20 AM,4,12,กษ,72 ,%
2014,6,6,1:50 AM,5,11,กษ,76 ,%
2014,6,6,2:20 AM,6,11,กษ,76 ,%
2014,6,6,2:50 AM,7,11,กษ,76 ,%
2014,6,6,3:20 AM,8,10,กษ,82 ,%
2014,6,6,3:50 AM,9,10,กษ,82 ,%
2014,6,6,4:20 AM,10,10,กษ,82 ,%
2014,6,6,4:50 AM,11,11,กษ,76 ,%
2014,6,6,5:20 AM,12,12,กษ,77 ,%
2014,6,6,5:50 AM,13,12,กษ,72 ,%
2014,6,6,6:20 AM,14,13,กษ,77 ,%
2014,6,6,6:50 AM,15,14,กษ,72 ,%
2014,6,6,7:20 AM,16,15,กษ,67 ,%
2014,6,6,7:50 AM,17,17,กษ,55 ,%
2014,6,6,8:20 AM,18,17,กษ,55 ,%
2014,6,6,8:50 AM,19,18,กษ,52 ,%
2014,6,6,9:20 AM,20,18,กษ,52 ,%
2014,6,6,9:50 AM,21,19,กษ,49 ,%
2014,6,6,10:20 AM,22,20,กษ,49 ,%
2014,6,6,10:50 AM,23,20,กษ,49 ,%
2014,6,6,11:20 AM,24,20,กษ,52 ,%
2014,6,6,11:50 AM,25,21,กษ,49 ,%
2014,6,6,12:20 PM,26,21,กษ,46 ,%
2014,6,6,12:50 PM,27,21,กษ,46 ,%
2014,6,6,1:20 PM,28,22,กษ,46 ,%
2014,6,6,1:50 PM,29,22,กษ,46 ,%
2014,6,6,2:20 PM,30,22,กษ,46 ,%
2014,6,6,2:50 PM,31,22,กษ,46 ,%
2014,6,6,3:20 PM,32,21,กษ,49 ,%
2014,6,6,3:50 PM,33,21,กษ,49 ,%
2014,6,6,4:20 PM,34,21,กษ,49 ,%
2014,6,6,4:50 PM,35,20,กษ,52 ,%
2014,6,6,5:20 PM,36,19,กษ,56 ,%
2014,6,6,5:50 PM,37,19,กษ,56 ,%
2014,6,6,6:20 PM,38,18,กษ,56 ,%
2014,6,6,6:50 PM,39,18,กษ,56 ,%
2014,6,6,7:20 PM,40,18,กษ,56 ,%
2014,6,6,7:50 PM,41,17,กษ,63 ,%
2014,6,6,8:20 PM,42,17,กษ,63 ,%
2014,6,6,8:50 PM,43,17,กษ,68 ,%
2014,6,6,9:20 PM,44,17,กษ,68 ,%
2014,6,6,9:50 PM,45,16,กษ,77 ,%
2014,6,6,10:20 PM,46,16,กษ,77 ,%
2014,6,6,10:50 PM,47,16,กษ,77 ,%
2014,6,6,11:20 PM,48,16,กษ,77 ,%
2014,6,7,11:50 PM,1,16,กษ,77 ,%
2014,6,7,12:20 AM,2,16,กษ,77 ,%
2014,6,7,12:50 AM,3,16,กษ,77 ,%
2014,6,7,1:20 AM,4,16,กษ,77 ,%
2014,6,7,1:50 AM,5,16,กษ,77 ,%
2014,6,7,2:20 AM,6,16,กษ,77 ,%
2014,6,7,2:50 AM,7,15,กษ,88 ,%
2014,6,7,3:20 AM,8,15,กษ,88 ,%
2014,6,7,3:50 AM,9,16,กษ,82 ,%
2014,6,7,4:20 AM,10,16,กษ,82 ,%
2014,6,7,4:50 AM,11,16,กษ,88 ,%
2014,6,7,5:20 AM,12,16,กษ,88 ,%
2014,6,7,5:50 AM,13,16,กษ,88 ,%
2014,6,7,6:20 AM,14,16,กษ,88 ,%
2014,6,7,6:50 AM,15,16,กษ,88 ,%
2014,6,7,7:20 AM,16,17,กษ,88 ,%
2014,6,7,7:50 AM,17,18,กษ,83 ,%
2014,6,7,8:20 AM,18,18,กษ,83 ,%
2014,6,7,8:50 AM,19,20,กษ,68 ,%
2014,6,7,9:20 AM,20,19,กษ,83 ,%
2014,6,7,9:50 AM,21,19,กษ,83 ,%
2014,6,7,10:20 AM,22,19,กษ,83 ,%
2014,6,7,10:50 AM,23,20,กษ,78 ,%
2014,6,7,11:20 AM,24,21,กษ,73 ,%
2014,6,7,11:50 AM,25,21,กษ,73 ,%
2014,6,7,12:20 PM,26,20,กษ,73 ,%
2014,6,7,12:50 PM,27,21,กษ,64 ,%
2014,6,7,1:20 PM,28,22,กษ,60 ,%
2014,6,7,1:50 PM,29,22,กษ,57 ,%
2014,6,7,2:20 PM,30,22,กษ,50 ,%
2014,6,7,2:50 PM,31,22,กษ,50 ,%
2014,6,7,3:20 PM,32,22,กษ,53 ,%
2014,6,7,3:50 PM,33,22,กษ,53 ,%
2014,6,7,4:20 PM,34,22,กษ,53 ,%
2014,6,7,4:50 PM,35,23,กษ,50 ,%
2014,6,7,5:20 PM,36,22,กษ,53 ,%
2014,6,7,5:50 PM,37,22,กษ,50 ,%
2014,6,7,6:20 PM,38,21,กษ,49 ,%
2014,6,7,6:50 PM,39,21,กษ,53 ,%
2014,6,7,7:20 PM,40,21,กษ,53 ,%
2014,6,7,7:50 PM,41,20,กษ,52 ,%
2014,6,7,8:20 PM,42,19,กษ,60 ,%
2014,6,7,8:50 PM,43,19,กษ,60 ,%
2014,6,7,9:20 PM,44,18,กษ,68 ,%
2014,6,7,9:50 PM,45,18,กษ,68 ,%
2014,6,7,10:20 PM,46,17,กษ,77 ,%
2014,6,7,10:50 PM,47,17,กษ,72 ,%
2014,6,7,11:20 PM,48,17,กษ,72 ,%
2014,6,8,11:50 PM,1,16,กษ,82 ,%
2014,6,8,12:20 AM,2,16,กษ,82 ,%
2014,6,8,12:50 AM,3,16,กษ,77 ,%
2014,6,8,1:20 AM,4,15,กษ,82 ,%
2014,6,8,1:50 AM,5,15,กษ,82 ,%
2014,6,8,2:20 AM,6,15,กษ,82 ,%
2014,6,8,2:50 AM,7,15,กษ,82 ,%
2014,6,8,3:20 AM,8,15,กษ,82 ,%
2014,6,8,3:50 AM,9,15,กษ,82 ,%
2014,6,8,4:20 AM,10,15,กษ,82 ,%
2014,6,8,4:50 AM,11,14,กษ,88 ,%
2014,6,8,5:20 AM,12,16,กษ,77 ,%
2014,6,8,5:50 AM,13,17,กษ,72 ,%
2014,6,8,6:20 AM,14,18,กษ,64 ,%
2014,6,8,6:50 AM,15,20,กษ,60 ,%
2014,6,8,7:20 AM,16,19,กษ,60 ,%
2014,6,8,7:50 AM,17,20,กษ,56 ,%
2014,6,8,8:20 AM,18,20,กษ,56 ,%
2014,6,8,8:50 AM,19,21,กษ,56 ,%
2014,6,8,9:20 AM,20,22,กษ,53 ,%
2014,6,8,9:50 AM,21,22,กษ,46 ,%
2014,6,8,10:20 AM,22,22,กษ,50 ,%
2014,6,8,10:50 AM,23,23,กษ,44 ,%
2014,6,8,11:20 AM,24,23,กษ,44 ,%
2014,6,8,11:50 AM,25,23,กษ,41 ,%
2014,6,8,12:20 PM,26,24,กษ,41 ,%
2014,6,8,12:50 PM,27,23,กษ,44 ,%
2014,6,8,1:20 PM,28,24,กษ,41 ,%
2014,6,8,1:50 PM,29,23,กษ,41 ,%
2014,6,8,2:20 PM,30,25,กษ,36 ,%
2014,6,8,2:50 PM,31,24,กษ,38 ,%
2014,6,8,3:20 PM,32,24,กษ,44 ,%
2014,6,8,3:50 PM,33,25,กษ,36 ,%
2014,6,8,4:20 PM,34,24,กษ,38 ,%
2014,6,8,4:50 PM,35,25,กษ,39 ,%
2014,6,8,5:20 PM,36,25,กษ,39 ,%
2014,6,8,5:50 PM,37,25,กษ,39 ,%
2014,6,8,6:20 PM,38,24,กษ,41 ,%
2014,6,8,6:50 PM,39,24,กษ,36 ,%
2014,6,8,7:20 PM,40,22,กษ,57 ,%
2014,6,8,7:50 PM,41,21,กษ,60 ,%
2014,6,8,8:20 PM,42,21,กษ,64 ,%
2014,6,8,8:50 PM,43,21,กษ,64 ,%
2014,6,8,9:20 PM,44,21,กษ,64 ,%
2014,6,8,9:50 PM,45,20,กษ,68 ,%
2014,6,8,10:20 PM,46,19,กษ,68 ,%
2014,6,8,10:50 PM,47,19,กษ,64 ,%
2014,6,8,11:20 PM,48,19,กษ,64 ,%
2014,6,9,11:50 PM,1,18,กษ,64 ,%
2014,6,9,12:20 AM,2,17,กษ,68 ,%
2014,6,9,12:50 AM,3,17,กษ,68 ,%
2014,6,9,1:20 AM,4,16,กษ,77 ,%
2014,6,9,1:50 AM,5,16,กษ,77 ,%
2014,6,9,2:20 AM,6,17,กษ,72 ,%
2014,6,9,2:50 AM,7,16,กษ,77 ,%
2014,6,9,3:20 AM,8,16,กษ,72 ,%
2014,6,9,3:50 AM,9,16,กษ,77 ,%
2014,6,9,4:20 AM,10,16,กษ,82 ,%
2014,6,9,4:50 AM,11,16,กษ,82 ,%
2014,6,9,5:20 AM,12,16,กษ,82 ,%
2014,6,9,5:50 AM,13,16,กษ,82 ,%
2014,6,9,6:20 AM,14,17,กษ,82 ,%
2014,6,9,6:50 AM,15,18,กษ,83 ,%
2014,6,9,7:20 AM,16,18,กษ,83 ,%
2014,6,9,7:50 AM,17,19,กษ,78 ,%
2014,6,9,8:20 AM,18,20,กษ,78 ,%
2014,6,9,8:50 AM,19,20,กษ,78 ,%
2014,6,9,9:20 AM,20,21,กษ,73 ,%
2014,6,9,9:50 AM,21,22,กษ,69 ,%
2014,6,9,10:20 AM,22,23,กษ,65 ,%
2014,6,9,10:50 AM,23,23,กษ,69 ,%
2014,6,9,11:20 AM,24,24,กษ,65 ,%
2014,6,9,11:50 AM,25,24,กษ,61 ,%
2014,6,9,12:20 PM,26,25,กษ,47 ,%
2014,6,9,12:50 PM,27,25,กษ,47 ,%
2014,6,9,1:20 PM,28,26,กษ,44 ,%
2014,6,9,1:50 PM,29,26,กษ,44 ,%
2014,6,9,2:20 PM,30,26,กษ,42 ,%
2014,6,9,2:50 PM,31,25,กษ,47 ,%
2014,6,9,3:20 PM,32,26,กษ,47 ,%
2014,6,9,3:50 PM,33,24,กษ,53 ,%
2014,6,9,4:20 PM,34,24,กษ,50 ,%
2014,6,9,4:50 PM,35,24,กษ,50 ,%
2014,6,9,5:20 PM,36,23,กษ,57 ,%
2014,6,9,5:50 PM,37,21,กษ,68 ,%
2014,6,9,6:20 PM,38,20,กษ,78 ,%
2014,6,9,6:50 PM,39,20,กษ,78 ,%
2014,6,9,7:20 PM,40,20,กษ,78 ,%
2014,6,9,7:50 PM,41,19,กษ,83 ,%
2014,6,9,8:20 PM,42,19,กษ,83 ,%
2014,6,9,8:50 PM,43,19,กษ,78 ,%
2014,6,9,9:20 PM,44,19,กษ,73 ,%
2014,6,9,9:50 PM,45,19,กษ,73 ,%
2014,6,9,10:20 PM,46,19,กษ,73 ,%
2014,6,9,10:50 PM,47,19,กษ,78 ,%
2014,6,9,11:20 PM,48,19,กษ,78 ,%
2014,6,10,11:50 PM,1,18,กษ,83 ,%
2014,6,10,12:20 AM,2,18,กษ,83 ,%
2014,6,10,12:50 AM,3,18,กษ,77 ,%
2014,6,10,1:20 AM,4,18,กษ,73 ,%
2014,6,10,1:50 AM,5,18,กษ,73 ,%
2014,6,10,2:20 AM,6,18,กษ,73 ,%
2014,6,10,2:50 AM,7,17,กษ,77 ,%
2014,6,10,3:20 AM,8,17,กษ,77 ,%
2014,6,10,3:50 AM,9,16,กษ,82 ,%
2014,6,10,4:20 AM,10,16,กษ,82 ,%
2014,6,10,4:50 AM,11,16,กษ,82 ,%
2014,6,10,5:20 AM,12,16,กษ,77 ,%
2014,6,10,5:50 AM,13,17,กษ,72 ,%
2014,6,10,6:20 AM,14,18,กษ,64 ,%
2014,6,10,6:50 AM,15,18,กษ,64 ,%
2014,6,10,7:20 AM,16,19,กษ,60 ,%
2014,6,10,7:50 AM,17,20,กษ,56 ,%
2014,6,10,8:20 AM,18,21,กษ,53 ,%
2014,6,10,8:50 AM,19,20,กษ,52 ,%
2014,6,10,9:20 AM,20,21,กษ,49 ,%
2014,6,10,9:50 AM,21,21,กษ,49 ,%
2014,6,10,10:20 AM,22,21,กษ,46 ,%
2014,6,10,10:50 AM,23,22,กษ,43 ,%
2014,6,10,11:20 AM,24,21,กษ,43 ,%
2014,6,10,11:50 AM,25,22,กษ,43 ,%
2014,6,10,12:20 PM,26,22,กษ,43 ,%
2014,6,10,12:50 PM,27,23,กษ,41 ,%
2014,6,10,1:20 PM,28,23,กษ,38 ,%
2014,6,10,1:50 PM,29,23,กษ,38 ,%
2014,6,10,2:20 PM,30,22,กษ,38 ,%
2014,6,10,2:50 PM,31,22,กษ,41 ,%
2014,6,10,3:20 PM,32,22,กษ,46 ,%
2014,6,10,3:50 PM,33,21,กษ,43 ,%
2014,6,10,4:20 PM,34,21,กษ,46 ,%
2014,6,10,4:50 PM,35,21,กษ,43 ,%
2014,6,10,5:20 PM,36,21,กษ,40 ,%
2014,6,10,5:50 PM,37,20,กษ,43 ,%
2014,6,10,6:20 PM,38,19,กษ,46 ,%
2014,6,10,6:50 PM,39,19,กษ,46 ,%
2014,6,10,7:20 PM,40,19,กษ,49 ,%
2014,6,10,7:50 PM,41,18,กษ,49 ,%
2014,6,10,8:20 PM,42,18,กษ,52 ,%
2014,6,10,8:50 PM,43,17,กษ,55 ,%
2014,6,10,9:20 PM,44,17,กษ,55 ,%
2014,6,10,9:50 PM,45,16,กษ,59 ,%
2014,6,10,10:20 PM,46,16,กษ,63 ,%
2014,6,10,10:50 PM,47,15,กษ,67 ,%
2014,6,10,11:20 PM,48,15,กษ,67 ,%
2014,6,11,11:50 PM,1,15,กษ,67 ,%
2014,6,11,12:20 AM,2,15,กษ,72 ,%
2014,6,11,12:50 AM,3,14,กษ,77 ,%
2014,6,11,1:20 AM,4,14,กษ,77 ,%
2014,6,11,1:50 AM,5,14,กษ,82 ,%
2014,6,11,2:20 AM,6,13,กษ,88 ,%
2014,6,11,2:50 AM,7,13,กษ,88 ,%
2014,6,11,3:20 AM,8,14,กษ,82 ,%
2014,6,11,3:50 AM,9,13,กษ,88 ,%
2014,6,11,4:20 AM,10,13,กษ,88 ,%
2014,6,11,4:50 AM,11,13,กษ,88 ,%
2014,6,11,5:20 AM,12,14,กษ,82 ,%
2014,6,11,5:50 AM,13,15,กษ,77 ,%
2014,6,11,6:20 AM,14,15,กษ,77 ,%
2014,6,11,6:50 AM,15,16,กษ,72 ,%
2014,6,11,7:20 AM,16,17,กษ,63 ,%
2014,6,11,7:50 AM,17,17,กษ,63 ,%
2014,6,11,8:20 AM,18,18,กษ,59 ,%
2014,6,11,8:50 AM,19,18,กษ,56 ,%
